Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-18,GA,"PIEDMONT NEWNAN HOSPITAL, INC",NEWNAN,Short Term,191.0,191.0,155.0,127.0,127.0,8.0,8.0,155.0,36.0,36.0,31.1,31.1,4.3,4.3,1337.0,1337.0,1085.0,889.0,889.0,56.0,56.0,1085.0,252.0,252.0,218.0,218.0,30.0,30.0
2021-06-25,GA,PIEDMONT MACON MEDICAL CENTER,MACON,Short Term,307.0,281.0,247.0,186.7,181.6,5.9,-999999.0,273.0,41.0,28.0,29.3,24.3,-999999.0,-999999.0,2149.0,1967.0,1729.0,1307.0,1271.0,41.0,26.0,1911.0,287.0,196.0,205.0,170.0,17.0,14.0
2021-07-02,GA,PIEDMONT FAYETTE HOSPITAL,FAYETTEVILLE,Short Term,302.0,302.0,244.0,177.6,177.6,10.9,10.7,244.0,44.0,44.0,39.9,39.9,-999999.0,-999999.0,2114.0,2114.0,1708.0,1243.0,1243.0,76.0,75.0,1708.0,308.0,308.0,279.0,279.0,24.0,23.0
2021-06-18,GA,ST FRANCIS HOSPITAL- EMORY HEALTHCARE,COLUMBUS,Short Term,289.0,289.0,237.0,145.4,145.4,-999999.0,-999999.0,237.0,33.0,33.0,19.3,19.3,-999999.0,-999999.0,2023.0,2023.0,1659.0,1018.0,1018.0,21.0,21.0,1659.0,231.0,231.0,135.0,135.0,9.0,9.0
2021-07-02,GA,PIEDMONT EASTSIDE MEDICAL CENTER,SNELLVILLE,Short Term,334.0,316.0,276.0,169.1,164.9,-999999.0,-999999.0,294.0,42.0,24.0,22.7,18.4,-999999.0,-999999.0,2338.0,2212.0,1932.0,1184.0,1154.0,19.0,12.0,2058.0,294.0,168.0,159.0,129.0,5.0,-999999.0
2021-06-18,GA,WELLSTAR SPALDING REGIONAL HOSPITAL,GRIFFIN,Short Term,202.1,201.9,150.3,92.6,92.3,16.4,5.7,150.6,14.7,14.7,14.4,14.4,4.1,-999999.0,1415.0,1413.0,1052.0,648.0,646.0,115.0,40.0,1054.0,103.0,103.0,101.0,101.0,29.0,7.0
2021-07-02,GA,EMORY JOHNS CREEK HOSPITAL,JOHNS CREEK,Short Term,202.0,194.0,163.0,96.1,83.6,6.1,-999999.0,171.0,22.0,14.0,15.0,12.3,-999999.0,-999999.0,1414.0,1358.0,1141.0,673.0,585.0,43.0,10.0,1197.0,154.0,98.0,105.0,86.0,-999999.0,-999999.0
2021-06-04,GA,GRADY GENERAL HOSPITAL,CAIRO,Short Term,24.0,23.0,16.0,16.1,11.4,-999999.0,-999999.0,17.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,168.0,161.0,112.0,113.0,80.0,6.0,5.0,119.0,28.0,28.0,11.0,11.0,-999999.0,-999999.0
2021-06-04,GA,WELLSTAR SPALDING REGIONAL HOSPITAL,GRIFFIN,Short Term,198.1,198.1,147.1,94.6,94.6,16.3,8.4,147.1,12.6,12.6,11.9,11.9,-999999.0,-999999.0,1387.0,1387.0,1030.0,662.0,662.0,114.0,59.0,1030.0,88.0,88.0,83.0,83.0,10.0,6.0
2021-06-04,GA,PIEDMONT HOSPITAL,ATLANTA,Short Term,601.0,601.0,556.0,432.4,432.4,17.3,16.6,556.0,98.0,98.0,78.4,78.4,6.7,6.6,4207.0,4207.0,3892.0,3027.0,3027.0,121.0,116.0,3892.0,686.0,686.0,549.0,549.0,47.0,46.0
2021-06-04,GA,EFFINGHAM HEALTH SYSTEM,SPRINGFIELD,Critical Access Hospitals,37.0,37.0,25.0,21.6,15.9,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,175.0,151.0,111.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,GA,DOCTORS HOSPITAL,AUGUSTA,Short Term,332.0,315.0,279.0,274.3,261.3,4.9,4.0,296.0,69.0,61.9,66.6,61.4,-999999.0,-999999.0,2324.0,2205.0,1953.0,1920.0,1829.0,34.0,28.0,2072.0,483.0,433.0,466.0,430.0,12.0,8.0
2021-06-11,GA,ST MARY'S HOSPITAL,ATHENS,Short Term,194.0,167.0,167.0,158.6,143.6,-999999.0,-999999.0,194.0,30.0,18.0,24.0,16.9,0.0,0.0,1358.0,1169.0,1169.0,1110.0,1005.0,27.0,27.0,1358.0,210.0,126.0,168.0,118.0,0.0,0.0
2021-06-11,GA,PERRY HOSPITAL,PERRY,Short Term,48.0,48.0,39.0,21.0,18.9,0.0,0.0,39.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,336.0,336.0,273.0,147.0,132.0,0.0,0.0,273.0,28.0,28.0,7.0,7.0,0.0,0.0
2021-06-04,GA,MONROE COUNTY HOSPITAL,FORSYTH,Critical Access Hospitals,34.0,34.0,25.0,19.1,16.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,134.0,113.0,6.0,6.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,GA,PIEDMONT FAYETTE HOSPITAL,FAYETTEVILLE,Short Term,302.0,302.0,244.0,171.3,171.3,9.4,9.1,244.0,44.0,44.0,35.7,35.7,-999999.0,-999999.0,2114.0,2114.0,1708.0,1199.0,1199.0,66.0,64.0,1708.0,308.0,308.0,250.0,250.0,14.0,12.0
2021-06-04,GA,PIEDMONT COLUMBUS REGIONAL NORTHSIDE,COLUMBUS,Short Term,55.0,55.0,45.0,32.9,32.9,0.0,0.0,45.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,385.0,385.0,315.0,230.0,230.0,0.0,0.0,315.0,35.0,35.0,26.0,26.0,0.0,0.0
2021-06-11,GA,CANDLER COUNTY HOSPITAL,METTER,Critical Access Hospitals,50.0,0.0,0.0,16.6,14.9,0.0,0.0,40.0,4.0,0.0,-999999.0,-999999.0,0.0,0.0,350.0,0.0,0.0,116.0,104.0,0.0,0.0,280.0,28.0,0.0,16.0,16.0,0.0,0.0
2021-06-04,GA,PIEDMONT ROCKDALE HOSPITAL,CONYERS,Short Term,176.0,176.0,142.0,111.3,111.3,7.0,6.7,142.0,18.0,18.0,12.6,12.6,-999999.0,-999999.0,1232.0,1232.0,994.0,779.0,779.0,49.0,47.0,994.0,126.0,126.0,88.0,88.0,15.0,15.0
2021-06-11,GA,CHATUGE REGIONAL HOSPITAL,HIAWASSEE,Critical Access Hospitals,31.0,31.0,25.0,23.3,21.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,175.0,163.0,150.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,GA,HAMILTON MEDICAL CENTER,DALTON,Short Term,242.0,232.0,186.0,133.1,113.3,13.1,11.6,196.0,22.0,22.0,12.3,12.3,-999999.0,-999999.0,1694.0,1624.0,1302.0,932.0,793.0,92.0,81.0,1372.0,154.0,154.0,86.0,86.0,23.0,23.0
2021-06-11,GA,WASHINGTON COUNTY REGIONAL MEDICAL CENTER,SANDERSVILLE,Short Term,56.0,56.0,25.0,6.9,6.9,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,392.0,392.0,175.0,48.0,48.0,-999999.0,-999999.0,175.0,42.0,42.0,5.0,5.0,0.0,0.0
2021-06-04,GA,HOUSTON MEDICAL CENTER,WARNER ROBINS,Short Term,260.0,260.0,221.0,204.1,186.0,6.7,6.0,221.0,40.0,40.0,25.0,25.0,-999999.0,-999999.0,1820.0,1820.0,1547.0,1429.0,1302.0,47.0,42.0,1547.0,280.0,280.0,175.0,175.0,16.0,14.0
2021-06-04,GA,JOHN D ARCHBOLD MEMORIAL HOSPITAL,THOMASVILLE,Short Term,208.0,163.0,135.0,158.1,139.3,-999999.0,-999999.0,180.0,30.0,26.0,24.6,24.6,-999999.0,-999999.0,1456.0,1141.0,945.0,1107.0,975.0,26.0,26.0,1260.0,210.0,182.0,172.0,172.0,8.0,8.0
2021-06-11,GA,EFFINGHAM HEALTH SYSTEM,SPRINGFIELD,Critical Access Hospitals,33.6,33.6,25.0,18.6,15.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,175.0,130.0,106.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,GA,POLK MEDICAL CENTER,CEDARTOWN,Critical Access Hospitals,40.0,40.0,25.0,26.4,19.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,175.0,185.0,136.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,GA,ST MARY'S GOOD SAMARITAN HOSPITAL,GREENSBORO,Critical Access Hospitals,25.0,25.0,25.0,9.4,9.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,66.0,66.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,GA,JENKINS COUNTY MEDICAL CENTER,MILLEN,Critical Access Hospitals,17.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,GA,UPSON REGIONAL MEDICAL CENTER,THOMASTON,Short Term,81.4,80.7,59.7,55.6,51.9,-999999.0,-999999.0,60.4,8.0,8.0,7.0,7.0,-999999.0,-999999.0,570.0,565.0,418.0,389.0,363.0,11.0,11.0,423.0,56.0,56.0,49.0,49.0,7.0,7.0
2021-06-11,GA,"COFFEE REGIONAL MEDICAL CENTER, INC",DOUGLAS,Short Term,130.0,130.0,111.0,96.6,84.3,4.3,4.3,111.0,25.0,25.0,9.9,9.9,-999999.0,-999999.0,910.0,910.0,777.0,676.0,590.0,30.0,30.0,777.0,175.0,175.0,69.0,69.0,18.0,18.0
2021-06-04,GA,PIEDMONT MOUNTAINSIDE HOSPITAL INC,JASPER,Short Term,83.0,83.0,57.0,47.7,47.7,-999999.0,-999999.0,57.0,9.4,9.4,9.0,9.0,-999999.0,-999999.0,581.0,581.0,399.0,334.0,334.0,15.0,15.0,399.0,66.0,66.0,63.0,63.0,4.0,4.0
2021-06-11,GA,DODGE COUNTY HOSPITAL,EASTMAN,Short Term,37.0,47.0,37.0,22.4,20.9,-999999.0,-999999.0,27.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,259.0,329.0,259.0,157.0,146.0,-999999.0,-999999.0,189.0,42.0,42.0,15.0,15.0,0.0,0.0
2021-06-04,GA,EMORY JOHNS CREEK HOSPITAL,JOHNS CREEK,Short Term,202.0,194.0,163.0,118.4,101.9,9.4,-999999.0,171.0,22.0,14.0,16.1,9.3,-999999.0,-999999.0,1414.0,1358.0,1141.0,829.0,713.0,66.0,22.0,1197.0,154.0,98.0,113.0,65.0,6.0,4.0
2021-06-11,GA,PIEDMONT COLUMBUS REGIONAL MIDTOWN,COLUMBUS,Short Term,346.0,306.0,247.0,197.3,195.3,12.9,12.9,271.0,40.0,35.0,36.6,34.9,5.3,5.3,2422.0,2142.0,1729.0,1381.0,1367.0,90.0,90.0,1897.0,280.0,245.0,256.0,244.0,37.0,37.0
2021-06-04,GA,MEMORIAL HOSPITAL AND MANOR,BAINBRIDGE,Short Term,42.0,42.0,31.0,24.1,19.3,-999999.0,-999999.0,31.0,6.0,6.0,4.3,4.3,-999999.0,-999999.0,294.0,294.0,217.0,169.0,135.0,10.0,10.0,217.0,42.0,42.0,30.0,30.0,5.0,5.0
2021-06-11,GA,"NORTHEAST GEORGIA MEDICAL CENTER, INC",GAINESVILLE,Short Term,772.0,772.0,667.0,662.3,599.0,39.7,15.3,667.0,131.0,131.0,97.6,97.6,7.3,5.1,5404.0,5404.0,4669.0,4636.0,4193.0,278.0,107.0,4669.0,917.0,917.0,683.0,683.0,51.0,36.0
2021-06-04,GA,DOCTORS HOSPITAL,AUGUSTA,Short Term,332.0,315.0,279.0,262.6,250.4,7.3,7.0,296.0,69.1,61.1,64.1,59.4,-999999.0,-999999.0,2324.0,2205.0,1953.0,1838.0,1753.0,51.0,49.0,2072.0,484.0,428.0,449.0,416.0,18.0,17.0
2021-06-04,GA,BLECKLEY MEMORIAL HOSPITAL,COCHRAN,Critical Access Hospitals,26.0,26.0,18.0,13.6,13.3,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,126.0,95.0,93.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,GA,EMORY DECATUR HOSPITAL,DECATUR,Short Term,371.0,363.0,309.0,288.3,218.1,8.3,4.7,317.0,62.0,62.0,47.6,23.1,-999999.0,-999999.0,2597.0,2541.0,2163.0,2018.0,1527.0,58.0,33.0,2219.0,434.0,434.0,333.0,162.0,13.0,12.0
2021-06-11,GA,PIEDMONT CARTERSVILLE MEDICAL CENTER,CARTERSVILLE,Short Term,162.0,162.0,119.0,95.6,95.6,5.0,5.0,119.0,21.0,21.0,15.6,15.6,-999999.0,-999999.0,1134.0,1134.0,833.0,669.0,669.0,35.0,35.0,833.0,147.0,147.0,109.0,109.0,18.0,18.0
2021-06-11,GA,PIEDMONT HOSPITAL,ATLANTA,Short Term,601.0,601.0,556.0,432.0,431.0,13.7,12.0,556.0,98.0,98.0,82.3,82.3,-999999.0,-999999.0,4207.0,4207.0,3892.0,3024.0,3017.0,96.0,84.0,3892.0,686.0,686.0,576.0,576.0,26.0,24.0
2021-06-11,GA,CANDLER HOSPITAL,SAVANNAH,Short Term,193.0,183.0,144.0,140.5,122.2,-999999.0,-999999.0,154.0,20.0,20.0,15.7,15.7,0.0,0.0,1158.0,1098.0,864.0,843.0,733.0,-999999.0,-999999.0,924.0,120.0,120.0,94.0,94.0,0.0,0.0
2021-06-11,GA,GRADY GENERAL HOSPITAL,CAIRO,Short Term,23.1,22.4,17.4,10.1,7.1,-999999.0,-999999.0,18.1,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,162.0,157.0,122.0,71.0,50.0,6.0,5.0,127.0,28.0,28.0,7.0,7.0,-999999.0,0.0
2021-06-04,GA,BROOKS COUNTY HOSPITAL,QUITMAN,Critical Access Hospitals,30.0,30.0,25.0,7.9,7.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,55.0,49.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,GA,PHOEBE WORTH MEDICAL CENTER,SYLVESTER,Critical Access Hospitals,31.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,GA,BACON COUNTY HOSPITAL,ALMA,Critical Access Hospitals,32.0,31.0,24.0,18.7,18.7,-999999.0,-999999.0,25.0,9.0,7.0,5.0,5.0,0.0,0.0,224.0,217.0,168.0,131.0,131.0,6.0,6.0,175.0,63.0,49.0,35.0,35.0,0.0,0.0
2021-06-11,GA,HABERSHAM COUNTY MEDICAL CTR,DEMOREST,Short Term,68.0,68.0,48.0,22.9,17.4,0.0,0.0,48.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,476.0,476.0,336.0,160.0,122.0,0.0,0.0,336.0,28.0,28.0,11.0,11.0,0.0,0.0
2021-06-04,GA,"LANDMARK HOSPITAL OF ATHENS, LLC",ATHENS,Long Term,42.0,42.0,42.0,36.1,36.1,0.0,0.0,42.0,4.0,4.0,-999999.0,4.0,0.0,0.0,294.0,294.0,294.0,253.0,253.0,0.0,0.0,294.0,28.0,28.0,8.0,28.0,0.0,0.0
2021-06-04,GA,EMORY DECATUR HOSPITAL,DECATUR,Short Term,371.0,363.0,309.0,287.1,220.1,9.9,7.1,317.0,62.0,62.0,46.1,21.6,-999999.0,-999999.0,2597.0,2541.0,2163.0,2010.0,1541.0,69.0,50.0,2219.0,434.0,434.0,323.0,151.0,13.0,12.0
2021-06-04,GA,WELLSTAR NORTH FULTON HOSPITAL,ROSWELL,Short Term,179.7,179.4,155.7,154.9,154.6,7.7,4.4,156.0,24.3,24.3,23.4,23.4,-999999.0,-999999.0,1258.0,1256.0,1090.0,1084.0,1082.0,54.0,31.0,1092.0,170.0,170.0,164.0,164.0,14.0,11.0
2021-06-04,GA,FLINT RIVER COMMUNITY HOSPITAL,MONTEZUMA,Short Term,39.0,28.1,28.1,20.1,20.1,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,197.0,197.0,141.0,141.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,GA,SOUTHEAST GEORGIA HEALTH SYSTEM- CAMDEN CAMPUS,SAINT MARYS,Short Term,54.0,54.0,40.0,28.6,28.6,-999999.0,-999999.0,40.0,5.0,5.0,0.0,0.0,0.0,0.0,378.0,378.0,280.0,200.0,200.0,13.0,13.0,280.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-06-04,GA,MEMORIAL HEALTH UNIVERSITY MEDICAL CENTER,SAVANNAH,Short Term,711.0,589.0,524.0,517.1,462.0,9.0,8.4,646.0,138.0,74.0,124.3,69.6,-999999.0,-999999.0,4977.0,4123.0,3668.0,3620.0,3234.0,63.0,59.0,4522.0,966.0,518.0,870.0,487.0,23.0,22.0
2021-06-11,GA,PIEDMONT MOUNTAINSIDE HOSPITAL INC,JASPER,Short Term,83.0,83.0,57.0,48.3,48.3,-999999.0,-999999.0,57.0,11.3,11.3,11.3,11.3,-999999.0,-999999.0,581.0,581.0,399.0,338.0,338.0,9.0,9.0,399.0,79.0,79.0,79.0,79.0,-999999.0,-999999.0
2021-06-04,GA,PIEDMONT MACON MEDICAL CENTER,MACON,Short Term,307.0,281.0,247.0,196.4,191.7,11.3,9.3,273.0,41.0,28.0,30.7,26.0,4.9,4.1,2149.0,1967.0,1729.0,1375.0,1342.0,79.0,65.0,1911.0,287.0,196.0,215.0,182.0,34.0,29.0
2021-06-11,GA,SOUTHERN REGIONAL MEDICAL CENTER,RIVERDALE,Short Term,189.3,250.1,203.4,95.3,67.9,8.4,4.0,144.4,42.0,17.1,21.4,10.6,4.4,-999999.0,1325.0,1751.0,1424.0,667.0,475.0,59.0,28.0,1011.0,294.0,120.0,150.0,74.0,31.0,14.0
2021-06-04,GA,"SOUTHWELL MEDICAL, A CAMPUS OF TRMC",ADEL,Short Term,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,GA,WAYNE MEMORIAL HOSPITAL,JESUP,Short Term,72.9,72.9,60.0,47.6,37.3,-999999.0,-999999.0,60.0,10.7,10.7,5.4,5.4,-999999.0,-999999.0,510.0,510.0,420.0,333.0,261.0,5.0,5.0,420.0,75.0,75.0,38.0,38.0,-999999.0,-999999.0
2021-06-11,GA,"SELECT SPECIALTY HOSPITAL - MIDTOWN ATLANTA, LLC",ATLANTA,Long Term,72.0,72.0,72.0,37.6,37.6,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,504.0,504.0,263.0,263.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,GA,PIEDMONT FAYETTE HOSPITAL,FAYETTEVILLE,Short Term,302.0,302.0,244.0,169.9,169.9,7.0,7.0,244.0,44.0,44.0,34.6,34.6,-999999.0,-999999.0,2114.0,2114.0,1708.0,1189.0,1189.0,49.0,49.0,1708.0,308.0,308.0,242.0,242.0,9.0,9.0
2021-06-04,GA,HABERSHAM COUNTY MEDICAL CTR,DEMOREST,Short Term,68.0,68.0,48.0,25.3,20.1,-999999.0,-999999.0,48.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,476.0,476.0,336.0,177.0,141.0,-999999.0,-999999.0,336.0,28.0,28.0,19.0,19.0,0.0,0.0
2021-06-11,GA,PIEDMONT ROCKDALE HOSPITAL,CONYERS,Short Term,176.0,176.0,142.0,107.4,107.4,-999999.0,-999999.0,142.0,18.0,18.0,11.1,11.1,-999999.0,-999999.0,1232.0,1232.0,994.0,752.0,752.0,23.0,21.0,994.0,126.0,126.0,78.0,78.0,8.0,8.0
2021-06-04,GA,WELLSTAR ATLANTA MEDICAL CENTER,ATLANTA,Short Term,357.3,356.7,275.0,269.9,269.6,38.3,12.9,275.3,65.3,65.3,57.3,57.3,13.7,5.4,2501.0,2497.0,1925.0,1889.0,1887.0,268.0,90.0,1927.0,457.0,457.0,401.0,401.0,96.0,38.0
2021-06-04,GA,SOUTHEAST GEORGIA HEALTH SYSTEM- CAMDEN CAMPUS,SAINT MARYS,Short Term,54.0,54.0,40.0,24.0,24.0,-999999.0,-999999.0,40.0,5.0,5.0,0.0,0.0,0.0,0.0,378.0,378.0,280.0,168.0,168.0,16.0,16.0,280.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-06-11,GA,NORTHEAST GEORGIA MEDICAL CENTER LUMPKIN,DAHLONEGA,Short Term,49.0,49.0,40.0,10.6,10.6,-999999.0,-999999.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,343.0,280.0,74.0,74.0,-999999.0,-999999.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,GA,ST FRANCIS HOSPITAL- EMORY HEALTHCARE,COLUMBUS,Short Term,289.0,289.0,237.0,163.1,157.3,-999999.0,-999999.0,237.0,33.0,33.0,22.0,22.0,-999999.0,-999999.0,2023.0,2023.0,1659.0,1142.0,1101.0,24.0,24.0,1659.0,231.0,231.0,154.0,154.0,9.0,9.0
2021-06-11,GA,JENKINS COUNTY MEDICAL CENTER,MILLEN,Critical Access Hospitals,18.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,25.0,13.0,4.0,4.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,GA,WELLSTAR COBB HOSPITAL,AUSTELL,Short Term,446.1,445.0,355.0,301.6,300.4,39.4,11.6,356.1,34.1,33.7,32.7,32.7,6.4,-999999.0,3123.0,3115.0,2485.0,2111.0,2103.0,276.0,81.0,2493.0,239.0,236.0,229.0,229.0,45.0,15.0
2021-06-11,GA,MILLER COUNTY HOSPITAL,COLQUITT,Critical Access Hospitals,31.0,31.0,25.0,22.0,22.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,175.0,154.0,154.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,GA,NORTHSIDE HOSPITAL FORSYTH,CUMMING,Short Term,321.0,321.0,287.0,223.6,223.6,7.3,7.3,287.0,27.0,27.0,18.1,18.1,-999999.0,-999999.0,2247.0,2247.0,2009.0,1565.0,1565.0,51.0,51.0,2009.0,189.0,189.0,127.0,127.0,21.0,21.0
2021-06-04,GA,EMORY UNIVERSITY HOSPITAL,ATLANTA,Short Term,770.0,770.0,732.0,625.9,625.6,11.4,8.7,732.0,152.0,152.0,135.9,135.9,5.3,5.0,5390.0,5390.0,5124.0,4381.0,4379.0,80.0,61.0,5124.0,1064.0,1064.0,951.0,951.0,37.0,35.0
2021-06-04,GA,LIBERTY REGIONAL MEDICAL CENTER,HINESVILLE,Critical Access Hospitals,40.0,40.0,22.0,22.6,16.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,154.0,158.0,112.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,GA,UNION GENERAL HOSPITAL,BLAIRSVILLE,Short Term,62.0,0.0,0.0,35.3,30.0,-999999.0,-999999.0,44.0,5.0,0.0,4.1,4.1,-999999.0,0.0,434.0,0.0,0.0,247.0,210.0,27.0,10.0,308.0,35.0,0.0,29.0,29.0,5.0,0.0
2021-06-11,GA,MEMORIAL HOSPITAL AND MANOR,BAINBRIDGE,Short Term,42.0,42.0,31.0,18.6,14.0,-999999.0,-999999.0,31.0,6.0,6.0,4.4,4.4,-999999.0,-999999.0,294.0,294.0,217.0,130.0,98.0,7.0,7.0,217.0,42.0,42.0,31.0,31.0,-999999.0,-999999.0
2021-06-11,GA,PHOEBE SUMTER MEDICAL CENTER,AMERICUS,Short Term,72.9,72.9,56.9,45.9,37.7,-999999.0,-999999.0,56.9,8.0,8.0,4.4,4.4,0.0,0.0,510.0,510.0,398.0,321.0,264.0,7.0,7.0,398.0,56.0,56.0,31.0,31.0,0.0,0.0
2021-06-11,GA,EMORY JOHNS CREEK HOSPITAL,JOHNS CREEK,Short Term,202.0,194.0,163.0,122.9,106.1,7.9,-999999.0,171.0,22.0,14.0,15.4,10.9,-999999.0,0.0,1414.0,1358.0,1141.0,860.0,743.0,55.0,15.0,1197.0,154.0,98.0,108.0,76.0,-999999.0,0.0
2021-06-11,GA,BLECKLEY MEMORIAL HOSPITAL,COCHRAN,Critical Access Hospitals,26.0,26.0,18.0,15.0,14.6,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,126.0,105.0,102.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,GA,ST MARY'S GOOD SAMARITAN HOSPITAL,GREENSBORO,Critical Access Hospitals,25.0,25.0,25.0,16.0,16.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,112.0,112.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,GA,"LANDMARK HOSPITAL OF ATHENS, LLC",ATHENS,Long Term,42.0,42.0,42.0,35.9,35.9,0.0,0.0,42.0,4.0,4.0,-999999.0,4.0,0.0,0.0,294.0,294.0,294.0,251.0,251.0,0.0,0.0,294.0,28.0,28.0,8.0,28.0,0.0,0.0
2021-06-11,GA,MITCHELL COUNTY HOSPITAL,CAMILLA,Critical Access Hospitals,33.0,26.0,18.0,18.1,16.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,182.0,126.0,127.0,114.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
