Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-01-15,FL,ADVENTHEALTH CARROLLWOOD,TAMPA,Short Term,134.0,116.0,112.0,107.7,107.7,20.4,18.7,112.0,12.0,12.0,7.3,7.3,-999999.0,-999999.0,938.0,812.0,784.0,754.0,754.0,143.0,131.0,784.0,84.0,84.0,51.0,51.0,15.0,8.0
2021-01-15,FL,MAYO CLINIC,JACKSONVILLE,Short Term,527.0,517.0,475.0,261.7,261.7,50.4,42.3,485.0,54.0,54.0,41.7,41.7,20.3,19.6,3689.0,3619.0,3325.0,1832.0,1832.0,353.0,296.0,3395.0,378.0,378.0,292.0,292.0,142.0,137.0
2021-01-08,FL,BLAKE MEDICAL CENTER,BRADENTON,Short Term,332.0,332.0,311.0,259.7,259.7,39.7,38.7,311.0,43.0,43.0,33.9,33.9,6.3,6.0,2324.0,2324.0,2177.0,1818.0,1818.0,278.0,271.0,2177.0,301.0,301.0,237.0,237.0,44.0,42.0
2021-01-15,FL,GULF BREEZE HOSPITAL,GULF BREEZE,Short Term,65.0,65.0,57.0,45.4,45.4,21.6,21.4,57.0,8.0,8.0,7.0,7.0,4.0,4.0,455.0,455.0,399.0,318.0,318.0,151.0,150.0,399.0,56.0,56.0,49.0,49.0,28.0,28.0
2021-01-15,FL,ORLANDO HEALTH SOUTH LAKE HOSPITAL,CLERMONT,Short Term,202.0,202.0,202.0,178.0,178.0,44.7,42.4,202.0,13.0,13.0,12.7,12.7,-999999.0,-999999.0,1414.0,1414.0,1414.0,1246.0,1246.0,313.0,297.0,1414.0,91.0,91.0,89.0,89.0,14.0,14.0
2021-01-08,FL,RAULERSON HOSPITAL,OKEECHOBEE,Short Term,114.0,114.0,100.0,60.9,60.9,26.1,25.7,100.0,8.1,8.1,8.0,8.0,4.3,4.3,798.0,798.0,700.0,426.0,426.0,183.0,180.0,700.0,57.0,57.0,56.0,56.0,30.0,30.0
2021-01-08,FL,MEASE DUNEDIN HOSPITAL,DUNEDIN,Short Term,129.0,129.0,129.0,105.1,97.3,24.0,18.6,129.0,20.0,20.0,17.3,17.3,5.9,5.0,903.0,903.0,903.0,736.0,681.0,168.0,130.0,903.0,140.0,140.0,121.0,121.0,41.0,35.0
2021-01-15,FL,HOMESTEAD HOSPITAL,HOMESTEAD,Short Term,180.0,180.0,180.0,138.3,138.3,51.7,51.7,180.0,16.0,16.0,15.7,15.7,6.1,6.1,1260.0,1260.0,1260.0,968.0,968.0,362.0,362.0,1260.0,112.0,112.0,110.0,110.0,43.0,43.0
2021-01-08,FL,MORTON PLANT NORTH BAY HOSPITAL,NEW PORT RICHEY,Short Term,219.0,219.0,219.0,184.9,172.0,42.7,42.1,219.0,22.0,22.0,19.4,19.4,6.4,6.4,1533.0,1533.0,1533.0,1294.0,1204.0,299.0,295.0,1533.0,154.0,154.0,136.0,136.0,45.0,45.0
2021-01-08,FL,FISHERMEN'S COMMUNITY HOSPITAL,MARATHON,Critical Access Hospitals,15.0,15.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,28.0,28.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,FL,WEST BOCA MEDICAL CENTER,BOCA RATON,Short Term,117.6,102.0,102.0,117.6,102.0,20.1,19.7,117.6,29.0,24.0,16.7,16.7,9.1,9.1,823.0,714.0,714.0,823.0,714.0,141.0,138.0,823.0,203.0,168.0,117.0,117.0,64.0,64.0
2021-01-15,FL,FAWCETT MEMORIAL HOSPITAL,PORT CHARLOTTE,Short Term,273.0,273.0,253.0,159.9,159.9,41.4,37.9,253.0,19.0,19.0,18.0,18.0,7.0,5.9,1911.0,1911.0,1771.0,1119.0,1119.0,290.0,265.0,1771.0,133.0,133.0,126.0,126.0,49.0,41.0
2021-01-08,FL,STEWARD CORAL GABLES HOSPITAL,CORAL GABLES,Short Term,138.7,138.7,120.3,120.3,120.3,52.9,52.4,120.3,16.0,16.0,13.3,13.3,8.1,8.1,971.0,971.0,842.0,842.0,842.0,370.0,367.0,842.0,112.0,112.0,93.0,93.0,57.0,57.0
2021-01-15,FL,BAYCARE ALLIANT HOSPITAL,DUNEDIN,Long Term,30.0,30.0,30.0,24.0,24.0,7.0,7.0,30.0,5.0,5.0,5.0,5.0,0.0,0.0,210.0,210.0,210.0,168.0,168.0,49.0,49.0,210.0,35.0,35.0,35.0,35.0,0.0,0.0
2021-01-15,FL,PALMS WEST HOSPITAL,LOXAHATCHEE,Short Term,237.0,195.0,172.0,172.1,149.4,40.1,38.7,214.0,28.0,18.0,22.0,17.1,8.4,8.0,1659.0,1365.0,1204.0,1205.0,1046.0,281.0,271.0,1498.0,196.0,126.0,154.0,120.0,59.0,56.0
2021-01-08,FL,ADVENTHEALTH CARROLLWOOD,TAMPA,Short Term,134.0,116.3,111.7,99.3,99.3,25.6,22.7,111.7,12.0,12.0,6.3,6.3,-999999.0,-999999.0,938.0,814.0,782.0,695.0,695.0,179.0,159.0,782.0,84.0,84.0,44.0,44.0,14.0,12.0
2021-01-08,FL,CITRUS MEMORIAL HOSPITAL,INVERNESS,Short Term,237.0,237.0,204.0,152.0,150.6,35.0,31.6,204.0,24.0,24.0,20.7,20.7,7.4,7.0,1659.0,1659.0,1428.0,1064.0,1054.0,245.0,221.0,1428.0,168.0,168.0,145.0,145.0,52.0,49.0
2021-01-15,FL,PLANTATION GENERAL HOSPITAL,PLANTATION,Short Term,665.0,584.0,524.0,398.3,365.6,72.1,68.1,605.0,89.3,55.0,79.7,54.4,25.7,25.4,4655.0,4088.0,3668.0,2788.0,2559.0,505.0,477.0,4235.0,625.0,385.0,558.0,381.0,180.0,178.0
2021-01-08,FL,DOCTORS MEMORIAL HOSPITAL INC,PERRY,Short Term,12.0,12.0,12.0,4.1,4.1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,29.0,29.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,FL,ST JOSEPHS HOSPITAL,TAMPA,Short Term,1038.0,949.0,949.0,937.9,802.1,172.3,166.9,1038.0,149.0,126.0,104.0,91.7,27.9,26.6,7266.0,6643.0,6643.0,6565.0,5615.0,1206.0,1168.0,7266.0,1043.0,882.0,728.0,642.0,195.0,186.0
2021-01-08,FL,HOLMES REGIONAL MEDICAL CENTER,MELBOURNE,Short Term,550.0,530.0,482.0,425.4,418.7,53.4,52.3,496.0,69.4,59.4,57.6,53.4,11.4,11.4,3850.0,3710.0,3374.0,2978.0,2931.0,374.0,366.0,3472.0,486.0,416.0,403.0,374.0,80.0,80.0
2021-01-15,FL,SELECT SPECIALTY HOSPITAL - ORLANDO,ORLANDO,Long Term,99.0,99.0,99.0,87.1,87.1,-999999.0,-999999.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,693.0,610.0,610.0,7.0,7.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,FL,NEMOURS CHILDREN'S HOSPITAL,ORLANDO,Childrens Hospitals,130.0,0.0,0.0,64.0,-999999.0,0.0,0.0,130.0,38.0,0.0,30.3,0.0,0.0,0.0,910.0,0.0,0.0,448.0,11.0,0.0,0.0,910.0,266.0,0.0,212.0,0.0,0.0,0.0
2021-01-15,FL,SOUTH MIAMI HOSPITAL,SOUTH MIAMI,Short Term,483.0,483.0,431.0,383.4,354.6,45.3,44.0,431.0,77.0,28.0,55.1,26.3,4.3,4.1,3381.0,3381.0,3017.0,2684.0,2482.0,317.0,308.0,3017.0,539.0,196.0,386.0,184.0,30.0,29.0
2021-01-15,FL,NORTHWEST FLORIDA COMMUNITY HOSPITAL,CHIPLEY,Critical Access Hospitals,48.0,48.0,37.0,20.0,20.0,11.1,10.3,37.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,259.0,140.0,140.0,78.0,72.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,FL,UF HEALTH SHANDS HOSPITAL,GAINESVILLE,Short Term,1014.0,807.0,807.0,838.4,744.6,126.6,126.6,1014.0,327.0,247.0,278.0,234.7,30.0,30.0,7098.0,5649.0,5649.0,5869.0,5212.0,886.0,886.0,7098.0,2289.0,1729.0,1946.0,1643.0,210.0,210.0
2021-01-08,FL,ADVENTHEALTH TAMPA,TAMPA,Short Term,618.0,561.0,490.0,461.3,441.3,56.4,54.3,537.0,86.0,53.0,50.0,32.9,5.0,4.9,4326.0,3927.0,3430.0,3229.0,3089.0,395.0,380.0,3759.0,602.0,371.0,350.0,230.0,35.0,34.0
2021-01-08,FL,ADVENTHEALTH NORTH PINELLAS,TARPON SPRINGS,Short Term,131.0,131.0,122.7,122.3,122.3,16.3,16.3,122.7,13.0,13.0,11.6,11.6,-999999.0,-999999.0,917.0,917.0,859.0,856.0,856.0,114.0,114.0,859.0,91.0,91.0,81.0,81.0,18.0,18.0
2021-01-08,FL,ADVENTHEALTH WESLEY CHAPEL,WESLEY CHAPEL,Short Term,163.0,163.0,123.3,121.0,121.0,25.7,25.0,123.3,21.0,21.0,18.0,18.0,-999999.0,-999999.0,1141.0,1141.0,863.0,847.0,847.0,180.0,175.0,863.0,147.0,147.0,126.0,126.0,21.0,21.0
2021-01-08,FL,MEMORIAL HOSPITAL MIRAMAR,MIRAMAR,Short Term,136.3,127.4,127.4,136.3,127.4,36.4,34.6,136.3,29.4,20.6,29.4,20.6,9.1,9.0,954.0,892.0,892.0,954.0,892.0,255.0,242.0,954.0,206.0,144.0,206.0,144.0,64.0,63.0
2021-01-15,FL,NORTH SHORE MEDICAL CENTER,MIAMI,Short Term,340.9,329.9,292.0,303.0,292.0,55.1,53.1,303.0,104.0,86.0,63.1,57.0,15.6,15.6,2386.0,2309.0,2044.0,2121.0,2044.0,386.0,372.0,2121.0,728.0,602.0,442.0,399.0,109.0,109.0
2021-01-08,FL,WEST KENDALL BAPTIST HOSPITAL,MIAMI,Short Term,202.0,202.0,151.0,147.9,147.9,61.6,60.9,151.0,12.0,12.0,12.0,12.0,6.9,6.9,1414.0,1414.0,1057.0,1035.0,1035.0,431.0,426.0,1057.0,84.0,84.0,84.0,84.0,48.0,48.0
2021-01-15,FL,ADVENTHEALTH DELAND,DELAND,Short Term,164.0,164.0,154.0,136.0,136.0,27.0,26.3,154.0,25.0,25.0,17.0,17.0,6.4,6.4,1148.0,1148.0,1078.0,952.0,952.0,189.0,184.0,1078.0,175.0,175.0,119.0,119.0,45.0,45.0
2021-01-08,FL,ASCENSION ST VINCENT'S RIVERSIDE,JACKSONVILLE,Short Term,512.0,479.0,434.0,347.1,325.0,80.9,80.9,467.0,51.0,51.0,43.7,43.7,22.4,22.4,3584.0,3353.0,3038.0,2430.0,2275.0,566.0,566.0,3269.0,357.0,357.0,306.0,306.0,157.0,157.0
2020-12-25,FL,BAPTIST HOSPITAL,PENSACOLA,Short Term,251.0,251.0,217.0,150.9,150.9,43.3,41.3,217.0,48.0,48.0,45.0,45.0,22.7,22.7,1757.0,1757.0,1519.0,1056.0,1056.0,303.0,289.0,1519.0,336.0,336.0,315.0,315.0,159.0,159.0
2020-12-25,FL,STEWARD PALMETTO GENERAL HOSPITAL,HIALEAH,Short Term,224.4,214.0,183.3,193.7,183.3,52.6,52.0,193.7,66.0,51.0,41.6,37.0,11.7,11.4,1571.0,1498.0,1283.0,1356.0,1283.0,368.0,364.0,1356.0,462.0,357.0,291.0,259.0,82.0,80.0
2020-12-25,FL,ST LUCIE MEDICAL CENTER,PORT SAINT LUCIE,Short Term,240.0,240.0,206.0,143.6,143.3,28.0,26.7,206.0,19.6,19.6,19.3,19.3,6.4,6.3,1680.0,1680.0,1442.0,1005.0,1003.0,196.0,187.0,1442.0,137.0,137.0,135.0,135.0,45.0,44.0
2020-12-25,FL,CAPITAL REGIONAL MEDICAL CENTER,TALLAHASSEE,Short Term,310.0,302.0,258.0,221.6,221.3,49.4,46.9,266.0,20.0,20.0,18.0,18.0,7.4,6.9,2170.0,2114.0,1806.0,1551.0,1549.0,346.0,328.0,1862.0,140.0,140.0,126.0,126.0,52.0,48.0
2020-12-25,FL,BOCA RATON REGIONAL HOSPITAL,BOCA RATON,Short Term,426.0,390.0,347.0,282.3,280.6,44.9,44.9,383.0,50.0,40.0,33.3,30.9,6.6,6.6,2982.0,2730.0,2429.0,1976.0,1964.0,314.0,314.0,2681.0,350.0,280.0,233.0,216.0,46.0,46.0
2020-12-25,FL,BAYFRONT HEALTH PORT CHARLOTTE,PORT CHARLOTTE,Short Term,254.0,247.0,247.0,164.7,159.6,37.6,31.6,254.0,18.3,18.3,17.4,17.4,7.0,5.6,1778.0,1729.0,1729.0,1153.0,1117.0,263.0,221.0,1778.0,128.0,128.0,122.0,122.0,49.0,39.0
2020-12-18,FL,ADVENTHEALTH PALM COAST,PALM COAST,Short Term,216.0,216.0,163.0,81.6,81.6,12.7,11.3,163.0,18.0,18.0,13.7,13.7,-999999.0,-999999.0,1512.0,1512.0,1141.0,571.0,571.0,89.0,79.0,1141.0,126.0,126.0,96.0,96.0,6.0,6.0
2021-01-01,FL,ADVENTHEALTH PALM COAST,PALM COAST,Short Term,216.0,216.0,163.0,93.4,93.4,20.7,19.1,163.0,18.0,18.0,15.9,15.9,4.6,4.4,1512.0,1512.0,1141.0,654.0,654.0,145.0,134.0,1141.0,126.0,126.0,111.0,111.0,32.0,31.0
2020-12-18,FL,BROWARD HEALTH NORTH,POMPANO BEACH,Short Term,259.0,259.0,208.0,204.3,204.3,23.9,20.9,208.0,30.4,30.0,30.0,30.0,4.7,4.1,1813.0,1813.0,1456.0,1430.0,1430.0,167.0,146.0,1456.0,213.0,210.0,210.0,210.0,33.0,29.0
2020-12-18,FL,ADVENTHEALTH OCALA,OCALA,Short Term,328.0,309.0,283.4,292.4,283.4,56.3,44.0,292.4,30.7,21.0,27.7,20.4,6.1,5.1,2296.0,2163.0,1984.0,2047.0,1984.0,394.0,308.0,2047.0,215.0,147.0,194.0,143.0,43.0,36.0
2021-01-01,FL,LAKELAND REGIONAL MEDICAL CENTER,LAKELAND,Short Term,1029.0,936.0,796.0,618.3,611.4,120.1,118.1,864.0,128.0,86.0,85.3,66.0,8.6,8.4,7203.0,6552.0,5572.0,4328.0,4280.0,841.0,827.0,6048.0,896.0,602.0,597.0,462.0,60.0,59.0
2021-01-01,FL,KINDRED HOSPITAL-NORTH FLORIDA,GREEN COVE SPRINGS,Long Term,73.0,73.0,56.0,51.3,51.3,0.0,0.0,56.0,6.0,6.0,5.9,5.9,0.0,0.0,511.0,511.0,392.0,359.0,359.0,0.0,0.0,392.0,42.0,42.0,41.0,41.0,0.0,0.0
2020-12-18,FL,BAPTIST MEDICAL CENTER JACKSONVILLE,JACKSONVILLE,Short Term,1073.0,771.0,771.0,726.1,652.7,80.4,78.1,1073.0,142.0,107.0,98.6,84.9,13.1,13.0,7511.0,5397.0,5397.0,5083.0,4569.0,563.0,547.0,7511.0,994.0,749.0,690.0,594.0,92.0,91.0
2020-12-18,FL,JOHNS HOPKINS ALL CHILDREN'S HOSPITAL,SAINT PETERSBURG,Childrens Hospitals,259.0,0.0,0.0,144.1,0.0,0.0,0.0,259.0,50.0,0.0,35.1,0.0,0.0,0.0,1813.0,0.0,0.0,1009.0,0.0,0.0,0.0,1813.0,350.0,0.0,246.0,0.0,0.0,0.0
2021-01-01,FL,NORTHWEST MEDICAL CENTER,MARGATE,Short Term,357.0,342.0,285.0,200.1,186.1,37.6,34.9,300.0,41.0,30.0,38.6,24.6,11.0,10.7,2499.0,2394.0,1995.0,1401.0,1303.0,263.0,244.0,2100.0,287.0,210.0,270.0,172.0,77.0,75.0
2020-12-25,FL,FLORIDA STATE HOSPITAL UNIT 31 MED,CHATTAHOOCHEE,Short Term,58.0,58.0,58.0,5.4,5.4,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,406.0,406.0,38.0,38.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,FL,LAKESIDE MEDICAL CENTER,BELLE GLADE,Short Term,99.0,87.0,70.0,31.0,28.6,9.7,8.7,82.0,6.0,6.0,6.0,6.0,4.6,4.4,693.0,609.0,490.0,217.0,200.0,68.0,61.0,574.0,42.0,42.0,42.0,42.0,32.0,31.0
2021-01-01,FL,ADVENTHEALTH NORTH PINELLAS,TARPON SPRINGS,Short Term,131.0,131.0,119.0,109.7,109.7,18.4,12.9,119.0,13.0,13.0,9.4,9.4,-999999.0,-999999.0,917.0,917.0,833.0,768.0,768.0,129.0,90.0,833.0,91.0,91.0,66.0,66.0,8.0,-999999.0
2020-12-18,FL,ROCKLEDGE REGIONAL MEDICAL CENTER,ROCKLEDGE,Short Term,204.0,204.0,180.0,136.1,132.3,12.7,12.7,180.0,31.0,31.0,20.0,20.0,-999999.0,-999999.0,1428.0,1428.0,1260.0,953.0,926.0,89.0,89.0,1260.0,217.0,217.0,140.0,140.0,14.0,14.0
2021-01-01,FL,ADVENTHEALTH LAKE WALES,LAKE WALES,Short Term,71.0,71.0,69.9,64.4,64.4,15.9,8.6,69.9,8.0,8.0,6.0,6.0,-999999.0,-999999.0,497.0,497.0,489.0,451.0,451.0,111.0,60.0,489.0,56.0,56.0,42.0,42.0,14.0,-999999.0
2021-01-01,FL,DESOTO MEMORIAL HOSPITAL,ARCADIA,Short Term,41.1,41.1,25.1,19.6,19.6,7.3,7.3,25.1,6.9,6.9,5.3,5.3,-999999.0,-999999.0,288.0,288.0,176.0,137.0,137.0,51.0,51.0,176.0,48.0,48.0,37.0,37.0,17.0,17.0
2020-12-18,FL,ADVENTHEALTH WESLEY CHAPEL,WESLEY CHAPEL,Short Term,163.0,163.0,119.0,107.4,107.4,31.3,30.9,119.0,21.0,21.0,21.0,21.0,-999999.0,-999999.0,1141.0,1141.0,833.0,752.0,752.0,219.0,216.0,833.0,147.0,147.0,147.0,147.0,20.0,20.0
2020-12-25,FL,MOUNT SINAI MEDICAL CENTER,MIAMI BEACH,Short Term,503.0,503.0,404.0,312.7,312.7,67.7,67.7,404.0,89.0,89.0,63.7,63.7,18.6,18.6,3521.0,3521.0,2828.0,2189.0,2189.0,474.0,474.0,2828.0,623.0,623.0,446.0,446.0,130.0,130.0
2020-12-18,FL,BAYFRONT HEALTH PORT CHARLOTTE,PORT CHARLOTTE,Short Term,254.0,247.0,247.0,175.1,168.3,38.1,27.9,254.0,18.3,18.3,18.6,18.6,8.4,8.1,1778.0,1729.0,1729.0,1226.0,1178.0,267.0,195.0,1778.0,128.0,128.0,130.0,130.0,59.0,57.0
2020-12-25,FL,LOWER KEYS MEDICAL CENTER,KEY WEST,Short Term,118.0,118.0,103.0,22.4,22.4,-999999.0,-999999.0,103.0,9.0,9.0,4.6,4.6,-999999.0,-999999.0,826.0,826.0,721.0,157.0,157.0,8.0,8.0,721.0,63.0,63.0,32.0,32.0,11.0,11.0
2021-01-01,FL,CLEVELAND CLINIC MARTIN NORTH HOSPITAL,STUART,Short Term,510.0,502.0,424.0,334.0,332.4,84.4,84.4,432.0,48.0,48.0,28.4,28.4,11.1,11.1,3570.0,3514.0,2968.0,2338.0,2327.0,591.0,591.0,3024.0,336.0,336.0,199.0,199.0,78.0,78.0
2020-12-18,FL,MADISON COUNTY MEMORIAL HOSPITAL,MADISON,Critical Access Hospitals,25.0,25.0,25.0,14.7,14.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,103.0,103.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,FL,DOCTORS MEMORIAL HOSPITAL,BONIFAY,Critical Access Hospitals,30.0,30.0,20.0,13.4,13.4,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,140.0,94.0,94.0,27.0,27.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,FL,CENTRAL FLORIDA REGIONAL HOSPITAL,SANFORD,Short Term,223.0,223.0,189.0,153.1,153.1,17.7,15.3,189.0,28.7,28.7,27.4,27.4,6.6,6.0,1561.0,1561.0,1323.0,1072.0,1072.0,124.0,107.0,1323.0,201.0,201.0,192.0,192.0,46.0,42.0
2020-12-18,FL,BAPTIST MEDICAL CENTER - NASSAU,FERNANDINA BEACH,Short Term,58.0,58.0,58.0,40.4,40.4,9.0,8.9,58.0,8.0,8.0,7.7,7.7,-999999.0,-999999.0,406.0,406.0,406.0,283.0,283.0,63.0,62.0,406.0,56.0,56.0,54.0,54.0,14.0,14.0
2021-01-01,FL,KINDRED HOSPITAL THE PALM BEACHES,RIVIERA BEACH,Long Term,70.0,70.0,55.0,50.4,50.4,0.0,0.0,55.0,10.0,10.0,5.9,5.9,0.0,0.0,490.0,490.0,385.0,353.0,353.0,0.0,0.0,385.0,70.0,70.0,41.0,41.0,0.0,0.0
2020-12-25,FL,ADVENTHEALTH TAMPA,TAMPA,Short Term,618.0,561.0,490.0,431.0,412.7,48.9,46.3,537.0,86.0,53.0,52.9,37.9,6.9,6.7,4326.0,3927.0,3430.0,3017.0,2889.0,342.0,324.0,3759.0,602.0,371.0,370.0,265.0,48.0,47.0
2021-01-01,FL,KINDRED HOSPITAL-BAY AREA-TAMPA,TAMPA,Long Term,155.0,155.0,110.1,100.0,100.0,0.0,0.0,110.1,12.0,12.0,9.0,9.0,0.0,0.0,1085.0,1085.0,771.0,700.0,700.0,0.0,0.0,771.0,84.0,84.0,63.0,63.0,0.0,0.0
2021-01-01,FL,NEMOURS CHILDREN'S HOSPITAL,ORLANDO,Childrens Hospitals,130.0,0.0,0.0,67.6,-999999.0,0.0,0.0,130.0,41.7,0.0,37.3,0.0,0.0,0.0,910.0,0.0,0.0,473.0,20.0,0.0,0.0,910.0,292.0,0.0,261.0,0.0,0.0,0.0
2021-01-01,FL,SACRED HEART HOSPITAL ON THE EMERALD COAST,MIRAMAR BEACH,Short Term,86.0,86.0,86.0,68.6,48.9,19.0,19.0,86.0,6.0,6.0,4.1,4.1,-999999.0,-999999.0,602.0,602.0,602.0,480.0,342.0,133.0,133.0,602.0,42.0,42.0,29.0,29.0,11.0,11.0
2020-12-25,FL,HALIFAX HEALTH MEDICAL CENTER,DAYTONA BEACH,Short Term,673.0,593.0,593.0,339.9,337.1,33.4,19.3,673.0,92.0,73.0,47.1,47.1,8.6,8.6,4711.0,4151.0,4151.0,2379.0,2360.0,234.0,135.0,4711.0,644.0,511.0,330.0,330.0,60.0,60.0
2020-12-25,FL,CLEVELAND CLINIC HOSPITAL,WESTON,Short Term,230.0,230.0,230.0,198.1,198.1,37.3,37.3,230.0,48.0,48.0,38.6,38.6,13.3,13.3,1610.0,1610.0,1610.0,1387.0,1387.0,261.0,261.0,1610.0,336.0,336.0,270.0,270.0,93.0,93.0
2020-12-25,FL,BAPTIST MEDICAL CENTER JACKSONVILLE,JACKSONVILLE,Short Term,1073.0,771.0,771.0,708.4,649.6,96.4,94.7,1073.0,142.0,107.0,97.4,83.1,15.7,15.4,7511.0,5397.0,5397.0,4959.0,4547.0,675.0,663.0,7511.0,994.0,749.0,682.0,582.0,110.0,108.0
2020-12-18,FL,WEST KENDALL BAPTIST HOSPITAL,MIAMI,Short Term,202.0,202.0,151.0,139.6,139.6,44.9,44.7,151.0,12.0,12.0,12.0,12.0,10.4,10.4,1414.0,1414.0,1057.0,977.0,977.0,314.0,313.0,1057.0,84.0,84.0,84.0,84.0,73.0,73.0
2020-12-25,FL,NORTHSIDE HOSPITAL,SAINT PETERSBURG,Short Term,256.0,256.0,229.0,115.4,115.4,16.7,13.9,229.0,44.0,44.0,20.3,20.3,4.0,-999999.0,1792.0,1792.0,1603.0,808.0,808.0,117.0,97.0,1603.0,308.0,308.0,142.0,142.0,28.0,21.0
2020-12-25,FL,MANATEE MEMORIAL HOSPITAL,BRADENTON,Short Term,295.0,289.0,289.0,248.9,231.6,38.1,30.9,295.0,30.0,24.0,25.6,16.3,5.4,-999999.0,2065.0,2023.0,2023.0,1742.0,1621.0,267.0,216.0,2065.0,210.0,168.0,179.0,114.0,38.0,27.0
2021-01-01,FL,ADVENTHEALTH TAMPA,TAMPA,Short Term,618.0,561.0,490.0,472.6,453.6,81.7,58.0,537.0,86.0,53.0,54.4,38.0,10.7,7.3,4326.0,3927.0,3430.0,3308.0,3175.0,572.0,406.0,3759.0,602.0,371.0,381.0,266.0,75.0,51.0
2020-12-18,FL,SELECT SPECIALTY HOSPITAL - ORLANDO,ORLANDO,Long Term,99.0,99.0,99.0,93.3,93.3,-999999.0,-999999.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,693.0,653.0,653.0,4.0,4.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,FL,MEMORIAL HOSPITAL OF TAMPA,TAMPA,Short Term,152.0,152.0,134.0,90.3,90.3,17.9,15.3,134.0,12.1,12.1,11.4,11.4,4.4,-999999.0,1064.0,1064.0,938.0,632.0,632.0,125.0,107.0,938.0,85.0,85.0,80.0,80.0,31.0,25.0
2020-12-25,FL,KINDRED HOSPITAL-SOUTH FLORIDA-FT LAUDERDALE,FORT LAUDERDALE,Long Term,208.0,208.0,155.0,132.7,132.7,-999999.0,-999999.0,155.0,23.0,23.0,17.3,17.3,0.0,0.0,1456.0,1456.0,1085.0,929.0,929.0,9.0,9.0,1085.0,161.0,161.0,121.0,121.0,0.0,0.0
2020-12-18,FL,SEBASTIAN RIVER MEDICAL CENTER,SEBASTIAN,Short Term,98.0,98.0,81.0,44.0,44.0,-999999.0,-999999.0,81.0,16.0,16.0,4.6,4.6,-999999.0,-999999.0,686.0,686.0,567.0,308.0,308.0,14.0,5.0,567.0,112.0,112.0,32.0,32.0,4.0,-999999.0
2020-12-18,FL,PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE,NAPLES,Short Term,259.3,259.3,251.6,247.4,247.4,33.4,33.4,251.6,22.7,22.7,20.7,20.7,6.1,6.1,1815.0,1815.0,1761.0,1732.0,1732.0,234.0,234.0,1761.0,159.0,159.0,145.0,145.0,43.0,43.0
2020-12-18,FL,ASCENSION SACRED HEART BAY,PANAMA CITY,Short Term,159.0,159.0,159.0,121.4,121.4,26.6,26.1,159.0,48.0,48.0,39.3,39.3,12.1,12.1,1113.0,1113.0,1113.0,850.0,850.0,186.0,183.0,1113.0,336.0,336.0,275.0,275.0,85.0,85.0
