Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-08-13,MN,ST JOSEPHS AREA  HEALTH SERVICES,PARK RAPIDS,Critical Access Hospitals,50.0,50.0,25.0,12.1,12.1,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,350.0,350.0,175.0,85.0,85.0,5.0,5.0,175.0,35.0,35.0,12.0,12.0,0.0,0.0
2021-08-13,MN,MAYO CLINIC HEALTH SYSTEM - MANKATO,MANKATO,Short Term,178.0,170.0,131.0,119.4,117.1,9.9,6.4,139.0,10.0,10.0,7.9,7.9,-999999.0,-999999.0,1246.0,1190.0,917.0,836.0,820.0,69.0,45.0,973.0,70.0,70.0,55.0,55.0,5.0,5.0
2021-08-27,MN,MAYO CLINIC HOSPITAL ROCHESTER,ROCHESTER,Short Term,1461.6,1353.9,1156.4,1047.1,969.0,69.7,53.1,1264.1,225.0,160.1,163.4,115.9,24.6,22.3,10231.0,9477.0,8095.0,7330.0,6783.0,488.0,372.0,8849.0,1575.0,1121.0,1144.0,811.0,172.0,156.0
2021-08-20,MN,MEEKER MEMORIAL HOSPITAL,LITCHFIELD,Critical Access Hospitals,25.0,25.0,25.0,11.4,11.4,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,80.0,80.0,26.0,26.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,FAIRVIEW RIDGES HOSPITAL,BURNSVILLE,Short Term,224.4,193.7,148.7,168.9,141.9,26.3,25.3,179.4,19.0,10.9,18.0,10.9,5.0,5.0,1571.0,1356.0,1041.0,1182.0,993.0,184.0,177.0,1256.0,133.0,76.0,126.0,76.0,35.0,35.0
2021-08-27,MN,DEER RIVER HEALTHCARE CENTER,DEER RIVER,Critical Access Hospitals,15.0,15.0,8.0,5.7,5.7,-999999.0,-999999.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,56.0,40.0,40.0,16.0,16.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,CARRIS HEALTH LLC,WILLMAR,Short Term,48.9,46.3,34.3,31.4,29.7,-999999.0,-999999.0,36.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,342.0,324.0,240.0,220.0,208.0,21.0,21.0,258.0,19.0,19.0,11.0,11.0,-999999.0,-999999.0
2021-08-27,MN,WINONA HEALTH SERVICES,WINONA,Short Term,54.0,54.0,49.0,17.7,17.7,-999999.0,-999999.0,49.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,378.0,378.0,343.0,124.0,124.0,10.0,10.0,343.0,63.0,63.0,20.0,20.0,-999999.0,-999999.0
2021-08-27,MN,MAHNOMEN HEALTH CENTER,MAHNOMEN,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,7.0,7.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,OWATONNA HOSPITAL,OWATONNA,Short Term,28.0,28.0,26.3,26.3,25.0,6.6,5.7,26.3,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,184.0,184.0,175.0,46.0,40.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,LAKEVIEW MEMORIAL HOSPITAL,STILLWATER,Short Term,60.0,60.0,48.0,37.3,37.3,4.7,4.7,48.0,13.0,13.0,11.6,11.6,-999999.0,-999999.0,420.0,420.0,336.0,261.0,261.0,33.0,33.0,336.0,91.0,91.0,81.0,81.0,8.0,8.0
2021-08-13,MN,MAYO CLINIC HEALTH SYSTEM-NEW PRAGUE,NEW PRAGUE,Critical Access Hospitals,32.0,32.0,22.0,14.0,14.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,154.0,98.0,98.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,APPLETON AREA HEALTH,APPLETON,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,8.0,8.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,ST FRANCIS REGIONAL MEDICAL CENTER,SHAKOPEE,Short Term,133.1,133.1,74.1,74.1,70.0,7.3,4.9,74.1,0.0,0.0,0.0,0.0,0.0,0.0,932.0,932.0,519.0,519.0,490.0,51.0,34.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,ESSENTIA HEALTH FOSSTON,FOSSTON,Critical Access Hospitals,17.1,17.1,14.1,-999999.0,-999999.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,99.0,25.0,25.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,BUFFALO HOSPITAL,BUFFALO,Short Term,40.9,40.9,29.6,28.6,25.9,4.6,-999999.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,286.0,286.0,207.0,200.0,181.0,32.0,24.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,ST LUKES HOSPITAL,DULUTH,Short Term,478.0,470.0,407.0,175.6,175.0,5.3,5.3,415.0,25.0,25.0,16.6,16.6,-999999.0,-999999.0,3346.0,3290.0,2849.0,1229.0,1225.0,37.0,37.0,2905.0,175.0,175.0,116.0,116.0,10.0,10.0
2021-08-20,MN,REGIONS HOSPITAL,SAINT PAUL,Short Term,389.0,389.0,337.0,337.0,337.0,31.4,31.4,337.0,60.0,60.0,48.9,48.9,10.3,10.3,2723.0,2723.0,2359.0,2359.0,2359.0,220.0,220.0,2359.0,420.0,420.0,342.0,342.0,72.0,72.0
2021-08-13,MN,MADELIA COMMUNITY HOSPITAL,MADELIA,Critical Access Hospitals,50.0,50.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,154.0,23.0,23.0,4.0,-999999.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,HEALTHEAST BETHESDA HOSPITAL,SAINT PAUL,Long Term,13.7,13.7,13.7,13.1,13.1,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,96.0,92.0,92.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,FAIRVIEW LAKES MEDICAL CENTER,WYOMING,Short Term,69.1,66.0,41.0,36.7,33.6,6.7,6.0,44.1,7.0,7.0,6.6,6.6,-999999.0,-999999.0,484.0,462.0,287.0,257.0,235.0,47.0,42.0,309.0,49.0,49.0,46.0,46.0,12.0,12.0
2021-08-27,MN,MAYO CLINIC HEALTH SYSTEM - RED WING,RED WING,Short Term,45.9,45.9,21.9,11.6,11.6,-999999.0,-999999.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,321.0,321.0,153.0,81.0,81.0,4.0,4.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,SANFORD BEMIDJI MEDICAL CENTER,BEMIDJI,Short Term,139.0,139.0,139.0,77.1,52.1,7.1,4.6,139.0,10.0,10.0,5.4,5.4,-999999.0,-999999.0,973.0,973.0,973.0,540.0,365.0,50.0,32.0,973.0,70.0,70.0,38.0,38.0,-999999.0,-999999.0
2021-08-13,MN,JOHNSON MEMORIAL HOSPITAL,DAWSON,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,21.0,21.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,RIVER'S EDGE HOSPITAL & CLINIC,ST PETER,Critical Access Hospitals,25.0,25.0,25.0,14.7,14.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,103.0,103.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,MAYO CLINIC HEALTH SYSTEM-CANNON FALLS,CANNON FALLS,Critical Access Hospitals,16.4,16.4,9.4,8.3,8.3,-999999.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,66.0,58.0,58.0,4.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,ST GABRIELS HOSPITAL,LITTLE FALLS,Critical Access Hospitals,56.0,56.0,56.0,14.4,14.4,0.0,0.0,56.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,392.0,392.0,392.0,101.0,101.0,0.0,0.0,392.0,42.0,42.0,12.0,12.0,6.0,6.0
2021-08-27,MN,RIDGEVIEW SIBLEY MEDICAL CENTER,ARLINGTON,Critical Access Hospitals,9.0,9.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,42.0,26.0,26.0,-999999.0,-999999.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,ALOMERE HEALTH,ALEXANDRIA,Short Term,65.0,63.0,63.0,40.4,35.7,-999999.0,-999999.0,65.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,455.0,441.0,441.0,283.0,250.0,11.0,11.0,455.0,49.0,49.0,19.0,19.0,0.0,0.0
2021-08-27,MN,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,DULUTH,Short Term,370.7,325.7,290.7,266.4,244.4,15.4,15.4,335.7,71.0,45.0,55.7,41.6,7.4,7.4,2595.0,2280.0,2035.0,1865.0,1711.0,108.0,108.0,2350.0,497.0,315.0,390.0,291.0,52.0,52.0
2021-08-27,MN,RIDGEVIEW LESUEUR LONG TERM CARE AND REHAB CENTER,LE SUEUR,Critical Access Hospitals,8.0,8.0,5.0,-999999.0,-999999.0,-999999.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,35.0,20.0,20.0,-999999.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,LAKEWOOD HEALTH CENTER,BAUDETTE,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,27.0,27.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,ESSENTIA HEALTH SANDSTONE,SANDSTONE,Critical Access Hospitals,14.0,14.0,9.0,5.6,5.6,-999999.0,-999999.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,63.0,39.0,39.0,6.0,6.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,REGIONS HOSPITAL,SAINT PAUL,Short Term,389.0,389.0,336.1,336.1,336.1,32.6,32.6,336.1,60.0,60.0,48.9,48.9,10.1,10.1,2723.0,2723.0,2353.0,2353.0,2353.0,228.0,228.0,2353.0,420.0,420.0,342.0,342.0,71.0,71.0
2021-08-13,MN,ST CLOUD HOSPITAL,SAINT CLOUD,Short Term,434.4,384.4,345.4,388.9,340.9,34.3,33.3,395.4,63.9,42.7,61.1,41.1,13.0,12.4,3041.0,2691.0,2418.0,2722.0,2386.0,240.0,233.0,2768.0,447.0,299.0,428.0,288.0,91.0,87.0
2021-08-27,MN,CENTRACARE HEALTH SYSTEM - LONG PRAIRIE,LONG PRAIRIE,Critical Access Hospitals,28.3,20.0,12.0,9.4,8.3,0.0,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,198.0,140.0,84.0,66.0,58.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,DISTRICT ONE HOSPITAL,FARIBAULT,Short Term,25.9,25.9,19.9,18.1,15.1,-999999.0,-999999.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,181.0,181.0,139.0,127.0,106.0,17.0,12.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,MAYO CLINIC HEALTH SYSTEM - ST JAMES,ST JAMES,Critical Access Hospitals,19.0,19.0,13.0,7.3,7.3,-999999.0,-999999.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,91.0,51.0,51.0,-999999.0,-999999.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,PRAIRIE RIDGE HOSPITAL AND HEALTH SERVICES,ELBOW LAKE,Critical Access Hospitals,32.0,32.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,42.0,7.0,7.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,CENTRACARE HEALTH SYSTEM - SAUK CENTRE,SAUK CENTRE,Critical Access Hospitals,28.6,27.7,21.7,5.7,4.9,0.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,200.0,194.0,152.0,40.0,34.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,MILLE LACS HEALTH SYSTEM,ONAMIA,Critical Access Hospitals,21.0,21.0,21.0,14.0,14.0,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,98.0,98.0,5.0,5.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,OLIVIA HOSPITAL & CLINIC,OLIVIA,Critical Access Hospitals,16.0,14.0,14.0,6.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,98.0,98.0,42.0,42.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,ESSENTIA HEALTH FOSSTON,FOSSTON,Critical Access Hospitals,17.3,17.3,14.3,5.9,5.9,-999999.0,-999999.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,121.0,121.0,100.0,41.0,41.0,-999999.0,-999999.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,CENTRACARE HEALTH - MONTICELLO,MONTICELLO,Critical Access Hospitals,31.6,30.7,16.7,17.1,16.3,-999999.0,-999999.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,221.0,215.0,117.0,120.0,114.0,-999999.0,-999999.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,AVERA TYLER HOSPITAL,TYLER,Critical Access Hospitals,11.0,11.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,70.0,12.0,12.0,4.0,4.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,WELIA HEALTH,MORA,Critical Access Hospitals,16.3,16.3,16.3,12.9,12.9,-999999.0,-999999.0,16.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,114.0,114.0,114.0,90.0,90.0,24.0,13.0,114.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0
2021-08-20,MN,MAYO CLINIC HOSPITAL ROCHESTER,ROCHESTER,Short Term,1468.4,1357.0,1152.0,1021.9,939.4,54.3,44.4,1263.4,228.7,160.3,161.3,111.0,17.1,15.7,10279.0,9499.0,8064.0,7153.0,6576.0,380.0,311.0,8844.0,1601.0,1122.0,1129.0,777.0,120.0,110.0
2021-08-20,MN,FAIRVIEW RIDGES HOSPITAL,BURNSVILLE,Short Term,223.4,191.9,146.9,163.3,137.0,19.6,18.9,178.4,23.6,11.6,21.1,11.3,4.1,4.1,1564.0,1343.0,1028.0,1143.0,959.0,137.0,132.0,1249.0,165.0,81.0,148.0,79.0,29.0,29.0
2021-08-20,MN,GRAND ITASCA CLINIC AND HOSPITAL,GRAND RAPIDS,Short Term,64.4,54.4,44.4,20.6,19.3,-999999.0,-999999.0,54.4,9.4,9.4,-999999.0,-999999.0,-999999.0,-999999.0,451.0,381.0,311.0,144.0,135.0,22.0,18.0,381.0,66.0,66.0,9.0,9.0,5.0,5.0
2021-08-27,MN,NORTH VALLEY HEALTH CENTER,WARREN,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,22.0,22.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,ALOMERE HEALTH,ALEXANDRIA,Short Term,65.0,63.0,63.0,40.3,34.6,4.1,4.0,65.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,455.0,441.0,441.0,282.0,242.0,29.0,28.0,455.0,49.0,49.0,7.0,7.0,-999999.0,-999999.0
2021-08-13,MN,CHILDREN'S HOSPITALS & CLINICS OF MN,MINNEAPOLIS,Childrens Hospitals,439.0,0.0,0.0,308.1,0.0,0.0,0.0,371.0,186.0,0.0,144.7,0.0,0.0,0.0,3073.0,0.0,0.0,2157.0,0.0,0.0,0.0,2597.0,1302.0,0.0,1013.0,0.0,0.0,0.0
2021-08-27,MN,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,BRAINERD,Short Term,88.0,87.0,68.0,60.7,60.6,8.4,8.4,69.0,10.0,10.0,6.9,6.9,-999999.0,-999999.0,616.0,609.0,476.0,425.0,424.0,59.0,59.0,483.0,70.0,70.0,48.0,48.0,14.0,14.0
2021-08-27,MN,ESSENTIA HEALTH VIRGINIA,VIRGINIA,Short Term,40.4,38.4,31.6,25.1,24.7,5.0,5.0,33.4,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,283.0,269.0,221.0,176.0,173.0,35.0,35.0,234.0,42.0,42.0,17.0,17.0,9.0,9.0
2021-08-20,MN,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",MINNEAPOLIS,Short Term,630.1,472.6,425.6,543.1,406.9,26.6,25.4,588.0,151.1,67.4,142.7,65.0,9.9,9.9,4411.0,3308.0,2979.0,3802.0,2848.0,186.0,178.0,4116.0,1058.0,472.0,999.0,455.0,69.0,69.0
2021-08-27,MN,TRI COUNTY HOSPITAL,WADENA,Critical Access Hospitals,32.0,32.0,25.0,9.1,9.1,-999999.0,-999999.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,224.0,224.0,175.0,64.0,64.0,-999999.0,-999999.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-08-13,MN,ESSENTIA HEALTH DULUTH,DULUTH,Short Term,41.1,41.1,41.1,27.1,27.1,0.0,0.0,41.1,0.0,0.0,0.0,0.0,0.0,0.0,288.0,288.0,288.0,190.0,190.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,ST ELIZABETH MEDICAL CENTER,WABASHA,Critical Access Hospitals,12.0,12.0,12.0,4.7,4.7,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,33.0,33.0,-999999.0,-999999.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,FAIRVIEW NORTHLAND REGIONAL HOSPITAL,PRINCETON,Short Term,45.3,40.3,23.3,21.9,19.1,4.0,-999999.0,28.3,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,317.0,282.0,163.0,153.0,134.0,28.0,24.0,198.0,28.0,28.0,14.0,14.0,8.0,8.0
2021-08-27,MN,HEALTHEAST BETHESDA HOSPITAL,SAINT PAUL,Long Term,13.1,13.1,13.1,12.9,12.9,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,90.0,90.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,CCM HEALTH,MONTEVIDEO,Critical Access Hospitals,25.0,25.0,25.0,7.3,7.3,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,51.0,51.0,11.0,5.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,LAKEWOOD HEALTH SYSTEM,STAPLES,Critical Access Hospitals,25.0,25.0,25.0,16.3,16.3,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,114.0,114.0,12.0,12.0,175.0,21.0,21.0,6.0,6.0,5.0,5.0
2021-08-13,MN,SANFORD CANBY MEDICAL CENTER,CANBY,Critical Access Hospitals,25.0,25.0,25.0,5.0,-999999.0,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,35.0,5.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,ESSENTIA HEALTH ST MARYS - DETROIT LAKES,DETROIT LAKES,Short Term,39.0,39.0,29.0,20.4,20.4,-999999.0,-999999.0,29.0,8.0,8.0,5.4,5.4,-999999.0,-999999.0,273.0,273.0,203.0,143.0,143.0,22.0,22.0,203.0,56.0,56.0,38.0,38.0,19.0,19.0
2021-08-27,MN,FAIRVIEW SOUTHDALE HOSPITAL,EDINA,Short Term,320.3,290.9,248.3,264.4,237.3,17.7,16.4,276.3,32.0,20.4,30.6,19.9,4.9,4.9,2242.0,2036.0,1738.0,1851.0,1661.0,124.0,115.0,1934.0,224.0,143.0,214.0,139.0,34.0,34.0
2021-08-20,MN,ESSENTIA HEALTH HOLY TRINITY HOSPITAL,GRACEVILLE,Critical Access Hospitals,10.0,10.0,5.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,35.0,8.0,8.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,SANFORD WORTHINGTON MEDICAL CENTER,WORTHINGTON,Short Term,36.0,36.0,36.0,14.3,11.4,4.4,-999999.0,36.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,252.0,252.0,252.0,100.0,80.0,31.0,10.0,252.0,14.0,14.0,6.0,6.0,4.0,0.0
2021-08-20,MN,FAIRVIEW SOUTHDALE HOSPITAL,EDINA,Short Term,331.4,302.0,259.6,275.7,248.1,16.9,16.1,287.4,32.6,20.6,31.9,20.1,6.0,6.0,2320.0,2114.0,1817.0,1930.0,1737.0,118.0,113.0,2012.0,228.0,144.0,223.0,141.0,42.0,42.0
2021-08-20,MN,ESSENTIA HEALTH DULUTH,DULUTH,Short Term,44.6,44.6,44.6,30.4,30.4,0.0,0.0,44.6,0.0,0.0,0.0,0.0,0.0,0.0,312.0,312.0,312.0,213.0,213.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,ESSENTIA HEALTH SANDSTONE,SANDSTONE,Critical Access Hospitals,14.0,14.0,9.0,4.3,4.3,-999999.0,-999999.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,63.0,30.0,30.0,4.0,4.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,SANFORD MEDICAL CENTER THIEF RIVER FALLS,THIEF RIVER FALLS,Critical Access Hospitals,25.0,25.0,25.0,12.3,10.9,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,86.0,76.0,24.0,24.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-08-13,MN,MAPLE GROVE HOSPITAL,MAPLE GROVE,Short Term,145.0,116.3,116.3,119.6,92.1,14.3,14.3,145.0,38.6,14.6,30.0,-999999.0,-999999.0,-999999.0,1015.0,814.0,814.0,837.0,645.0,100.0,100.0,1015.0,270.0,102.0,210.0,19.0,8.0,8.0
2021-08-27,MN,LAKEWOOD HEALTH CENTER,BAUDETTE,Critical Access Hospitals,8.0,8.0,8.0,5.4,5.4,-999999.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,38.0,38.0,6.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,MN,MAHNOMEN HEALTH CENTER,MAHNOMEN,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,7.0,7.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,NORTH SHORE HEALTH,GRAND MARAIS,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,10.0,10.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,SANFORD MEDICAL CENTER WHEATON,WHEATON,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,8.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,REGENCY HOSPITAL OF MINNEAPOLIS LLC,GOLDEN VALLEY,Long Term,66.0,66.0,66.0,65.9,65.9,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,462.0,462.0,461.0,461.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,CENTRACARE HEALTH SYSTEM - MELROSE HOSPITAL,MELROSE,Critical Access Hospitals,27.3,26.1,14.1,7.9,6.7,-999999.0,-999999.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,191.0,183.0,99.0,55.0,47.0,6.0,6.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,MN,SANFORD TRACY MEDICAL CENTER,TRACY,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,8.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,MN,ESSENTIA HEALTH NORTHERN PINES MEDICAL CENTER,AURORA,Critical Access Hospitals,12.0,12.0,7.3,7.0,7.0,-999999.0,-999999.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,51.0,49.0,49.0,-999999.0,-999999.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
