Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-25,VT,CENTRAL VERMONT MEDICAL CENTER,BARRE,Short Term,119.0,119.0,89.0,61.3,61.3,-999999.0,-999999.0,89.0,14.0,14.0,8.9,8.9,0.0,0.0,833.0,833.0,623.0,429.0,429.0,-999999.0,-999999.0,623.0,98.0,98.0,62.0,62.0,0.0,0.0
2021-07-02,VT,SOUTHWESTERN VERMONT MEDICAL CENTER,BENNINGTON,Short Term,106.0,100.0,100.0,48.3,48.3,-999999.0,-999999.0,106.0,10.0,10.0,6.7,6.7,-999999.0,-999999.0,742.0,700.0,700.0,338.0,338.0,-999999.0,-999999.0,742.0,70.0,70.0,47.0,47.0,-999999.0,-999999.0
2021-06-25,VT,SOUTHWESTERN VERMONT MEDICAL CENTER,BENNINGTON,Short Term,106.0,100.0,100.0,41.1,41.1,-999999.0,-999999.0,106.0,10.0,10.0,6.6,6.6,-999999.0,-999999.0,742.0,700.0,700.0,288.0,288.0,5.0,5.0,742.0,70.0,70.0,46.0,46.0,-999999.0,-999999.0
2021-07-02,VT,GIFFORD MEDICAL CENTER,RANDOLPH,Critical Access Hospitals,56.0,56.0,25.0,10.9,10.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,175.0,76.0,76.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,VT,UNIVERSITY OF VERMONT MEDICAL CENTER,BURLINGTON,Short Term,504.0,418.0,418.0,426.4,384.7,-999999.0,-999999.0,504.0,75.0,42.0,56.6,39.3,0.0,0.0,3528.0,2926.0,2926.0,2985.0,2693.0,-999999.0,-999999.0,3528.0,525.0,294.0,396.0,275.0,0.0,0.0
2021-06-11,VT,RUTLAND REGIONAL MEDICAL CENTER,RUTLAND,Short Term,139.0,139.0,109.0,80.4,80.0,-999999.0,-999999.0,109.0,12.0,12.0,7.7,7.7,-999999.0,-999999.0,973.0,973.0,763.0,563.0,560.0,6.0,6.0,763.0,84.0,84.0,54.0,54.0,-999999.0,-999999.0
2021-06-11,VT,BRATTLEBORO MEMORIAL HOSPITAL,BRATTLEBORO,Short Term,54.0,54.0,41.0,14.7,14.7,-999999.0,-999999.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,287.0,103.0,103.0,5.0,5.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,VT,MT ASCUTNEY HOSPITAL,WINDSOR,Critical Access Hospitals,35.0,35.0,35.0,28.7,28.7,-999999.0,-999999.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,201.0,201.0,-999999.0,-999999.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,VT,NORTH COUNTRY HOSPITAL AND HEALTH CENTER,NEWPORT,Critical Access Hospitals,49.0,49.0,39.0,19.0,19.0,0.0,0.0,39.0,5.0,5.0,0.0,0.0,0.0,0.0,343.0,343.0,273.0,133.0,133.0,0.0,0.0,273.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-06-04,VT,SPRINGFIELD HOSPITAL,SPRINGFIELD,Critical Access Hospitals,38.0,38.0,25.0,13.0,13.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,175.0,91.0,91.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,VT,NORTHEASTERN VERMONT REGIONAL HOSPITAL,SAINT JOHNSBURY,Critical Access Hospitals,36.0,36.0,25.0,17.9,17.3,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,252.0,252.0,175.0,125.0,121.0,0.0,0.0,175.0,28.0,28.0,24.0,24.0,0.0,0.0
2021-06-18,VT,UNIVERSITY OF VERMONT MEDICAL CENTER,BURLINGTON,Short Term,500.6,414.6,414.6,426.1,380.7,-999999.0,-999999.0,500.6,75.0,42.0,54.4,37.6,-999999.0,-999999.0,3504.0,2902.0,2902.0,2983.0,2665.0,16.0,14.0,3504.0,525.0,294.0,381.0,263.0,10.0,10.0
2021-06-04,VT,GIFFORD MEDICAL CENTER,RANDOLPH,Critical Access Hospitals,56.0,56.0,28.0,13.9,13.9,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,196.0,97.0,97.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,VT,RUTLAND REGIONAL MEDICAL CENTER,RUTLAND,Short Term,139.0,139.0,109.0,87.9,87.4,-999999.0,-999999.0,109.0,12.0,12.0,7.9,7.9,-999999.0,-999999.0,973.0,973.0,763.0,615.0,612.0,4.0,4.0,763.0,84.0,84.0,55.0,55.0,-999999.0,-999999.0
2021-06-04,VT,MT ASCUTNEY HOSPITAL,WINDSOR,Critical Access Hospitals,35.0,35.0,35.0,31.6,31.6,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,221.0,221.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,VT,SPRINGFIELD HOSPITAL,SPRINGFIELD,Critical Access Hospitals,38.0,38.0,25.0,11.1,10.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,175.0,78.0,74.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,VT,NORTH COUNTRY HOSPITAL AND HEALTH CENTER,NEWPORT,Critical Access Hospitals,49.0,49.0,39.0,19.3,19.3,0.0,0.0,39.0,5.0,5.0,0.0,0.0,0.0,0.0,343.0,343.0,273.0,135.0,135.0,0.0,0.0,273.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-06-11,VT,MT ASCUTNEY HOSPITAL,WINDSOR,Critical Access Hospitals,35.0,35.0,35.0,31.3,31.3,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,219.0,219.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,VT,SOUTHWESTERN VERMONT MEDICAL CENTER,BENNINGTON,Short Term,106.0,100.0,100.0,43.0,42.4,0.0,0.0,106.0,10.0,10.0,5.6,5.6,0.0,0.0,742.0,700.0,700.0,301.0,297.0,0.0,0.0,742.0,70.0,70.0,39.0,39.0,0.0,0.0
2021-06-18,VT,SOUTHWESTERN VERMONT MEDICAL CENTER,BENNINGTON,Short Term,106.0,100.0,100.0,34.0,34.0,0.0,0.0,106.0,10.0,10.0,5.0,5.0,0.0,0.0,742.0,700.0,700.0,238.0,238.0,0.0,0.0,742.0,70.0,70.0,35.0,35.0,0.0,0.0
2021-06-11,VT,"PORTER HOSPITAL, INC",MIDDLEBURY,Critical Access Hospitals,50.0,50.0,40.0,16.0,16.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,280.0,112.0,112.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,VT,NORTHWESTERN MEDICAL CENTER INC,SAINT ALBANS,Short Term,102.0,91.7,74.7,27.6,25.9,0.0,0.0,85.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,714.0,642.0,523.0,193.0,181.0,0.0,0.0,595.0,83.0,83.0,13.0,13.0,0.0,0.0
2021-06-11,VT,NORTHWESTERN MEDICAL CENTER INC,SAINT ALBANS,Short Term,102.0,90.0,73.0,28.3,25.4,0.0,0.0,85.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,714.0,630.0,511.0,198.0,178.0,0.0,0.0,595.0,84.0,84.0,7.0,7.0,0.0,0.0
2021-06-04,VT,COPLEY HOSPITAL,MORRISVILLE,Critical Access Hospitals,32.0,32.0,32.0,18.6,18.6,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,130.0,130.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,VT,CENTRAL VERMONT MEDICAL CENTER,BARRE,Short Term,119.0,119.0,89.0,48.9,48.9,0.0,0.0,89.0,14.0,14.0,7.1,7.1,0.0,0.0,833.0,833.0,623.0,342.0,342.0,0.0,0.0,623.0,98.0,98.0,50.0,50.0,0.0,0.0
2021-06-04,VT,CENTRAL VERMONT MEDICAL CENTER,BARRE,Short Term,119.0,119.0,89.0,52.6,52.6,-999999.0,-999999.0,89.0,14.0,14.0,5.7,5.7,-999999.0,-999999.0,833.0,833.0,623.0,368.0,368.0,-999999.0,-999999.0,623.0,98.0,98.0,40.0,40.0,-999999.0,-999999.0
2021-06-04,VT,NORTHWESTERN MEDICAL CENTER INC,SAINT ALBANS,Short Term,102.0,90.0,73.0,22.7,21.3,0.0,0.0,85.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,714.0,630.0,511.0,159.0,149.0,0.0,0.0,595.0,84.0,84.0,7.0,7.0,0.0,0.0
2021-06-18,VT,GRACE COTTAGE HOSPITAL,TOWNSHEND,Critical Access Hospitals,19.0,19.0,19.0,11.6,11.6,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,81.0,81.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,VT,GIFFORD MEDICAL CENTER,RANDOLPH,Critical Access Hospitals,56.0,56.0,28.0,16.4,16.4,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,196.0,115.0,115.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,VT,SOUTHWESTERN VERMONT MEDICAL CENTER,BENNINGTON,Short Term,106.0,100.0,100.0,42.3,42.3,0.0,0.0,106.0,10.0,10.0,5.4,5.4,0.0,0.0,742.0,700.0,700.0,296.0,296.0,0.0,0.0,742.0,70.0,70.0,38.0,38.0,0.0,0.0
2021-06-11,VT,SPRINGFIELD HOSPITAL,SPRINGFIELD,Critical Access Hospitals,38.0,38.0,25.0,10.1,10.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,175.0,71.0,71.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,VT,"PORTER HOSPITAL, INC",MIDDLEBURY,Critical Access Hospitals,50.0,50.0,40.0,16.0,16.0,-999999.0,-999999.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,280.0,112.0,112.0,-999999.0,-999999.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,VT,RUTLAND REGIONAL MEDICAL CENTER,RUTLAND,Short Term,139.0,139.0,111.4,94.1,91.6,-999999.0,-999999.0,111.4,11.9,11.9,10.0,10.0,0.0,0.0,973.0,973.0,780.0,659.0,641.0,-999999.0,-999999.0,780.0,83.0,83.0,70.0,70.0,0.0,0.0
2021-06-18,VT,COPLEY HOSPITAL,MORRISVILLE,Critical Access Hospitals,32.0,32.0,32.0,21.0,21.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,147.0,147.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,VT,BRATTLEBORO MEMORIAL HOSPITAL,BRATTLEBORO,Short Term,54.0,54.0,41.0,22.1,22.1,-999999.0,-999999.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,287.0,155.0,155.0,5.0,5.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,VT,COPLEY HOSPITAL,MORRISVILLE,Critical Access Hospitals,32.0,32.0,32.0,17.3,17.3,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,121.0,121.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,VT,GIFFORD MEDICAL CENTER,RANDOLPH,Critical Access Hospitals,56.0,56.0,27.6,11.4,11.4,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,193.0,80.0,80.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,VT,BRATTLEBORO MEMORIAL HOSPITAL,BRATTLEBORO,Short Term,54.0,54.0,41.0,15.9,13.6,-999999.0,-999999.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,287.0,111.0,95.0,-999999.0,-999999.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,VT,"PORTER HOSPITAL, INC",MIDDLEBURY,Critical Access Hospitals,50.0,50.0,40.0,16.0,16.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,280.0,112.0,112.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,VT,NORTHEASTERN VERMONT REGIONAL HOSPITAL,SAINT JOHNSBURY,Critical Access Hospitals,36.0,36.0,25.0,17.1,17.1,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,252.0,252.0,175.0,120.0,120.0,0.0,0.0,175.0,28.0,28.0,20.0,20.0,0.0,0.0
2021-06-11,VT,GRACE COTTAGE HOSPITAL,TOWNSHEND,Critical Access Hospitals,19.0,19.0,19.0,12.9,12.9,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,90.0,90.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,VT,NORTHEASTERN VERMONT REGIONAL HOSPITAL,SAINT JOHNSBURY,Critical Access Hospitals,36.0,36.0,25.0,20.3,20.3,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,252.0,252.0,175.0,142.0,142.0,0.0,0.0,175.0,28.0,28.0,26.0,26.0,0.0,0.0
2021-06-04,VT,NORTH COUNTRY HOSPITAL AND HEALTH CENTER,NEWPORT,Critical Access Hospitals,49.0,49.0,39.0,16.6,16.6,-999999.0,-999999.0,39.0,5.0,5.0,0.0,0.0,0.0,0.0,343.0,343.0,273.0,116.0,116.0,4.0,4.0,273.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-06-04,VT,GRACE COTTAGE HOSPITAL,TOWNSHEND,Critical Access Hospitals,19.0,19.0,19.0,8.6,8.6,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,60.0,60.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,VT,CENTRAL VERMONT MEDICAL CENTER,BARRE,Short Term,119.0,119.0,89.0,50.6,50.6,-999999.0,-999999.0,89.0,14.0,14.0,5.7,5.7,-999999.0,-999999.0,833.0,833.0,623.0,354.0,354.0,-999999.0,-999999.0,623.0,98.0,98.0,40.0,40.0,-999999.0,-999999.0
2021-06-04,VT,UNIVERSITY OF VERMONT MEDICAL CENTER,BURLINGTON,Short Term,505.4,419.4,419.4,422.3,379.4,0.0,0.0,505.4,75.0,42.0,52.0,34.9,0.0,0.0,3538.0,2936.0,2936.0,2956.0,2656.0,0.0,0.0,3538.0,525.0,294.0,364.0,244.0,0.0,0.0
2021-05-21,VT,SOUTHWESTERN VERMONT MEDICAL CENTER,BENNINGTON,Short Term,106.0,100.0,100.0,36.9,36.4,-999999.0,-999999.0,106.0,10.0,10.0,4.6,4.6,-999999.0,-999999.0,742.0,700.0,700.0,258.0,255.0,4.0,4.0,742.0,70.0,70.0,32.0,32.0,4.0,4.0
2021-05-28,VT,RUTLAND REGIONAL MEDICAL CENTER,RUTLAND,Short Term,139.0,139.0,113.1,90.9,90.4,-999999.0,-999999.0,113.1,11.7,11.7,8.7,8.7,-999999.0,-999999.0,973.0,973.0,792.0,636.0,633.0,7.0,6.0,792.0,82.0,82.0,61.0,61.0,6.0,6.0
2021-05-28,VT,CENTRAL VERMONT MEDICAL CENTER,BARRE,Short Term,119.0,119.0,89.0,50.4,50.4,-999999.0,-999999.0,89.0,14.0,14.0,7.6,7.6,-999999.0,-999999.0,833.0,833.0,623.0,353.0,353.0,-999999.0,-999999.0,623.0,98.0,98.0,53.0,53.0,-999999.0,-999999.0
2021-05-28,VT,NORTHWESTERN MEDICAL CENTER INC,SAINT ALBANS,Short Term,102.0,90.0,73.0,28.6,25.4,-999999.0,-999999.0,85.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,714.0,630.0,511.0,200.0,178.0,-999999.0,-999999.0,595.0,84.0,84.0,7.0,7.0,0.0,0.0
2021-05-21,VT,GRACE COTTAGE HOSPITAL,TOWNSHEND,Critical Access Hospitals,19.0,19.0,19.0,9.7,9.7,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,68.0,68.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,VT,GIFFORD MEDICAL CENTER,RANDOLPH,Critical Access Hospitals,56.0,56.0,28.0,12.4,12.4,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,196.0,87.0,87.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,VT,SPRINGFIELD HOSPITAL,SPRINGFIELD,Critical Access Hospitals,38.0,38.0,25.0,12.3,12.3,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,175.0,86.0,86.0,4.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,VT,CENTRAL VERMONT MEDICAL CENTER,BARRE,Short Term,119.0,119.0,89.0,48.1,48.1,-999999.0,-999999.0,89.0,14.0,14.0,7.9,7.9,-999999.0,-999999.0,833.0,833.0,623.0,337.0,337.0,10.0,10.0,623.0,98.0,98.0,55.0,55.0,7.0,7.0
2021-05-28,VT,NORTHEASTERN VERMONT REGIONAL HOSPITAL,SAINT JOHNSBURY,Critical Access Hospitals,36.0,36.0,25.0,17.6,17.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,252.0,252.0,175.0,123.0,119.0,0.0,0.0,175.0,28.0,28.0,22.0,22.0,0.0,0.0
2021-05-21,VT,NORTHEASTERN VERMONT REGIONAL HOSPITAL,SAINT JOHNSBURY,Critical Access Hospitals,36.0,36.0,25.0,15.9,15.9,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,252.0,252.0,175.0,111.0,111.0,0.0,0.0,175.0,28.0,28.0,13.0,13.0,0.0,0.0
2021-05-28,VT,BRATTLEBORO MEMORIAL HOSPITAL,BRATTLEBORO,Short Term,54.0,54.0,41.0,17.0,17.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,287.0,119.0,119.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,VT,NORTH COUNTRY HOSPITAL AND HEALTH CENTER,NEWPORT,Critical Access Hospitals,49.0,49.0,39.0,14.1,14.1,-999999.0,-999999.0,39.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,343.0,343.0,273.0,99.0,99.0,7.0,7.0,273.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
2021-05-21,VT,BRATTLEBORO MEMORIAL HOSPITAL,BRATTLEBORO,Short Term,54.0,54.0,41.0,14.6,14.6,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,287.0,102.0,102.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,VT,UNIVERSITY OF VERMONT MEDICAL CENTER,BURLINGTON,Short Term,501.7,415.7,415.7,402.9,367.9,-999999.0,-999999.0,501.7,75.0,42.0,51.4,36.3,0.0,0.0,3512.0,2910.0,2910.0,2820.0,2575.0,8.0,7.0,3512.0,525.0,294.0,360.0,254.0,0.0,0.0
2021-05-21,VT,COPLEY HOSPITAL,MORRISVILLE,Critical Access Hospitals,32.0,32.0,32.0,17.6,17.6,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,123.0,123.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,VT,SOUTHWESTERN VERMONT MEDICAL CENTER,BENNINGTON,Short Term,106.0,100.0,100.0,36.7,35.9,0.0,0.0,106.0,10.0,10.0,5.9,5.9,0.0,0.0,742.0,700.0,700.0,257.0,251.0,0.0,0.0,742.0,70.0,70.0,41.0,41.0,0.0,0.0
2021-05-21,VT,RUTLAND REGIONAL MEDICAL CENTER,RUTLAND,Short Term,139.0,139.0,114.0,84.3,83.7,-999999.0,-999999.0,114.0,12.0,12.0,9.0,9.0,-999999.0,-999999.0,973.0,973.0,798.0,590.0,586.0,17.0,14.0,798.0,84.0,84.0,63.0,63.0,8.0,7.0
2021-05-21,VT,UNIVERSITY OF VERMONT MEDICAL CENTER,BURLINGTON,Short Term,506.4,420.4,420.4,412.3,373.4,-999999.0,-999999.0,506.4,75.0,42.0,47.7,33.6,-999999.0,-999999.0,3545.0,2943.0,2943.0,2886.0,2614.0,14.0,12.0,3545.0,525.0,294.0,334.0,235.0,-999999.0,-999999.0
2021-05-28,VT,GRACE COTTAGE HOSPITAL,TOWNSHEND,Critical Access Hospitals,19.0,19.0,19.0,10.0,10.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,70.0,70.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,VT,MT ASCUTNEY HOSPITAL,WINDSOR,Critical Access Hospitals,35.0,35.0,35.0,27.7,27.7,-999999.0,-999999.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,194.0,194.0,10.0,10.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,VT,GIFFORD MEDICAL CENTER,RANDOLPH,Critical Access Hospitals,56.0,56.0,28.0,14.9,14.9,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,196.0,104.0,104.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,VT,"PORTER HOSPITAL, INC",MIDDLEBURY,Critical Access Hospitals,50.0,50.0,40.0,16.0,16.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,280.0,112.0,112.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,VT,NORTHWESTERN MEDICAL CENTER INC,SAINT ALBANS,Short Term,102.0,90.0,73.0,31.4,27.7,0.0,0.0,85.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,714.0,630.0,511.0,220.0,194.0,0.0,0.0,595.0,84.0,84.0,7.0,7.0,0.0,0.0
2021-05-28,VT,MT ASCUTNEY HOSPITAL,WINDSOR,Critical Access Hospitals,35.0,35.0,35.0,30.1,30.1,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,211.0,211.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,VT,COPLEY HOSPITAL,MORRISVILLE,Critical Access Hospitals,32.0,32.0,32.0,14.6,14.6,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,102.0,102.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,VT,SPRINGFIELD HOSPITAL,SPRINGFIELD,Critical Access Hospitals,38.0,38.0,25.0,9.7,9.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,175.0,68.0,68.0,9.0,9.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,VT,"PORTER HOSPITAL, INC",MIDDLEBURY,Critical Access Hospitals,50.0,50.0,40.0,16.0,16.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,280.0,112.0,112.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,VT,NORTH COUNTRY HOSPITAL AND HEALTH CENTER,NEWPORT,Critical Access Hospitals,49.0,49.0,39.0,16.0,16.0,-999999.0,-999999.0,39.0,5.0,5.0,0.0,0.0,0.0,0.0,343.0,343.0,273.0,112.0,112.0,5.0,5.0,273.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-05-07,VT,GIFFORD MEDICAL CENTER,RANDOLPH,Critical Access Hospitals,56.0,56.0,28.0,9.0,9.0,-999999.0,-999999.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,196.0,63.0,63.0,-999999.0,-999999.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,VT,MT ASCUTNEY HOSPITAL,WINDSOR,Critical Access Hospitals,35.0,35.0,35.0,29.6,29.6,-999999.0,-999999.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,207.0,207.0,19.0,19.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,VT,SPRINGFIELD HOSPITAL,SPRINGFIELD,Critical Access Hospitals,38.0,38.0,25.0,11.6,11.6,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,175.0,81.0,81.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,VT,BRATTLEBORO MEMORIAL HOSPITAL,BRATTLEBORO,Short Term,54.0,54.0,41.0,15.3,15.3,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,287.0,107.0,107.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,VT,UNIVERSITY OF VERMONT MEDICAL CENTER,BURLINGTON,Short Term,503.7,417.7,417.7,417.7,370.1,6.3,6.0,503.7,75.0,42.0,58.6,36.3,-999999.0,-999999.0,3526.0,2924.0,2924.0,2924.0,2591.0,44.0,42.0,3526.0,525.0,294.0,410.0,254.0,16.0,16.0
2021-05-14,VT,COPLEY HOSPITAL,MORRISVILLE,Critical Access Hospitals,32.0,32.0,32.0,13.1,13.1,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,92.0,92.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
