Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-07-23,ND,HEART OF AMERICA MEDICAL CENTER,RUGBY,Critical Access Hospitals,19.0,19.0,10.0,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,70.0,35.0,35.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,CHI ST ALEXIUS HEALTH TURTLE LAKE,TURTLE LAKE,Critical Access Hospitals,27.9,27.9,25.0,16.0,16.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,195.0,175.0,112.0,112.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,NELSON COUNTY HEALTH SYSTEM,MCVILLE,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,13.0,13.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,KENMARE COMMUNITY HOSPITAL,KENMARE,Critical Access Hospitals,15.0,15.0,14.1,6.4,6.4,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,99.0,45.0,45.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,ESSENTIA HEALTH FARGO,FARGO,Short Term,184.7,163.7,139.9,142.7,126.4,-999999.0,-999999.0,160.7,42.0,28.0,36.1,24.1,-999999.0,-999999.0,1293.0,1146.0,979.0,999.0,885.0,20.0,20.0,1125.0,294.0,196.0,253.0,169.0,7.0,7.0
2021-07-23,ND,TRINITY HOSPITALS,MINOT,Short Term,86.0,86.0,86.0,68.7,68.7,-999999.0,-999999.0,86.0,12.8,13.3,7.8,7.8,0.0,0.0,516.0,516.0,516.0,412.0,412.0,16.0,16.0,516.0,77.0,80.0,47.0,47.0,0.0,0.0
2021-07-09,ND,SANFORD,FARGO,Short Term,633.0,633.0,633.0,474.1,310.9,6.9,-999999.0,633.0,150.0,108.0,76.4,50.4,-999999.0,-999999.0,4431.0,4431.0,4431.0,3319.0,2176.0,48.0,22.0,4431.0,1050.0,756.0,535.0,353.0,16.0,13.0
2021-07-16,ND,GARRISON MEMORIAL HOSPITAL,GARRISON,Critical Access Hospitals,23.3,23.3,22.0,8.7,8.7,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,163.0,154.0,61.0,61.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,CHI ST ALEXIUS HEALTH TURTLE LAKE,TURTLE LAKE,Critical Access Hospitals,27.4,27.4,25.0,16.4,16.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,175.0,115.0,115.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,VIBRA HOSPITAL OF FARGO,FARGO,Long Term,31.0,31.0,31.0,27.3,27.3,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,186.0,186.0,164.0,164.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,PEMBINA COUNTY MEMORIAL HOSPITAL,CAVALIER,Critical Access Hospitals,27.0,25.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,175.0,84.0,16.0,16.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,ST ANDREWS HEALTH CENTER - CAH,BOTTINEAU,Critical Access Hospitals,21.6,19.4,19.4,15.3,15.3,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,151.0,136.0,136.0,107.0,107.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,TOWNER COUNTY MEDICAL CENTER,CANDO,Critical Access Hospitals,6.3,6.3,6.3,-999999.0,-999999.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,23.0,23.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,SANFORD MEDICAL CENTER BISMARCK,BISMARCK,Short Term,267.0,267.0,267.0,192.3,136.6,10.9,-999999.0,267.0,28.0,14.0,14.9,9.4,-999999.0,-999999.0,1869.0,1869.0,1869.0,1346.0,956.0,76.0,26.0,1869.0,196.0,98.0,104.0,66.0,11.0,10.0
2021-07-09,ND,ST ANDREWS HEALTH CENTER - CAH,BOTTINEAU,Critical Access Hospitals,21.0,19.3,19.3,14.8,14.8,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,116.0,116.0,89.0,89.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,LINTON HOSPITAL - CAH,LINTON,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,SAKAKAWEA MEDICAL CENTER - CAH,HAZEN,Critical Access Hospitals,10.0,10.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,42.0,5.0,5.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,COOPERSTOWN MEDICAL CENTER,COOPERSTOWN,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,8.0,8.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,SOUTHWEST HEALTHCARE SERVICES,BOWMAN,Critical Access Hospitals,18.0,18.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,26.0,26.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,PRESENTATION MEDICAL CENTER,ROLLA,Critical Access Hospitals,17.0,17.0,14.0,6.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,98.0,42.0,42.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,UNITY MEDICAL CENTER,GRAFTON,Critical Access Hospitals,11.0,11.0,11.0,4.2,4.2,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,66.0,25.0,25.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,WEST RIVER REGIONAL MEDICAL CENTER-CAH,HETTINGER,Critical Access Hospitals,14.0,14.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,20.0,20.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,CHI MERCY HEALTH,VALLEY CITY,Critical Access Hospitals,18.0,18.0,18.0,8.6,8.6,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,60.0,60.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,JAMESTOWN REGIONAL MEDICAL CENTER,JAMESTOWN,Critical Access Hospitals,33.0,33.0,22.6,7.3,7.3,0.0,0.0,22.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,231.0,231.0,158.0,51.0,51.0,0.0,0.0,158.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2021-07-23,ND,CHI ST ALEXIUS HEALTH DICKINSON,DICKINSON,Critical Access Hospitals,25.0,25.0,25.0,12.6,12.6,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,88.0,88.0,-999999.0,-999999.0,175.0,28.0,28.0,10.0,10.0,0.0,0.0
2021-07-16,ND,JACOBSON MEMORIAL HOSPITAL CARE CENTER,ELGIN,Critical Access Hospitals,33.0,33.0,33.0,0.0,-999999.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,165.0,0.0,-999999.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,NORTHWOOD DEACONESS HEALTH CENTER,NORTHWOOD,Critical Access Hospitals,10.0,10.0,8.0,4.3,4.3,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,56.0,30.0,30.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,GARRISON MEMORIAL HOSPITAL,GARRISON,Critical Access Hospitals,24.6,24.6,22.0,11.3,11.3,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,172.0,154.0,79.0,79.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,NELSON COUNTY HEALTH SYSTEM,MCVILLE,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,13.0,13.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,CAVALIER COUNTY MEMORIAL HOSPITAL ASSOCIATION,LANGDON,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,COOPERSTOWN MEDICAL CENTER,COOPERSTOWN,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,10.0,10.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,PEMBINA COUNTY MEMORIAL HOSPITAL,CAVALIER,Critical Access Hospitals,27.0,25.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,175.0,84.0,22.0,22.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,PEMBINA COUNTY MEMORIAL HOSPITAL,CAVALIER,Critical Access Hospitals,27.0,25.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,175.0,84.0,26.0,26.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,KENMARE COMMUNITY HOSPITAL,KENMARE,Critical Access Hospitals,15.0,15.0,14.0,5.3,5.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,98.0,37.0,37.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,UNITY MEDICAL CENTER,GRAFTON,Critical Access Hospitals,11.0,11.0,11.0,7.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,49.0,49.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,LINTON HOSPITAL - CAH,LINTON,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,ST LUKE'S HOSPITAL,CROSBY,Critical Access Hospitals,10.0,10.0,10.0,4.6,4.6,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,32.0,32.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,CHI ST ALEXIUS HEALTH,BISMARCK,Short Term,152.3,138.6,122.6,105.0,98.7,-999999.0,-999999.0,136.3,17.0,7.0,9.9,5.1,0.0,0.0,1066.0,970.0,858.0,735.0,691.0,5.0,5.0,954.0,119.0,49.0,69.0,36.0,0.0,0.0
2021-07-16,ND,TRINITY HOSPITALS,MINOT,Short Term,113.9,96.3,96.3,98.6,88.6,-999999.0,-999999.0,113.9,13.7,12.6,10.3,10.3,0.0,0.0,797.0,674.0,674.0,690.0,620.0,17.0,14.0,797.0,96.0,88.0,72.0,72.0,0.0,0.0
2021-07-23,ND,SAKAKAWEA MEDICAL CENTER - CAH,HAZEN,Critical Access Hospitals,10.0,10.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,42.0,15.0,15.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,SAKAKAWEA MEDICAL CENTER - CAH,HAZEN,Critical Access Hospitals,11.9,11.9,6.6,-999999.0,-999999.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,46.0,13.0,13.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,ESSENTIA HEALTH FARGO,FARGO,Short Term,183.3,162.6,138.6,139.4,124.4,-999999.0,-999999.0,159.3,42.0,28.0,32.6,22.3,-999999.0,-999999.0,1283.0,1138.0,970.0,976.0,871.0,15.0,14.0,1115.0,294.0,196.0,228.0,156.0,7.0,7.0
2021-07-23,ND,SANFORD,FARGO,Short Term,633.0,633.0,633.0,457.3,307.0,18.3,6.9,633.0,150.0,108.0,62.9,44.6,4.6,4.0,4431.0,4431.0,4431.0,3201.0,2149.0,128.0,48.0,4431.0,1050.0,756.0,440.0,312.0,32.0,28.0
2021-07-09,ND,CHI MERCY HEALTH,VALLEY CITY,Critical Access Hospitals,18.0,18.0,18.0,10.9,10.9,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,76.0,76.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,SOUTH CENTRAL HEALTH,WISHEK,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,5.0,5.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,SOUTH CENTRAL HEALTH,WISHEK,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,SANFORD MEDICAL CENTER HILLSBORO,HILLSBORO,Critical Access Hospitals,10.0,10.0,10.0,6.3,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,44.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,SANFORD MEDICAL CENTER HILLSBORO,HILLSBORO,Critical Access Hospitals,10.0,10.0,10.0,6.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,42.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,ST ALOISIUS MEDICAL CENTER,HARVEY,Critical Access Hospitals,9.0,9.0,9.0,6.7,6.7,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,47.0,47.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,ST LUKE'S HOSPITAL,CROSBY,Critical Access Hospitals,10.0,10.0,10.0,4.7,4.6,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,33.0,32.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,HEART OF AMERICA MEDICAL CENTER,RUGBY,Critical Access Hospitals,19.0,19.0,10.0,6.9,6.9,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,70.0,48.0,48.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,WEST RIVER REGIONAL MEDICAL CENTER-CAH,HETTINGER,Critical Access Hospitals,14.0,14.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,27.0,27.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,CHI LISBON HEALTH,LISBON,Critical Access Hospitals,20.0,19.9,13.0,10.3,10.3,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,140.0,139.0,91.0,72.0,72.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,ST LUKE'S HOSPITAL,CROSBY,Critical Access Hospitals,10.0,10.0,10.0,5.4,5.4,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,38.0,38.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,PRESENTATION MEDICAL CENTER,ROLLA,Critical Access Hospitals,17.0,17.0,14.0,6.4,6.4,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,98.0,45.0,45.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,WEST RIVER REGIONAL MEDICAL CENTER-CAH,HETTINGER,Critical Access Hospitals,15.6,14.0,12.0,4.6,4.6,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,109.0,98.0,84.0,32.0,32.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,ALTRU HOSPITAL,GRAND FORKS,Short Term,290.0,271.0,151.4,150.1,132.6,0.0,0.0,170.4,30.1,16.0,26.1,13.7,0.0,0.0,2030.0,1897.0,1060.0,1051.0,928.0,0.0,0.0,1193.0,211.0,112.0,183.0,96.0,0.0,0.0
2021-07-09,ND,SANFORD MEDICAL CENTER MAYVILLE,MAYVILLE,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,17.0,17.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,CHI ST ALEXIUS HEALTH DICKINSON,DICKINSON,Critical Access Hospitals,25.0,25.0,25.0,13.0,13.0,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,91.0,91.0,7.0,7.0,175.0,28.0,28.0,13.0,13.0,0.0,0.0
2021-07-09,ND,KENMARE COMMUNITY HOSPITAL,KENMARE,Critical Access Hospitals,15.0,15.0,14.0,6.6,6.6,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,98.0,46.0,46.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,JACOBSON MEMORIAL HOSPITAL CARE CENTER,ELGIN,Critical Access Hospitals,33.0,33.0,33.0,-999999.0,-999999.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,-999999.0,-999999.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,SANFORD MEDICAL CENTER MAYVILLE,MAYVILLE,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,17.0,13.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,NORTHWOOD DEACONESS HEALTH CENTER,NORTHWOOD,Critical Access Hospitals,10.0,10.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,56.0,22.0,22.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,ND,MCKENZIE COUNTY HEALTHCARE SYSTEMS INC,WATFORD CITY,Critical Access Hospitals,12.0,12.0,10.0,4.6,4.6,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,32.0,32.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,TIOGA MEDICAL CENTER,TIOGA,Critical Access Hospitals,15.0,15.0,12.4,-999999.0,-999999.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,87.0,20.0,20.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,CHI ST ALEXIUS HEALTH DICKINSON,DICKINSON,Critical Access Hospitals,25.0,25.0,25.0,9.4,9.4,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,66.0,66.0,5.0,5.0,175.0,28.0,28.0,10.0,10.0,0.0,0.0
2021-07-09,ND,CHI OAKES HOSPITAL,OAKES,Critical Access Hospitals,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,17.0,17.0,17.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,ND,NELSON COUNTY HEALTH SYSTEM,MCVILLE,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,12.0,12.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,ND,CHI ST ALEXIUS HEALTH WILLISTON,WILLISTON,Critical Access Hospitals,42.0,42.0,25.0,10.0,10.0,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,294.0,294.0,175.0,70.0,70.0,4.0,4.0,175.0,28.0,28.0,17.0,17.0,-999999.0,-999999.0
2021-07-16,ND,CHI ST ALEXIUS HEALTH,BISMARCK,Short Term,159.4,146.0,130.0,114.3,105.7,-999999.0,-999999.0,143.4,17.3,7.1,12.6,4.4,-999999.0,-999999.0,1116.0,1022.0,910.0,800.0,740.0,11.0,11.0,1004.0,121.0,50.0,88.0,31.0,-999999.0,-999999.0
2021-06-25,ND,ST LUKE'S HOSPITAL,CROSBY,Critical Access Hospitals,10.0,10.0,10.0,4.7,4.7,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,33.0,33.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,ND,ALTRU HOSPITAL,GRAND FORKS,Short Term,290.0,271.0,150.7,154.1,135.4,0.0,0.0,169.9,30.0,15.7,20.1,13.9,0.0,0.0,2030.0,1897.0,1055.0,1079.0,948.0,0.0,0.0,1189.0,210.0,110.0,141.0,97.0,0.0,0.0
2021-07-02,ND,MCKENZIE COUNTY HEALTHCARE SYSTEMS INC,WATFORD CITY,Critical Access Hospitals,12.0,12.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,20.0,20.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,ND,TOWNER COUNTY MEDICAL CENTER,CANDO,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,12.0,12.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,ND,SANFORD MEDICAL CENTER MAYVILLE,MAYVILLE,Critical Access Hospitals,10.0,10.0,10.0,4.9,4.9,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,34.0,34.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,ND,CHI LISBON HEALTH,LISBON,Critical Access Hospitals,20.0,20.0,12.0,10.3,10.3,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,84.0,72.0,72.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,ND,TIOGA MEDICAL CENTER,TIOGA,Critical Access Hospitals,15.0,15.0,12.0,6.6,6.6,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,84.0,46.0,46.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,ND,ST ANDREWS HEALTH CENTER - CAH,BOTTINEAU,Critical Access Hospitals,21.6,19.4,19.4,14.4,14.4,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,151.0,136.0,136.0,101.0,101.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,ND,SOUTHWEST HEALTHCARE SERVICES,BOWMAN,Critical Access Hospitals,18.0,18.0,12.0,4.1,4.1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,29.0,29.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,ND,NORTHWOOD DEACONESS HEALTH CENTER,NORTHWOOD,Critical Access Hospitals,10.0,10.0,8.0,5.6,5.6,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,56.0,39.0,39.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,ND,ASHLEY MEDICAL CENTER,ASHLEY,Critical Access Hospitals,20.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,56.0,56.0,9.0,9.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
