Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-25,OH,MERCY HEALTH-LORAIN HOSPITAL,LORAIN,Short Term,307.9,246.3,170.9,144.6,138.4,-999999.0,-999999.0,174.0,23.6,23.6,10.9,10.9,0.0,0.0,2155.0,1724.0,1196.0,1012.0,969.0,-999999.0,-999999.0,1218.0,165.0,165.0,76.0,76.0,0.0,0.0
2021-06-25,OH,COMMUNITY MEMORIAL HOSPITAL,HICKSVILLE,Critical Access Hospitals,18.0,18.0,18.0,4.3,4.3,0.0,0.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,30.0,30.0,0.0,0.0,126.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-25,OH,AKRON CHILDREN'S HOSPITAL,AKRON,Childrens Hospitals,579.0,12.0,12.0,257.9,4.4,6.3,0.0,418.0,209.0,0.0,138.6,0.0,-999999.0,0.0,4053.0,84.0,84.0,1805.0,31.0,44.0,0.0,2926.0,1463.0,0.0,970.0,0.0,13.0,0.0
2021-07-02,OH,INSTITUTE FOR ORTHOPAEDIC SURGERY,LIMA,Short Term,12.0,12.0,12.0,5.3,5.3,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,37.0,37.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OH,GENESIS HOSPITAL,ZANESVILLE,Short Term,251.0,251.0,162.0,132.0,132.0,7.3,-999999.0,162.0,24.0,24.0,14.3,14.3,-999999.0,-999999.0,1757.0,1757.0,1134.0,924.0,924.0,51.0,22.0,1134.0,168.0,168.0,100.0,100.0,11.0,10.0
2021-07-02,OH,KINGS DAUGHTERS MEDICAL CENTER OHIO,PORTSMOUTH,Short Term,12.0,12.0,9.0,-999999.0,-999999.0,0.0,0.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,84.0,84.0,63.0,-999999.0,-999999.0,0.0,0.0,63.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-06-25,OH,FISHER-TITUS HOSPITAL,NORWALK,Short Term,138.0,138.0,78.0,52.7,52.7,0.0,0.0,78.0,24.0,24.0,7.4,7.4,0.0,0.0,966.0,966.0,546.0,369.0,369.0,0.0,0.0,546.0,168.0,168.0,52.0,52.0,0.0,0.0
2021-07-02,OH,SELECT SPECIALTY HOSPITAL SOUTHEAST OHIO,NEWARK,Long Term,33.0,33.0,33.0,20.6,20.6,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,144.0,144.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OH,SALEM REGIONAL MEDICAL CENTER,SALEM,Short Term,70.0,70.0,70.0,38.7,38.7,0.0,0.0,70.0,10.0,10.0,4.3,4.3,0.0,0.0,490.0,490.0,490.0,271.0,271.0,0.0,0.0,490.0,70.0,70.0,30.0,30.0,0.0,0.0
2021-07-02,OH,MOUNT CARMEL EAST,COLUMBUS,Short Term,585.9,462.9,462.9,413.6,403.0,6.1,5.6,585.9,215.1,92.1,73.0,62.4,-999999.0,-999999.0,4101.0,3240.0,3240.0,2895.0,2821.0,43.0,39.0,4101.0,1506.0,645.0,511.0,437.0,19.0,19.0
2021-06-25,OH,EAST OHIO REGIONAL HOSPITAL,MARTINS FERRY,Short Term,39.0,39.0,39.0,21.3,21.3,0.0,0.0,39.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,273.0,273.0,273.0,149.0,149.0,0.0,0.0,273.0,63.0,63.0,22.0,22.0,0.0,0.0
2021-07-02,OH,MCCULLOUGH-HYDE MEMORIAL HOSPITAL,OXFORD,Short Term,40.0,40.0,40.0,16.4,16.4,-999999.0,-999999.0,40.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,280.0,280.0,280.0,115.0,115.0,5.0,5.0,280.0,28.0,28.0,19.0,19.0,0.0,0.0
2021-07-02,OH,MH ST JOSEPH WARREN HOSPITAL,WARREN,Short Term,252.1,167.9,159.7,102.3,95.4,-999999.0,-999999.0,164.7,29.1,29.1,8.7,8.7,-999999.0,-999999.0,1765.0,1175.0,1118.0,716.0,668.0,26.0,26.0,1153.0,204.0,204.0,61.0,61.0,8.0,8.0
2021-07-02,OH,HOCKING VALLEY COMMUNITY HOSPITAL,LOGAN,Critical Access Hospitals,25.0,25.0,25.0,10.4,10.4,-999999.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,0.0,175.0,175.0,175.0,73.0,73.0,-999999.0,0.0,175.0,35.0,35.0,9.0,9.0,-999999.0,0.0
2021-07-02,OH,VAN WERT COUNTY HOSPITAL,VAN WERT,Short Term,28.0,28.0,26.0,6.7,6.7,-999999.0,-999999.0,26.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,196.0,196.0,182.0,47.0,47.0,5.0,5.0,182.0,42.0,42.0,13.0,13.0,5.0,5.0
2021-07-02,OH,REGENCY HOSPITAL OF CLEVELAND EAST,WARRENSVILLE HTS,Long Term,87.0,87.0,87.0,52.1,52.1,-999999.0,-999999.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,609.0,609.0,365.0,365.0,7.0,7.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OH,ADENA FAYETTE MEDICAL CENTER,WASHINGTON CH,Critical Access Hospitals,25.0,25.0,25.0,15.7,15.7,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,110.0,110.0,5.0,5.0,175.0,42.0,42.0,16.0,16.0,0.0,0.0
2021-06-25,OH,HOLZER MEDICAL CENTER,GALLIPOLIS,Short Term,140.0,134.0,110.0,54.6,52.9,-999999.0,-999999.0,116.0,14.0,14.0,5.6,5.6,0.0,0.0,980.0,938.0,770.0,382.0,370.0,10.0,10.0,812.0,98.0,98.0,39.0,39.0,0.0,0.0
2021-07-02,OH,OHIOHEALTH SHELBY HOSPITAL,SHELBY,Critical Access Hospitals,29.9,29.9,19.1,13.4,13.4,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,209.0,209.0,134.0,94.0,94.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OH,SOUTH POINTE HOSPITAL,WARRENSVILLE HEIGHTS,Short Term,263.0,263.0,172.0,107.9,107.9,4.4,-999999.0,172.0,25.0,25.0,8.0,8.0,-999999.0,-999999.0,1841.0,1841.0,1204.0,755.0,755.0,31.0,12.0,1204.0,175.0,175.0,56.0,56.0,8.0,8.0
2021-07-02,OH,TRINITY MEDICAL CTR EAST &TRINITY MEDICAL CTR WEST,STEUBENVILLE,Short Term,145.9,142.9,92.9,83.7,83.7,-999999.0,-999999.0,95.9,20.0,20.0,11.3,11.3,0.0,0.0,1021.0,1000.0,650.0,586.0,586.0,-999999.0,-999999.0,671.0,140.0,140.0,79.0,79.0,0.0,0.0
2021-06-25,OH,EAST LIVERPOOL CITY HOSPITAL,EAST LIVERPOOL,Short Term,95.0,95.0,92.1,38.1,38.0,0.0,0.0,95.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,665.0,665.0,645.0,267.0,266.0,0.0,0.0,665.0,70.0,70.0,9.0,9.0,0.0,0.0
2021-07-02,OH,ADAMS COUNTY REGIONAL MEDICAL CENTER,SEAMAN,Critical Access Hospitals,25.0,25.0,25.0,15.7,15.7,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,110.0,110.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OH,MARY RUTAN HOSPITAL,BELLEFONTAINE,Short Term,57.0,57.0,31.0,16.7,16.7,0.0,0.0,31.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,399.0,399.0,217.0,117.0,117.0,0.0,0.0,217.0,49.0,49.0,27.0,27.0,0.0,0.0
2021-07-02,OH,MIAMI VALLEY HOSPITAL,DAYTON,Short Term,1635.0,1345.0,991.0,776.3,715.7,15.1,4.3,1281.0,220.0,158.0,147.3,108.4,-999999.0,-999999.0,11445.0,9415.0,6937.0,5434.0,5010.0,106.0,30.0,8967.0,1540.0,1106.0,1031.0,759.0,6.0,-999999.0
2021-06-25,OH,HIGHLAND DISTRICT HOSPITAL,HILLSBORO,Critical Access Hospitals,44.0,44.0,44.0,24.0,24.0,-999999.0,-999999.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,308.0,168.0,168.0,-999999.0,-999999.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OH,MIAMI VALLEY HOSPITAL,DAYTON,Short Term,1635.0,1345.0,991.0,810.4,740.1,17.9,8.3,1281.0,220.0,158.0,146.7,107.3,-999999.0,-999999.0,11445.0,9415.0,6937.0,5673.0,5181.0,125.0,58.0,8967.0,1540.0,1106.0,1027.0,751.0,10.0,4.0
2021-06-25,OH,REGENCY HOSPITAL OF CLEVELAND EAST,WARRENSVILLE HTS,Long Term,87.0,87.0,87.0,53.3,53.3,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,609.0,609.0,373.0,373.0,0.0,0.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,OH,BAY PARK COMMUNITY HOSPITAL,OREGON,Short Term,91.0,91.0,77.0,38.3,38.3,-999999.0,-999999.0,77.0,10.0,10.0,5.9,5.9,0.0,0.0,637.0,637.0,539.0,268.0,268.0,-999999.0,-999999.0,539.0,70.0,70.0,41.0,41.0,0.0,0.0
2021-06-25,OH,TWIN CITY MEDICAL CENTER,DENNISON,Critical Access Hospitals,37.0,37.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,84.0,20.0,20.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,OH,COSHOCTON REGIONAL MEDICAL CENTER,COSHOCTON,Short Term,38.3,38.3,18.9,16.6,16.6,-999999.0,0.0,18.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,268.0,268.0,132.0,116.0,116.0,16.0,0.0,132.0,22.0,22.0,12.0,12.0,-999999.0,0.0
2021-07-02,OH,MERCY MEDICAL CENTER,CANTON,Short Term,274.0,274.0,274.0,235.1,235.1,10.1,10.1,274.0,52.0,52.0,35.7,35.7,-999999.0,-999999.0,1918.0,1918.0,1918.0,1646.0,1646.0,71.0,71.0,1918.0,364.0,364.0,250.0,250.0,26.0,26.0
2021-07-02,OH,GREENE MEMORIAL HOSPITAL,XENIA,Short Term,73.0,73.0,49.0,8.4,8.4,0.0,0.0,49.0,8.0,8.0,0.0,0.0,0.0,0.0,511.0,511.0,343.0,59.0,59.0,0.0,0.0,343.0,56.0,56.0,0.0,0.0,0.0,0.0
2021-06-25,OH,MARION GENERAL HOSPITAL,MARION,Short Term,172.1,172.1,119.9,99.1,99.1,-999999.0,-999999.0,119.9,13.3,13.3,10.0,10.0,-999999.0,-999999.0,1205.0,1205.0,839.0,694.0,694.0,6.0,6.0,839.0,93.0,93.0,70.0,70.0,-999999.0,-999999.0
2021-06-25,OH,UNIVERSITY HOSPITALS CONNEAUT MEDICAL CENTER,CONNEAUT,Critical Access Hospitals,32.0,32.0,21.0,7.0,7.0,-999999.0,0.0,21.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,224.0,224.0,147.0,49.0,49.0,-999999.0,0.0,147.0,35.0,35.0,7.0,7.0,0.0,0.0
2021-07-02,OH,SOUTHERN OHIO MEDICAL CENTER,PORTSMOUTH,Short Term,220.0,220.0,187.0,99.0,99.0,-999999.0,-999999.0,187.0,28.0,28.0,14.0,14.0,-999999.0,-999999.0,1540.0,1540.0,1309.0,693.0,693.0,15.0,15.0,1309.0,196.0,196.0,98.0,98.0,8.0,8.0
2021-07-02,OH,REGENCY HOSPITAL OF TOLEDO,SYLVANIA,Long Term,45.0,45.0,45.0,37.9,37.9,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,315.0,265.0,265.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,OH,OHIOHEALTH O'BLENESS HOSPITAL,ATHENS,Short Term,58.9,58.9,38.9,19.4,19.4,-999999.0,-999999.0,38.9,5.3,5.3,-999999.0,-999999.0,-999999.0,-999999.0,412.0,412.0,272.0,136.0,136.0,-999999.0,-999999.0,272.0,37.0,37.0,15.0,15.0,-999999.0,-999999.0
2021-07-02,OH,AULTMAN ORRVILLE HOSPITAL,ORRVILLE,Critical Access Hospitals,17.0,17.0,17.0,9.0,9.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,63.0,63.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,OH,THE JEWISH HOSPITAL-MERCY HEALTH,CINCINNATI,Short Term,192.9,192.9,178.1,139.6,139.6,-999999.0,-999999.0,178.1,21.9,21.9,18.7,18.7,0.0,0.0,1350.0,1350.0,1247.0,977.0,977.0,16.0,6.0,1247.0,153.0,153.0,131.0,131.0,0.0,0.0
2021-06-25,OH,MOUNT CARMEL NEW ALBANY SURGICAL HOSPITAL,NEW ALBANY,Short Term,40.0,40.0,40.0,12.9,12.9,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,90.0,90.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,OH,MEDINA HOSPITAL,MEDINA,Short Term,222.0,222.0,148.0,111.9,111.9,7.7,-999999.0,148.0,98.0,25.0,11.0,11.0,-999999.0,-999999.0,1554.0,1554.0,1036.0,783.0,783.0,54.0,22.0,1036.0,686.0,175.0,77.0,77.0,6.0,5.0
2021-06-25,OH,SOUTHWEST GENERAL HEALTH CENTER,MIDDLEBURG HEIGHTS,Short Term,228.0,228.0,198.0,179.6,179.6,-999999.0,-999999.0,198.0,24.0,24.0,19.7,19.7,0.0,0.0,1596.0,1596.0,1386.0,1257.0,1257.0,11.0,11.0,1386.0,168.0,168.0,138.0,138.0,0.0,0.0
2021-06-25,OH,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER,CAMBRIDGE,Short Term,37.9,37.9,37.9,29.4,29.4,-999999.0,-999999.0,37.9,9.6,9.6,7.6,7.6,-999999.0,-999999.0,265.0,265.0,265.0,206.0,206.0,11.0,11.0,265.0,67.0,67.0,53.0,53.0,11.0,11.0
2021-07-02,OH,WAYNE HOSPITAL,GREENVILLE,Short Term,30.3,30.3,30.3,13.7,13.7,-999999.0,-999999.0,30.3,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,212.0,212.0,212.0,96.0,96.0,5.0,5.0,212.0,56.0,56.0,13.0,13.0,4.0,4.0
2021-06-25,OH,WOOSTER COMMUNITY HOSPITAL,WOOSTER,Short Term,124.0,124.0,104.0,53.3,53.3,-999999.0,-999999.0,104.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,868.0,868.0,728.0,373.0,373.0,8.0,8.0,728.0,98.0,98.0,23.0,23.0,-999999.0,-999999.0
2021-07-02,OH,SELECT SPECIALTY HOSPITAL - YOUNGSTOWN,YOUNGSTOWN,Long Term,48.0,48.0,48.0,25.4,25.4,-999999.0,-999999.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,178.0,178.0,-999999.0,-999999.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OH,ALLIANCE COMMUNITY HOSPITAL,ALLIANCE,Short Term,54.0,54.0,54.0,28.7,28.7,-999999.0,-999999.0,54.0,10.0,10.0,6.4,6.4,-999999.0,-999999.0,378.0,378.0,378.0,201.0,201.0,5.0,5.0,378.0,70.0,70.0,45.0,45.0,-999999.0,-999999.0
2021-07-02,OH,OHIO STATE UNIVERSITY HOSPITALS,COLUMBUS,Short Term,1225.0,1225.0,1092.0,896.1,896.1,7.0,5.7,1092.0,181.0,181.0,149.6,149.6,-999999.0,-999999.0,8575.0,8575.0,7644.0,6273.0,6273.0,49.0,40.0,7644.0,1267.0,1267.0,1047.0,1047.0,4.0,-999999.0
2021-06-25,OH,HARDIN MEMORIAL HOSPITAL,KENTON,Critical Access Hospitals,27.6,27.6,16.6,5.1,5.1,-999999.0,-999999.0,16.6,4.3,4.3,0.0,0.0,0.0,0.0,193.0,193.0,116.0,36.0,36.0,-999999.0,-999999.0,116.0,30.0,30.0,0.0,0.0,0.0,0.0
2021-06-25,OH,UNIVERSITY HOSPITALS SAMARITAN MEDICAL CENTER,ASHLAND,Short Term,46.0,46.0,28.0,18.0,18.0,0.0,0.0,28.0,8.0,8.0,4.6,4.6,0.0,0.0,322.0,322.0,196.0,126.0,126.0,0.0,0.0,196.0,56.0,56.0,32.0,32.0,0.0,0.0
2021-07-02,OH,SUMMA HEALTH SYSTEM,AKRON,Short Term,1026.0,1026.0,691.0,545.4,545.4,13.6,7.4,691.0,100.0,100.0,65.0,65.0,-999999.0,-999999.0,7182.0,7182.0,4837.0,3818.0,3818.0,95.0,52.0,4837.0,700.0,700.0,455.0,455.0,20.0,16.0
2021-06-25,OH,UHHS RICHMOND HEIGHTS HOSPITAL,RICHMOND HEIGHTS,Short Term,81.0,81.0,62.0,30.0,30.0,-999999.0,0.0,62.0,8.0,8.0,-999999.0,-999999.0,-999999.0,0.0,567.0,567.0,434.0,210.0,210.0,8.0,0.0,434.0,56.0,56.0,27.0,27.0,-999999.0,0.0
2021-06-25,OH,SYCAMORE MEDICAL CENTER,MIAMISBURG,Short Term,121.6,121.6,112.6,85.9,85.9,0.0,0.0,112.6,12.0,12.0,9.3,9.3,0.0,0.0,851.0,851.0,788.0,601.0,601.0,0.0,0.0,788.0,84.0,84.0,65.0,65.0,0.0,0.0
2021-06-25,OH,VIBRA HOSPITAL OF MAHONING VALLEY,BOARDMAN,Long Term,43.0,43.0,43.0,28.6,28.6,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,301.0,200.0,200.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,OH,SOUTH POINTE HOSPITAL,WARRENSVILLE HEIGHTS,Short Term,263.0,263.0,172.0,92.9,92.9,4.1,-999999.0,172.0,25.0,25.0,4.7,4.7,-999999.0,-999999.0,1841.0,1841.0,1204.0,650.0,650.0,29.0,9.0,1204.0,175.0,175.0,33.0,33.0,6.0,6.0
2021-06-18,OH,KINGS DAUGHTERS MEDICAL CENTER OHIO,PORTSMOUTH,Short Term,12.0,12.0,9.0,-999999.0,-999999.0,0.0,0.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,84.0,84.0,63.0,8.0,8.0,0.0,0.0,63.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-06-11,OH,AULTMAN SPECIALTY HOSPITAL,CANTON,Long Term,13.0,13.0,13.0,7.6,7.6,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,53.0,53.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OH,UHHS MEMORIAL HOSPITAL OF GENEVA,GENEVA,Critical Access Hospitals,38.0,38.0,25.0,22.0,22.0,-999999.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,266.0,266.0,175.0,154.0,154.0,-999999.0,0.0,175.0,35.0,35.0,21.0,21.0,0.0,0.0
2021-06-04,OH,HOCKING VALLEY COMMUNITY HOSPITAL,LOGAN,Critical Access Hospitals,25.0,25.0,25.0,13.6,13.6,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,95.0,95.0,0.0,0.0,175.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,OH,PAM SPECIALTY HOSPITAL OF DAYTON,MIAMISBURG,Long Term,42.0,42.0,31.1,31.1,31.1,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,218.0,218.0,218.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OH,GRANDVIEW HOSPITAL & MEDICAL CENTER,DAYTON,Short Term,450.0,450.0,320.0,229.3,229.3,-999999.0,-999999.0,320.0,35.0,35.0,24.4,24.4,0.0,0.0,3150.0,3150.0,2240.0,1605.0,1605.0,19.0,19.0,2240.0,245.0,245.0,171.0,171.0,0.0,0.0
2021-06-11,OH,DUBLIN METHODIST HOSPITAL,DUBLIN,Short Term,153.4,153.4,124.0,87.3,87.3,-999999.0,-999999.0,124.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,1074.0,1074.0,868.0,611.0,611.0,11.0,11.0,868.0,70.0,70.0,7.0,7.0,0.0,0.0
2021-06-04,OH,SELECT SPECIALTY HOSPITAL - YOUNGSTOWN,YOUNGSTOWN,Long Term,48.0,48.0,48.0,44.9,44.9,-999999.0,-999999.0,48.0,0.0,0.0,0.0,0.0,-999999.0,0.0,336.0,336.0,336.0,314.0,314.0,8.0,8.0,336.0,0.0,0.0,0.0,0.0,18.0,0.0
2021-06-11,OH,"HENRY COUNTY HOSPITAL, INC",NAPOLEON,Critical Access Hospitals,39.0,34.0,25.0,7.7,7.3,0.0,0.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,273.0,238.0,175.0,54.0,51.0,0.0,0.0,210.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,OH,JAMES CANCER HOSPITAL & SOLOVE RESEARCH INSTITUTE,COLUMBUS,Short Term,364.0,364.0,364.0,314.0,314.0,-999999.0,-999999.0,364.0,44.0,44.0,30.6,30.6,0.0,0.0,2548.0,2548.0,2548.0,2198.0,2198.0,-999999.0,-999999.0,2548.0,308.0,308.0,214.0,214.0,0.0,0.0
2021-06-04,OH,UNIVERSITY HOSPITALS SAMARITAN MEDICAL CENTER,ASHLAND,Short Term,46.0,46.0,28.0,26.6,26.6,-999999.0,-999999.0,28.0,8.0,8.0,7.1,7.1,-999999.0,-999999.0,322.0,322.0,196.0,186.0,186.0,13.0,11.0,196.0,56.0,56.0,50.0,50.0,11.0,11.0
2021-06-18,OH,KINDRED HOSPITALS-DAYTON,DAYTON,Long Term,67.0,67.0,37.3,36.3,36.3,0.0,0.0,37.3,12.0,12.0,5.9,5.9,0.0,0.0,469.0,469.0,261.0,254.0,254.0,0.0,0.0,261.0,84.0,84.0,41.0,41.0,0.0,0.0
2021-06-11,OH,KINGS DAUGHTERS MEDICAL CENTER OHIO,PORTSMOUTH,Short Term,12.0,12.0,9.0,-999999.0,-999999.0,0.0,0.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,84.0,84.0,63.0,8.0,8.0,0.0,0.0,63.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-06-11,OH,VAN WERT COUNTY HOSPITAL,VAN WERT,Short Term,28.0,28.0,26.0,12.6,12.6,0.0,0.0,26.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,196.0,196.0,182.0,88.0,88.0,0.0,0.0,182.0,42.0,42.0,24.0,24.0,0.0,0.0
2021-06-18,OH,COSHOCTON REGIONAL MEDICAL CENTER,COSHOCTON,Short Term,39.9,39.9,19.6,17.4,17.4,-999999.0,0.0,19.6,4.6,4.6,4.4,4.4,-999999.0,0.0,279.0,279.0,137.0,122.0,122.0,19.0,0.0,137.0,32.0,32.0,31.0,31.0,-999999.0,0.0
2021-06-18,OH,MOUNT CARMEL NEW ALBANY SURGICAL HOSPITAL,NEW ALBANY,Short Term,40.0,40.0,40.0,9.0,9.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,63.0,63.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OH,MEMORIAL HOSPITAL,MARYSVILLE,Short Term,36.0,36.0,36.0,22.6,22.6,-999999.0,-999999.0,36.0,12.0,12.0,4.9,4.9,0.0,0.0,252.0,252.0,252.0,158.0,158.0,-999999.0,-999999.0,252.0,84.0,84.0,34.0,34.0,0.0,0.0
2021-06-11,OH,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,CINCINNATI,Childrens Hospitals,579.0,0.0,0.0,294.1,0.0,0.0,0.0,424.0,69.0,0.0,39.1,0.0,0.0,0.0,4053.0,0.0,0.0,2059.0,0.0,0.0,0.0,2968.0,483.0,0.0,274.0,0.0,0.0,0.0
2021-06-04,OH,BERGER HOSPITAL,CIRCLEVILLE,Short Term,78.0,78.0,64.0,27.4,27.4,-999999.0,-999999.0,64.0,8.0,8.0,5.3,5.3,-999999.0,-999999.0,546.0,546.0,448.0,192.0,192.0,15.0,15.0,448.0,56.0,56.0,37.0,37.0,14.0,14.0
2021-06-18,OH,UHHS RICHMOND HEIGHTS HOSPITAL,RICHMOND HEIGHTS,Short Term,81.0,81.0,62.0,29.4,29.4,-999999.0,-999999.0,62.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,567.0,567.0,434.0,206.0,206.0,17.0,8.0,434.0,56.0,56.0,18.0,18.0,6.0,-999999.0
2021-06-18,OH,HARDIN MEMORIAL HOSPITAL,KENTON,Critical Access Hospitals,27.4,27.4,14.0,5.7,5.7,-999999.0,-999999.0,14.0,5.0,5.0,0.0,0.0,0.0,0.0,192.0,192.0,98.0,40.0,40.0,-999999.0,-999999.0,98.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-06-04,OH,BUCYRUS COMMUNITY HOSPITAL,BUCYRUS,Critical Access Hospitals,21.0,21.0,21.0,9.6,9.6,-999999.0,-999999.0,21.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,147.0,147.0,147.0,67.0,67.0,-999999.0,-999999.0,147.0,35.0,35.0,17.0,17.0,0.0,0.0
2021-06-11,OH,PAULDING COUNTY HOSPITAL,PAULDING,Critical Access Hospitals,25.0,25.0,25.0,6.3,6.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,44.0,44.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OH,MERCY MEDICAL CENTER,CANTON,Short Term,274.0,274.0,274.0,247.4,247.4,12.7,12.7,274.0,52.0,52.0,36.6,36.6,-999999.0,-999999.0,1918.0,1918.0,1918.0,1732.0,1732.0,89.0,89.0,1918.0,364.0,364.0,256.0,256.0,12.0,12.0
