Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-04,IA,TRINITY MUSCATINE,MUSCATINE,Short Term,29.0,29.0,17.0,9.1,9.1,-999999.0,-999999.0,17.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,203.0,203.0,119.0,64.0,64.0,-999999.0,-999999.0,119.0,35.0,35.0,14.0,14.0,0.0,0.0
2021-06-11,IA,GREATER REGIONAL MEDICAL CENTER,CRESTON,Critical Access Hospitals,52.0,52.0,46.0,10.9,10.9,0.0,0.0,46.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,364.0,364.0,322.0,76.0,76.0,0.0,0.0,322.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,IA,GREATER REGIONAL MEDICAL CENTER,CRESTON,Critical Access Hospitals,52.0,52.0,46.0,12.1,12.1,0.0,0.0,46.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,364.0,364.0,322.0,85.0,85.0,0.0,0.0,322.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,IA,JEFFERSON COUNTY HEALTH CENTER,FAIRFIELD,Critical Access Hospitals,33.0,33.0,25.0,13.7,13.7,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,231.0,231.0,175.0,96.0,96.0,0.0,0.0,175.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,IA,MERCY HOSPITAL,IOWA CITY,Short Term,202.0,184.0,105.0,77.1,72.6,-999999.0,-999999.0,119.0,12.0,8.0,4.4,4.4,0.0,0.0,1414.0,1288.0,735.0,540.0,508.0,6.0,5.0,833.0,84.0,56.0,31.0,31.0,0.0,0.0
2021-06-11,IA,KEOKUK COUNTY HEALTH CENTER,SIGOURNEY,Critical Access Hospitals,18.0,18.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,98.0,17.0,17.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,MERCYONE DUBUQUE MEDICAL CENTER,DUBUQUE,Short Term,261.0,245.0,188.0,104.3,96.3,-999999.0,-999999.0,204.0,40.0,30.0,19.4,18.3,0.0,0.0,1827.0,1715.0,1316.0,730.0,674.0,6.0,6.0,1428.0,280.0,210.0,136.0,128.0,0.0,0.0
2021-06-11,IA,DAVIS COUNTY HOSPITAL,BLOOMFIELD,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,19.0,19.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,BROADLAWNS MEDICAL CENTER,DES MOINES,Short Term,136.0,136.0,104.0,88.6,87.9,-999999.0,-999999.0,104.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,952.0,952.0,728.0,620.0,615.0,8.0,8.0,728.0,42.0,42.0,26.0,26.0,0.0,0.0
2021-06-04,IA,MERCYONE CLINTON MEDICAL CENTER,CLINTON,Short Term,119.0,114.0,114.0,34.3,32.0,-999999.0,-999999.0,119.0,15.0,15.0,7.6,7.6,-999999.0,-999999.0,833.0,798.0,798.0,240.0,224.0,4.0,4.0,833.0,105.0,105.0,53.0,53.0,-999999.0,-999999.0
2021-06-04,IA,MERCYONE NEW HAMPTON MEDICAL CENTER,NEW HAMPTON,Critical Access Hospitals,20.0,19.3,10.3,4.9,4.9,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,135.0,72.0,34.0,34.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,GEORGE C GRAPE COMMUNITY HOSPITAL,HAMBURG,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,11.0,11.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,METHODIST JENNIE EDMUNDSON,COUNCIL BLUFFS,Short Term,108.0,108.0,108.0,82.9,82.9,-999999.0,-999999.0,108.0,13.0,13.0,6.7,6.7,0.0,0.0,756.0,756.0,756.0,580.0,580.0,7.0,7.0,756.0,91.0,91.0,47.0,47.0,0.0,0.0
2021-06-11,IA,CHEROKEE REGIONAL MEDICAL CENTER,CHEROKEE,Critical Access Hospitals,25.0,25.0,25.0,10.0,9.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,70.0,69.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,WAVERLY HEALTH CENTER,WAVERLY,Critical Access Hospitals,25.0,25.0,25.0,8.9,8.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,62.0,62.0,12.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,UNITYPOINT HEALTH - MARSHALLTOWN,MARSHALLTOWN,Short Term,46.0,46.0,25.0,10.1,10.1,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,175.0,71.0,71.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,BOONE COUNTY HOSPITAL,BOONE,Critical Access Hospitals,33.0,33.0,40.3,7.1,7.1,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,282.0,50.0,50.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,MITCHELL COUNTY REGIONAL HEALTH,OSAGE,Critical Access Hospitals,26.4,26.4,22.3,5.9,5.9,-999999.0,-999999.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,185.0,185.0,156.0,41.0,41.0,-999999.0,-999999.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,FORT MADISON COMMUNITY HOSPITAL,FORT MADISON,Short Term,41.0,41.0,23.3,10.0,10.0,-999999.0,-999999.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,287.0,287.0,163.0,70.0,70.0,17.0,17.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,REGIONAL MEDICAL CENTER,MANCHESTER,Critical Access Hospitals,42.0,42.0,25.0,12.4,12.4,-999999.0,-999999.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,294.0,294.0,175.0,87.0,87.0,4.0,4.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-11,IA,MERCYONE NEWTON MEDICAL CENTER,NEWTON,Short Term,33.9,33.9,24.9,6.9,6.9,-999999.0,-999999.0,24.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,237.0,237.0,174.0,48.0,48.0,5.0,5.0,174.0,16.0,16.0,10.0,10.0,4.0,4.0
2021-06-11,IA,GUTTENBERG MUNICIPAL HOSPITAL,GUTTENBERG,Critical Access Hospitals,29.0,24.0,20.0,4.4,4.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,168.0,140.0,31.0,31.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,VAN DIEST MEDICAL CENTER,WEBSTER CITY,Critical Access Hospitals,25.0,25.0,25.0,12.3,12.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,86.0,86.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,SELECT SPECIALTY HOSPITAL - DES MOINES,DES MOINES,Long Term,30.0,30.0,30.0,29.7,29.7,0.0,0.0,30.0,30.0,30.0,29.7,29.7,0.0,0.0,210.0,210.0,210.0,208.0,208.0,0.0,0.0,210.0,210.0,210.0,208.0,208.0,0.0,0.0
2021-06-04,IA,LORING HOSPITAL,SAC CITY,Critical Access Hospitals,25.0,25.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,105.0,18.0,18.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,GRINNELL REGIONAL MEDICAL CENTER,GRINNELL,Short Term,45.0,41.0,35.0,15.4,14.0,-999999.0,-999999.0,39.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,315.0,287.0,245.0,108.0,98.0,7.0,7.0,273.0,56.0,56.0,14.0,14.0,0.0,0.0
2021-06-11,IA,FRANKLIN GENERAL HOSPITAL,HAMPTON,Critical Access Hospitals,10.0,10.0,10.0,5.9,5.9,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,41.0,41.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,MERCYONE CEDAR FALLS MEDICAL CENTER,CEDAR FALLS,Short Term,77.0,77.0,44.0,14.6,14.6,-999999.0,-999999.0,44.0,5.0,5.0,0.0,0.0,0.0,0.0,539.0,539.0,308.0,102.0,102.0,-999999.0,-999999.0,308.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-06-04,IA,STEWART MEMORIAL COMMUNITY HOSPITAL,LAKE CITY,Critical Access Hospitals,19.0,19.0,15.0,4.1,4.1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,29.0,29.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,MERCYONE ELKADER MEDICAL CENTER,ELKADER,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,12.0,12.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,VIRGINIA GAY HOSPITAL,VINTON,Critical Access Hospitals,29.0,29.0,24.0,4.1,4.1,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,168.0,29.0,29.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,LUCAS COUNTY HEALTH CENTER,CHARITON,Critical Access Hospitals,21.0,21.0,14.0,4.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,98.0,28.0,28.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,MYRTUE MEDICAL CENTER,HARLAN,Critical Access Hospitals,30.0,30.0,25.0,9.9,9.9,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,175.0,69.0,69.0,0.0,0.0,175.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
2021-06-11,IA,HUMBOLDT COUNTY MEMORIAL HOSPITAL,HUMBOLDT,Critical Access Hospitals,33.0,33.0,11.0,4.6,4.6,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,77.0,32.0,32.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,ST LUKES REGIONAL MEDICAL CENTER,SIOUX CITY,Short Term,256.0,190.0,168.0,130.0,110.7,-999999.0,-999999.0,234.0,46.0,18.0,16.7,11.9,-999999.0,-999999.0,1792.0,1330.0,1176.0,910.0,775.0,19.0,19.0,1638.0,322.0,126.0,117.0,83.0,10.0,10.0
2021-06-11,IA,SANFORD SHELDON MEDICAL CENTER,SHELDON,Critical Access Hospitals,30.0,30.0,30.0,9.9,9.9,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,69.0,69.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,MERCYONE NEW HAMPTON MEDICAL CENTER,NEW HAMPTON,Critical Access Hospitals,17.4,16.7,10.3,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,117.0,72.0,18.0,18.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,JACKSON COUNTY REGIONAL HEALTH CENTER,MAQUOKETA,Critical Access Hospitals,16.7,16.7,13.9,5.1,5.1,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,97.0,36.0,36.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,WINNESHIEK MEDICAL CENTER,DECORAH,Critical Access Hospitals,35.0,35.0,25.0,14.1,14.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,99.0,99.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,HENRY COUNTY HEALTH CENTER,MOUNT PLEASANT,Critical Access Hospitals,25.0,25.0,25.0,5.0,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,35.0,35.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,DALLAS COUNTY HOSPITAL,PERRY,Critical Access Hospitals,18.0,18.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,7.0,7.0,-999999.0,-999999.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,GREENE COUNTY MEDICAL CENTER,JEFFERSON,Critical Access Hospitals,21.0,21.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,105.0,27.0,27.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,CRAWFORD COUNTY MEMORIAL HOSPITAL,DENISON,Critical Access Hospitals,31.0,31.0,25.0,7.1,7.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,175.0,50.0,50.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,AVERA HOLY FAMILY HOSPITAL,ESTHERVILLE,Critical Access Hospitals,31.0,31.0,25.0,4.1,4.1,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,217.0,217.0,175.0,29.0,29.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-06-11,IA,HAWARDEN REGIONAL HEALTHCARE,HAWARDEN,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,12.0,12.0,0.0,0.0,49.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0
2021-06-11,IA,MYRTUE MEDICAL CENTER,HARLAN,Critical Access Hospitals,30.0,30.0,25.0,9.0,10.4,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,63.0,73.0,0.0,0.0,175.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-06-11,IA,FORT MADISON COMMUNITY HOSPITAL,FORT MADISON,Short Term,41.0,41.0,27.3,12.6,12.6,-999999.0,-999999.0,27.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,287.0,287.0,191.0,88.0,88.0,11.0,11.0,191.0,9.0,9.0,0.0,0.0,0.0,0.0
2021-06-04,IA,MERCYONE NORTH IOWA MEDICAL CENTER,MASON CITY,Short Term,261.0,223.0,177.0,133.6,124.4,-999999.0,-999999.0,215.0,18.0,18.0,14.3,14.3,0.0,0.0,1827.0,1561.0,1239.0,935.0,871.0,11.0,11.0,1505.0,126.0,126.0,100.0,100.0,0.0,0.0
2021-06-04,IA,SHENANDOAH MEDICAL CENTER,SHENANDOAH,Critical Access Hospitals,26.0,26.0,16.0,6.1,6.1,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,182.0,182.0,112.0,43.0,43.0,0.0,0.0,112.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-04,IA,STORY COUNTY HOSPITAL,NEVADA,Critical Access Hospitals,17.0,17.0,12.0,5.7,5.7,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,84.0,40.0,40.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,JONES REGIONAL MEDICAL CENTER,ANAMOSA,Critical Access Hospitals,29.0,29.0,22.0,7.9,7.9,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,154.0,55.0,55.0,-999999.0,-999999.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,LORING HOSPITAL,SAC CITY,Critical Access Hospitals,23.6,23.6,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,105.0,22.0,22.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,FINLEY HOSPITAL,DUBUQUE,Short Term,113.0,97.0,81.0,53.4,50.9,4.0,-999999.0,97.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,791.0,679.0,567.0,374.0,356.0,28.0,18.0,679.0,42.0,42.0,27.0,27.0,-999999.0,-999999.0
2021-06-04,IA,MERCYONE WATERLOO MEDICAL CENTER,WATERLOO,Short Term,307.0,269.0,197.0,112.3,100.0,-999999.0,-999999.0,235.0,40.0,20.0,11.1,9.0,-999999.0,-999999.0,2149.0,1883.0,1379.0,786.0,700.0,21.0,21.0,1645.0,280.0,140.0,78.0,63.0,-999999.0,-999999.0
2021-06-11,IA,MERCYONE CENTERVILLE MEDICAL CENTER,CENTERVILLE,Critical Access Hospitals,12.0,12.0,12.0,6.3,6.3,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,44.0,44.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,HANSEN FAMILY HOSPITAL,IOWA FALLS,Critical Access Hospitals,23.0,23.0,17.0,8.1,8.1,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,119.0,57.0,57.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,BUCHANAN COUNTY HEALTH CENTER,INDEPENDENCE,Critical Access Hospitals,26.0,26.0,18.0,5.3,5.3,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,126.0,37.0,37.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,PALO ALTO COUNTY HOSPITAL,EMMETSBURG,Critical Access Hospitals,35.0,33.0,28.0,8.3,7.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,231.0,196.0,58.0,49.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,MANNING REGIONAL HEALTHCARE CENTER,MANNING,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,13.0,13.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,MADISON COUNTY HEALTH CARE SYSTEM,WINTERSET,Critical Access Hospitals,16.0,16.0,12.0,4.7,4.7,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,84.0,33.0,33.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,LUCAS COUNTY HEALTH CENTER,CHARITON,Critical Access Hospitals,21.0,21.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,98.0,18.0,18.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,IOWA SPECIALTY HOSPITAL - BELMOND,BELMOND,Critical Access Hospitals,18.0,18.0,18.0,7.0,7.0,0.0,0.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,49.0,49.0,0.0,0.0,126.0,6.0,6.0,0.0,0.0,0.0,0.0
2021-06-04,IA,FLOYD COUNTY MEDICAL CENTER,CHARLES CITY,Critical Access Hospitals,31.3,31.3,25.0,6.1,6.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,219.0,175.0,43.0,43.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,REGIONAL MEDICAL CENTER,MANCHESTER,Critical Access Hospitals,42.0,42.0,25.0,9.6,9.4,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,294.0,294.0,175.0,67.0,66.0,-999999.0,-999999.0,175.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,IA,PELLA REGIONAL HEALTH CENTER,PELLA,Critical Access Hospitals,25.0,25.0,25.0,16.6,16.6,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,116.0,116.0,0.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-06-04,IA,UNITYPOINT HEALTH - DES MOINES IOWA METHODIST MEDI,DES MOINES,Short Term,614.0,526.0,454.0,494.9,426.0,11.6,9.9,542.0,93.0,42.0,80.3,36.9,-999999.0,-999999.0,4298.0,3682.0,3178.0,3464.0,2982.0,81.0,69.0,3794.0,651.0,294.0,562.0,258.0,11.0,11.0
2021-06-04,IA,KEOKUK AREA HOSPITAL,KEOKUK,Short Term,24.0,24.0,15.0,4.4,4.4,0.0,0.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,168.0,168.0,105.0,31.0,31.0,0.0,0.0,105.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-11,IA,JONES REGIONAL MEDICAL CENTER,ANAMOSA,Critical Access Hospitals,29.0,29.0,22.0,9.0,9.0,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,154.0,63.0,63.0,-999999.0,-999999.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,VAN BUREN COUNTY HOSPITAL,KEOSAUQUA,Critical Access Hospitals,14.0,14.0,10.1,7.7,7.7,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,71.0,54.0,54.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,BUENA VISTA REGIONAL MEDICAL CENTER,STORM LAKE,Critical Access Hospitals,20.0,20.0,20.0,9.1,9.1,0.0,0.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,64.0,64.0,0.0,0.0,140.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-06-04,IA,MANNING REGIONAL HEALTHCARE CENTER,MANNING,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,20.0,20.0,-999999.0,-999999.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,CHI HEALTH MERCY COUNCIL BLUFFS,COUNCIL BLUFFS,Short Term,115.6,115.6,93.6,77.4,77.4,-999999.0,-999999.0,93.6,14.6,14.6,6.4,6.4,-999999.0,-999999.0,809.0,809.0,655.0,542.0,542.0,7.0,7.0,655.0,102.0,102.0,45.0,45.0,-999999.0,-999999.0
2021-06-11,IA,KNOXVILLE HOSPITAL & CLINICS,KNOXVILLE,Critical Access Hospitals,27.9,21.4,18.6,-999999.0,-999999.0,-999999.0,-999999.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,195.0,150.0,130.0,27.0,27.0,4.0,4.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,FINLEY HOSPITAL,DUBUQUE,Short Term,113.0,97.0,81.0,54.3,52.7,4.4,-999999.0,97.0,6.0,6.0,5.3,5.3,-999999.0,-999999.0,791.0,679.0,567.0,380.0,369.0,31.0,20.0,679.0,42.0,42.0,37.0,37.0,7.0,-999999.0
2021-06-11,IA,DALLAS COUNTY HOSPITAL,PERRY,Critical Access Hospitals,18.0,18.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,JACKSON COUNTY REGIONAL HEALTH CENTER,MAQUOKETA,Critical Access Hospitals,19.0,19.0,13.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,91.0,22.0,22.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,STORY COUNTY HOSPITAL,NEVADA,Critical Access Hospitals,17.0,17.0,12.0,5.1,5.1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,84.0,36.0,36.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,AUDUBON COUNTY MEMORIAL HOSPITAL,AUDUBON,Critical Access Hospitals,17.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,11.0,11.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,IA,GUTHRIE COUNTY HOSPITAL,GUTHRIE CENTER,Critical Access Hospitals,12.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,77.0,77.0,24.0,24.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,IA,HANCOCK COUNTY HEALTH SYSTEM,BRITT,Critical Access Hospitals,37.0,37.0,20.0,8.0,8.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,140.0,56.0,56.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
