Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-07-09,NJ,INSPIRA MEDICAL CENTER VINELAND,VINELAND,Short Term,548.0,508.0,508.0,405.4,402.1,12.9,6.3,548.0,56.0,56.0,35.4,35.4,-999999.0,-999999.0,3836.0,3556.0,3556.0,2838.0,2815.0,90.0,44.0,3836.0,392.0,392.0,248.0,248.0,10.0,8.0
2021-07-16,NJ,MONMOUTH MEDICAL CENTER,LONG BRANCH,Short Term,353.0,281.0,221.6,283.6,208.0,-999999.0,-999999.0,299.1,54.0,26.0,28.0,8.7,0.0,0.0,2471.0,1967.0,1551.0,1985.0,1456.0,6.0,5.0,2094.0,378.0,182.0,196.0,61.0,0.0,0.0
2021-07-16,NJ,OCEAN MEDICAL CENTER,BRICK,Short Term,404.0,396.0,350.3,263.4,263.4,14.1,8.3,350.3,58.0,58.0,21.7,21.7,-999999.0,-999999.0,2828.0,2772.0,2452.0,1844.0,1844.0,99.0,58.0,2452.0,406.0,406.0,152.0,152.0,4.0,-999999.0
2021-07-23,NJ,OVERLOOK MEDICAL CENTER,SUMMIT,Short Term,546.0,486.1,486.1,331.4,310.7,11.7,11.7,546.0,69.0,54.0,35.1,29.6,-999999.0,-999999.0,3822.0,3403.0,3403.0,2320.0,2175.0,82.0,82.0,3822.0,483.0,378.0,246.0,207.0,7.0,7.0
2021-07-23,NJ,COMMUNITY MEDICAL CENTER,TOMS RIVER,Short Term,454.0,454.0,424.0,356.1,339.7,13.1,12.6,424.0,50.0,50.0,19.1,19.1,8.7,8.6,3178.0,3178.0,2968.0,2493.0,2378.0,92.0,88.0,2968.0,350.0,350.0,134.0,134.0,61.0,60.0
2021-07-09,NJ,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL SOMERSET,SOMERVILLE,Short Term,323.0,323.0,323.0,229.6,216.9,-999999.0,-999999.0,323.0,46.0,46.0,12.9,12.9,0.0,0.0,2261.0,2261.0,2261.0,1607.0,1518.0,22.0,22.0,2261.0,322.0,322.0,90.0,90.0,0.0,0.0
2021-07-23,NJ,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL SOMERSET,SOMERVILLE,Short Term,323.0,323.0,323.0,232.6,223.0,5.0,5.0,323.0,46.0,46.0,13.7,13.7,-999999.0,-999999.0,2261.0,2261.0,2261.0,1628.0,1561.0,35.0,35.0,2261.0,322.0,322.0,96.0,96.0,7.0,7.0
2021-07-23,NJ,CLARA MAASS MEDICAL CENTER,BELLEVILLE,Short Term,455.0,449.0,410.0,270.6,254.1,12.0,11.6,421.0,48.0,48.0,12.4,12.4,-999999.0,-999999.0,3185.0,3143.0,2870.0,1894.0,1779.0,84.0,81.0,2947.0,336.0,336.0,87.0,87.0,5.0,5.0
2021-07-23,NJ,VIRTUA WILLINGBORO HOSPITAL,WILLINGBORO,Short Term,169.0,120.0,120.0,92.0,55.1,-999999.0,-999999.0,169.0,20.0,20.0,6.4,6.4,-999999.0,-999999.0,1183.0,840.0,840.0,644.0,386.0,11.0,7.0,1183.0,140.0,140.0,45.0,45.0,-999999.0,-999999.0
2021-07-16,NJ,TRINITAS REGIONAL MEDICAL CENTER,ELIZABETH,Short Term,189.1,189.1,189.1,117.6,117.6,-999999.0,-999999.0,189.1,30.0,30.0,20.4,20.4,-999999.0,-999999.0,1324.0,1324.0,1324.0,823.0,823.0,16.0,16.0,1324.0,210.0,210.0,143.0,143.0,6.0,6.0
2021-07-09,NJ,ATLANTICARE REGIONAL MEDICAL CENTER - CITY CAMPUS,ATLANTIC CITY,Short Term,602.0,592.0,534.0,360.7,355.9,5.6,5.6,544.0,48.0,48.0,34.3,34.3,0.0,0.0,4214.0,4144.0,3738.0,2525.0,2491.0,39.0,39.0,3808.0,336.0,336.0,240.0,240.0,0.0,0.0
2021-07-16,NJ,SAINT MICHAEL'S MEDICAL CENTER,NEWARK,Short Term,154.3,153.7,109.3,85.1,85.1,5.1,-999999.0,109.3,25.0,25.0,16.1,16.1,-999999.0,-999999.0,1080.0,1076.0,765.0,596.0,596.0,36.0,11.0,765.0,175.0,175.0,113.0,113.0,7.0,-999999.0
2021-07-23,NJ,CAPITAL HEALTH REGIONAL MEDICAL CENTER,TRENTON,Short Term,226.0,225.0,189.0,136.6,136.6,5.1,5.1,190.0,40.0,40.0,22.6,22.6,-999999.0,-999999.0,1582.0,1575.0,1323.0,956.0,956.0,36.0,36.0,1330.0,280.0,280.0,158.0,158.0,6.0,6.0
2021-07-16,NJ,ACUITY SPECIALTY HOSPITAL OF SOUTHERN NEW JERSEY,WILLINGBORO,Long Term,69.0,69.0,69.0,32.6,32.6,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,228.0,228.0,0.0,0.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,NJ,SAINT PETER'S UNIVERSITY HOSPITAL,NEW BRUNSWICK,Short Term,599.0,384.0,328.0,272.4,180.3,4.3,-999999.0,518.0,90.0,28.0,53.1,7.0,0.0,0.0,4193.0,2688.0,2296.0,1907.0,1262.0,30.0,25.0,3626.0,630.0,196.0,372.0,49.0,0.0,0.0
2021-07-23,NJ,ST JOSEPH'S UNIVERSITY MEDICAL CENTER,PATERSON,Short Term,817.0,817.0,817.0,488.7,488.7,36.7,26.1,817.0,131.0,131.0,39.3,39.3,-999999.0,-999999.0,5719.0,5719.0,5719.0,3421.0,3421.0,257.0,183.0,5719.0,917.0,917.0,275.0,275.0,26.0,15.0
2021-07-23,NJ,SAINT MICHAEL'S MEDICAL CENTER,NEWARK,Short Term,159.4,159.4,114.4,83.0,83.0,-999999.0,-999999.0,114.4,25.0,25.0,18.1,18.1,-999999.0,0.0,1116.0,1116.0,801.0,581.0,581.0,27.0,-999999.0,801.0,175.0,175.0,127.0,127.0,-999999.0,0.0
2021-07-09,NJ,SELECT SPECIALTY HOSPITAL NORTHEAST,ROCHELLE PARK,Long Term,56.0,56.0,56.0,20.7,20.7,-999999.0,-999999.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,392.0,145.0,145.0,5.0,5.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,NJ,BAYSHORE MEDICAL CENTER,HOLMDEL,Short Term,203.0,201.0,172.0,136.0,136.0,-999999.0,-999999.0,172.0,26.0,26.0,13.6,13.6,-999999.0,-999999.0,1421.0,1407.0,1204.0,952.0,952.0,26.0,25.0,1204.0,182.0,182.0,95.0,95.0,18.0,17.0
2021-07-16,NJ,VIRTUA OUR LADY OF LOURDES HOSPITAL,CAMDEN,Short Term,340.0,286.0,286.0,223.9,196.9,5.9,4.1,340.0,73.0,73.0,42.4,42.4,-999999.0,-999999.0,2380.0,2002.0,2002.0,1567.0,1378.0,41.0,29.0,2380.0,511.0,511.0,297.0,297.0,11.0,9.0
2021-07-16,NJ,BAYSHORE MEDICAL CENTER,HOLMDEL,Short Term,203.0,201.0,172.0,131.9,131.9,-999999.0,-999999.0,172.0,26.0,26.0,11.4,11.4,-999999.0,-999999.0,1421.0,1407.0,1204.0,923.0,923.0,26.0,25.0,1204.0,182.0,182.0,80.0,80.0,7.0,7.0
2021-07-16,NJ,ATLANTICARE REGIONAL MEDICAL CENTER - CITY CAMPUS,ATLANTIC CITY,Short Term,602.0,592.0,534.0,358.0,352.6,4.4,4.4,544.0,48.0,48.0,31.6,31.6,0.0,0.0,4214.0,4144.0,3738.0,2506.0,2468.0,31.0,31.0,3808.0,336.0,336.0,221.0,221.0,0.0,0.0
2021-07-23,NJ,SAINT PETER'S UNIVERSITY HOSPITAL,NEW BRUNSWICK,Short Term,599.0,384.0,328.0,302.9,205.0,12.3,11.1,518.0,90.0,28.0,64.9,14.7,-999999.0,-999999.0,4193.0,2688.0,2296.0,2120.0,1435.0,86.0,78.0,3626.0,630.0,196.0,454.0,103.0,8.0,8.0
2021-07-09,NJ,HACKENSACK UNIVERSITY MEDICAL CENTER,HACKENSACK,Short Term,889.0,801.0,801.0,565.7,516.1,20.4,19.7,866.0,208.0,193.0,55.7,47.0,-999999.0,-999999.0,6223.0,5607.0,5607.0,3960.0,3613.0,143.0,138.0,6062.0,1456.0,1351.0,390.0,329.0,22.0,22.0
2021-07-16,NJ,ST LUKE'S WARREN HOSPITAL,PHILLIPSBURG,Short Term,103.0,103.0,103.0,62.3,62.3,-999999.0,-999999.0,103.0,12.0,12.0,5.1,5.1,-999999.0,-999999.0,721.0,721.0,721.0,436.0,436.0,6.0,6.0,721.0,84.0,84.0,36.0,36.0,4.0,4.0
2021-07-23,NJ,MONMOUTH MEDICAL CENTER-SOUTHERN CAMPUS,LAKEWOOD,Short Term,169.0,169.0,139.0,68.9,68.9,4.6,4.6,139.0,14.0,14.0,6.4,6.4,-999999.0,-999999.0,1183.0,1183.0,973.0,482.0,482.0,32.0,32.0,973.0,98.0,98.0,45.0,45.0,7.0,7.0
2021-07-16,NJ,SALEM MEDICAL CENTER,SALEM,Short Term,126.0,126.0,126.0,35.4,35.4,-999999.0,-999999.0,126.0,12.0,12.0,4.9,4.9,0.0,0.0,882.0,882.0,882.0,248.0,248.0,8.0,4.0,882.0,84.0,84.0,34.0,34.0,0.0,0.0
2021-07-09,NJ,DEBORAH HEART AND LUNG CENTER,BROWNS MILLS,Short Term,104.0,104.0,104.0,62.7,62.7,-999999.0,-999999.0,104.0,39.0,39.0,17.9,17.9,-999999.0,-999999.0,728.0,728.0,728.0,439.0,439.0,-999999.0,-999999.0,728.0,273.0,273.0,125.0,125.0,-999999.0,-999999.0
2021-07-09,NJ,KINDRED HOSPITAL NEW JERSEY - MORRIS COUNTY,DOVER,Long Term,104.0,104.0,68.0,61.1,61.1,-999999.0,-999999.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,728.0,476.0,428.0,428.0,11.0,7.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,NJ,CAREPOINT HEALTH-HOBOKEN UNIVERSITY MEDICAL CENTER,HOBOKEN,Short Term,235.0,214.0,175.0,98.6,85.3,-999999.0,-999999.0,196.0,19.0,19.0,7.4,7.4,0.0,0.0,1645.0,1498.0,1225.0,690.0,597.0,27.0,13.0,1372.0,133.0,133.0,52.0,52.0,0.0,0.0
2021-07-16,NJ,MORRISTOWN MEDICAL CENTER,MORRISTOWN,Short Term,851.0,714.1,714.1,626.1,549.1,8.6,8.0,851.0,158.9,102.4,97.0,63.9,0.0,0.0,5957.0,4999.0,4999.0,4383.0,3844.0,60.0,56.0,5957.0,1112.0,717.0,679.0,447.0,0.0,0.0
2021-07-09,NJ,MONMOUTH MEDICAL CENTER-SOUTHERN CAMPUS,LAKEWOOD,Short Term,134.7,134.7,104.7,66.7,66.7,-999999.0,-999999.0,104.7,14.0,14.0,8.1,8.1,-999999.0,-999999.0,943.0,943.0,733.0,467.0,467.0,5.0,5.0,733.0,98.0,98.0,57.0,57.0,-999999.0,-999999.0
2021-07-09,NJ,SAINT BARNABAS MEDICAL CENTER,LIVINGSTON,Short Term,628.0,598.0,488.6,522.0,464.0,8.9,8.3,525.1,76.0,67.0,37.1,33.3,-999999.0,-999999.0,4396.0,4186.0,3420.0,3654.0,3248.0,62.0,58.0,3676.0,532.0,469.0,260.0,233.0,16.0,15.0
2021-07-16,NJ,NEWARK BETH ISRAEL MEDICAL CENTER,NEWARK,Short Term,472.0,450.0,376.0,360.3,274.0,11.4,11.0,426.0,85.0,66.0,30.4,30.0,-999999.0,-999999.0,3304.0,3150.0,2632.0,2522.0,1918.0,80.0,77.0,2982.0,595.0,462.0,213.0,210.0,14.0,14.0
2021-07-09,NJ,ST LUKE'S WARREN HOSPITAL,PHILLIPSBURG,Short Term,103.0,103.0,103.0,62.6,62.6,-999999.0,-999999.0,103.0,12.0,12.0,7.3,7.3,-999999.0,-999999.0,721.0,721.0,721.0,438.0,438.0,6.0,6.0,721.0,84.0,84.0,51.0,51.0,-999999.0,-999999.0
2021-07-23,NJ,ST FRANCIS MEDICAL CENTER,TRENTON,Short Term,64.1,64.1,64.1,51.3,51.3,-999999.0,-999999.0,64.1,7.1,7.1,4.1,4.1,0.0,0.0,449.0,449.0,449.0,359.0,359.0,4.0,4.0,449.0,50.0,50.0,29.0,29.0,0.0,0.0
2021-07-09,NJ,CHILDREN'S SPECIALIZED HOSPITAL,NEW BRUNSWICK,Childrens Hospitals,68.0,0.0,0.0,55.6,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,389.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,NJ,CHILTON MEDICAL CENTER,POMPTON PLAINS,Short Term,242.0,210.0,210.0,130.1,125.1,6.4,6.0,242.0,40.0,36.0,8.3,8.1,-999999.0,-999999.0,1694.0,1470.0,1470.0,911.0,876.0,45.0,42.0,1694.0,280.0,252.0,58.0,57.0,10.0,10.0
2021-07-09,NJ,SPECIALTY HOSPITAL OF CENTRAL JERSEY,LAKEWOOD,Long Term,50.0,50.0,50.0,31.3,31.3,0.0,0.0,50.0,10.0,10.0,10.0,10.0,0.0,0.0,350.0,350.0,350.0,219.0,219.0,0.0,0.0,350.0,70.0,70.0,70.0,70.0,0.0,0.0
2021-07-23,NJ,MORRISTOWN MEDICAL CENTER,MORRISTOWN,Short Term,851.0,714.7,714.7,650.6,562.7,10.6,8.4,851.0,159.3,104.0,111.3,68.6,0.0,0.0,5957.0,5003.0,5003.0,4554.0,3939.0,74.0,59.0,5957.0,1115.0,728.0,779.0,480.0,0.0,0.0
2021-07-23,NJ,NEWTON MEDICAL CENTER,NEWTON,Short Term,185.0,168.0,168.0,129.4,125.7,-999999.0,-999999.0,185.0,16.6,16.6,6.7,6.7,-999999.0,-999999.0,1295.0,1176.0,1176.0,906.0,880.0,9.0,5.0,1295.0,116.0,116.0,47.0,47.0,4.0,4.0
2021-07-16,NJ,ST JOSEPH'S UNIVERSITY MEDICAL CENTER,PATERSON,Short Term,817.0,817.0,817.0,524.9,524.9,34.1,24.1,817.0,131.0,131.0,49.7,49.7,-999999.0,-999999.0,5719.0,5719.0,5719.0,3674.0,3674.0,239.0,169.0,5719.0,917.0,917.0,348.0,348.0,24.0,16.0
2021-07-16,NJ,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL,PENNINGTON,Short Term,271.0,219.0,173.0,149.0,128.9,-999999.0,-999999.0,209.0,24.0,24.0,14.9,14.9,0.0,0.0,1897.0,1533.0,1211.0,1043.0,902.0,-999999.0,-999999.0,1463.0,168.0,168.0,104.0,104.0,0.0,0.0
2021-07-16,NJ,SOUTHERN OCEAN MEDICAL CENTER,MANAHAWKIN,Short Term,246.0,246.0,205.0,119.3,119.3,-999999.0,-999999.0,205.0,44.0,44.0,9.1,9.1,-999999.0,-999999.0,1722.0,1722.0,1435.0,835.0,835.0,15.0,15.0,1435.0,308.0,308.0,64.0,64.0,8.0,8.0
2021-07-16,NJ,WEISMAN CHILDRENS REHABILITATION HOSPITAL,MARLTON,Childrens Hospitals,18.0,0.0,0.0,7.7,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,54.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,NJ,CAREPOINT HEALTH-CHRIST HOSPITAL,JERSEY CITY,Short Term,140.0,140.0,140.0,109.4,109.4,-999999.0,-999999.0,140.0,18.0,18.0,10.1,10.1,-999999.0,-999999.0,980.0,980.0,980.0,766.0,766.0,21.0,21.0,980.0,126.0,126.0,71.0,71.0,10.0,10.0
2021-07-09,NJ,CARE ONE AT TRINITAS REGIONAL MEDICAL CENTER,ELIZABETH,Long Term,75.0,75.0,75.0,49.6,49.6,4.3,-999999.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,525.0,525.0,347.0,347.0,30.0,14.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,NJ,WEISMAN CHILDRENS REHABILITATION HOSPITAL,MARLTON,Childrens Hospitals,18.0,0.0,0.0,7.9,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,55.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,NJ,SAINT BARNABAS MEDICAL CENTER,LIVINGSTON,Short Term,628.0,598.0,488.0,472.9,430.9,9.4,9.0,501.0,76.0,67.0,33.6,29.7,-999999.0,-999999.0,4396.0,4186.0,3416.0,3310.0,3016.0,66.0,63.0,3507.0,532.0,469.0,235.0,208.0,14.0,14.0
2021-07-23,NJ,VIRTUA WEST JERSEY HOSPITALS VOORHEES,VOORHEES,Short Term,717.0,541.0,541.0,495.3,346.0,9.1,6.4,717.0,84.0,84.0,35.6,35.6,-999999.0,-999999.0,5019.0,3787.0,3787.0,3467.0,2422.0,64.0,45.0,5019.0,588.0,588.0,249.0,249.0,9.0,7.0
2021-07-23,NJ,HACKETTSTOWN MEDICAL CENTER,HACKETTSTOWN,Short Term,87.0,87.0,87.0,49.0,49.0,0.0,0.0,87.0,15.0,15.0,5.0,5.0,0.0,0.0,609.0,609.0,609.0,343.0,343.0,0.0,0.0,609.0,105.0,105.0,35.0,35.0,0.0,0.0
2021-07-23,NJ,WEISMAN CHILDRENS REHABILITATION HOSPITAL,MARLTON,Childrens Hospitals,18.0,0.0,0.0,7.7,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,54.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,NJ,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,ENGLEWOOD,Short Term,343.7,286.1,286.1,228.0,194.0,-999999.0,-999999.0,343.7,31.6,20.0,20.4,9.9,0.0,0.0,2406.0,2003.0,2003.0,1596.0,1358.0,23.0,15.0,2406.0,221.0,140.0,143.0,69.0,0.0,0.0
2021-07-23,NJ,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL,PENNINGTON,Short Term,271.0,219.0,173.0,157.1,137.9,-999999.0,-999999.0,209.0,24.0,24.0,11.6,11.6,0.0,0.0,1897.0,1533.0,1211.0,1100.0,965.0,-999999.0,-999999.0,1463.0,168.0,168.0,81.0,81.0,0.0,0.0
2021-07-09,NJ,CHILTON MEDICAL CENTER,POMPTON PLAINS,Short Term,242.0,210.0,210.0,141.0,136.0,-999999.0,-999999.0,242.0,39.1,35.1,16.1,16.1,0.0,0.0,1694.0,1470.0,1470.0,987.0,952.0,18.0,17.0,1694.0,274.0,246.0,113.0,113.0,0.0,0.0
2021-07-23,NJ,ATLANTICARE REGIONAL MEDICAL CENTER - CITY CAMPUS,ATLANTIC CITY,Short Term,602.0,592.0,534.0,362.3,357.7,10.0,10.0,544.0,50.3,50.3,32.6,32.6,-999999.0,-999999.0,4214.0,4144.0,3738.0,2536.0,2504.0,70.0,70.0,3808.0,352.0,352.0,228.0,228.0,-999999.0,-999999.0
2021-07-09,NJ,"MATHENY SCHOOL & HOSPITAL, THE",PEAPACK,Long Term,101.0,69.6,69.6,100.4,69.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,487.0,487.0,703.0,483.0,0.0,0.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,NJ,CAPITAL HEALTH REGIONAL MEDICAL CENTER,TRENTON,Short Term,226.0,225.0,189.0,141.4,141.4,-999999.0,-999999.0,190.0,40.0,40.0,22.6,22.6,-999999.0,-999999.0,1582.0,1575.0,1323.0,990.0,990.0,24.0,24.0,1330.0,280.0,280.0,158.0,158.0,4.0,4.0
2021-07-16,NJ,HOLY NAME MEDICAL CENTER,TEANECK,Short Term,401.0,353.0,231.0,199.4,184.9,4.9,-999999.0,279.0,66.0,66.0,10.9,10.9,-999999.0,-999999.0,2807.0,2471.0,1617.0,1396.0,1294.0,34.0,22.0,1953.0,462.0,462.0,76.0,76.0,-999999.0,-999999.0
2021-07-16,NJ,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,RAHWAY,Short Term,139.0,139.0,124.0,85.1,85.1,-999999.0,-999999.0,124.0,15.0,15.0,10.7,10.7,0.0,0.0,973.0,973.0,868.0,596.0,596.0,14.0,14.0,868.0,105.0,105.0,75.0,75.0,0.0,0.0
2021-07-23,NJ,SELECT SPECIALTY HOSPITAL NORTHEAST,ROCHELLE PARK,Long Term,59.0,59.0,59.0,18.0,18.0,-999999.0,-999999.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,413.0,413.0,126.0,126.0,20.0,20.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,NJ,CAREPOINT HEALTH - BAYONNE MEDICAL CENTER,BAYONNE,Short Term,271.0,271.0,102.9,68.9,68.9,-999999.0,-999999.0,102.9,14.0,14.0,5.3,5.3,-999999.0,-999999.0,1897.0,1897.0,720.0,482.0,482.0,19.0,19.0,720.0,98.0,98.0,37.0,37.0,-999999.0,-999999.0
2021-07-23,NJ,JFK UNIVERSITY MEDICAL CENTER,EDISON,Short Term,567.3,533.0,473.0,317.3,308.4,10.4,9.3,492.3,64.0,64.0,44.0,44.0,-999999.0,-999999.0,3971.0,3731.0,3311.0,2221.0,2159.0,73.0,65.0,3446.0,448.0,448.0,308.0,308.0,10.0,10.0
2021-07-09,NJ,"CAPE REGIONAL MEDICAL CENTER, INC",CAPE MAY COURT HOUSE,Short Term,125.0,125.0,125.0,93.9,93.3,-999999.0,-999999.0,125.0,16.0,16.0,7.9,7.9,0.0,0.0,875.0,875.0,875.0,657.0,653.0,7.0,7.0,875.0,112.0,112.0,55.0,55.0,0.0,0.0
2021-07-16,NJ,JERSEY CITY MEDICAL CENTER,JERSEY CITY,Short Term,414.0,410.0,283.0,235.4,209.3,-999999.0,-999999.0,287.0,53.0,53.0,21.3,21.3,-999999.0,-999999.0,2898.0,2870.0,1981.0,1648.0,1465.0,20.0,18.0,2009.0,371.0,371.0,149.0,149.0,-999999.0,-999999.0
2021-07-23,NJ,SPECIALTY HOSPITAL OF CENTRAL JERSEY,LAKEWOOD,Long Term,50.0,50.0,50.0,28.7,28.7,0.0,0.0,50.0,10.0,10.0,10.0,10.0,0.0,0.0,350.0,350.0,350.0,201.0,201.0,0.0,0.0,350.0,70.0,70.0,70.0,70.0,0.0,0.0
2021-07-16,NJ,PALISADES MEDICAL CENTER,NORTH BERGEN,Short Term,202.0,202.0,174.0,80.4,80.4,-999999.0,-999999.0,174.0,26.0,26.0,5.6,5.6,-999999.0,-999999.0,1414.0,1414.0,1218.0,563.0,563.0,9.0,8.0,1218.0,182.0,182.0,39.0,39.0,6.0,6.0
2021-07-16,NJ,CENTRASTATE MEDICAL CENTER,FREEHOLD,Short Term,288.0,273.0,230.0,201.3,198.7,16.0,14.0,237.0,34.0,26.0,11.9,10.4,4.7,4.7,2016.0,1911.0,1610.0,1409.0,1391.0,112.0,98.0,1659.0,238.0,182.0,83.0,73.0,33.0,33.0
2021-07-09,NJ,SILVER LAKE HOSPITAL,NEWARK,Long Term,136.0,136.0,136.0,44.6,44.6,0.0,0.0,136.0,19.4,136.0,45.0,45.0,0.0,0.0,952.0,952.0,952.0,312.0,312.0,0.0,0.0,952.0,136.0,952.0,315.0,315.0,0.0,0.0
2021-07-23,NJ,NEWARK BETH ISRAEL MEDICAL CENTER,NEWARK,Short Term,472.0,450.0,376.0,360.7,276.9,10.4,8.7,426.0,85.0,66.0,31.3,31.3,-999999.0,-999999.0,3304.0,3150.0,2632.0,2525.0,1938.0,73.0,61.0,2982.0,595.0,462.0,219.0,219.0,16.0,16.0
2021-07-09,NJ,VALLEY HOSPITAL,RIDGEWOOD,Short Term,484.0,415.0,414.9,343.4,306.0,4.6,4.1,434.0,63.0,63.0,34.4,34.4,-999999.0,-999999.0,3388.0,2905.0,2904.0,2404.0,2142.0,32.0,29.0,3038.0,441.0,441.0,241.0,241.0,15.0,15.0
2021-07-09,NJ,BERGEN NEW BRIDGE MEDICAL CENTER,PARAMUS,Short Term,488.0,471.0,448.0,354.3,287.1,-999999.0,0.0,465.0,15.0,13.9,7.1,7.1,-999999.0,0.0,3416.0,3297.0,3136.0,2480.0,2010.0,13.0,0.0,3255.0,105.0,97.0,50.0,50.0,-999999.0,0.0
2021-07-09,NJ,CENTRASTATE MEDICAL CENTER,FREEHOLD,Short Term,288.0,273.0,230.0,215.0,213.9,14.7,13.1,237.0,34.0,26.0,15.7,14.6,4.4,4.4,2016.0,1911.0,1610.0,1505.0,1497.0,103.0,92.0,1659.0,238.0,182.0,110.0,102.0,31.0,31.0
2021-07-16,NJ,HACKETTSTOWN MEDICAL CENTER,HACKETTSTOWN,Short Term,87.0,87.0,87.0,53.6,53.6,-999999.0,-999999.0,87.0,15.4,15.4,5.1,5.1,0.0,0.0,609.0,609.0,609.0,375.0,375.0,8.0,8.0,609.0,108.0,108.0,36.0,36.0,0.0,0.0
2021-07-23,NJ,ACUITY SPECIALTY HOSPITAL OF NEW JERSEY,ATLANTIC CITY,Long Term,30.0,30.0,30.0,25.3,25.3,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,177.0,177.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,NJ,HUNTERDON MEDICAL CENTER,FLEMINGTON,Short Term,201.0,185.0,185.0,113.3,111.9,-999999.0,-999999.0,201.0,16.0,16.0,7.9,7.9,0.0,0.0,1407.0,1295.0,1295.0,793.0,783.0,14.0,12.0,1407.0,112.0,112.0,55.0,55.0,0.0,0.0
2021-07-16,NJ,VIRTUA WEST JERSEY HOSPITALS VOORHEES,VOORHEES,Short Term,717.0,541.0,541.0,531.3,391.1,6.3,4.1,717.0,84.0,84.0,36.7,36.7,-999999.0,0.0,5019.0,3787.0,3787.0,3719.0,2738.0,44.0,29.0,5019.0,588.0,588.0,257.0,257.0,-999999.0,0.0
2021-07-16,NJ,CHILTON MEDICAL CENTER,POMPTON PLAINS,Short Term,242.0,210.0,210.0,126.6,121.7,6.7,6.7,242.0,40.6,36.6,11.1,10.3,0.0,0.0,1694.0,1470.0,1470.0,886.0,852.0,47.0,47.0,1694.0,284.0,256.0,78.0,72.0,0.0,0.0
