Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-08-20,WV,CORNERSTONE SPECIALTY HOSPITALS HUNTINGTON,HUNTINGTON,Long Term,32.0,32.0,32.0,27.6,27.6,0.0,0.0,32.0,28.0,28.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,193.0,193.0,0.0,0.0,224.0,196.0,196.0,0.0,0.0,0.0,0.0
2021-08-27,WV,CABELL HUNTINGTON HOSPITAL INC,HUNTINGTON,Short Term,360.0,289.0,289.0,304.1,232.9,37.7,37.7,360.0,90.0,44.0,83.3,42.0,10.0,10.0,2520.0,2023.0,2023.0,2129.0,1630.0,264.0,264.0,2520.0,630.0,308.0,583.0,294.0,70.0,70.0
2021-08-27,WV,PLEASANT VALLEY HOSPITAL,POINT PLEASANT,Short Term,101.0,101.0,45.0,21.7,21.7,5.3,5.3,45.0,5.0,5.0,4.1,4.1,-999999.0,-999999.0,707.0,707.0,315.0,152.0,152.0,37.0,37.0,315.0,35.0,35.0,29.0,29.0,18.0,18.0
2021-08-27,WV,POCAHONTAS MEMORIAL HOSPITAL,BUCKEYE,Critical Access Hospitals,25.0,25.0,20.0,7.6,7.6,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,140.0,53.0,53.0,4.0,4.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,WAR MEMORIAL HOSPITAL INC,BERKELEY SPRINGS,Critical Access Hospitals,23.4,23.4,15.4,10.1,10.1,-999999.0,-999999.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,164.0,164.0,108.0,71.0,71.0,19.0,19.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,WV,GRANT MEMORIAL HOSPITAL,PETERSBURG,Critical Access Hospitals,25.0,25.0,25.0,16.7,16.7,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,117.0,117.0,14.0,14.0,175.0,28.0,28.0,14.0,14.0,-999999.0,-999999.0
2021-08-27,WV,WEBSTER COUNTY MEMORIAL HOSPITAL,WEBSTER SPRINGS,Critical Access Hospitals,20.0,20.0,15.0,4.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,28.0,28.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,CAMDEN CLARK MEDICAL CENTER,PARKERSBURG,Short Term,303.0,299.0,255.0,233.1,229.3,36.4,35.6,259.0,18.0,18.0,16.0,16.0,9.0,9.0,2121.0,2093.0,1785.0,1632.0,1605.0,255.0,249.0,1813.0,126.0,126.0,112.0,112.0,63.0,63.0
2021-08-27,WV,WEST VIRGINIA UNIVERSITY HOSPITALS,MORGANTOWN,Short Term,727.0,583.0,513.0,587.7,478.0,77.7,67.7,684.0,155.0,97.0,140.0,80.3,28.4,27.4,5089.0,4081.0,3591.0,4114.0,3346.0,544.0,474.0,4788.0,1085.0,679.0,980.0,562.0,199.0,192.0
2021-08-20,WV,RALEIGH GENERAL HOSPITAL,BECKLEY,Short Term,200.0,185.0,166.4,166.4,164.0,18.9,18.9,176.4,20.3,20.3,20.4,20.4,4.7,4.7,1400.0,1295.0,1165.0,1165.0,1148.0,132.0,132.0,1235.0,142.0,142.0,143.0,143.0,33.0,33.0
2021-08-27,WV,ACUITY SPECIALTY HOSPITAL OF MORGANTOWN,MORGANTOWN,Long Term,25.0,25.0,25.0,21.9,21.9,-999999.0,-999999.0,25.0,10.0,10.0,10.0,10.0,-999999.0,-999999.0,175.0,175.0,175.0,153.0,153.0,23.0,23.0,175.0,70.0,70.0,70.0,70.0,23.0,23.0
2021-08-27,WV,PRESTON MEMORIAL HOSPITAL,KINGWOOD,Critical Access Hospitals,24.0,24.0,18.9,14.9,14.9,-999999.0,-999999.0,18.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,168.0,168.0,132.0,104.0,104.0,19.0,19.0,132.0,14.0,14.0,5.0,5.0,5.0,5.0
2021-08-20,WV,PRINCETON COMMUNITY HOSPITAL,PRINCETON,Short Term,153.0,142.0,118.0,115.9,115.3,22.1,21.9,129.0,18.0,18.0,18.0,18.0,5.4,5.4,1071.0,994.0,826.0,811.0,807.0,155.0,153.0,903.0,126.0,126.0,126.0,126.0,38.0,38.0
2021-08-20,WV,"GRAFTON CITY HOSPITAL, INC",GRAFTON,Critical Access Hospitals,28.0,27.0,24.0,7.6,7.1,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,196.0,189.0,168.0,53.0,50.0,18.0,5.0,175.0,14.0,14.0,4.0,4.0,0.0,0.0
2021-08-20,WV,CHARLESTON AREA MEDICAL CENTER,CHARLESTON,Short Term,1055.0,980.0,869.0,578.4,537.1,52.0,50.4,956.0,157.0,118.0,118.7,93.0,23.7,23.7,7385.0,6860.0,6083.0,4049.0,3760.0,364.0,353.0,6692.0,1099.0,826.0,831.0,651.0,166.0,166.0
2021-08-27,WV,CHARLESTON SURGICAL HOSPITAL,CHARLESTON,Short Term,35.0,35.0,8.0,5.1,5.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,56.0,36.0,36.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,UNITED HOSPITAL CENTER,BRIDGEPORT,Short Term,340.0,322.0,274.0,245.7,239.1,29.9,29.9,292.0,24.0,24.0,18.9,18.9,7.3,7.3,2380.0,2254.0,1918.0,1720.0,1674.0,209.0,209.0,2044.0,168.0,168.0,132.0,132.0,51.0,51.0
2021-08-27,WV,"BROADDUS HOSPITAL ASSOCIATION, INC",PHILIPPI,Critical Access Hospitals,20.0,20.0,20.0,5.4,5.4,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,38.0,38.0,-999999.0,-999999.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,LOGAN REGIONAL MEDICAL CENTER,LOGAN,Short Term,140.0,140.0,103.0,88.4,86.3,18.6,18.6,103.0,12.0,12.0,11.9,11.9,8.0,8.0,980.0,980.0,721.0,619.0,604.0,130.0,130.0,721.0,84.0,84.0,83.0,83.0,56.0,56.0
2021-08-20,WV,WETZEL COUNTY HOSPITAL,NEW MARTINSVILLE,Short Term,56.0,56.0,25.0,7.3,7.3,5.3,5.3,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,392.0,392.0,175.0,51.0,51.0,37.0,37.0,175.0,35.0,35.0,22.0,22.0,6.0,6.0
2021-08-27,WV,LOGAN REGIONAL MEDICAL CENTER,LOGAN,Short Term,140.0,140.0,103.0,89.4,87.6,18.4,18.3,103.0,12.0,12.0,12.0,12.0,5.4,5.4,980.0,980.0,721.0,626.0,613.0,129.0,128.0,721.0,84.0,84.0,84.0,84.0,38.0,38.0
2021-08-20,WV,PRESTON MEMORIAL HOSPITAL,KINGWOOD,Critical Access Hospitals,24.0,24.0,24.0,11.7,11.4,-999999.0,-999999.0,24.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,168.0,168.0,168.0,82.0,80.0,14.0,14.0,168.0,14.0,14.0,5.0,5.0,-999999.0,-999999.0
2021-08-20,WV,"BROADDUS HOSPITAL ASSOCIATION, INC",PHILIPPI,Critical Access Hospitals,20.0,20.0,20.0,7.1,7.1,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,50.0,50.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,WV,UNITED HOSPITAL CENTER,BRIDGEPORT,Short Term,340.0,322.0,274.0,217.0,211.9,44.4,44.4,292.0,24.0,24.0,18.7,18.7,9.7,9.7,2380.0,2254.0,1918.0,1519.0,1483.0,311.0,311.0,2044.0,168.0,168.0,131.0,131.0,68.0,68.0
2021-08-20,WV,WEST VIRGINIA UNIVERSITY HOSPITALS,MORGANTOWN,Short Term,727.0,583.0,513.0,590.4,472.4,70.0,61.6,684.0,155.0,97.0,130.1,79.7,27.1,26.0,5089.0,4081.0,3591.0,4133.0,3307.0,490.0,431.0,4788.0,1085.0,679.0,911.0,558.0,190.0,182.0
2021-08-27,WV,"GRAFTON CITY HOSPITAL, INC",GRAFTON,Critical Access Hospitals,28.0,27.0,24.0,10.4,10.4,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,196.0,189.0,168.0,73.0,73.0,16.0,7.0,175.0,14.0,14.0,6.0,6.0,4.0,4.0
2021-08-20,WV,ST FRANCIS HOSPITAL,CHARLESTON,Short Term,172.0,172.0,59.0,33.0,33.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,1204.0,413.0,231.0,231.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,JEFFERSON MEDICAL CENTER,RANSON,Critical Access Hospitals,25.0,25.0,25.0,20.1,18.9,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,141.0,132.0,25.0,25.0,175.0,35.0,35.0,19.0,19.0,-999999.0,-999999.0
2021-08-27,WV,WETZEL COUNTY HOSPITAL,NEW MARTINSVILLE,Short Term,56.0,56.0,25.0,12.0,12.0,-999999.0,-999999.0,25.0,5.0,5.0,4.3,4.3,-999999.0,-999999.0,392.0,392.0,175.0,84.0,84.0,27.0,27.0,175.0,35.0,35.0,30.0,30.0,26.0,26.0
2021-08-27,WV,GREENBRIER VALLEY MEDICAL CENTER,RONCEVERTE,Short Term,122.0,118.0,60.0,43.0,43.0,11.1,11.1,60.0,12.0,12.0,8.9,8.9,4.6,4.6,854.0,826.0,420.0,301.0,301.0,78.0,78.0,420.0,84.0,84.0,62.0,62.0,32.0,32.0
2021-08-20,WV,CABELL HUNTINGTON HOSPITAL INC,HUNTINGTON,Short Term,360.0,289.0,289.0,308.9,242.6,39.4,39.4,360.0,90.0,44.0,79.4,42.0,11.0,11.0,2520.0,2023.0,2023.0,2162.0,1698.0,276.0,276.0,2520.0,630.0,308.0,556.0,294.0,77.0,77.0
2021-08-20,WV,"MONTGOMERY GENERAL HOSPITAL, INC",MONTGOMERY,Critical Access Hospitals,25.0,25.0,25.0,15.0,15.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,105.0,105.0,11.0,11.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,POTOMAC VALLEY HOSPITAL,KEYSER,Critical Access Hospitals,33.0,33.0,25.0,13.6,13.6,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,231.0,231.0,175.0,95.0,95.0,13.0,13.0,175.0,28.0,28.0,21.0,21.0,6.0,6.0
2021-08-20,WV,SISTERSVILLE GENERAL HOSPITAL,SISTERSVILLE,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,18.0,18.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,WV,WHEELING HOSPITAL,WHEELING,Short Term,235.0,230.0,218.0,193.3,189.9,35.0,35.0,235.0,30.0,30.0,17.9,17.9,7.9,7.9,1645.0,1610.0,1526.0,1353.0,1329.0,245.0,245.0,1645.0,210.0,210.0,125.0,125.0,55.0,55.0
2021-08-27,WV,PRINCETON COMMUNITY HOSPITAL,PRINCETON,Short Term,153.0,142.0,118.0,114.9,114.0,37.9,36.7,129.0,18.0,18.0,17.6,17.6,11.3,10.9,1071.0,994.0,826.0,804.0,798.0,265.0,257.0,903.0,126.0,126.0,123.0,123.0,79.0,76.0
2021-08-27,WV,ST FRANCIS HOSPITAL,CHARLESTON,Short Term,172.0,172.0,59.0,31.1,31.1,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,1204.0,413.0,218.0,218.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,HAMPSHIRE MEMORIAL HOSPITAL,ROMNEY,Critical Access Hospitals,20.0,20.0,14.0,11.3,11.3,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,98.0,79.0,79.0,-999999.0,-999999.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,POCAHONTAS MEMORIAL HOSPITAL,BUCKEYE,Critical Access Hospitals,25.0,25.0,20.0,8.3,8.3,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,140.0,58.0,58.0,9.0,9.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,DAVIS MEDICAL CENTER,ELKINS,Short Term,70.7,65.7,44.4,40.4,39.7,20.1,19.0,48.6,8.9,8.9,8.1,8.1,5.9,5.6,495.0,460.0,311.0,283.0,278.0,141.0,133.0,340.0,62.0,62.0,57.0,57.0,41.0,39.0
2021-08-27,WV,"BRAXTON COUNTY MEMORIAL HOSPITAL, INC",GASSAWAY,Critical Access Hospitals,33.0,33.0,17.0,5.4,5.4,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,119.0,38.0,38.0,9.0,9.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,WELCH COMMUNITY HOSPITAL,WELCH,Short Term,20.3,18.3,18.3,11.6,11.6,5.0,4.3,20.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,142.0,128.0,128.0,81.0,81.0,35.0,30.0,142.0,27.0,27.0,23.0,23.0,18.0,18.0
2021-08-27,WV,DAVIS MEDICAL CENTER,ELKINS,Short Term,70.0,65.0,43.9,42.7,42.3,18.6,17.6,45.9,9.0,9.0,8.4,8.4,4.7,4.7,490.0,455.0,307.0,299.0,296.0,130.0,123.0,321.0,63.0,63.0,59.0,59.0,33.0,33.0
2021-08-27,WV,POTOMAC VALLEY HOSPITAL,KEYSER,Critical Access Hospitals,33.0,33.0,25.0,14.9,14.9,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,231.0,231.0,175.0,104.0,104.0,12.0,11.0,175.0,28.0,28.0,27.0,27.0,7.0,7.0
2021-08-20,WV,SELECT SPECIALTY HOSPITAL,CHARLESTON,Long Term,32.0,32.0,32.0,26.4,26.4,-999999.0,-999999.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,185.0,185.0,-999999.0,-999999.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,WHEELING HOSPITAL,WHEELING,Short Term,235.0,230.0,218.0,189.3,186.6,23.7,23.7,235.0,30.0,30.0,17.1,17.1,-999999.0,-999999.0,1645.0,1610.0,1526.0,1325.0,1306.0,166.0,166.0,1645.0,210.0,210.0,120.0,120.0,27.0,27.0
2021-08-06,WV,SELECT SPECIALTY HOSPITAL,CHARLESTON,Long Term,32.0,32.0,32.0,23.4,23.4,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,164.0,164.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,WV,SISTERSVILLE GENERAL HOSPITAL,SISTERSVILLE,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,20.0,20.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,ST MARY'S MEDICAL CENTER,HUNTINGTON,Short Term,373.3,373.3,329.7,312.4,312.4,41.3,36.3,329.7,44.0,44.0,44.0,43.7,10.4,9.7,2613.0,2613.0,2308.0,2187.0,2187.0,289.0,254.0,2308.0,308.0,308.0,308.0,306.0,73.0,68.0
2021-08-27,WV,WELCH COMMUNITY HOSPITAL,WELCH,Short Term,20.0,18.0,18.0,12.9,12.9,11.3,10.3,20.0,6.0,6.0,5.3,5.3,4.7,4.7,140.0,126.0,126.0,90.0,90.0,79.0,72.0,140.0,42.0,42.0,37.0,37.0,33.0,33.0
2021-08-20,WV,"BRAXTON COUNTY MEMORIAL HOSPITAL, INC",GASSAWAY,Critical Access Hospitals,33.0,33.0,17.0,7.7,7.7,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,119.0,54.0,54.0,7.0,7.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,WV,"MONTGOMERY GENERAL HOSPITAL, INC",MONTGOMERY,Critical Access Hospitals,25.0,25.0,25.0,11.9,11.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,83.0,83.0,18.0,18.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,WV,CHARLESTON AREA MEDICAL CENTER,CHARLESTON,Short Term,1055.0,980.0,869.0,582.6,537.1,76.9,73.9,956.0,157.0,118.0,122.1,93.7,27.9,27.9,7385.0,6860.0,6083.0,4078.0,3760.0,538.0,517.0,6692.0,1099.0,826.0,855.0,656.0,195.0,195.0
2021-08-20,WV,PLATEAU MEDICAL CENTER,OAK HILL,Critical Access Hospitals,25.0,25.0,25.0,15.4,15.4,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,108.0,108.0,12.0,12.0,175.0,21.0,21.0,6.0,6.0,0.0,0.0
2021-08-20,WV,REYNOLDS MEMORIAL HOSPITAL,GLEN DALE,Short Term,94.0,91.0,91.0,41.3,41.0,6.6,6.6,94.0,9.0,9.0,5.9,5.9,4.3,4.3,658.0,637.0,637.0,289.0,287.0,46.0,46.0,658.0,63.0,63.0,41.0,41.0,30.0,30.0
2021-08-20,WV,ST JOSEPH'S HOSPITAL,BUCKHANNON,Critical Access Hospitals,42.0,42.0,37.0,20.9,20.9,-999999.0,-999999.0,37.0,7.0,7.0,4.0,4.0,-999999.0,-999999.0,294.0,294.0,259.0,146.0,146.0,27.0,24.0,259.0,49.0,49.0,28.0,28.0,21.0,21.0
2021-08-27,WV,HAMPSHIRE MEMORIAL HOSPITAL,ROMNEY,Critical Access Hospitals,19.6,19.6,13.6,11.6,11.6,-999999.0,-999999.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,137.0,137.0,95.0,81.0,81.0,9.0,9.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,WV,SUMMERSVILLE REGIONAL MEDICAL CENTER,SUMMERSVILLE,Critical Access Hospitals,59.0,59.0,26.9,23.1,23.0,5.0,4.9,26.9,6.0,6.0,6.0,6.0,-999999.0,-999999.0,413.0,413.0,188.0,162.0,161.0,35.0,34.0,188.0,42.0,42.0,42.0,42.0,22.0,22.0
2021-08-27,WV,MINNIE HAMILTON HEALTH SYSTEM,GRANTSVILLE,Critical Access Hospitals,23.0,23.0,18.0,7.0,7.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,126.0,49.0,49.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,WV,JEFFERSON MEDICAL CENTER,RANSON,Critical Access Hospitals,25.0,25.0,25.0,22.3,22.3,6.1,6.1,25.0,5.0,5.0,5.0,5.0,-999999.0,-999999.0,175.0,175.0,175.0,156.0,156.0,43.0,43.0,175.0,35.0,35.0,35.0,35.0,17.0,17.0
2021-08-20,WV,ACUITY SPECIALTY HOSPITAL OHIO VALLEY,WEIRTON,Long Term,68.0,68.0,68.0,44.4,44.4,-999999.0,-999999.0,68.0,34.0,34.0,25.0,25.0,-999999.0,-999999.0,476.0,476.0,476.0,311.0,311.0,24.0,24.0,476.0,238.0,238.0,175.0,175.0,24.0,24.0
2021-08-20,WV,MON HEALTH MEDICAL CENTER,MORGANTOWN,Short Term,164.0,164.0,133.4,121.7,121.7,9.7,9.7,133.4,26.0,26.0,14.9,14.9,4.4,4.4,1148.0,1148.0,934.0,852.0,852.0,68.0,68.0,934.0,182.0,182.0,104.0,104.0,31.0,31.0
2021-08-27,WV,BOONE MEMORIAL HOSPITAL,MADISON,Critical Access Hospitals,34.0,34.0,24.1,21.4,21.4,6.7,6.7,24.1,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,169.0,150.0,150.0,47.0,47.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,WV,ROANE GENERAL HOSPITAL,SPENCER,Critical Access Hospitals,32.0,30.0,20.0,10.7,10.7,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,210.0,140.0,75.0,75.0,5.0,5.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,WV,RALEIGH GENERAL HOSPITAL,BECKLEY,Short Term,200.0,185.0,175.0,161.4,159.9,27.1,27.1,181.0,21.4,21.4,21.4,21.4,7.1,7.1,1400.0,1295.0,1225.0,1130.0,1119.0,190.0,190.0,1267.0,150.0,150.0,150.0,150.0,50.0,50.0
2021-07-30,WV,BECKLEY ARH HOSPITAL,BECKLEY,Short Term,141.0,141.0,112.0,89.9,89.9,5.3,4.9,112.0,9.0,9.0,8.6,8.6,-999999.0,-999999.0,987.0,987.0,784.0,629.0,629.0,37.0,34.0,784.0,63.0,63.0,60.0,60.0,19.0,19.0
2021-08-06,WV,ST MARY'S MEDICAL CENTER,HUNTINGTON,Short Term,369.4,369.4,325.9,301.1,301.1,26.7,22.7,325.9,44.0,44.0,44.0,44.0,7.7,7.3,2586.0,2586.0,2281.0,2108.0,2108.0,187.0,159.0,2281.0,308.0,308.0,308.0,308.0,54.0,51.0
2021-08-13,WV,"BRAXTON COUNTY MEMORIAL HOSPITAL, INC",GASSAWAY,Critical Access Hospitals,33.0,33.0,17.0,4.0,4.0,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,119.0,28.0,28.0,-999999.0,-999999.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,WV,PLEASANT VALLEY HOSPITAL,POINT PLEASANT,Short Term,101.0,101.0,45.0,19.3,19.3,-999999.0,-999999.0,45.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,707.0,707.0,315.0,135.0,135.0,11.0,11.0,315.0,35.0,35.0,21.0,21.0,4.0,4.0
2021-08-06,WV,WETZEL COUNTY HOSPITAL,NEW MARTINSVILLE,Short Term,56.0,56.0,25.0,10.4,10.4,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,392.0,392.0,175.0,73.0,73.0,8.0,8.0,175.0,35.0,35.0,14.0,14.0,8.0,8.0
2021-08-13,WV,WHEELING HOSPITAL,WHEELING,Short Term,235.0,230.0,218.0,169.4,167.9,22.1,22.1,228.1,30.0,30.0,15.3,15.3,-999999.0,-999999.0,1645.0,1610.0,1526.0,1186.0,1175.0,155.0,155.0,1597.0,210.0,210.0,107.0,107.0,24.0,24.0
2021-08-13,WV,WEST VIRGINIA UNIVERSITY HOSPITALS,MORGANTOWN,Short Term,727.0,583.0,513.0,586.0,469.4,49.4,44.9,684.0,155.0,97.0,141.3,76.6,23.7,21.3,5089.0,4081.0,3591.0,4102.0,3286.0,346.0,314.0,4788.0,1085.0,679.0,989.0,536.0,166.0,149.0
2021-08-06,WV,HAMPSHIRE MEMORIAL HOSPITAL,ROMNEY,Critical Access Hospitals,20.0,20.0,14.0,8.3,8.3,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,98.0,58.0,58.0,-999999.0,-999999.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,WV,SUMMERSVILLE REGIONAL MEDICAL CENTER,SUMMERSVILLE,Critical Access Hospitals,59.0,59.0,25.1,26.1,25.1,-999999.0,-999999.0,26.1,6.0,6.0,5.7,5.7,-999999.0,-999999.0,413.0,413.0,176.0,183.0,176.0,20.0,20.0,183.0,42.0,42.0,40.0,40.0,17.0,17.0
2021-08-06,WV,BOONE MEMORIAL HOSPITAL,MADISON,Critical Access Hospitals,34.0,34.0,20.6,18.9,18.9,-999999.0,-999999.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,144.0,132.0,132.0,7.0,7.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,WV,ST JOSEPH'S HOSPITAL,BUCKHANNON,Critical Access Hospitals,42.0,42.0,37.0,23.6,21.1,-999999.0,-999999.0,37.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,294.0,294.0,259.0,165.0,148.0,12.0,6.0,259.0,49.0,49.0,23.0,23.0,9.0,6.0
2021-08-06,WV,STONEWALL JACKSON MEMORIAL HOSPITAL,WESTON,Short Term,22.6,22.6,22.6,20.1,20.1,-999999.0,-999999.0,22.6,5.0,5.0,4.1,4.1,-999999.0,-999999.0,158.0,158.0,158.0,141.0,141.0,10.0,10.0,158.0,35.0,35.0,29.0,29.0,10.0,10.0
2021-08-13,WV,CHARLESTON SURGICAL HOSPITAL,CHARLESTON,Short Term,35.0,35.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,56.0,18.0,18.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,WV,SELECT SPECIALTY HOSPITAL,CHARLESTON,Long Term,32.0,32.0,32.0,23.9,23.9,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,167.0,167.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,WV,WELCH COMMUNITY HOSPITAL,WELCH,Short Term,23.0,21.0,21.0,8.9,8.9,-999999.0,-999999.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,161.0,147.0,147.0,62.0,62.0,13.0,4.0,161.0,27.0,27.0,11.0,11.0,0.0,0.0
2021-08-13,WV,WELCH COMMUNITY HOSPITAL,WELCH,Short Term,22.0,20.0,20.0,8.0,8.0,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,154.0,140.0,140.0,56.0,56.0,4.0,-999999.0,154.0,26.0,26.0,15.0,15.0,-999999.0,0.0
