Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-07-16,AR,WOODRIDGE OF THE OZARKS,SPRINGDALE,Short Term,32.0,0.0,0.0,29.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,29.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,LITTLE ROCK,Short Term,677.9,613.4,585.3,547.3,499.4,94.6,71.1,645.1,167.4,103.9,150.7,95.7,34.1,31.3,4745.0,4294.0,4097.0,3831.0,3496.0,662.0,498.0,4516.0,1172.0,727.0,1055.0,670.0,239.0,219.0
2021-07-16,AR,BAPTIST HEALTH MEDICAL CENTER- CONWAY,CONWAY,Short Term,60.3,57.7,52.7,48.7,48.7,15.7,15.7,52.7,8.0,8.0,8.0,8.0,7.0,7.0,422.0,404.0,369.0,341.0,341.0,110.0,110.0,369.0,56.0,56.0,56.0,56.0,49.0,49.0
2021-07-09,AR,"IZARD COUNTY MEDICAL CENTER, LLC",CALICO ROCK,Critical Access Hospitals,25.0,25.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,70.0,22.0,22.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,ASHLEY COUNTY MEDICAL CENTER,CROSSETT,Critical Access Hospitals,25.0,25.0,25.0,27.0,25.7,7.3,-999999.0,25.0,6.0,6.0,5.7,5.7,-999999.0,-999999.0,175.0,175.0,175.0,189.0,180.0,51.0,22.0,175.0,42.0,42.0,40.0,40.0,24.0,13.0
2021-07-16,AR,"BAPTIST MEMORIAL HOSPITAL-CRITTENDEN, INC",WEST MEMPHIS,Short Term,22.0,22.0,0.0,5.1,5.1,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,0.0,36.0,36.0,5.0,5.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,EUREKA SPRINGS HOSPITAL COMMISSION,EUREKA SPRINGS,Critical Access Hospitals,15.0,15.0,15.0,6.0,6.0,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,42.0,42.0,-999999.0,-999999.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,ARKANSAS HEART HOSPITAL-ENCORE,BRYANT,Short Term,55.0,55.0,25.0,25.0,25.0,10.1,10.1,25.0,9.3,9.3,9.1,9.1,10.1,10.1,385.0,385.0,175.0,175.0,175.0,71.0,71.0,175.0,65.0,65.0,64.0,64.0,71.0,71.0
2021-07-16,AR,ADVANCED CARE HOSPITAL WHITE COUNTY,SEARCY,Long Term,27.0,27.0,27.0,14.7,14.7,7.1,7.1,27.0,27.0,27.0,14.7,14.7,7.1,7.1,189.0,189.0,189.0,103.0,103.0,50.0,50.0,189.0,189.0,189.0,103.0,103.0,50.0,50.0
2021-07-16,AR,CHI ST. VINCENT HOSPITAL HOT SPRINGS,HOT SPRINGS,Short Term,236.0,225.0,210.7,179.1,177.4,33.7,33.7,221.7,26.9,25.7,24.3,24.3,12.0,12.0,1652.0,1575.0,1475.0,1254.0,1242.0,236.0,236.0,1552.0,188.0,180.0,170.0,170.0,84.0,84.0
2021-07-16,AR,CHICOT MEMORIAL MEDICAL CENTER,LAKE VILLAGE,Critical Access Hospitals,25.0,25.0,25.0,6.0,6.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,42.0,42.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,FULTON COUNTY HOSPITAL,SALEM,Critical Access Hospitals,25.0,25.0,25.0,14.6,14.6,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,102.0,102.0,6.0,6.0,175.0,14.0,14.0,9.0,9.0,0.0,0.0
2021-07-16,AR,OUACHITA COUNTY MEDICAL CENTER,CAMDEN,Short Term,98.0,98.0,98.0,13.4,12.4,-999999.0,-999999.0,98.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,686.0,686.0,686.0,94.0,87.0,13.0,13.0,686.0,56.0,56.0,17.0,17.0,4.0,-999999.0
2021-07-09,AR,NORTH LOGAN MERCY HOSPITAL,PARIS,Critical Access Hospitals,13.0,13.0,13.0,7.9,7.9,-999999.0,-999999.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,55.0,55.0,12.0,10.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,"ARKANSAS CHILDREN'S NORTHWEST, INC",SPRINGDALE,Childrens Hospitals,48.0,0.0,0.0,19.1,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,134.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,CORNERSTONE HOSPITAL LITTLE ROCK,LITTLE ROCK,Long Term,30.0,30.0,30.0,29.3,29.3,-999999.0,-999999.0,30.0,19.0,19.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,205.0,205.0,4.0,4.0,210.0,133.0,133.0,0.0,0.0,0.0,0.0
2021-07-09,AR,MERCY HOSPITAL FORT SMITH,FORT SMITH,Short Term,294.6,294.6,261.6,243.4,225.9,31.9,21.1,294.6,78.0,53.0,45.0,32.0,13.4,11.3,2062.0,2062.0,1831.0,1704.0,1581.0,223.0,148.0,2062.0,546.0,371.0,315.0,224.0,94.0,79.0
2021-07-09,AR,PIGGOTT COMMUNITY HOSPITAL,PIGGOTT,Critical Access Hospitals,25.0,25.0,25.0,15.3,15.3,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,107.0,107.0,8.0,5.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,NORTH ARKANSAS REGIONAL MEDICAL CENTER,HARRISON,Short Term,89.0,80.0,52.0,40.0,38.1,9.3,9.3,64.0,24.0,24.0,11.3,11.3,-999999.0,-999999.0,623.0,560.0,364.0,280.0,267.0,65.0,65.0,448.0,168.0,168.0,79.0,79.0,18.0,18.0
2021-07-09,AR,ARKANSAS SURGICAL HOSPITAL,NO LITTLE ROCK,Short Term,48.0,48.0,41.0,25.7,25.7,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,287.0,180.0,180.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,DREW MEMORIAL HOSPITAL,MONTICELLO,Short Term,95.0,95.0,49.0,34.6,34.4,6.6,5.1,49.0,7.4,7.4,5.1,5.1,-999999.0,-999999.0,665.0,665.0,343.0,242.0,241.0,46.0,36.0,343.0,52.0,52.0,36.0,36.0,-999999.0,-999999.0
2021-07-09,AR,DARDANELLE HOSPITAL,DARDANELLE,Critical Access Hospitals,25.0,25.0,25.0,15.3,15.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,107.0,107.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,WHITE RIVER MEDICAL CENTER,BATESVILLE,Short Term,225.0,220.0,160.0,126.3,125.1,30.3,30.3,165.0,13.0,13.0,14.9,14.9,5.3,5.3,1575.0,1540.0,1120.0,884.0,876.0,212.0,212.0,1155.0,91.0,91.0,104.0,104.0,37.0,37.0
2021-07-09,AR,BAPTIST HEALTH - VAN BUREN,VAN BUREN,Short Term,15.0,15.0,5.7,4.6,4.6,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,40.0,32.0,32.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,MERCY HOSPITAL WALDRON,WALDRON,Critical Access Hospitals,17.0,17.0,17.0,6.0,6.0,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,42.0,42.0,19.0,15.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,ASHLEY COUNTY MEDICAL CENTER,CROSSETT,Critical Access Hospitals,25.0,25.0,25.0,20.1,19.6,5.0,-999999.0,25.0,6.0,6.0,4.4,4.4,-999999.0,-999999.0,175.0,175.0,175.0,141.0,137.0,35.0,9.0,175.0,42.0,42.0,31.0,31.0,13.0,7.0
2021-07-16,AR,"ARKANSAS HEART HOSPITAL, LLC",LITTLE ROCK,Short Term,137.0,137.0,79.7,79.0,79.0,5.0,5.0,79.7,18.9,18.9,18.3,18.3,5.0,5.0,959.0,959.0,558.0,553.0,553.0,35.0,35.0,558.0,132.0,132.0,128.0,128.0,35.0,35.0
2021-07-09,AR,WHITE RIVER MEDICAL CENTER,BATESVILLE,Short Term,225.0,220.0,180.0,111.0,110.4,21.7,21.7,185.0,13.0,13.0,9.6,9.6,-999999.0,-999999.0,1575.0,1540.0,1260.0,777.0,773.0,152.0,152.0,1295.0,91.0,91.0,67.0,67.0,26.0,26.0
2021-07-16,AR,DELTA MEMORIAL HOSPITAL,DUMAS,Critical Access Hospitals,26.0,26.0,16.0,9.1,9.1,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,112.0,64.0,64.0,11.0,11.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,"ARKANSAS CHILDREN'S NORTHWEST, INC",SPRINGDALE,Childrens Hospitals,48.0,0.0,0.0,19.4,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,136.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,ST MARYS REGIONAL MEDICAL CENTER,RUSSELLVILLE,Short Term,145.0,140.0,105.0,79.0,74.1,-999999.0,-999999.0,110.0,11.0,11.0,7.4,7.4,-999999.0,-999999.0,1015.0,980.0,735.0,553.0,519.0,17.0,17.0,770.0,77.0,77.0,52.0,52.0,-999999.0,-999999.0
2021-07-16,AR,CHRISTUS DUBUIS HOSPITAL OF FORT SMITH,FORT SMITH,Long Term,25.0,25.0,25.0,19.7,19.7,8.4,8.4,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,138.0,138.0,59.0,59.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,CHI ST VINCENT MORRILTON,MORRILTON,Critical Access Hospitals,30.0,30.0,25.0,8.1,8.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,57.0,57.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,"DEWITT HOSPITAL & NURSING HOME, INC",DE WITT,Critical Access Hospitals,25.0,25.0,25.0,8.1,8.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,57.0,57.0,24.0,24.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,MCGEHEE HOSPITAL,MCGEHEE,Critical Access Hospitals,33.0,33.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,23.0,23.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,MERCY HOSPITAL TURNER MEMORIAL,OZARK,Critical Access Hospitals,15.0,15.0,15.0,6.3,6.3,-999999.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,44.0,44.0,-999999.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,CHI-ST VINCENT INFIRMARY,LITTLE ROCK,Short Term,351.0,351.0,331.0,252.1,252.1,34.9,34.9,331.0,77.0,77.0,48.4,48.4,12.9,12.9,2457.0,2457.0,2317.0,1765.0,1765.0,244.0,244.0,2317.0,539.0,539.0,339.0,339.0,90.0,90.0
2021-07-09,AR,WOODRIDGE OF THE OZARKS,SPRINGDALE,Short Term,32.0,0.0,0.0,31.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,31.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,CONWAY REGIONAL HEALTH SYSTEM,CONWAY,Short Term,211.0,211.0,144.0,120.9,120.9,20.6,20.6,144.0,25.0,25.0,20.4,20.4,12.9,12.9,1477.0,1477.0,1008.0,846.0,846.0,144.0,144.0,1008.0,175.0,175.0,143.0,143.0,90.0,90.0
2021-07-09,AR,CHI-ST VINCENT INFIRMARY,LITTLE ROCK,Short Term,351.0,351.0,331.0,224.6,224.6,32.4,32.3,331.0,77.0,77.0,43.0,43.0,8.4,8.4,2457.0,2457.0,2317.0,1572.0,1572.0,227.0,226.0,2317.0,539.0,539.0,301.0,301.0,59.0,59.0
2021-07-16,AR,CHRISTUS DUBUIS HOSPITAL OF HOT SPRINGS,HOT SPRINGS,Long Term,27.0,27.0,27.0,21.7,21.7,0.0,0.0,27.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,189.0,189.0,189.0,152.0,152.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0
2021-07-16,AR,EUREKA SPRINGS HOSPITAL COMMISSION,EUREKA SPRINGS,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,23.0,23.0,-999999.0,-999999.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,LITTLE ROCK,Short Term,690.0,626.0,593.0,542.4,485.9,71.0,58.4,657.0,168.7,104.7,147.9,95.1,27.9,27.4,4830.0,4382.0,4151.0,3797.0,3401.0,497.0,409.0,4599.0,1181.0,733.0,1035.0,666.0,195.0,192.0
2021-07-16,AR,HELENA REGIONAL MEDICAL CENTER,HELENA,Short Term,34.0,28.0,28.0,7.1,6.7,-999999.0,-999999.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,196.0,196.0,50.0,47.0,9.0,9.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,CHI ST VINCENT MORRILTON,MORRILTON,Critical Access Hospitals,30.0,30.0,25.0,5.7,5.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,40.0,40.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,NORTHWEST MEDICAL CENTER,SPRINGDALE,Short Term,301.6,270.4,222.9,196.4,169.4,12.6,12.1,255.9,61.7,26.3,36.1,23.9,6.1,6.1,2111.0,1893.0,1560.0,1375.0,1186.0,88.0,85.0,1791.0,432.0,184.0,253.0,167.0,43.0,43.0
2021-07-09,AR,MERCY HOSPITAL BERRYVILLE,BERRYVILLE,Critical Access Hospitals,17.3,17.3,17.3,5.3,5.3,4.3,4.1,17.3,0.0,0.0,0.0,0.0,0.0,0.0,121.0,121.0,121.0,37.0,37.0,30.0,29.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,UNITY HEALTH WHITE COUNTY MEDICAL CENTER,SEARCY,Short Term,242.0,231.0,231.0,203.3,193.1,17.1,17.1,242.0,12.6,12.6,11.7,11.7,-999999.0,-999999.0,1694.0,1617.0,1617.0,1423.0,1352.0,120.0,120.0,1694.0,88.0,88.0,82.0,82.0,16.0,16.0
2021-07-09,AR,LITTLE RIVER MEMORIAL HOSPITAL,ASHDOWN,Critical Access Hospitals,25.0,25.0,25.0,4.9,4.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,34.0,34.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,MAGNOLIA REGIONAL MEDICAL CENTER,MAGNOLIA,Short Term,35.0,35.0,25.0,14.4,13.7,4.1,4.1,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,245.0,245.0,175.0,101.0,96.0,29.0,29.0,175.0,28.0,28.0,17.0,17.0,8.0,8.0
2021-07-16,AR,FIVE RIVERS MEDICAL CENTER,POCAHONTAS,Short Term,46.0,46.0,40.0,15.3,15.3,-999999.0,-999999.0,40.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,322.0,322.0,280.0,107.0,107.0,12.0,5.0,280.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-07-09,AR,SILOAM SPRINGS REGIONAL HOSPITAL,SILOAM SPRINGS,Short Term,20.3,20.3,20.3,18.9,18.9,-999999.0,-999999.0,20.3,4.7,4.7,4.6,4.1,-999999.0,-999999.0,142.0,142.0,142.0,132.0,132.0,25.0,8.0,142.0,33.0,33.0,32.0,29.0,4.0,-999999.0
2021-07-16,AR,MERCY HOSPITAL NORTHWEST ARKANSAS,ROGERS,Short Term,234.6,234.6,216.4,228.0,213.1,36.4,27.6,234.6,57.4,40.9,55.1,40.9,23.7,22.3,1642.0,1642.0,1515.0,1596.0,1492.0,255.0,193.0,1642.0,402.0,286.0,386.0,286.0,166.0,156.0
2021-07-16,AR,ARKANSAS METHODIST MEDICAL CENTER,PARAGOULD,Short Term,129.0,129.0,95.0,50.0,50.0,-999999.0,-999999.0,95.0,10.0,10.0,8.0,8.0,-999999.0,-999999.0,903.0,903.0,665.0,350.0,350.0,17.0,17.0,665.0,70.0,70.0,56.0,56.0,6.0,6.0
2021-07-09,AR,OUACHITA COUNTY MEDICAL CENTER,CAMDEN,Short Term,98.0,98.0,98.0,12.9,12.4,-999999.0,-999999.0,98.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,686.0,686.0,686.0,90.0,87.0,13.0,13.0,686.0,56.0,56.0,14.0,14.0,8.0,8.0
2021-07-09,AR,FORREST CITY MEDICAL CENTER,FORREST CITY,Short Term,72.0,58.0,58.0,16.1,16.1,-999999.0,-999999.0,58.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,504.0,406.0,406.0,113.0,113.0,16.0,10.0,406.0,42.0,42.0,9.0,9.0,-999999.0,-999999.0
2021-07-09,AR,"BAPTIST MEMORIAL HOSPITAL-CRITTENDEN, INC",WEST MEMPHIS,Short Term,22.0,22.0,0.0,7.3,7.3,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,0.0,51.0,51.0,12.0,12.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,BAPTIST HEALTH MEDICAL CENTER HEBER SPINGS,HEBER SPRINGS,Critical Access Hospitals,19.0,19.0,12.0,7.7,7.7,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,84.0,54.0,54.0,7.0,7.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,LEVI HOSPITAL,HOT SPRINGS,Short Term,45.0,45.0,34.0,19.4,19.4,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,238.0,136.0,136.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,ST BERNARDS MEDICAL CENTER,JONESBORO,Short Term,458.0,427.0,350.4,346.6,324.9,26.1,25.7,369.4,60.4,60.4,59.3,59.3,4.4,4.4,3206.0,2989.0,2453.0,2426.0,2274.0,183.0,180.0,2586.0,423.0,423.0,415.0,415.0,31.0,31.0
2021-07-16,AR,MERCY HOSPITAL WALDRON,WALDRON,Critical Access Hospitals,17.0,17.0,17.0,8.0,8.0,4.3,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,56.0,56.0,30.0,27.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,BAPTIST HEALTH MEDICAL CENTER-STUTTGART,STUTTGART,Short Term,32.6,32.6,16.0,8.4,8.4,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,112.0,59.0,59.0,4.0,4.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,AR,BAXTER REGIONAL MEDICAL CENTER,MOUNTAIN HOME,Short Term,222.0,222.0,222.0,153.3,153.3,30.1,30.1,222.0,17.0,17.0,13.6,13.6,6.0,6.0,1554.0,1554.0,1554.0,1073.0,1073.0,211.0,211.0,1554.0,119.0,119.0,95.0,95.0,42.0,42.0
2021-07-16,AR,OZARK HEALTH,CLINTON,Critical Access Hospitals,25.0,25.0,25.0,17.1,17.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,120.0,120.0,12.0,12.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,ST VINCENT MEDICAL CENTER/NORTH,SHERWOOD,Short Term,76.6,76.6,64.6,55.7,55.7,-999999.0,-999999.0,64.6,18.0,18.0,14.0,14.0,0.0,0.0,536.0,536.0,452.0,390.0,390.0,-999999.0,-999999.0,452.0,126.0,126.0,98.0,98.0,0.0,0.0
2021-07-09,AR,DELTA MEMORIAL HOSPITAL,DUMAS,Critical Access Hospitals,26.0,26.0,16.0,5.1,5.1,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,112.0,36.0,36.0,-999999.0,-999999.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,AR,BAPTIST HEALTH - FORT SMITH,FORT SMITH,Short Term,298.7,295.3,230.4,204.3,204.3,14.4,14.3,233.9,32.0,32.0,18.1,18.1,5.9,5.9,2091.0,2067.0,1613.0,1430.0,1430.0,101.0,100.0,1637.0,224.0,224.0,127.0,127.0,41.0,41.0
2021-07-16,AR,JOHNSON REGIONAL MEDICAL CENTER,CLARKSVILLE,Short Term,90.0,90.0,90.0,44.9,44.7,4.0,4.0,90.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,630.0,630.0,630.0,314.0,313.0,28.0,28.0,630.0,56.0,56.0,26.0,26.0,15.0,13.0
2021-07-16,AR,BAPTIST HEALTH MEDICAL CENTER NORTH LITTLE ROCK,NORTH LITTLE ROCK,Short Term,251.0,241.0,231.0,212.3,205.0,46.6,46.6,241.0,49.0,49.0,47.9,47.9,17.0,17.0,1757.0,1687.0,1617.0,1486.0,1435.0,326.0,326.0,1687.0,343.0,343.0,335.0,335.0,119.0,119.0
2021-07-09,AR,ADVANCED CARE HOSPITAL WHITE COUNTY,SEARCY,Long Term,27.0,27.0,27.0,15.3,15.3,4.3,4.3,27.0,27.0,27.0,15.4,15.4,4.3,4.3,189.0,189.0,189.0,107.0,107.0,30.0,30.0,189.0,189.0,189.0,108.0,108.0,30.0,30.0
2021-07-09,AR,WADLEY REGIONAL MEDICAL CENTER AT HOPE,HOPE,Short Term,50.0,50.0,46.0,11.3,11.3,-999999.0,-999999.0,46.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,350.0,350.0,322.0,79.0,79.0,8.0,7.0,322.0,56.0,56.0,15.0,15.0,-999999.0,-999999.0
2021-07-16,AR,DALLAS COUNTY MEDICAL CENTER,FORDYCE,Critical Access Hospitals,29.0,29.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,175.0,20.0,20.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,AR,BAPTIST HEALTH MEDICAL CENTER-HOT SPRINGS COUNTY,MALVERN,Short Term,26.0,26.0,26.0,16.0,16.0,-999999.0,-999999.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,112.0,112.0,19.0,19.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,AR,LITTLE RIVER MEMORIAL HOSPITAL,ASHDOWN,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,19.0,19.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,AR,STONE COUNTY MEDICAL CENTER,MOUNTAIN VIEW,Critical Access Hospitals,25.0,25.0,25.0,12.4,12.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,87.0,87.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,AR,MCGEHEE HOSPITAL,MCGEHEE,Critical Access Hospitals,33.0,33.0,25.0,6.3,6.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,44.0,44.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,AR,"BAPTIST MEMORIAL HOSPITAL-CRITTENDEN, INC",WEST MEMPHIS,Short Term,22.0,22.0,0.0,-999999.0,-999999.0,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,0.0,21.0,21.0,-999999.0,-999999.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,AR,MAGNOLIA REGIONAL MEDICAL CENTER,MAGNOLIA,Short Term,35.0,35.0,25.0,8.4,8.4,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,245.0,245.0,175.0,59.0,59.0,-999999.0,-999999.0,175.0,28.0,28.0,21.0,21.0,-999999.0,-999999.0
2021-07-02,AR,BAPTIST HEALTH - VAN BUREN,VAN BUREN,Short Term,14.9,14.9,6.1,-999999.0,-999999.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,104.0,104.0,43.0,22.0,22.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,AR,WHITE RIVER MEDICAL CENTER,BATESVILLE,Short Term,225.0,220.0,176.4,98.3,97.0,9.0,9.0,181.4,13.0,13.0,10.6,10.6,-999999.0,-999999.0,1575.0,1540.0,1235.0,688.0,679.0,63.0,63.0,1270.0,91.0,91.0,74.0,74.0,13.0,13.0
