Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-08-20,IL,RUSH OAK PARK HOSPITAL,OAK PARK,Short Term,127.0,127.0,109.0,58.3,58.3,4.7,4.7,109.0,18.0,18.0,7.0,7.0,-999999.0,-999999.0,889.0,889.0,763.0,408.0,408.0,33.0,33.0,763.0,126.0,126.0,49.0,49.0,15.0,15.0
2021-08-13,IL,LAWRENCE COUNTY MEMORIAL HOSPITAL,LAWRENCEVILLE,Critical Access Hospitals,25.0,25.0,7.3,7.3,7.3,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,51.0,51.0,51.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,ST JOSEPHS HOSPITAL,BREESE,Short Term,68.0,68.0,30.0,20.9,16.0,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,210.0,146.0,112.0,17.0,17.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,IL,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,OAK LAWN,Short Term,1032.0,844.0,772.0,767.4,629.6,47.7,46.1,925.0,246.0,138.0,200.9,123.7,12.0,11.9,7224.0,5908.0,5404.0,5372.0,4407.0,334.0,323.0,6475.0,1722.0,966.0,1406.0,866.0,84.0,83.0
2021-08-13,IL,GALESBURG COTTAGE HOSPITAL,GALESBURG,Short Term,36.0,36.0,36.0,9.3,9.3,-999999.0,-999999.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,65.0,65.0,22.0,16.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,IL,SSM HEALTH ST MARY'S HOSPITAL -CENTRALIA,CENTRALIA,Short Term,65.0,65.0,52.0,36.1,36.1,16.1,15.3,52.0,10.0,10.0,4.6,4.6,-999999.0,-999999.0,455.0,455.0,364.0,253.0,253.0,113.0,107.0,364.0,70.0,70.0,32.0,32.0,21.0,21.0
2021-08-13,IL,MEMORIAL HOSPITAL,CARTHAGE,Critical Access Hospitals,24.0,24.0,18.0,10.0,10.0,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,126.0,70.0,70.0,13.0,13.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,IL,PROVIDENT HOSPITAL OF CHICAGO,CHICAGO,Short Term,45.0,45.0,45.0,8.6,8.6,-999999.0,-999999.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,315.0,60.0,60.0,8.0,4.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,KINDRED - CHICAGO - LAKESHORE,CHICAGO,Long Term,103.0,103.0,34.0,33.6,33.6,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,721.0,238.0,235.0,235.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,HOOPESTON COMMUNITY MEMORIAL HOSPITAL,HOOPESTON,Critical Access Hospitals,36.0,36.0,36.0,10.7,10.7,-999999.0,-999999.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,75.0,75.0,19.0,19.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,FRANCISCAN HEALTH OLYMPIA & CHICAGO HEIGHTS,OLYMPIA FIELDS,Short Term,303.0,303.0,228.0,176.7,176.7,25.7,21.3,228.0,31.0,31.0,21.6,21.6,5.0,4.7,2121.0,2121.0,1596.0,1237.0,1237.0,180.0,149.0,1596.0,217.0,217.0,151.0,151.0,35.0,33.0
2021-08-20,IL,OSF SAINT CLARE MEDICAL CENTER,PRINCETON,Critical Access Hospitals,25.0,25.0,22.0,6.9,6.9,-999999.0,-999999.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,48.0,48.0,-999999.0,-999999.0,154.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-08-13,IL,MC DONOUGH DISTRICT HOSPITAL,MACOMB,Short Term,33.0,31.0,14.0,10.4,10.4,4.6,4.6,16.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,231.0,217.0,98.0,73.0,73.0,32.0,32.0,112.0,49.0,49.0,25.0,25.0,14.0,14.0
2021-08-27,IL,SALEM TOWNSHIP HOSPITAL,SALEM,Critical Access Hospitals,25.0,25.0,25.0,12.9,12.9,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,90.0,90.0,25.0,25.0,175.0,21.0,21.0,8.0,8.0,0.0,0.0
2021-08-20,IL,JERSEY COMMUNITY HOSPITAL,JERSEYVILLE,Short Term,31.0,31.0,31.0,15.0,15.0,-999999.0,-999999.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,217.0,217.0,217.0,105.0,105.0,23.0,23.0,217.0,28.0,28.0,11.0,11.0,-999999.0,-999999.0
2021-08-27,IL,ST ALEXIUS MEDICAL CENTER,HOFFMAN ESTATES,Short Term,321.0,259.0,247.0,216.6,180.3,24.6,15.7,309.0,69.0,31.0,40.3,14.6,-999999.0,-999999.0,2247.0,1813.0,1729.0,1516.0,1262.0,172.0,110.0,2163.0,483.0,217.0,282.0,102.0,25.0,22.0
2021-08-27,IL,PANA COMMUNITY HOSPITAL,PANA,Critical Access Hospitals,22.0,22.0,13.0,5.3,5.3,-999999.0,-999999.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,91.0,37.0,37.0,13.0,13.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,IL,RUSH COPLEY MEDICAL CENTER,AURORA,Short Term,340.0,303.0,220.0,210.7,181.4,25.9,25.9,233.0,35.0,22.0,25.7,18.1,4.3,4.3,2380.0,2121.0,1540.0,1475.0,1270.0,181.0,181.0,1631.0,245.0,154.0,180.0,127.0,30.0,30.0
2021-08-20,IL,THOMAS H BOYD MEMORIAL HOSPITAL,CARROLLTON,Critical Access Hospitals,25.0,25.0,25.0,7.4,7.4,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,52.0,52.0,17.0,17.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,IL,UNIVERSITY OF ILLINOIS HOSPITAL,CHICAGO,Short Term,492.0,439.0,409.0,363.4,339.9,20.4,20.4,462.0,113.0,68.0,91.1,67.6,8.6,8.6,3444.0,3073.0,2863.0,2544.0,2379.0,143.0,143.0,3234.0,791.0,476.0,638.0,473.0,60.0,60.0
2021-08-27,IL,DECATUR MEMORIAL HOSPITAL,DECATUR,Short Term,300.0,282.0,226.0,118.7,114.4,22.3,21.1,244.0,21.0,21.0,19.7,19.7,8.3,8.3,2100.0,1974.0,1582.0,831.0,801.0,156.0,148.0,1708.0,147.0,147.0,138.0,138.0,58.0,58.0
2021-08-20,IL,SILVER CROSS HOSPITAL  AND MEDICAL CENTERS,NEW LENOX,Short Term,388.0,388.0,292.0,293.0,293.0,36.1,36.1,292.0,30.0,30.0,27.0,27.0,5.0,5.0,2716.0,2716.0,2044.0,2051.0,2051.0,253.0,253.0,2044.0,210.0,210.0,189.0,189.0,35.0,35.0
2021-08-13,IL,PINCKNEYVILLE COMMUNITY HOSPITAL,PINCKNEYVILLE,Critical Access Hospitals,17.0,17.0,17.0,12.7,12.7,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,89.0,89.0,24.0,24.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,UNIVERSITY OF ILLINOIS HOSPITAL,CHICAGO,Short Term,492.0,439.0,409.0,367.7,339.7,18.9,18.9,462.0,113.0,68.0,95.0,67.0,7.4,7.4,3444.0,3073.0,2863.0,2574.0,2378.0,132.0,132.0,3234.0,791.0,476.0,665.0,469.0,52.0,52.0
2021-08-13,IL,GREATER PEORIA SPECIALTY HOSPITAL,PEORIA,Long Term,50.0,50.0,24.4,22.4,22.4,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,171.0,157.0,157.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,IL,ST JOSEPH MEMORIAL HOSPITAL,MURPHYSBORO,Critical Access Hospitals,39.0,39.0,39.0,10.7,10.7,-999999.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,75.0,75.0,-999999.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,KINDRED HOSPITAL - SYCAMORE,SYCAMORE,Long Term,69.0,69.0,28.7,27.1,27.1,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,483.0,483.0,201.0,190.0,190.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,ST JOSEPH MEMORIAL HOSPITAL,MURPHYSBORO,Critical Access Hospitals,39.0,39.0,39.0,10.4,10.4,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,73.0,73.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,IL,OSF SACRED HEART MEDICAL CENTER,DANVILLE,Short Term,119.0,114.0,114.0,68.4,68.4,17.3,15.9,119.0,20.0,20.0,4.4,4.4,-999999.0,-999999.0,833.0,798.0,798.0,479.0,479.0,121.0,111.0,833.0,140.0,140.0,31.0,31.0,6.0,6.0
2021-08-13,IL,METHODIST HOSPITAL OF CHICAGO,CHICAGO,Short Term,145.0,145.0,145.0,48.6,48.6,-999999.0,-999999.0,145.0,6.0,6.0,0.0,0.0,0.0,0.0,1015.0,1015.0,1015.0,340.0,340.0,5.0,-999999.0,1015.0,42.0,42.0,0.0,0.0,0.0,0.0
2021-08-27,IL,MEMORIAL MEDICAL CENTER,SPRINGFIELD,Short Term,686.0,681.0,513.0,355.4,355.4,35.0,34.7,518.0,65.0,65.0,37.9,37.9,14.9,14.9,4802.0,4767.0,3591.0,2488.0,2488.0,245.0,243.0,3626.0,455.0,455.0,265.0,265.0,104.0,104.0
2021-08-20,IL,GENESIS HEALTH SYSTEM,SILVIS,Short Term,116.0,116.0,94.0,38.4,37.9,6.0,5.7,94.0,6.0,6.0,4.7,4.7,-999999.0,-999999.0,812.0,812.0,658.0,269.0,265.0,42.0,40.0,658.0,42.0,42.0,33.0,33.0,18.0,18.0
2021-08-20,IL,ADVOCATE LUTHERAN GENERAL HOSPITAL,PARK RIDGE,Short Term,901.0,714.0,639.0,586.9,467.4,29.9,29.7,773.0,146.0,66.0,101.1,48.0,-999999.0,-999999.0,6307.0,4998.0,4473.0,4108.0,3272.0,209.0,208.0,5411.0,1022.0,462.0,708.0,336.0,25.0,25.0
2021-08-27,IL,ILLINI COMMUNITY HOSPITAL,PITTSFIELD,Critical Access Hospitals,35.0,35.0,25.0,10.4,10.4,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,73.0,73.0,17.0,17.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,IL,FAIRFIELD MEMORIAL HOSPITAL 1,FAIRFIELD,Critical Access Hospitals,35.0,0.0,0.0,13.1,12.9,7.9,7.9,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,245.0,0.0,0.0,92.0,90.0,55.0,55.0,175.0,28.0,28.0,17.0,17.0,-999999.0,-999999.0
2021-08-13,IL,ADVOCATE SHERMAN HOSPITAL,ELGIN,Short Term,300.0,300.0,269.0,187.7,183.7,13.7,13.4,269.0,30.0,30.0,15.3,15.3,-999999.0,-999999.0,2100.0,2100.0,1883.0,1314.0,1286.0,96.0,94.0,1883.0,210.0,210.0,107.0,107.0,10.0,10.0
2021-08-20,IL,PANA COMMUNITY HOSPITAL,PANA,Critical Access Hospitals,22.0,22.0,13.0,4.4,4.4,-999999.0,-999999.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,91.0,31.0,31.0,11.0,11.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,IL,NORTHWESTERN MEDICINE MCHENRY HOSPITAL,MCHENRY,Short Term,555.0,543.0,349.3,282.6,276.4,45.9,38.4,361.3,30.0,30.0,33.3,33.3,5.0,4.6,3885.0,3801.0,2445.0,1978.0,1935.0,321.0,269.0,2529.0,210.0,210.0,233.0,233.0,35.0,32.0
2021-08-27,IL,SAINT FRANCIS MEDICAL CENTER,PEORIA,Short Term,736.0,632.0,632.0,583.0,467.7,55.9,44.1,736.0,149.0,93.0,120.1,59.3,18.3,16.6,5152.0,4424.0,4424.0,4081.0,3274.0,391.0,309.0,5152.0,1043.0,651.0,841.0,415.0,128.0,116.0
2021-08-27,IL,ST JOHNS HOSPITAL,SPRINGFIELD,Short Term,984.0,891.0,319.0,351.4,268.1,38.0,36.0,412.0,136.0,65.0,89.6,38.4,12.0,12.0,6888.0,6237.0,2233.0,2460.0,1877.0,266.0,252.0,2884.0,952.0,455.0,627.0,269.0,84.0,84.0
2021-08-20,IL,"GENESIS MEDICAL CENTER, ALEDO",ALEDO,Critical Access Hospitals,28.0,28.0,22.0,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,154.0,7.0,7.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,IL,FRANCISCAN HEALTH OLYMPIA & CHICAGO HEIGHTS,OLYMPIA FIELDS,Short Term,303.0,303.0,228.0,182.9,182.9,28.9,22.6,228.0,31.0,31.0,28.4,28.4,10.3,9.0,2121.0,2121.0,1596.0,1280.0,1280.0,202.0,158.0,1596.0,217.0,217.0,199.0,199.0,72.0,63.0
2021-08-27,IL,CLAY COUNTY HOSPITAL,FLORA,Critical Access Hospitals,27.0,27.0,20.0,7.7,7.7,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,140.0,54.0,54.0,6.0,6.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,HOLY CROSS HOSPITAL,CHICAGO,Short Term,264.0,264.0,83.4,68.1,68.1,9.9,9.0,83.4,20.3,20.3,10.0,10.0,-999999.0,-999999.0,1848.0,1848.0,584.0,477.0,477.0,69.0,63.0,584.0,142.0,142.0,70.0,70.0,15.0,13.0
2021-08-20,IL,THOREK MEMORIAL HOSPITAL,CHICAGO,Short Term,156.0,156.0,156.0,61.6,61.6,13.9,-999999.0,156.0,10.0,10.0,0.0,0.0,0.0,0.0,1092.0,1092.0,1092.0,431.0,431.0,97.0,11.0,1092.0,70.0,70.0,0.0,0.0,0.0,0.0
2021-08-27,IL,MORRISON COMMUNITY HOSPITAL,MORRISON,Critical Access Hospitals,47.0,47.0,42.0,7.4,7.4,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,329.0,294.0,52.0,52.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,ALTON MEMORIAL HOSPITAL,ALTON,Short Term,138.4,126.4,105.4,89.7,86.6,21.0,19.4,117.4,12.0,12.0,7.4,7.4,5.0,5.0,969.0,885.0,738.0,628.0,606.0,147.0,136.0,822.0,84.0,84.0,52.0,52.0,35.0,35.0
2021-08-27,IL,ST MARY MEDICAL CENTER,GALESBURG,Short Term,77.0,77.0,77.0,51.1,51.1,10.9,10.0,77.0,9.0,9.0,5.9,5.9,-999999.0,-999999.0,539.0,539.0,539.0,358.0,358.0,76.0,70.0,539.0,63.0,63.0,41.0,41.0,23.0,22.0
2021-08-27,IL,HARDIN COUNTY GENERAL HOSPITAL,ROSICLARE,Critical Access Hospitals,30.0,30.0,25.0,4.3,4.3,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,30.0,30.0,22.0,18.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,LARABIDA CHILDRENS HOSPITAL I,CHICAGO,Childrens Hospitals,30.0,0.0,0.0,29.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,203.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,IL,RML HEALTH PROVIDERS LIMITED PARTNERSHIP,HINSDALE,Long Term,184.0,184.0,184.0,154.7,154.7,-999999.0,-999999.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.0,1288.0,1288.0,1083.0,1083.0,-999999.0,-999999.0,1288.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,PRESENCE SAINT FRANCIS HOSPITAL,EVANSTON,Short Term,190.0,190.0,155.0,95.3,95.3,10.6,8.0,155.0,35.0,35.0,21.6,21.6,-999999.0,-999999.0,1330.0,1330.0,1085.0,667.0,667.0,74.0,56.0,1085.0,245.0,245.0,151.0,151.0,26.0,17.0
2021-08-20,IL,ADVENTIST HINSDALE HOSPITAL,HINSDALE,Short Term,261.0,212.0,212.0,157.6,137.1,11.6,9.1,244.0,50.0,22.0,23.9,8.6,-999999.0,0.0,1827.0,1484.0,1484.0,1103.0,960.0,81.0,64.0,1708.0,350.0,154.0,167.0,60.0,-999999.0,0.0
2021-08-20,IL,OTTAWA REGIONAL HOSPITAL & HEALTHCARE CENTER,OTTAWA,Short Term,98.0,98.0,98.0,40.3,40.3,8.0,5.0,98.0,7.0,7.0,4.3,-999999.0,-999999.0,-999999.0,686.0,686.0,686.0,282.0,282.0,56.0,35.0,686.0,49.0,49.0,30.0,26.0,13.0,6.0
2021-08-27,IL,ADVOCATE GOOD SAMARITAN HOSPITAL,DOWNERS GROVE,Short Term,377.1,352.4,298.4,241.6,229.0,13.1,13.0,313.9,59.4,44.0,38.4,33.4,-999999.0,-999999.0,2640.0,2467.0,2089.0,1691.0,1603.0,92.0,91.0,2197.0,416.0,308.0,269.0,234.0,23.0,23.0
2021-08-20,IL,ST BERNARD HOSPITAL,CHICAGO,Short Term,196.0,196.0,90.0,73.1,73.1,9.4,7.3,90.0,10.0,10.0,9.0,9.0,0.0,0.0,1372.0,1372.0,630.0,512.0,512.0,66.0,51.0,630.0,70.0,70.0,63.0,63.0,0.0,0.0
2021-08-27,IL,ALTON MEMORIAL HOSPITAL,ALTON,Short Term,136.1,124.1,103.1,93.4,89.1,21.7,20.9,115.1,12.0,12.0,8.3,8.3,5.0,5.0,953.0,869.0,722.0,654.0,624.0,152.0,146.0,806.0,84.0,84.0,58.0,58.0,35.0,35.0
2021-08-27,IL,THE UNIVERSITY OF CHICAGO MEDICAL CENTER,CHICAGO,Short Term,917.0,752.0,613.0,715.1,579.6,24.3,19.1,762.0,229.0,124.0,182.4,99.1,11.9,10.6,6419.0,5264.0,4291.0,5006.0,4057.0,170.0,134.0,5334.0,1603.0,868.0,1277.0,694.0,83.0,74.0
2021-08-13,IL,ADVOCATE GOOD SAMARITAN HOSPITAL,DOWNERS GROVE,Short Term,376.0,351.0,297.0,239.1,228.0,12.0,11.9,309.0,56.0,44.0,36.6,31.7,4.9,4.9,2632.0,2457.0,2079.0,1674.0,1596.0,84.0,83.0,2163.0,392.0,308.0,256.0,222.0,34.0,34.0
2021-08-13,IL,WABASH GENERAL HOSPITAL 1,MOUNT CARMEL,Critical Access Hospitals,25.0,25.0,25.0,12.6,12.6,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,88.0,88.0,19.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,IL,LOYOLA UNIVERSITY MEDICAL CENTER,MAYWOOD,Short Term,421.0,387.0,387.0,386.7,369.0,41.4,35.9,421.0,134.0,90.0,101.7,82.1,-999999.0,-999999.0,2947.0,2709.0,2709.0,2707.0,2583.0,290.0,251.0,2947.0,938.0,630.0,712.0,575.0,13.0,11.0
2021-08-13,IL,OTTAWA REGIONAL HOSPITAL & HEALTHCARE CENTER,OTTAWA,Short Term,98.0,98.0,98.0,40.1,40.1,6.4,-999999.0,98.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,686.0,686.0,686.0,281.0,281.0,45.0,27.0,686.0,49.0,49.0,18.0,18.0,4.0,-999999.0
2021-08-13,IL,PANA COMMUNITY HOSPITAL,PANA,Critical Access Hospitals,22.0,22.0,13.0,6.4,6.4,-999999.0,-999999.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,91.0,45.0,45.0,8.0,8.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,IL,WASHINGTON COUNTY HOSPITAL,NASHVILLE,Critical Access Hospitals,22.0,22.0,22.0,4.7,4.7,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,33.0,33.0,4.0,4.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,IL,INSIGHT HOSPITAL AND MEDICAL CENTER CHICAGO,CHICAGO,Short Term,50.0,50.0,36.0,15.6,15.6,0.0,0.0,36.0,4.0,4.0,0.0,0.0,0.0,0.0,350.0,350.0,252.0,109.0,109.0,0.0,0.0,252.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-08-27,IL,"GENESIS MEDICAL CENTER, ALEDO",ALEDO,Critical Access Hospitals,28.0,28.0,22.0,5.7,5.7,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,154.0,40.0,40.0,-999999.0,-999999.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,IL,LORETTO HOSPITAL,CHICAGO,Short Term,89.0,89.0,89.0,71.6,71.3,0.0,0.0,89.0,16.0,16.0,6.0,6.0,0.0,0.0,623.0,623.0,623.0,501.0,499.0,0.0,0.0,623.0,112.0,112.0,42.0,42.0,0.0,0.0
2021-08-13,IL,HILLSBORO AREA HOSPITAL,HILLSBORO,Critical Access Hospitals,33.0,33.0,25.0,9.1,9.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,64.0,64.0,15.0,15.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,SAINT FRANCIS MEDICAL CENTER,PEORIA,Short Term,736.0,632.0,632.0,566.7,465.6,43.7,34.1,736.0,149.0,93.0,119.1,57.9,13.7,10.6,5152.0,4424.0,4424.0,3967.0,3259.0,306.0,239.0,5152.0,1043.0,651.0,834.0,405.0,96.0,74.0
2021-08-27,IL,HEARTLAND REGIONAL MEDICAL CENTER,MARION,Short Term,94.0,94.0,94.0,21.4,21.4,8.7,6.0,94.0,18.1,18.1,8.7,8.7,5.4,5.3,658.0,658.0,658.0,150.0,150.0,61.0,42.0,658.0,127.0,127.0,61.0,61.0,38.0,37.0
2021-08-13,IL,SWEDISH AMERICAN HOSPITAL,ROCKFORD,Short Term,458.0,423.0,324.0,244.0,204.1,23.3,23.3,359.0,30.0,29.9,27.0,27.0,4.4,4.4,3206.0,2961.0,2268.0,1708.0,1429.0,163.0,163.0,2513.0,210.0,209.0,189.0,189.0,31.0,31.0
2021-08-20,IL,KINDRED HOSPITAL - CHICAGO,NORTHLAKE,Long Term,258.0,258.0,89.0,87.4,87.4,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,1806.0,623.0,612.0,612.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,FAYETTE COUNTY HOSPITAL,VANDALIA,Critical Access Hospitals,25.0,25.0,23.0,13.0,13.0,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,91.0,91.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-08-13,IL,MEMORIAL MEDICAL CENTER,SPRINGFIELD,Short Term,686.0,681.0,513.0,359.7,359.7,38.9,38.6,518.0,65.0,65.0,40.0,40.0,15.1,15.1,4802.0,4767.0,3591.0,2518.0,2518.0,272.0,270.0,3626.0,455.0,455.0,280.0,280.0,106.0,106.0
2021-08-20,IL,ROCHELLE COMMUNITY HOSPITAL,ROCHELLE,Critical Access Hospitals,23.0,17.0,13.0,4.7,4.7,-999999.0,-999999.0,13.0,4.0,4.0,0.0,0.0,0.0,0.0,161.0,119.0,91.0,33.0,33.0,9.0,9.0,91.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-08-13,IL,MIDWEST MEDICAL CENTER,GALENA,Critical Access Hospitals,19.0,13.0,13.0,5.0,5.0,-999999.0,-999999.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,91.0,91.0,35.0,35.0,5.0,5.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,IL,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,OAK LAWN,Short Term,1032.0,844.0,772.0,778.6,637.9,40.9,40.3,925.0,246.0,138.0,201.0,121.3,12.1,11.7,7224.0,5908.0,5404.0,5450.0,4465.0,286.0,282.0,6475.0,1722.0,966.0,1407.0,849.0,85.0,82.0
2021-08-27,IL,SAINT JAMES HOSPITAL,PONTIAC,Short Term,44.0,44.0,44.0,25.1,25.1,7.1,4.3,44.0,7.0,7.0,4.3,4.3,-999999.0,-999999.0,308.0,308.0,308.0,176.0,176.0,50.0,30.0,308.0,49.0,49.0,30.0,30.0,11.0,7.0
2021-08-20,IL,EDWARD HOSPITAL,NAPERVILLE,Short Term,463.0,447.0,327.0,317.4,280.3,27.4,24.0,343.0,59.0,59.0,37.9,34.9,6.7,6.1,3241.0,3129.0,2289.0,2222.0,1962.0,192.0,168.0,2401.0,413.0,413.0,265.0,244.0,47.0,43.0
2021-08-27,IL,INGALLS MEMORIAL HOSPITAL,HARVEY,Short Term,476.0,476.0,216.0,189.3,189.3,31.0,27.4,216.0,23.0,23.0,15.4,15.4,5.4,5.4,3332.0,3332.0,1512.0,1325.0,1325.0,217.0,192.0,1512.0,161.0,161.0,108.0,108.0,38.0,38.0
2021-08-27,IL,WEST SUBURBAN MEDICAL CENTER,OAK PARK,Short Term,149.0,149.0,124.0,108.7,96.4,6.3,5.3,124.0,14.0,14.0,12.0,12.0,-999999.0,-999999.0,1043.0,1043.0,868.0,761.0,675.0,44.0,37.0,868.0,98.0,98.0,84.0,84.0,15.0,9.0
