Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-08-27,LA,ST FRANCIS MEDICAL CENTER,MONROE,Short Term,260.0,229.9,229.9,233.0,206.7,85.9,85.9,260.0,97.0,66.0,87.3,61.0,39.6,39.6,1820.0,1609.0,1609.0,1631.0,1447.0,601.0,601.0,1820.0,679.0,462.0,611.0,427.0,277.0,277.0
2021-08-13,LA,RAPIDES REGIONAL MEDICAL CENTER,ALEXANDRIA,Short Term,220.1,176.9,176.9,205.9,176.9,59.4,59.1,220.1,81.1,43.9,68.7,43.9,21.0,20.7,1541.0,1238.0,1238.0,1441.0,1238.0,416.0,414.0,1541.0,568.0,307.0,481.0,307.0,147.0,145.0
2021-08-27,LA,ST CHARLES PARISH HOSPITAL,LULING,Short Term,14.4,14.4,14.4,5.9,5.9,-999999.0,-999999.0,14.4,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,101.0,101.0,101.0,41.0,41.0,21.0,22.0,101.0,24.0,24.0,9.0,9.0,5.0,5.0
2021-08-27,LA,OUR LADY OF THE ANGELS HOSPITAL,BOGALUSA,Short Term,28.7,28.7,28.7,24.3,24.3,14.3,14.3,28.7,8.7,8.7,8.0,8.0,7.0,7.0,201.0,201.0,201.0,170.0,170.0,100.0,100.0,201.0,61.0,61.0,56.0,56.0,49.0,49.0
2021-08-13,LA,OUR LADY OF THE ANGELS HOSPITAL,BOGALUSA,Short Term,27.0,27.0,27.0,24.4,24.4,22.3,21.9,27.0,7.0,7.0,6.0,6.0,5.9,5.9,189.0,189.0,189.0,171.0,171.0,156.0,153.0,189.0,49.0,49.0,42.0,42.0,41.0,41.0
2021-08-20,LA,DESOTO REGIONAL HEALTH SYSTEM,MANSFIELD,Short Term,30.0,26.0,26.0,16.4,16.4,0.0,6.1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,182.0,182.0,115.0,115.0,0.0,43.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,ST JAMES PARISH HOSPITAL,LUTCHER,Critical Access Hospitals,15.0,15.0,15.0,10.7,10.7,7.4,7.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,75.0,75.0,52.0,52.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,LA,NORTHSHORE EXTENDED CARE HOSPITAL,LACOMBE,Long Term,74.6,74.6,74.6,55.7,55.7,0.0,0.0,74.6,0.0,0.0,0.0,0.0,0.0,0.0,522.0,522.0,522.0,390.0,390.0,0.0,0.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,LA,THIBODAUX REGIONAL MEDICAL CENTER,THIBODAUX,Short Term,98.3,92.3,92.3,90.0,86.6,31.6,31.6,98.3,26.3,20.3,23.7,20.3,15.7,15.7,688.0,646.0,646.0,630.0,606.0,221.0,221.0,688.0,184.0,142.0,166.0,142.0,110.0,110.0
2021-08-27,LA,PREVOST MEMORIAL HOSPITAL,DONALDSONVILLE,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,LA,PREVOST MEMORIAL HOSPITAL,DONALDSONVILLE,Critical Access Hospitals,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,LA,WEST FELICIANA PARISH HOSPITAL,SAINT FRANCISVILLE,Critical Access Hospitals,13.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,8.0,8.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,PARK PLACE SURGICAL HOSPITAL,LAFAYETTE,Short Term,15.0,15.0,15.0,6.1,6.1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,43.0,43.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,LA,NORTH CADDO MEDICAL CENTER,VIVIAN,Critical Access Hospitals,19.0,19.0,19.0,10.1,10.1,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,71.0,71.0,0.0,28.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,Crescent City Surgical Centre,,Short Term,10.0,10.0,10.0,4.4,4.4,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,31.0,31.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,LA,LADY OF THE SEA GENERAL HOSPITAL,CUT OFF,Critical Access Hospitals,20.0,20.0,20.0,17.4,17.4,11.3,11.3,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,140.0,140.0,140.0,122.0,122.0,79.0,79.0,140.0,18.0,18.0,17.0,17.0,15.0,15.0
2021-08-20,LA,RAPIDES REGIONAL MEDICAL CENTER,ALEXANDRIA,Short Term,221.1,177.6,177.6,201.3,177.6,60.7,58.6,221.1,86.3,47.0,66.4,47.0,20.3,19.7,1548.0,1243.0,1243.0,1409.0,1243.0,425.0,410.0,1548.0,604.0,329.0,465.0,329.0,142.0,138.0
2021-08-13,LA,ZACHARY - A M G SPECIALTY HOSPITAL,ZACHARY,Long Term,16.0,16.0,16.0,14.6,14.6,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,102.0,102.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,LA,OCHSNER MEDICAL CENTER,NEW ORLEANS,Short Term,882.3,772.9,772.9,738.1,659.4,198.3,192.6,882.3,265.1,184.7,215.1,154.3,146.0,144.1,6176.0,5410.0,5410.0,5167.0,4616.0,1388.0,1348.0,6176.0,1856.0,1293.0,1506.0,1080.0,1022.0,1009.0
2021-08-27,LA,CHRISTUS ST FRANCES CABRINI HOSPITAL,ALEXANDRIA,Short Term,219.0,219.0,219.0,253.4,253.4,73.0,72.3,219.0,26.0,26.0,23.9,23.9,16.0,16.0,1533.0,1533.0,1533.0,1774.0,1774.0,511.0,506.0,1533.0,182.0,182.0,167.0,167.0,112.0,112.0
2021-08-27,LA,CHRISTUS COUSHATTA HEALTH CARE CENTER,COUSHATTA,Critical Access Hospitals,38.0,38.0,38.0,14.0,14.0,-999999.0,-999999.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,98.0,98.0,27.0,27.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,ACADIAN MEDICAL CENTER,EUNICE,Short Term,32.3,30.3,30.3,24.6,24.6,7.7,7.7,32.3,4.0,4.0,4.0,4.0,4.0,4.0,226.0,212.0,212.0,172.0,172.0,54.0,54.0,226.0,28.0,28.0,28.0,28.0,28.0,28.0
2021-08-20,LA,LADY OF THE SEA GENERAL HOSPITAL,CUT OFF,Critical Access Hospitals,18.3,18.3,18.3,15.1,15.1,11.7,11.7,18.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,128.0,128.0,128.0,106.0,106.0,82.0,82.0,128.0,23.0,23.0,21.0,21.0,21.0,21.0
2021-08-20,LA,MADISON PARISH HOSPITAL,TALLULAH,Critical Access Hospitals,25.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,140.0,140.0,19.0,19.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,LA,CORNERSTONE SPECIALTY HOSPITALS SOUTHWEST LOUISIAN,LAKE CHARLES,Long Term,28.0,28.0,28.0,18.0,18.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,126.0,126.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,BRIDGEPOINT CONTINUING CARE HOSPITAL,MARRERO,Long Term,41.0,41.0,41.0,30.0,30.0,0.0,0.0,41.0,10.0,10.0,5.0,5.0,0.0,0.0,287.0,287.0,287.0,210.0,210.0,0.0,0.0,287.0,70.0,70.0,35.0,35.0,0.0,0.0
2021-08-27,LA,BATON ROUGE GENERAL MEDICAL CENTER,BATON ROUGE,Short Term,358.0,336.0,336.0,259.4,254.4,70.4,70.4,358.0,99.0,81.0,82.6,77.6,39.9,39.9,2506.0,2352.0,2352.0,1816.0,1781.0,493.0,493.0,2506.0,693.0,567.0,578.0,543.0,279.0,279.0
2021-08-27,LA,NORTHERN LOUISIANA MEDICAL CENTER,RUSTON,Short Term,40.0,37.9,37.9,38.4,37.0,15.7,15.3,40.0,14.9,14.9,14.7,14.7,11.7,11.7,280.0,265.0,265.0,269.0,259.0,110.0,107.0,280.0,104.0,104.0,103.0,103.0,82.0,82.0
2021-08-20,LA,OCHSNER LSU HEALTH SHREVEPORT,SHREVEPORT,Short Term,293.0,285.0,285.0,287.0,280.0,52.4,52.1,293.0,85.0,77.0,82.7,75.7,7.9,7.7,2051.0,1995.0,1995.0,2009.0,1960.0,367.0,365.0,2051.0,595.0,539.0,579.0,530.0,55.0,54.0
2021-08-20,LA,UNIVERSITY MEDICAL CENTER NEW ORLEANS,NEW ORLEANS,Short Term,265.3,265.3,265.3,241.0,241.0,57.0,56.3,265.3,51.6,51.6,50.1,50.1,23.4,23.3,1857.0,1857.0,1857.0,1687.0,1687.0,399.0,394.0,1857.0,361.0,361.0,351.0,351.0,164.0,163.0
2021-08-13,LA,ST HELENA PARISH HOSPITAL,GREENSBURG,Critical Access Hospitals,22.0,22.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,15.0,15.0,4.0,4.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,REEVES MEMORIAL MEDICAL CENTER,BERNICE,Critical Access Hospitals,33.0,21.0,21.0,-999999.0,-999999.0,0.0,-999999.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,147.0,147.0,26.0,26.0,0.0,-999999.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,ALLEN PARISH HOSPITAL,KINDER,Short Term,15.0,15.0,15.0,9.3,9.3,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,65.0,65.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,CYPRESS POINTE SURGICAL HOSPITAL,HAMMOND,Short Term,14.0,14.0,14.0,6.9,6.9,0.0,0.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,48.0,48.0,0.0,0.0,98.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-08-27,LA,MERCY REGIONAL MEDICAL CENTER,VILLE PLATTE,Short Term,44.6,44.6,44.6,44.4,44.4,11.0,10.4,44.6,6.1,6.1,6.1,6.1,-999999.0,-999999.0,312.0,312.0,312.0,311.0,311.0,77.0,73.0,312.0,43.0,43.0,43.0,43.0,20.0,19.0
2021-08-27,LA,ST TAMMANY PARISH HOSPITAL,COVINGTON,Short Term,255.0,233.0,233.0,231.3,215.3,77.0,77.0,255.0,77.0,59.0,67.3,55.0,30.9,30.9,1785.0,1631.0,1631.0,1619.0,1507.0,539.0,539.0,1785.0,539.0,413.0,471.0,385.0,216.0,216.0
2021-07-30,LA,SOUTHEAST REGIONAL MEDICAL CENTER,KENTWOOD,Short Term,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,20.0,20.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,LA,OCHSNER ACADIA GENERAL HOSPITAL,CROWLEY,Short Term,73.9,73.9,73.9,65.0,65.0,16.9,16.9,73.9,9.9,9.9,9.6,9.6,-999999.0,-999999.0,517.0,517.0,517.0,455.0,455.0,118.0,118.0,517.0,69.0,69.0,67.0,67.0,27.0,27.0
2021-08-13,LA,OCHSNER LSU HEALTH SHREVEPORT,SHREVEPORT,Short Term,293.0,285.0,285.0,288.9,281.6,53.3,52.3,293.0,85.0,77.0,82.9,75.6,10.9,10.6,2051.0,1995.0,1995.0,2022.0,1971.0,373.0,366.0,2051.0,595.0,539.0,580.0,529.0,76.0,74.0
2021-08-13,LA,TERREBONNE GENERAL HEALTH SYSTEM,HOUMA,Short Term,173.6,164.6,164.6,161.3,154.4,38.0,45.4,173.6,50.4,43.1,49.7,42.9,18.4,18.4,1215.0,1152.0,1152.0,1129.0,1081.0,266.0,318.0,1215.0,353.0,302.0,348.0,300.0,129.0,129.0
2021-08-27,LA,SOUTHEAST REGIONAL MEDICAL CENTER,KENTWOOD,Short Term,14.0,14.0,14.0,8.1,8.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,57.0,57.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,CITIZENS MEDICAL CENTER,COLUMBIA,Short Term,33.0,33.0,33.0,14.6,14.6,-999999.0,-999999.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,102.0,102.0,19.0,16.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,LA,RICHLAND PARISH HOSPITAL-DELHI,DELHI,Critical Access Hospitals,17.0,17.0,17.0,11.0,11.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,77.0,77.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,TERREBONNE GENERAL HEALTH SYSTEM,HOUMA,Short Term,171.3,163.7,163.7,157.0,150.4,46.0,51.7,171.3,49.4,42.3,47.7,41.1,17.3,17.3,1199.0,1146.0,1146.0,1099.0,1053.0,322.0,362.0,1199.0,346.0,296.0,334.0,288.0,121.0,121.0
2021-08-27,LA,CURAHEALTH NEW ORLEANS,NEW ORLEANS,Long Term,31.0,31.0,31.0,25.7,25.7,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,180.0,180.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,LA,NATCHITOCHES REGIONAL MEDICAL CENTER,NATCHITOCHES,Short Term,66.0,64.0,64.0,45.7,45.1,14.9,14.9,66.0,9.0,9.0,8.0,8.0,6.3,6.3,462.0,448.0,448.0,320.0,316.0,104.0,104.0,462.0,63.0,63.0,56.0,56.0,44.0,44.0
2021-08-13,LA,KPC PROMISE HOSPITAL OF BATON ROUGE,BATON ROUGE,Long Term,53.0,53.0,53.0,43.4,43.4,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,304.0,304.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,LA,"NORTH OAKS MEDICAL CENTER, L L C",HAMMOND,Short Term,227.0,213.0,213.0,185.9,181.0,58.0,58.0,227.0,50.0,36.0,32.0,27.1,10.7,10.7,1589.0,1491.0,1491.0,1301.0,1267.0,406.0,406.0,1589.0,350.0,252.0,224.0,190.0,75.0,75.0
2021-08-20,LA,BUNKIE GENERAL HOSPITAL,BUNKIE,Critical Access Hospitals,21.0,20.0,20.0,-999999.0,-999999.0,-999999.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,140.0,140.0,27.0,27.0,5.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,LA,REEVES MEMORIAL MEDICAL CENTER,BERNICE,Critical Access Hospitals,33.0,21.0,21.0,4.4,4.4,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,147.0,147.0,31.0,31.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,OCHSNER MEDICAL CENTER,NEW ORLEANS,Short Term,936.9,828.3,828.3,785.7,707.3,239.7,236.0,936.9,294.9,215.3,210.7,155.4,153.0,152.6,6558.0,5798.0,5798.0,5500.0,4951.0,1678.0,1652.0,6558.0,2064.0,1507.0,1475.0,1088.0,1071.0,1068.0
2021-08-13,LA,CORNERSTONE SPECIALTY HOSPITALS WEST MONROE,WEST MONROE,Long Term,71.0,71.0,71.0,55.0,55.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,497.0,497.0,497.0,385.0,385.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,10.0,10.0
2021-08-13,LA,"OMEGA HOSPITAL, LLC",METAIRIE,Short Term,16.0,16.0,16.0,6.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,42.0,42.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,LA,SAGE SPECIALTY  HOSPITAL,DENHAM SPRINGS,Long Term,62.0,62.0,62.0,31.1,31.1,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,434.0,434.0,218.0,218.0,0.0,0.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,THE SPINE HOSPITAL OF LOUISIANA,BATON ROUGE,Short Term,17.1,17.1,17.1,14.6,14.6,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,120.0,102.0,102.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,LA,LAKE CHARLES MEMORIAL HOSPITAL,LAKE CHARLES,Short Term,223.0,180.0,180.0,178.4,160.1,55.9,55.7,223.0,75.0,38.0,47.7,34.4,22.7,22.7,1561.0,1260.0,1260.0,1249.0,1121.0,391.0,390.0,1561.0,525.0,266.0,334.0,241.0,159.0,159.0
2021-08-27,LA,ST LANDRY EXTENDED CARE HOSPITAL,OPELOUSAS,Long Term,31.7,31.7,31.7,31.4,31.4,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,222.0,222.0,222.0,220.0,220.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,CORNERSTONE SPECIALTY HOSPITALS WEST MONROE,WEST MONROE,Long Term,71.0,71.0,71.0,54.4,54.4,0.0,0.0,71.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,497.0,497.0,497.0,381.0,381.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0
2021-08-27,LA,FRANKLIN FOUNDATION HOSPITAL,FRANKLIN,Critical Access Hospitals,16.7,16.7,16.7,11.3,11.3,0.0,-999999.0,16.7,-999999.0,-999999.0,0.0,0.0,0.0,0.0,117.0,117.0,117.0,79.0,79.0,0.0,-999999.0,117.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-08-20,LA,NORTHERN LOUISIANA MEDICAL CENTER,RUSTON,Short Term,33.0,33.0,33.0,33.0,33.0,17.6,17.3,33.0,12.7,12.7,12.7,12.7,11.1,11.1,231.0,231.0,231.0,231.0,231.0,123.0,121.0,231.0,89.0,89.0,89.0,89.0,78.0,78.0
2021-08-13,LA,WEST JEFFERSON MEDICAL CENTER,MARRERO,Short Term,154.0,143.9,143.9,147.7,137.6,44.4,44.0,154.0,33.4,23.3,31.0,20.9,7.9,7.9,1078.0,1007.0,1007.0,1034.0,963.0,311.0,308.0,1078.0,234.0,163.0,217.0,146.0,55.0,55.0
2021-08-13,LA,AVALA,COVINGTON,Short Term,43.0,43.0,43.0,15.6,15.6,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,301.0,109.0,109.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,LA,TRINITY MEDICAL,FERRIDAY,Critical Access Hospitals,59.0,59.0,59.0,24.0,24.0,4.4,4.9,59.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,413.0,413.0,413.0,168.0,168.0,31.0,34.0,413.0,28.0,28.0,24.0,24.0,11.0,11.0
2021-08-27,LA,OCHSNER ST MARY,MORGAN CITY,Short Term,45.3,39.3,39.3,33.1,33.1,20.1,19.1,45.3,4.9,4.9,4.6,4.6,-999999.0,-999999.0,317.0,275.0,275.0,232.0,232.0,141.0,134.0,317.0,34.0,34.0,32.0,32.0,25.0,25.0
2021-08-20,LA,NATCHITOCHES REGIONAL MEDICAL CENTER,NATCHITOCHES,Short Term,66.0,64.0,64.0,39.3,39.3,13.7,13.4,66.0,9.0,9.0,8.6,8.6,7.1,7.1,462.0,448.0,448.0,275.0,275.0,96.0,94.0,462.0,63.0,63.0,60.0,60.0,50.0,50.0
2021-08-20,LA,RIVERSIDE HOSPITAL OF LOUISIANA,ALEXANDRIA,Long Term,38.1,38.1,38.1,31.9,31.9,0.0,5.7,38.1,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,223.0,223.0,0.0,40.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,LA,CLAIBORNE MEMORIAL MEDICAL CENTER,HOMER,Short Term,50.9,50.9,50.9,37.7,37.7,0.0,-999999.0,50.9,8.9,8.9,7.7,7.7,-999999.0,-999999.0,356.0,356.0,356.0,264.0,264.0,0.0,24.0,356.0,62.0,62.0,54.0,54.0,16.0,16.0
2021-08-20,LA,BATON ROUGE GENERAL MEDICAL CENTER,BATON ROUGE,Short Term,358.0,336.0,336.0,251.3,245.9,85.9,85.9,358.0,99.0,81.0,83.0,77.6,45.7,45.7,2506.0,2352.0,2352.0,1759.0,1721.0,601.0,601.0,2506.0,693.0,567.0,581.0,543.0,320.0,320.0
2021-08-20,LA,ST BERNARD PARISH HOSPITAL,CHALMETTE,Short Term,59.0,59.0,59.0,49.6,49.6,20.7,19.3,59.0,13.0,13.0,11.0,11.0,4.4,4.3,413.0,413.0,413.0,347.0,347.0,145.0,135.0,413.0,91.0,91.0,77.0,77.0,31.0,30.0
2021-08-27,LA,REEVES MEMORIAL MEDICAL CENTER,BERNICE,Critical Access Hospitals,33.0,21.0,21.0,-999999.0,-999999.0,0.0,-999999.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,147.0,147.0,24.0,24.0,0.0,14.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,LA,CHRISTUS OCHSNER LAKE AREA HOSPITAL,LAKE CHARLES,Short Term,30.0,18.0,18.0,13.4,9.6,0.0,-999999.0,30.0,12.0,0.0,-999999.0,0.0,0.0,0.0,210.0,126.0,126.0,94.0,67.0,0.0,9.0,210.0,84.0,0.0,27.0,0.0,0.0,0.0
2021-08-27,LA,RUSTON REGIONAL SPECIALTY HOSPITAL,RUSTON,Long Term,61.0,61.0,61.0,33.4,33.4,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,234.0,234.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,LA,FRANKLIN MEDICAL CENTER,WINNSBORO,Short Term,31.0,31.0,31.0,10.7,10.7,0.0,0.0,31.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,75.0,75.0,0.0,0.0,217.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-08-13,LA,OCHSNER EXTENDED CARE HOSPITAL,JEFFERSON,Long Term,38.0,38.0,38.0,33.0,33.0,0.0,0.0,38.0,5.0,5.0,5.0,5.0,0.0,0.0,266.0,266.0,266.0,231.0,231.0,0.0,0.0,266.0,35.0,35.0,35.0,35.0,0.0,0.0
2021-08-20,LA,SPECIALISTS HOSPITAL SHREVEPORT,SHREVEPORT,Short Term,13.3,13.3,13.3,11.7,11.7,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,93.0,93.0,93.0,82.0,82.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,LA,OPELOUSAS GENERAL HEALTH SYSTEM,OPELOUSAS,Short Term,105.3,100.3,100.3,71.9,71.9,31.0,31.0,105.3,24.3,24.3,23.1,23.1,10.6,10.6,737.0,702.0,702.0,503.0,503.0,217.0,217.0,737.0,170.0,170.0,162.0,162.0,74.0,74.0
2021-08-27,LA,OCHSNER LSU HEALTH SHREVEPORT-ST MARY MEDICAL CENT,SHREVEPORT,Short Term,96.0,14.0,14.0,52.4,-999999.0,-999999.0,-999999.0,96.0,62.0,-999999.0,38.4,0.0,0.0,0.0,672.0,98.0,98.0,367.0,12.0,-999999.0,-999999.0,672.0,434.0,14.0,269.0,0.0,0.0,0.0
2021-08-27,LA,ST CHARLES SURGICAL HOSPITAL LLC,NEW ORLEANS,Short Term,19.0,19.0,19.0,5.4,5.4,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,38.0,38.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,LA,P A M SPECIALTY HOSPITAL OF COVINGTON,COVINGTON,Long Term,59.0,59.0,59.0,37.3,37.3,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,413.0,413.0,261.0,261.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,LA,WINN PARISH MEDICAL CENTER,WINNFIELD,Short Term,21.9,21.9,21.9,17.0,17.0,7.6,7.0,21.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,153.0,153.0,153.0,119.0,119.0,53.0,49.0,153.0,10.0,10.0,4.0,4.0,0.0,0.0
2021-08-13,LA,ABBEVILLE GENERAL HOSPITAL,ABBEVILLE,Short Term,40.3,38.6,38.6,29.6,29.6,14.3,14.3,40.3,6.4,6.4,5.3,5.3,-999999.0,-999999.0,282.0,270.0,270.0,207.0,207.0,100.0,100.0,282.0,45.0,45.0,37.0,37.0,20.0,20.0
2021-08-27,LA,BYRD REGIONAL HOSPITAL,LEESVILLE,Short Term,62.7,62.7,62.7,42.7,42.7,0.0,16.0,62.7,14.0,14.0,7.6,7.6,6.1,6.1,439.0,439.0,439.0,299.0,299.0,0.0,112.0,439.0,98.0,98.0,53.0,53.0,43.0,43.0
