Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-04,PA,INDIANA REGIONAL MEDICAL CENTER,INDIANA,Short Term,163.0,163.0,130.0,83.1,83.1,6.0,5.7,130.0,12.0,12.0,7.0,7.0,-999999.0,-999999.0,1141.0,1141.0,910.0,582.0,582.0,42.0,40.0,910.0,84.0,84.0,49.0,49.0,14.0,14.0
2021-06-11,PA,ROTHMAN ORTHOPAEDIC SPECIALTY HOSPITAL LLC,BENSALEM,Short Term,24.0,24.0,24.0,8.0,8.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,56.0,56.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,PA,"SELECT SPECIALTY HOSPITAL - MCKEESPORT, INC",MC KEESPORT,Long Term,30.0,30.0,29.6,17.1,17.1,0.0,0.0,29.6,0.0,0.0,0.0,0.0,-999999.0,0.0,210.0,210.0,207.0,120.0,120.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,6.0,0.0
2021-06-18,PA,EXCELA HEALTH FRICK HOSPITAL,MOUNT PLEASANT,Short Term,33.0,33.0,33.0,27.7,27.7,-999999.0,-999999.0,33.0,6.0,6.0,5.9,5.9,-999999.0,-999999.0,231.0,231.0,231.0,194.0,194.0,24.0,14.0,231.0,42.0,42.0,41.0,41.0,9.0,8.0
2021-06-04,PA,UPMC JAMESON,NEW CASTLE,Short Term,154.0,154.0,88.1,86.9,86.9,-999999.0,-999999.0,88.1,6.4,6.4,5.7,5.7,-999999.0,-999999.0,1078.0,1078.0,617.0,608.0,608.0,15.0,15.0,617.0,45.0,45.0,40.0,40.0,11.0,11.0
2021-06-11,PA,GOOD SHEPHERD PENN PARTNERS,PHILADELPHIA,Long Term,38.0,38.0,38.0,22.7,22.7,0.0,0.0,38.0,19.0,19.0,11.4,11.4,0.0,0.0,266.0,266.0,266.0,159.0,159.0,0.0,0.0,266.0,133.0,133.0,80.0,80.0,0.0,0.0
2021-06-04,PA,WELLSPAN YORK HOSPITAL,YORK,Short Term,596.0,596.0,523.3,497.7,478.7,29.4,27.7,552.4,93.9,69.9,76.3,59.3,11.3,11.1,4172.0,4172.0,3663.0,3484.0,3351.0,206.0,194.0,3867.0,657.0,489.0,534.0,415.0,79.0,78.0
2021-06-04,PA,GEISINGER-LEWISTOWN HOSPITAL,LEWISTOWN,Short Term,157.0,157.0,117.0,83.1,83.1,7.0,4.1,117.0,10.0,10.0,6.6,6.6,-999999.0,-999999.0,1099.0,1099.0,819.0,582.0,582.0,49.0,29.0,819.0,70.0,70.0,46.0,46.0,7.0,7.0
2021-06-18,PA,SELECT SPECIALTY HOSPITAL - PITTSBURGH/UPMC,PITTSBURGH,Long Term,57.0,57.0,54.1,38.3,38.3,-999999.0,-999999.0,54.1,0.0,0.0,0.0,0.0,0.0,0.0,399.0,399.0,379.0,268.0,268.0,24.0,24.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,PA,SELECT SPECIALTY HOSPITAL - DANVILLE,DANVILLE,Long Term,30.0,30.0,30.0,19.0,19.0,0.0,0.0,30.0,30.0,30.0,19.0,19.0,0.0,0.0,210.0,210.0,210.0,133.0,133.0,0.0,0.0,210.0,210.0,210.0,133.0,133.0,0.0,0.0
2021-06-18,PA,VALLEY FORGE MEDICAL CENTER,NORRISTOWN,Short Term,50.0,50.0,43.7,30.0,30.0,0.0,0.0,43.7,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,306.0,210.0,210.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,PA,ST LUKE'S MINERS MEMORIAL HOSPITAL,COALDALE,Short Term,64.0,64.0,49.0,46.6,46.6,-999999.0,-999999.0,49.0,6.0,6.0,4.7,4.7,-999999.0,-999999.0,448.0,448.0,343.0,326.0,326.0,-999999.0,-999999.0,343.0,42.0,42.0,33.0,33.0,-999999.0,-999999.0
2021-06-04,PA,UPMC EAST,MONROEVILLE,Short Term,199.0,199.0,164.6,147.7,147.7,-999999.0,-999999.0,164.6,14.7,14.7,11.6,11.6,-999999.0,-999999.0,1393.0,1393.0,1152.0,1034.0,1034.0,25.0,25.0,1152.0,103.0,103.0,81.0,81.0,8.0,8.0
2021-06-11,PA,READING HOSPITAL,WEST READING,Short Term,813.0,813.0,564.0,515.6,494.3,50.0,6.7,613.0,72.0,42.0,35.7,22.1,-999999.0,-999999.0,5691.0,5691.0,3948.0,3609.0,3460.0,350.0,47.0,4291.0,504.0,294.0,250.0,155.0,12.0,4.0
2021-06-18,PA,FORBES HOSPITAL,MONROEVILLE,Short Term,357.0,353.0,215.9,200.1,200.1,-999999.0,-999999.0,215.9,17.1,17.1,14.7,14.7,-999999.0,0.0,2499.0,2471.0,1511.0,1401.0,1401.0,6.0,4.0,1511.0,120.0,120.0,103.0,103.0,-999999.0,0.0
2021-06-04,PA,THOMAS JEFFERSON UNIVERSITY HOSPITAL,PHILADELPHIA,Short Term,1029.0,989.0,886.0,772.0,750.4,18.3,15.6,926.0,165.0,121.6,115.0,93.4,-999999.0,-999999.0,7203.0,6923.0,6202.0,5404.0,5253.0,128.0,109.0,6482.0,1155.0,851.0,805.0,654.0,23.0,22.0
2021-06-18,PA,HERITAGE VALLEY KENNEDY,MCKEES ROCKS,Short Term,67.6,67.6,23.6,20.7,20.7,0.0,0.0,23.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,473.0,473.0,165.0,145.0,145.0,0.0,0.0,165.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
2021-06-18,PA,WILLS EYE HOSPITAL,PHILADELPHIA,Short Term,9.0,9.0,4.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,28.0,12.0,12.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,PA,SELECT SPECIALTY HOSPITAL - PITTSBURGH/UPMC,PITTSBURGH,Long Term,58.4,58.4,56.7,44.1,44.1,4.1,4.1,56.7,0.0,0.0,0.0,0.0,-999999.0,0.0,409.0,409.0,397.0,309.0,309.0,29.0,29.0,397.0,0.0,0.0,0.0,0.0,12.0,0.0
2021-06-11,PA,SELECT SPECIALTY HOSPITAL - ERIE,ERIE,Long Term,38.6,38.6,38.6,24.6,24.6,0.0,0.0,38.6,17.1,17.1,14.1,14.1,0.0,0.0,270.0,270.0,270.0,172.0,172.0,0.0,0.0,270.0,120.0,120.0,99.0,99.0,0.0,0.0
2021-06-11,PA,MAGEE WOMENS HOSPITAL OF UPMC HEALTH SYSTEM,PITTSBURGH,Short Term,413.0,413.0,283.9,285.9,219.6,-999999.0,-999999.0,366.7,102.9,20.0,83.0,16.7,-999999.0,-999999.0,2891.0,2891.0,1987.0,2001.0,1537.0,7.0,7.0,2567.0,720.0,140.0,581.0,117.0,5.0,5.0
2021-06-11,PA,EAGLEVILLE HOSPITAL,EAGLEVILLE,Short Term,305.0,305.0,111.9,108.6,108.6,0.0,0.0,111.9,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,2135.0,783.0,760.0,760.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,PA,CHESTER COUNTY HOSPITAL,WEST CHESTER,Short Term,261.0,258.0,205.0,180.0,164.1,5.6,5.0,230.0,46.0,32.0,26.4,13.0,-999999.0,-999999.0,1827.0,1806.0,1435.0,1260.0,1149.0,39.0,35.0,1610.0,322.0,224.0,185.0,91.0,11.0,11.0
2021-06-18,PA,SELECT SPECIALTY HOSPITAL - ERIE,ERIE,Long Term,35.7,35.7,35.7,24.7,24.7,0.0,0.0,35.7,21.4,21.4,17.4,17.4,0.0,0.0,250.0,250.0,250.0,173.0,173.0,0.0,0.0,250.0,150.0,150.0,122.0,122.0,0.0,0.0
2021-06-11,PA,OSS ORTHOPAEDIC HOSPITAL,YORK,Short Term,30.0,30.0,30.0,11.4,11.4,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,80.0,80.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,PA,CHILDREN'S HOSPITAL OF PHILADELPHIA,PHILADELPHIA,Childrens Hospitals,752.0,0.0,0.0,543.4,0.0,0.0,0.0,601.0,232.0,0.0,210.4,0.0,0.0,0.0,5264.0,0.0,0.0,3804.0,0.0,0.0,0.0,4207.0,1624.0,0.0,1473.0,0.0,0.0,0.0
2021-06-11,PA,LEHIGH VALLEY HOSPITAL - HAZLETON,HAZLETON,Short Term,167.0,167.0,66.6,52.7,52.7,-999999.0,-999999.0,66.6,5.1,5.1,-999999.0,-999999.0,0.0,0.0,1169.0,1169.0,466.0,369.0,369.0,21.0,21.0,466.0,36.0,36.0,22.0,22.0,0.0,0.0
2021-06-18,PA,SUBURBAN COMMUNITY HOSPITAL,NORRISTOWN,Short Term,54.6,54.6,28.6,20.7,20.7,-999999.0,0.0,28.6,9.9,9.9,5.9,5.9,-999999.0,0.0,382.0,382.0,200.0,145.0,145.0,18.0,0.0,200.0,69.0,69.0,41.0,41.0,7.0,0.0
2021-06-18,PA,MOUNT NITTANY MEDICAL CENTER,STATE COLLEGE,Short Term,156.0,150.0,150.0,134.1,133.3,7.0,7.0,156.0,12.0,12.0,5.0,5.0,-999999.0,-999999.0,1092.0,1050.0,1050.0,939.0,933.0,49.0,49.0,1092.0,84.0,84.0,35.0,35.0,13.0,13.0
2021-06-11,PA,MERCY CATHOLIC MEDICAL CENTER- MERCY FITZGERALD,DARBY,Short Term,125.1,125.1,125.1,122.0,122.0,7.4,6.4,125.1,9.0,9.0,7.9,7.9,-999999.0,-999999.0,876.0,876.0,876.0,854.0,854.0,52.0,45.0,876.0,63.0,63.0,55.0,55.0,5.0,-999999.0
2021-06-18,PA,TROY COMMUNITY HOSPITAL,TROY,Critical Access Hospitals,25.0,25.0,25.0,17.9,17.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,125.0,125.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,PA,BUTLER MEMORIAL HOSPITAL,BUTLER,Short Term,294.0,294.0,169.0,121.1,121.1,4.7,4.7,169.0,35.0,35.0,14.0,14.0,-999999.0,-999999.0,2058.0,2058.0,1183.0,848.0,848.0,33.0,33.0,1183.0,245.0,245.0,98.0,98.0,9.0,9.0
2021-06-04,PA,CANONSBURG GENERAL HOSPITAL,CANONSBURG,Short Term,110.1,110.1,46.9,36.0,36.0,-999999.0,-999999.0,46.9,6.0,6.0,4.7,4.7,-999999.0,-999999.0,771.0,771.0,328.0,252.0,252.0,17.0,17.0,328.0,42.0,42.0,33.0,33.0,-999999.0,-999999.0
2021-06-04,PA,HERITAGE VALLEY BEAVER,BEAVER,Short Term,213.6,191.3,173.3,133.6,131.9,4.1,4.1,173.3,19.6,19.6,12.3,12.3,-999999.0,-999999.0,1495.0,1339.0,1213.0,935.0,923.0,29.0,29.0,1213.0,137.0,137.0,86.0,86.0,5.0,5.0
2021-06-18,PA,CHAN SOON- SHIONG MEDICAL CENTER AT WINDBER,WINDBER,Short Term,54.0,54.0,54.0,13.4,13.4,0.0,0.0,54.0,6.0,6.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,94.0,94.0,0.0,0.0,378.0,42.0,42.0,0.0,0.0,0.0,0.0
2021-06-04,PA,BRANDYWINE HOSPITAL,COATESVILLE,Short Term,204.0,180.4,125.3,79.4,77.3,12.4,-999999.0,125.3,15.0,15.0,5.6,5.6,-999999.0,-999999.0,1428.0,1263.0,877.0,556.0,541.0,87.0,16.0,877.0,105.0,105.0,39.0,39.0,8.0,-999999.0
2021-06-18,PA,UPMC MUNCY,MUNCY,Critical Access Hospitals,32.0,20.0,16.9,8.1,8.1,-999999.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,224.0,140.0,118.0,57.0,57.0,-999999.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,PA,EAGLEVILLE HOSPITAL,EAGLEVILLE,Short Term,305.0,305.0,109.1,104.3,104.0,0.0,0.0,109.4,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,2135.0,764.0,730.0,728.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,PA,UPMC WILLIAMSPORT,WILLIAMSPORT,Short Term,329.0,316.0,229.6,176.4,168.6,-999999.0,-999999.0,241.6,33.0,28.0,25.1,23.6,-999999.0,-999999.0,2303.0,2212.0,1607.0,1235.0,1180.0,25.0,25.0,1691.0,231.0,196.0,176.0,165.0,10.0,10.0
2021-06-18,PA,DOYLESTOWN HOSPITAL,DOYLESTOWN,Short Term,289.0,271.0,261.0,162.4,159.7,-999999.0,-999999.0,271.0,44.0,40.0,19.3,17.3,0.0,0.0,2023.0,1897.0,1827.0,1137.0,1118.0,-999999.0,-999999.0,1897.0,308.0,280.0,135.0,121.0,0.0,0.0
2021-06-11,PA,"WASHINGTON HOSPITAL, THE",WASHINGTON,Short Term,187.0,187.0,144.7,123.0,123.0,8.0,4.3,144.7,11.3,11.3,9.7,9.7,-999999.0,-999999.0,1309.0,1309.0,1013.0,861.0,861.0,56.0,30.0,1013.0,79.0,79.0,68.0,68.0,20.0,16.0
2021-06-04,PA,EVANGELICAL COMMUNITY HOSPITAL,LEWISBURG,Short Term,124.0,124.0,117.1,63.7,63.7,-999999.0,-999999.0,117.1,12.0,12.0,8.1,8.1,-999999.0,-999999.0,868.0,868.0,820.0,446.0,446.0,27.0,27.0,820.0,84.0,84.0,57.0,57.0,22.0,22.0
2021-06-18,PA,GEISINGER-COMMUNITY MEDICAL CENTER,SCRANTON,Short Term,295.0,281.0,214.0,216.9,203.4,16.6,10.6,228.0,18.0,18.0,15.9,15.9,-999999.0,-999999.0,2065.0,1967.0,1498.0,1518.0,1424.0,116.0,74.0,1596.0,126.0,126.0,111.0,111.0,27.0,26.0
2021-06-04,PA,GEISINGER-COMMUNITY MEDICAL CENTER,SCRANTON,Short Term,295.0,281.0,214.0,221.3,208.0,20.0,10.9,228.0,18.0,18.0,14.9,14.9,-999999.0,-999999.0,2065.0,1967.0,1498.0,1549.0,1456.0,140.0,76.0,1596.0,126.0,126.0,104.0,104.0,20.0,14.0
2021-06-11,PA,ROBERT PACKER HOSPITAL,SAYRE,Short Term,253.0,245.0,225.0,189.0,189.0,9.4,8.9,225.0,38.0,38.0,25.6,25.6,-999999.0,-999999.0,1771.0,1715.0,1575.0,1323.0,1323.0,66.0,62.0,1575.0,266.0,266.0,179.0,179.0,13.0,13.0
2021-06-11,PA,THOMAS JEFFERSON UNIVERSITY HOSPITAL,PHILADELPHIA,Short Term,1029.0,989.0,886.0,783.0,754.6,12.7,11.3,926.0,165.0,125.0,121.7,93.3,-999999.0,-999999.0,7203.0,6923.0,6202.0,5481.0,5282.0,89.0,79.0,6482.0,1155.0,875.0,852.0,653.0,18.0,16.0
2021-06-11,PA,ENDLESS MOUNTAINS HEALTH SYSTEMS,MONTROSE,Critical Access Hospitals,25.0,25.0,12.0,7.4,7.4,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,52.0,52.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,PA,POTTSTOWN HOSPITAL,POTTSTOWN,Short Term,211.0,211.0,176.0,143.1,143.1,16.1,-999999.0,176.0,18.0,18.0,6.6,6.6,-999999.0,0.0,1477.0,1477.0,1232.0,1002.0,1002.0,113.0,9.0,1232.0,126.0,126.0,46.0,46.0,5.0,0.0
2021-06-04,PA,"CANCER TREATMENT CENTERS OF AMERICA, PHILADELPHIA",PHILADELPHIA,Short Term,80.0,80.0,74.0,0.0,0.0,0.0,0.0,74.0,12.0,12.0,0.0,0.0,0.0,0.0,560.0,560.0,518.0,0.0,0.0,0.0,0.0,518.0,84.0,84.0,0.0,0.0,0.0,0.0
2021-06-18,PA,ALBERT EINSTEIN MEDICAL CENTER,PHILADELPHIA,Short Term,701.0,701.0,701.0,520.0,520.0,24.3,11.6,701.0,55.0,55.0,48.4,48.4,-999999.0,-999999.0,4907.0,4907.0,4907.0,3640.0,3640.0,170.0,81.0,4907.0,385.0,385.0,339.0,339.0,24.0,24.0
2021-06-11,PA,BUCKTAIL MEDICAL CENTER,RENOVO,Critical Access Hospitals,5.0,5.0,4.7,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,33.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,PA,BERWICK HOSPITAL CENTER,BERWICK,Short Term,30.0,30.0,18.0,9.1,9.1,0.0,0.0,18.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,126.0,64.0,64.0,0.0,0.0,126.0,28.0,28.0,13.0,13.0,0.0,0.0
2021-06-18,PA,WELLSPAN SURGERY AND REHABILITATION HOSPITAL,YORK,Short Term,73.0,73.0,72.3,45.1,45.1,-999999.0,0.0,72.3,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,506.0,316.0,316.0,-999999.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,PA,GOOD SHEPHERD SPECIALTY HOSPITAL,BETHLEHEM,Long Term,32.0,32.0,32.0,21.1,21.1,6.4,6.4,32.0,0.0,0.0,0.0,0.0,-999999.0,0.0,224.0,224.0,224.0,148.0,148.0,45.0,45.0,224.0,0.0,0.0,0.0,0.0,20.0,0.0
2021-06-18,PA,BERWICK HOSPITAL CENTER,BERWICK,Short Term,30.0,30.0,18.0,-999999.0,-999999.0,0.0,0.0,18.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,126.0,23.0,23.0,0.0,0.0,126.0,28.0,28.0,6.0,6.0,0.0,0.0
2021-06-11,PA,GEISINGER ST. LUKE'S  HOSPITAL,ORWIGSBURG,Short Term,55.0,55.0,40.0,33.0,33.0,-999999.0,-999999.0,40.0,10.0,10.0,5.6,5.6,-999999.0,-999999.0,385.0,385.0,280.0,231.0,231.0,-999999.0,-999999.0,280.0,70.0,70.0,39.0,39.0,-999999.0,-999999.0
2021-06-18,PA,UPMC HAMOT,ERIE,Short Term,495.0,495.0,353.3,327.9,308.6,-999999.0,-999999.0,390.3,75.9,47.9,53.9,40.3,-999999.0,-999999.0,3465.0,3465.0,2473.0,2295.0,2160.0,11.0,11.0,2732.0,531.0,335.0,377.0,282.0,11.0,11.0
2021-06-04,PA,WELLSPAN WAYNESBORO HOSPITAL,WAYNESBORO,Short Term,57.0,57.0,31.0,21.7,21.7,-999999.0,-999999.0,31.0,7.3,7.3,5.9,5.9,0.0,0.0,399.0,399.0,217.0,152.0,152.0,8.0,8.0,217.0,51.0,51.0,41.0,41.0,0.0,0.0
2021-06-11,PA,UPMC PASSAVANT,PITTSBURGH,Short Term,381.0,381.0,315.4,292.7,292.7,-999999.0,-999999.0,315.4,31.3,31.3,29.7,29.7,-999999.0,-999999.0,2667.0,2667.0,2208.0,2049.0,2049.0,15.0,15.0,2208.0,219.0,219.0,208.0,208.0,10.0,10.0
2021-06-18,PA,SELECT SPECIALTY HOSPITAL - JOHNSTOWN,JOHNSTOWN,Long Term,39.0,39.0,39.0,25.1,25.1,4.6,4.6,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,176.0,176.0,32.0,32.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,PA,CONEMAUGH MINERS MEDICAL CENTER,HASTINGS,Critical Access Hospitals,25.0,25.0,19.6,6.3,6.3,-999999.0,-999999.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,137.0,44.0,44.0,11.0,10.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,PA,READING HOSPITAL,WEST READING,Short Term,813.0,813.0,564.0,514.3,487.9,84.0,14.3,613.0,72.0,42.0,45.1,26.0,-999999.0,-999999.0,5691.0,5691.0,3948.0,3600.0,3415.0,588.0,100.0,4291.0,504.0,294.0,316.0,182.0,27.0,13.0
2021-06-18,PA,NAZARETH HOSPITAL,PHILADELPHIA,Short Term,156.1,156.1,127.0,102.6,102.6,-999999.0,-999999.0,127.0,18.0,18.0,8.9,8.9,-999999.0,-999999.0,1093.0,1093.0,889.0,718.0,718.0,25.0,25.0,889.0,126.0,126.0,62.0,62.0,-999999.0,-999999.0
2021-06-04,PA,CONEMAUGH MEYERSDALE MEDICAL CENTER,MEYERSDALE,Critical Access Hospitals,24.0,24.0,20.0,6.1,6.1,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,140.0,43.0,43.0,7.0,6.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,PA,UPMC WILLIAMSPORT,WILLIAMSPORT,Short Term,329.0,316.0,227.9,178.0,169.7,5.9,5.3,239.7,33.0,28.0,29.3,26.4,-999999.0,-999999.0,2303.0,2212.0,1595.0,1246.0,1188.0,41.0,37.0,1678.0,231.0,196.0,205.0,185.0,9.0,8.0
2021-06-11,PA,HOSPITAL OF THE FOX CHASE CANCER CENTER,PHILADELPHIA,Short Term,100.0,100.0,100.0,52.7,52.7,0.0,0.0,100.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,700.0,700.0,700.0,369.0,369.0,0.0,0.0,700.0,56.0,56.0,20.0,20.0,0.0,0.0
2021-06-18,PA,SHARON REGIONAL HEALTH SYSTEM,SHARON,Short Term,184.4,181.0,126.6,69.9,68.9,-999999.0,-999999.0,130.0,21.0,21.0,13.1,13.1,-999999.0,-999999.0,1291.0,1267.0,886.0,489.0,482.0,7.0,-999999.0,910.0,147.0,147.0,92.0,92.0,-999999.0,-999999.0
2021-06-18,PA,UPMC JAMESON,NEW CASTLE,Short Term,154.0,154.0,87.9,84.9,84.9,0.0,0.0,87.9,5.6,5.6,5.4,5.4,-999999.0,0.0,1078.0,1078.0,615.0,594.0,594.0,0.0,0.0,615.0,39.0,39.0,38.0,38.0,-999999.0,0.0
2021-06-11,PA,MOSES TAYLOR HOSPITAL,SCRANTON,Short Term,114.1,112.0,101.6,97.7,88.7,0.0,0.0,114.1,16.1,4.4,12.1,-999999.0,0.0,0.0,799.0,784.0,711.0,684.0,621.0,0.0,0.0,799.0,113.0,31.0,85.0,26.0,0.0,0.0
2021-06-11,PA,HERITAGE VALLEY SEWICKLEY,SEWICKLEY,Short Term,113.0,106.6,106.6,52.6,52.6,-999999.0,-999999.0,113.0,17.0,17.0,8.0,8.0,0.0,0.0,791.0,746.0,746.0,368.0,368.0,-999999.0,-999999.0,791.0,119.0,119.0,56.0,56.0,0.0,0.0
2021-06-18,PA,JEFFERSON HOSPITAL,JEFFERSON HILLS,Short Term,371.0,368.0,285.0,215.3,215.3,-999999.0,-999999.0,285.0,30.0,30.0,14.6,14.6,0.0,0.0,2597.0,2576.0,1995.0,1507.0,1507.0,18.0,17.0,1995.0,210.0,210.0,102.0,102.0,0.0,0.0
2021-06-04,PA,VALLEY FORGE MEDICAL CENTER,NORRISTOWN,Short Term,50.0,50.0,37.4,32.6,32.6,0.0,0.0,37.4,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,262.0,228.0,228.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,PA,FORBES HOSPITAL,MONROEVILLE,Short Term,357.0,353.0,230.6,216.7,216.7,5.3,4.7,230.6,22.9,22.9,21.3,21.3,-999999.0,-999999.0,2499.0,2471.0,1614.0,1517.0,1517.0,37.0,33.0,1614.0,160.0,160.0,149.0,149.0,4.0,4.0
2021-06-18,PA,WEST PENN HOSPITAL,PITTSBURGH,Short Term,380.0,301.0,152.3,185.6,146.4,-999999.0,0.0,192.4,65.3,25.1,63.1,24.0,0.0,0.0,2660.0,2107.0,1066.0,1299.0,1025.0,-999999.0,0.0,1347.0,457.0,176.0,442.0,168.0,0.0,0.0
2021-06-11,PA,MEADVILLE MEDICAL CENTER,MEADVILLE,Short Term,250.0,244.0,142.0,70.4,70.0,4.0,4.0,148.0,14.0,14.0,8.6,8.6,-999999.0,-999999.0,1750.0,1708.0,994.0,493.0,490.0,28.0,28.0,1036.0,98.0,98.0,60.0,60.0,15.0,15.0
2021-06-04,PA,ST LUKE'S HOSPITAL BETHLEHEM,BETHLEHEM,Short Term,537.7,505.4,427.6,419.0,403.4,7.9,7.1,457.0,65.4,53.3,46.3,44.0,-999999.0,-999999.0,3764.0,3538.0,2993.0,2933.0,2824.0,55.0,50.0,3199.0,458.0,373.0,324.0,308.0,13.0,13.0
2021-06-18,PA,UPMC CARLISLE,CARLISLE,Short Term,89.0,89.0,79.0,66.9,66.9,-999999.0,-999999.0,79.0,12.0,12.0,8.7,8.7,-999999.0,0.0,623.0,623.0,553.0,468.0,468.0,26.0,10.0,553.0,84.0,84.0,61.0,61.0,4.0,0.0
2021-06-04,PA,UPMC CARLISLE,CARLISLE,Short Term,89.0,89.0,79.0,67.0,67.0,-999999.0,-999999.0,79.0,12.0,12.0,9.3,9.3,-999999.0,0.0,623.0,623.0,553.0,469.0,469.0,19.0,8.0,553.0,84.0,84.0,65.0,65.0,-999999.0,0.0
2021-06-11,PA,MAIN LINE HOSPITAL LANKENAU,WYNNEWOOD,Short Term,435.0,374.0,301.0,279.1,264.6,-999999.0,-999999.0,333.0,94.0,62.0,64.9,50.3,-999999.0,-999999.0,3045.0,2618.0,2107.0,1954.0,1852.0,23.0,18.0,2331.0,658.0,434.0,454.0,352.0,-999999.0,-999999.0
2021-06-18,PA,ST LUKE'S HOSPITAL - UPPER BUCKS CAMPUS,QUAKERTOWN,Short Term,54.0,54.0,54.0,40.1,40.1,0.0,0.0,54.0,10.0,10.0,6.3,6.3,0.0,0.0,378.0,378.0,378.0,281.0,281.0,0.0,0.0,378.0,70.0,70.0,44.0,44.0,0.0,0.0
2021-06-04,PA,SELECT SPECIALTY HOSPITAL - ERIE,ERIE,Long Term,32.9,32.9,32.9,27.0,27.0,0.0,0.0,32.9,25.7,25.7,23.7,23.7,0.0,0.0,230.0,230.0,230.0,189.0,189.0,0.0,0.0,230.0,180.0,180.0,166.0,166.0,0.0,0.0
