Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-25,NE,NEMAHA COUNTY HOSPITAL,AUBURN,Critical Access Hospitals,32.0,32.0,29.0,-999999.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,203.0,20.0,20.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NE,AVERA ST ANTHONY'S HOSPITAL,O' NEILL,Critical Access Hospitals,21.0,20.0,15.0,6.3,6.3,-999999.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,147.0,140.0,105.0,44.0,44.0,-999999.0,0.0,112.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-06-25,NE,ROCK COUNTY HOSPITAL,BASSETT,Critical Access Hospitals,7.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,42.0,42.0,9.0,9.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,BELLEVUE MEDICAL CENTER,BELLEVUE,Short Term,65.0,65.0,60.0,51.7,51.7,0.0,0.0,60.0,8.0,8.0,6.3,6.3,0.0,0.0,455.0,455.0,420.0,362.0,362.0,0.0,0.0,420.0,56.0,56.0,44.0,44.0,0.0,0.0
2021-07-02,NE,FRANKLIN COUNTY MEMORIAL HOSPITAL,FRANKLIN,Critical Access Hospitals,14.0,14.0,14.0,4.0,4.0,0.0,0.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,28.0,28.0,0.0,0.0,98.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-07-02,NE,THE NEBRASKA MEDICAL CENTER,OMAHA,Short Term,796.0,773.0,561.0,502.1,485.3,8.6,7.7,584.0,160.0,125.0,113.6,94.9,-999999.0,-999999.0,5572.0,5411.0,3927.0,3515.0,3397.0,60.0,54.0,4088.0,1120.0,875.0,795.0,664.0,10.0,10.0
2021-06-18,NE,CHI HEALTH ST FRANCIS,GRAND ISLAND,Short Term,74.6,74.6,74.6,59.4,59.4,-999999.0,-999999.0,74.6,20.0,12.0,6.0,6.0,0.0,0.0,522.0,522.0,522.0,416.0,416.0,16.0,16.0,522.0,140.0,84.0,42.0,42.0,0.0,0.0
2021-07-02,NE,MADONNA REHABILITATION SPECIALTY HOSPITAL LINCOLN,LINCOLN,Long Term,54.0,54.0,54.0,39.9,39.9,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,279.0,279.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NE,CHI HEALTH IMMANUEL,OMAHA,Short Term,327.1,250.0,153.9,146.0,137.4,-999999.0,-999999.0,169.3,24.0,24.0,14.9,14.9,-999999.0,-999999.0,2290.0,1750.0,1077.0,1022.0,962.0,19.0,19.0,1185.0,168.0,168.0,104.0,104.0,-999999.0,-999999.0
2021-06-18,NE,FAITH REGIONAL HEALTH SERVICES,NORFOLK,Short Term,171.0,164.0,82.0,58.9,57.4,-999999.0,-999999.0,89.0,40.0,37.0,17.7,17.7,-999999.0,-999999.0,1197.0,1148.0,574.0,412.0,402.0,6.0,6.0,623.0,280.0,259.0,124.0,124.0,6.0,6.0
2021-06-25,NE,WEST HOLT MEMORIAL HOSPITAL,ATKINSON,Critical Access Hospitals,7.0,7.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,35.0,26.0,26.0,-999999.0,-999999.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,METHODIST FREMONT HEALTH,FREMONT,Short Term,86.1,84.1,29.1,20.0,19.9,-999999.0,-999999.0,31.1,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,603.0,589.0,204.0,140.0,139.0,-999999.0,-999999.0,218.0,56.0,56.0,24.0,24.0,-999999.0,-999999.0
2021-07-02,NE,NIOBRARA VALLEY HOSPITAL,LYNCH,Critical Access Hospitals,7.0,7.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,COLUMBUS COMMUNITY HOSPITAL,COLUMBUS,Short Term,75.0,75.0,43.0,11.1,11.1,-999999.0,-999999.0,43.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,525.0,525.0,301.0,78.0,78.0,-999999.0,-999999.0,301.0,63.0,63.0,19.0,19.0,-999999.0,-999999.0
2021-06-18,NE,ST FRANCIS MEMORIAL HOSPITAL,WEST POINT,Critical Access Hospitals,27.6,27.6,24.1,12.4,12.4,0.0,0.0,24.1,-999999.0,-999999.0,0.0,0.0,0.0,0.0,193.0,193.0,169.0,87.0,87.0,0.0,0.0,169.0,6.0,6.0,0.0,0.0,0.0,0.0
2021-06-25,NE,CHILDREN'S HOSPITAL & MEDICAL CENTER,OMAHA,Childrens Hospitals,126.0,19.0,0.0,77.0,0.0,0.0,0.0,107.0,49.0,0.0,23.0,0.0,0.0,0.0,882.0,133.0,0.0,539.0,0.0,0.0,0.0,749.0,343.0,0.0,161.0,0.0,0.0,0.0
2021-07-02,NE,GORDON MEMORIAL HOSPITAL DISTRICT,GORDON,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,13.0,13.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,FAITH REGIONAL HEALTH SERVICES,NORFOLK,Short Term,171.0,164.0,82.0,50.6,49.7,-999999.0,-999999.0,89.0,40.0,37.0,13.3,13.1,-999999.0,-999999.0,1197.0,1148.0,574.0,354.0,348.0,13.0,9.0,623.0,280.0,259.0,93.0,92.0,10.0,9.0
2021-06-18,NE,MADONNA REHABILITATION SPECIALTY HOSPITAL OMAHA,OMAHA,Long Term,48.0,48.0,48.0,31.3,31.3,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,219.0,219.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,BUTLER COUNTY HEALTH CARE CENTER,DAVID CITY,Critical Access Hospitals,11.1,11.1,10.3,6.0,6.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,72.0,42.0,42.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,GORDON MEMORIAL HOSPITAL DISTRICT,GORDON,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,19.0,19.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,MEMORIAL COMMUNITY HOSPITAL MCH & HEALTH SYSTEM,BLAIR,Critical Access Hospitals,16.0,16.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,14.0,14.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,MIDWEST SURGICAL HOSPITAL LLC,OMAHA,Short Term,25.0,25.0,25.0,12.0,12.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,84.0,84.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,LINCOLN SURGICAL HOSPITAL,LINCOLN,Short Term,52.0,52.0,21.0,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,147.0,16.0,16.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,LINCOLN SURGICAL HOSPITAL,LINCOLN,Short Term,52.0,52.0,21.0,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,147.0,15.0,15.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NE,PAWNEE COUNTY MEMORIAL HOSPITAL,PAWNEE CITY,Critical Access Hospitals,13.0,13.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,77.0,4.0,4.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NE,CHI HEALTH ST ELIZABETH,LINCOLN,Short Term,193.1,176.0,133.1,88.6,80.0,5.6,-999999.0,150.3,50.0,40.0,17.0,14.1,-999999.0,-999999.0,1352.0,1232.0,932.0,620.0,560.0,39.0,26.0,1052.0,350.0,280.0,119.0,99.0,8.0,5.0
2021-06-25,NE,CHI HEALTH ST FRANCIS,GRAND ISLAND,Short Term,71.6,71.6,71.6,50.4,50.4,-999999.0,-999999.0,71.6,20.0,12.0,7.3,7.3,-999999.0,-999999.0,501.0,501.0,501.0,353.0,353.0,10.0,10.0,501.0,140.0,84.0,51.0,51.0,4.0,6.0
2021-07-02,NE,MORRILL COUNTY COMMUNITY HOSPITAL,BRIDGEPORT,Critical Access Hospitals,12.0,12.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,13.0,13.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,OSMOND GENERAL HOSPITAL,OSMOND,Critical Access Hospitals,12.0,12.0,10.0,7.1,7.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,50.0,50.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,AVERA ST ANTHONY'S HOSPITAL,O' NEILL,Critical Access Hospitals,21.0,20.0,15.0,9.6,9.3,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,147.0,140.0,105.0,67.0,65.0,0.0,0.0,112.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-07-02,NE,MEMORIAL COMMUNITY HOSPITAL MCH & HEALTH SYSTEM,BLAIR,Critical Access Hospitals,16.0,16.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,17.0,17.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,"NEBRASKA SPINE HOSPITAL, LLC",OMAHA,Short Term,34.0,34.0,34.0,12.3,12.3,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,86.0,86.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,BOYS TOWN NATIONAL RESEARCH HOSPITAL,OMAHA,Childrens Hospitals,29.0,10.0,0.0,12.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,70.0,0.0,84.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NE,SELECT SPECIALTY HOSPITAL - LINCOLN,LINCOLN,Long Term,24.0,24.0,24.0,10.4,10.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,73.0,73.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NE,BOONE COUNTY HEALTH CENTER,ALBION,Critical Access Hospitals,22.0,22.0,17.0,6.7,6.7,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,47.0,47.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,PERKINS COUNTY HEALTH SERVICES,GRANT,Critical Access Hospitals,16.0,16.0,12.0,5.3,5.3,0.0,0.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,112.0,112.0,84.0,37.0,37.0,0.0,0.0,84.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-06-18,NE,"BEATRICE COMMUNITY HOSPITAL & HEALTH CENTER, INC",BEATRICE,Critical Access Hospitals,28.0,28.0,22.0,5.7,5.7,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,196.0,196.0,154.0,40.0,40.0,0.0,0.0,154.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-07-02,NE,ANNIE JEFFREY MEMORIAL COUNTY HEALTH CENTER,OSCEOLA,Critical Access Hospitals,13.0,13.0,10.0,6.7,6.7,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,70.0,47.0,47.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,METHODIST HOSPITAL,OMAHA,Short Term,521.0,521.0,354.0,283.7,283.7,-999999.0,-999999.0,354.0,101.0,50.0,79.0,34.1,0.0,0.0,3647.0,3647.0,2478.0,1986.0,1986.0,20.0,20.0,2478.0,707.0,350.0,553.0,239.0,0.0,0.0
2021-07-02,NE,WEBSTER COUNTY COMMUNITY HOSPITAL,RED CLOUD,Critical Access Hospitals,13.0,13.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,91.0,91.0,84.0,16.0,16.0,0.0,0.0,84.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-06-18,NE,PROVIDENCE MEDICAL CENTER,WAYNE,Critical Access Hospitals,15.0,15.0,10.0,6.3,6.3,0.0,0.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,105.0,105.0,70.0,44.0,44.0,0.0,0.0,70.0,14.0,14.0,6.0,6.0,0.0,0.0
2021-06-18,NE,MARY LANNING HEALTHCARE,HASTINGS,Short Term,108.0,103.0,49.0,30.1,28.9,0.0,0.0,54.0,22.0,10.0,7.1,5.4,0.0,0.0,756.0,721.0,343.0,211.0,202.0,0.0,0.0,378.0,154.0,70.0,50.0,38.0,0.0,0.0
2021-06-25,NE,CHI HEALTH SCHUYLER,SCHUYLER,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,5.0,5.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,CHADRON COMMUNITY HOSPITAL CORP,CHADRON,Critical Access Hospitals,30.0,30.0,23.0,6.9,6.9,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,210.0,210.0,161.0,48.0,48.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-25,NE,CHI HEALTH ST MARY'S,NEBRASKA CITY,Critical Access Hospitals,12.0,12.0,12.0,7.0,7.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,49.0,49.0,-999999.0,-999999.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,"COMMUNITY MEDICAL CENTER, INC",FALLS CITY,Critical Access Hospitals,29.7,29.7,22.0,8.0,8.0,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,208.0,208.0,154.0,56.0,56.0,8.0,8.0,154.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-07-02,NE,GREAT PLAINS HEALTH,NORTH PLATTE,Short Term,52.3,52.3,52.3,38.9,38.9,0.0,0.0,52.3,5.6,5.6,4.0,4.0,0.0,0.0,366.0,366.0,366.0,272.0,272.0,0.0,0.0,366.0,39.0,39.0,28.0,28.0,0.0,0.0
2021-07-02,NE,REGIONAL WEST GARDEN COUNTY HOSPITAL,OSHKOSH,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,10.0,10.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,JOHNSON COUNTY HOSPITAL,TECUMSEH,Critical Access Hospitals,20.0,20.0,18.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,126.0,19.0,19.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NE,OSMOND GENERAL HOSPITAL,OSMOND,Critical Access Hospitals,12.0,12.0,10.0,4.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,28.0,28.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,AVERA ST ANTHONY'S HOSPITAL,O' NEILL,Critical Access Hospitals,21.0,20.0,15.0,7.9,7.9,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,147.0,140.0,105.0,55.0,55.0,0.0,0.0,112.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-07-02,NE,MEMORIAL HOSPITAL,AURORA,Critical Access Hospitals,16.0,16.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,84.0,24.0,24.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,BELLEVUE MEDICAL CENTER,BELLEVUE,Short Term,65.0,65.0,60.0,37.7,37.7,0.0,0.0,60.0,8.0,8.0,4.6,4.6,0.0,0.0,455.0,455.0,420.0,264.0,264.0,0.0,0.0,420.0,56.0,56.0,32.0,32.0,0.0,0.0
2021-07-02,NE,KEARNEY COUNTY HEALTH SERVICES HOSPITAL,MINDEN,Critical Access Hospitals,11.0,11.0,10.0,8.1,8.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,70.0,57.0,57.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,PHELPS MEMORIAL HEALTH CENTER,HOLDREGE,Critical Access Hospitals,33.0,33.0,25.0,10.9,10.9,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,76.0,76.0,0.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-06-25,NE,NIOBRARA VALLEY HOSPITAL,LYNCH,Critical Access Hospitals,7.0,7.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,42.0,5.0,5.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,FILLMORE COUNTY HOSPITAL,GENEVA,Critical Access Hospitals,15.0,15.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,84.0,12.0,12.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,HARLAN COUNTY HEALTH SYSTEM,ALMA,Critical Access Hospitals,14.0,14.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,77.0,15.0,15.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,CHI HEALTH ST ELIZABETH,LINCOLN,Short Term,140.0,140.0,140.0,79.0,79.0,-999999.0,-999999.0,140.0,50.0,40.0,17.6,13.3,-999999.0,0.0,980.0,980.0,980.0,553.0,553.0,18.0,8.0,980.0,350.0,280.0,123.0,93.0,-999999.0,0.0
2021-07-02,NE,CHERRY COUNTY HOSPITAL,VALENTINE,Critical Access Hospitals,16.0,16.0,10.0,5.3,5.3,0.0,0.0,10.0,5.0,0.0,-999999.0,0.0,0.0,0.0,112.0,112.0,70.0,37.0,37.0,0.0,0.0,70.0,35.0,0.0,6.0,0.0,0.0,0.0
2021-06-18,NE,KEARNEY REGIONAL MEDICAL CENTER,KEARNEY,Short Term,67.0,67.0,52.0,37.9,37.9,0.0,0.0,52.0,16.0,8.0,7.7,5.9,0.0,0.0,469.0,469.0,364.0,265.0,265.0,0.0,0.0,364.0,112.0,56.0,54.0,41.0,0.0,0.0
2021-07-02,NE,SELECT SPECIALTY HOSPITAL - OMAHA (CENTRAL CAMPUS),OMAHA,Long Term,52.0,52.0,52.0,20.7,20.7,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,364.0,145.0,145.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,GENOA COMMUNITY HOSPITAL,GENOA,Critical Access Hospitals,8.0,8.0,5.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,35.0,11.0,11.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NE,CHI HEALTH GOOD SAMARITAN,KEARNEY,Short Term,118.0,100.9,92.9,67.7,64.0,-999999.0,-999999.0,102.3,34.4,24.4,13.3,12.6,-999999.0,-999999.0,826.0,706.0,650.0,474.0,448.0,23.0,23.0,716.0,241.0,171.0,93.0,88.0,13.0,13.0
2021-06-18,NE,CHI HEALTH ST ELIZABETH,LINCOLN,Short Term,140.0,140.0,140.0,80.4,80.4,-999999.0,-999999.0,140.0,50.0,40.0,23.0,16.0,-999999.0,0.0,980.0,980.0,980.0,563.0,563.0,14.0,-999999.0,980.0,350.0,280.0,161.0,112.0,-999999.0,0.0
2021-06-25,NE,THAYER COUNTY HEALTH SERVICES,HEBRON,Critical Access Hospitals,17.0,17.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,105.0,7.0,7.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NE,CHILDREN'S HOSPITAL & MEDICAL CENTER,OMAHA,Childrens Hospitals,143.1,8.1,0.0,87.1,0.0,0.0,0.0,135.0,39.3,0.0,23.0,0.0,0.0,0.0,1002.0,57.0,0.0,610.0,0.0,0.0,0.0,945.0,275.0,0.0,161.0,0.0,0.0,0.0
2021-06-25,NE,JOHNSON COUNTY HOSPITAL,TECUMSEH,Critical Access Hospitals,20.0,20.0,18.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,126.0,4.0,4.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,TRI VALLEY HEALTH SYSTEM,CAMBRIDGE,Critical Access Hospitals,26.0,26.0,20.0,5.1,5.1,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,140.0,36.0,36.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,CHADRON COMMUNITY HOSPITAL CORP,CHADRON,Critical Access Hospitals,30.0,30.0,23.0,7.1,7.1,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,210.0,210.0,161.0,50.0,50.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-07-02,NE,CHI HEALTH MIDLANDS,PAPILLION,Short Term,36.4,36.4,26.1,10.1,10.1,-999999.0,-999999.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,183.0,71.0,71.0,6.0,6.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,COMMUNITY HOSPITAL,MCCOOK,Critical Access Hospitals,24.0,24.0,16.0,8.7,8.7,0.0,0.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,168.0,168.0,112.0,61.0,61.0,0.0,0.0,112.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-07-02,NE,HOWARD COUNTY MEDICAL CENTER,ST PAUL,Critical Access Hospitals,10.0,10.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,56.0,10.0,10.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NE,JOHNSON COUNTY HOSPITAL,TECUMSEH,Critical Access Hospitals,20.0,20.0,18.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,126.0,12.0,12.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,BROWN COUNTY HOSPITAL,AINSWORTH,Critical Access Hospitals,7.0,7.0,5.0,-999999.0,-999999.0,0.0,0.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,49.0,49.0,35.0,19.0,19.0,0.0,0.0,35.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-07-02,NE,MEMORIAL HOSPITAL,SEWARD,Critical Access Hospitals,37.0,37.0,24.0,8.7,8.7,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,168.0,61.0,61.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,WEST HOLT MEMORIAL HOSPITAL,ATKINSON,Critical Access Hospitals,7.0,7.0,5.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,35.0,13.0,13.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NE,CHI HEALTH MIDLANDS,PAPILLION,Short Term,15.0,15.0,15.0,10.6,10.6,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,74.0,74.0,5.0,5.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NE,"COMMUNITY MEDICAL CENTER, INC",FALLS CITY,Critical Access Hospitals,34.0,34.0,22.0,5.1,5.1,-999999.0,-999999.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,238.0,238.0,154.0,36.0,36.0,-999999.0,-999999.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-25,NE,CHI HEALTH LAKESIDE,OMAHA,Short Term,125.0,125.0,125.0,83.1,83.1,0.0,0.0,125.0,24.0,16.0,11.1,9.1,0.0,0.0,875.0,875.0,875.0,582.0,582.0,0.0,0.0,875.0,168.0,112.0,78.0,64.0,0.0,0.0
