Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-04,OK,CHOCTAW MEMORIAL HOSPITAL,HUGO,Short Term,34.0,34.0,34.0,15.3,15.3,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,107.0,107.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,ARBUCKLE MEMORIAL HOSPITAL AUTHORITY,SULPHUR,Critical Access Hospitals,30.0,30.0,25.0,17.9,17.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,125.0,125.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,EASTERN OKLAHOMA MEDICAL CENTER,POTEAU,Critical Access Hospitals,22.0,22.0,13.9,12.4,12.4,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,97.0,87.0,87.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,NEWMAN MEMORIAL HOSPITAL,SHATTUCK,Critical Access Hospitals,10.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,56.0,56.0,21.0,21.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,"COMMUNITY HOSPITAL, LLC",OKLAHOMA CITY,Short Term,51.0,51.0,45.0,25.6,25.6,0.0,0.0,45.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,357.0,357.0,315.0,179.0,179.0,0.0,0.0,315.0,21.0,21.0,8.0,8.0,0.0,0.0
2021-06-04,OK,OKLAHOMA SPINE HOSPITAL,OKLAHOMA CITY,Short Term,25.0,25.0,25.0,11.4,11.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,80.0,80.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,"SAINT FRANCIS HOSPITAL SOUTH, LLC",TULSA,Short Term,102.0,96.0,80.0,64.1,64.1,4.4,4.4,80.0,22.0,16.0,16.9,13.0,-999999.0,-999999.0,714.0,672.0,560.0,449.0,449.0,31.0,31.0,560.0,154.0,112.0,118.0,91.0,5.0,5.0
2021-06-11,OK,HILLCREST HOSPITAL CUSHING,CUSHING,Short Term,24.0,24.0,24.0,6.7,6.7,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,47.0,47.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,INTEGRIS COMMUNITY HOSPITAL - COUNCIL CROSSING,OKLAHOMA CITY,Short Term,48.0,48.0,24.0,5.4,5.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,168.0,38.0,38.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,"MERCY HOSPITAL HEALDTON, INC.",HEALDTON,Critical Access Hospitals,17.7,17.7,17.7,4.7,4.7,-999999.0,-999999.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,124.0,124.0,124.0,33.0,33.0,6.0,4.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,PUSHMATAHA COUNTY TOWN OF ANTLERS HOSPITAL,ANTLERS,Short Term,11.1,11.1,11.1,7.6,7.6,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,53.0,53.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,MCBRIDE ORTHOPEDIC HOSPITAL,OKLAHOMA CITY,Short Term,68.0,68.0,68.0,24.7,24.7,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,476.0,173.0,173.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,MERCY HOSPITAL ADA,ADA,Short Term,104.3,104.3,103.4,55.6,52.6,7.1,-999999.0,104.3,12.9,12.0,6.9,6.9,-999999.0,-999999.0,730.0,730.0,724.0,389.0,368.0,50.0,10.0,730.0,90.0,84.0,48.0,48.0,14.0,6.0
2021-06-18,OK,ASCENSION ST JOHN SAPULPA,SAPULPA,Critical Access Hospitals,29.7,29.7,19.7,16.4,16.4,-999999.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,208.0,208.0,138.0,115.0,115.0,-999999.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,JACKSON COUNTY MEMORIAL HOSPITAL AUTHORITY,ALTUS,Short Term,40.0,40.0,40.0,26.1,25.6,0.0,0.0,40.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,280.0,280.0,280.0,183.0,179.0,0.0,0.0,280.0,28.0,28.0,10.0,10.0,0.0,0.0
2021-06-18,OK,CURAHEALTH OKLAHOMA CITY,OKLAHOMA CITY,Long Term,25.0,25.0,25.0,16.1,16.1,0.0,0.0,25.0,5.0,5.0,4.0,4.0,0.0,0.0,175.0,175.0,175.0,113.0,113.0,0.0,0.0,175.0,35.0,35.0,28.0,28.0,0.0,0.0
2021-06-11,OK,HILLCREST HOSPITAL SOUTH,TULSA,Short Term,172.0,129.0,129.0,133.7,127.1,11.1,9.1,172.0,25.0,15.0,16.3,14.0,6.0,5.6,1204.0,903.0,903.0,936.0,890.0,78.0,64.0,1204.0,175.0,105.0,114.0,98.0,42.0,39.0
2021-06-04,OK,CLEVELAND AREA HOSPITAL,CLEVELAND,Critical Access Hospitals,18.0,18.0,14.0,4.3,4.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,98.0,30.0,30.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,CURAHEALTH OKLAHOMA CITY,OKLAHOMA CITY,Long Term,25.0,25.0,25.0,21.3,21.3,0.0,0.0,25.0,5.0,5.0,4.1,4.1,0.0,0.0,175.0,175.0,175.0,149.0,149.0,0.0,0.0,175.0,35.0,35.0,29.0,29.0,0.0,0.0
2021-06-18,OK,HILLCREST HOSPITAL PRYOR,PRYOR,Short Term,30.0,30.0,21.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,147.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,PAM SPECIALTY HOSPITAL OF TULSA,TULSA,Long Term,80.0,80.0,80.0,41.6,41.6,0.0,0.0,80.0,10.0,10.0,6.1,6.1,0.0,0.0,560.0,560.0,560.0,291.0,291.0,0.0,0.0,560.0,70.0,70.0,43.0,43.0,0.0,0.0
2021-06-18,OK,"BAILEY MEDICAL CENTER, LLC",OWASSO,Short Term,40.0,40.0,17.1,14.9,13.9,0.0,0.0,17.1,-999999.0,-999999.0,0.0,0.0,0.0,0.0,280.0,280.0,120.0,104.0,97.0,0.0,0.0,120.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-04,OK,O U HEALTH UNIVERSITY OF OKLAHOMA MEDICAL CENTER,OKLAHOMA CITY,Short Term,841.0,544.0,500.0,704.0,490.1,6.3,6.1,767.0,247.0,105.0,201.0,80.9,-999999.0,-999999.0,5887.0,3808.0,3500.0,4928.0,3431.0,44.0,43.0,5369.0,1729.0,735.0,1407.0,566.0,-999999.0,-999999.0
2021-06-11,OK,ALLIANCEHEALTH DURANT,DURANT,Short Term,148.0,138.0,138.0,50.7,50.7,0.0,0.0,138.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,1036.0,966.0,966.0,355.0,355.0,0.0,0.0,966.0,56.0,56.0,26.0,26.0,0.0,0.0
2021-06-11,OK,SSM HEALTH ST ANTHONY HOSPITAL - SHAWNEE,SHAWNEE,Short Term,66.9,66.9,48.4,46.0,46.0,-999999.0,-999999.0,48.4,7.4,7.4,5.7,5.7,0.0,0.0,468.0,468.0,339.0,322.0,322.0,10.0,7.0,339.0,52.0,52.0,40.0,40.0,0.0,0.0
2021-06-04,OK,JEFFERSON COUNTY HOSPITAL,WAURIKA,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,19.0,19.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,CHOCTAW MEMORIAL HOSPITAL,HUGO,Short Term,34.0,34.0,34.0,12.0,12.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,84.0,84.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,"PAWHUSKA HOSPITAL, INC",PAWHUSKA,Critical Access Hospitals,23.0,23.0,20.0,13.0,13.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,140.0,91.0,91.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,ALLIANCEHEALTH MADILL,MADILL,Critical Access Hospitals,22.0,22.0,22.0,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,25.0,25.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,THE PHYSICIANS' HOSPITAL IN ANADARKO,ANADARKO,Critical Access Hospitals,25.0,25.0,25.0,19.6,19.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,137.0,137.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,MARY HURLEY HOSPITAL,COALGATE,Critical Access Hospitals,22.0,22.0,20.0,8.2,8.2,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,132.0,120.0,49.0,49.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,JEFFERSON COUNTY HOSPITAL,WAURIKA,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,9.0,9.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,INSPIRE SPECIALTY HOSPITAL,MIDWEST CITY,Long Term,31.0,31.0,31.0,18.0,18.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,126.0,126.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,ALLIANCEHEALTH PONCA CITY,PONCA CITY,Short Term,61.0,57.0,43.0,28.3,25.4,-999999.0,-999999.0,47.0,5.1,5.1,-999999.0,-999999.0,-999999.0,-999999.0,427.0,399.0,301.0,198.0,178.0,8.0,8.0,329.0,36.0,36.0,23.0,23.0,-999999.0,-999999.0
2021-06-04,OK,BEAVER COUNTY MEMORIAL HOSPITAL,BEAVER,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,4.0,4.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,TULSA SPINE & SPECIALTY HOSPITAL,TULSA,Short Term,88.0,88.0,16.4,12.0,12.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,616.0,616.0,115.0,84.0,84.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,HARMON MEMORIAL HOSPITAL,HOLLIS,Critical Access Hospitals,14.0,14.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,10.0,10.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,SSM HEALTH ST ANTHONY HOSPITAL - MIDWEST,MIDWEST CITY,Short Term,209.0,96.6,61.3,52.4,46.0,-999999.0,-999999.0,61.3,7.4,7.4,6.7,6.7,0.0,0.0,1463.0,676.0,429.0,367.0,322.0,-999999.0,-999999.0,429.0,52.0,52.0,47.0,47.0,0.0,0.0
2021-06-18,OK,ASCENSION ST JOHN OWASSO,OWASSO,Short Term,52.6,52.6,35.4,16.0,16.0,-999999.0,-999999.0,37.7,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,248.0,112.0,112.0,-999999.0,-999999.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,MCBRIDE ORTHOPEDIC HOSPITAL,OKLAHOMA CITY,Short Term,68.0,68.0,68.0,23.1,23.1,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,476.0,162.0,162.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,STILLWATER MEDICAL - PERRY,PERRY,Short Term,15.0,15.0,10.0,4.3,4.3,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,70.0,30.0,30.0,5.0,5.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,CIMARRON MEMORIAL HOSPITAL,BOISE CITY,Critical Access Hospitals,14.0,12.0,8.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,84.0,56.0,12.0,12.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,TULSA SPINE & SPECIALTY HOSPITAL,TULSA,Short Term,88.0,88.0,19.7,10.9,10.9,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,616.0,616.0,138.0,76.0,76.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,DRUMRIGHT REGIONAL HOSPITAL,DRUMRIGHT,Critical Access Hospitals,15.0,15.0,15.0,10.0,10.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,70.0,70.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,"OKLAHOMA SURGICAL HOSPITAL, LLC",TULSA,Short Term,35.0,35.0,35.0,27.6,27.6,0.0,0.0,35.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,245.0,245.0,245.0,193.0,193.0,0.0,0.0,245.0,42.0,42.0,16.0,16.0,0.0,0.0
2021-06-11,OK,ARBUCKLE MEMORIAL HOSPITAL AUTHORITY,SULPHUR,Critical Access Hospitals,30.0,30.0,25.0,17.7,17.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,124.0,124.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,CLEVELAND AREA HOSPITAL,CLEVELAND,Critical Access Hospitals,18.0,18.0,14.0,5.9,5.9,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,98.0,41.0,41.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,COMANCHE COUNTY MEMORIAL HOSPITAL,LAWTON,Short Term,193.0,191.0,155.0,145.0,145.0,-999999.0,-999999.0,155.0,14.1,14.1,14.0,14.0,0.0,0.0,1351.0,1337.0,1085.0,1015.0,1015.0,15.0,15.0,1085.0,99.0,99.0,98.0,98.0,0.0,0.0
2021-06-18,OK,"MERCY HOSPITAL KINGFISHER, INC",KINGFISHER,Critical Access Hospitals,20.0,20.0,20.0,8.0,8.0,-999999.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,56.0,56.0,-999999.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,SHARE MEDICAL CENTER,ALVA,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,22.0,19.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,"SUMMIT MEDICAL CENTER, LLC",EDMOND,Short Term,26.0,26.0,26.0,4.1,4.1,0.0,0.0,26.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,29.0,29.0,0.0,0.0,182.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-04,OK,COMANCHE COUNTY MEMORIAL HOSPITAL,LAWTON,Short Term,193.0,191.0,155.0,145.7,145.7,5.7,5.7,155.0,14.0,14.0,13.7,13.7,-999999.0,-999999.0,1351.0,1337.0,1085.0,1020.0,1020.0,40.0,40.0,1085.0,98.0,98.0,96.0,96.0,11.0,11.0
2021-06-18,OK,MCCURTAIN MEMORIAL HOSPITAL,IDABEL,Critical Access Hospitals,36.0,36.0,25.0,15.6,15.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,109.0,109.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,"INTEGRIS BAPTIST MEDICAL CENTER, INC",OKLAHOMA CITY,Short Term,652.0,604.0,436.0,386.9,313.7,45.6,6.1,604.0,127.0,82.3,102.4,59.7,13.0,-999999.0,4564.0,4228.0,3052.0,2708.0,2196.0,319.0,43.0,4228.0,889.0,576.0,717.0,418.0,91.0,26.0
2021-06-11,OK,ASCENSION ST JOHN JANE PHILLIPS,BARTLESVILLE,Short Term,120.0,120.0,97.0,71.7,71.4,-999999.0,-999999.0,97.0,8.0,8.0,7.6,7.6,-999999.0,-999999.0,840.0,840.0,679.0,502.0,500.0,24.0,21.0,679.0,56.0,56.0,53.0,53.0,-999999.0,-999999.0
2021-06-11,OK,ALLIANCEHEALTH WOODWARD,WOODWARD,Short Term,32.0,32.0,21.0,15.7,14.1,0.0,0.0,21.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,224.0,224.0,147.0,110.0,99.0,0.0,0.0,147.0,42.0,42.0,23.0,23.0,0.0,0.0
2021-06-04,OK,CIMARRON MEMORIAL HOSPITAL,BOISE CITY,Critical Access Hospitals,14.0,12.0,8.0,4.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,84.0,56.0,28.0,28.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,STROUD REGIONAL MEDICAL CENTER,STROUD,Critical Access Hospitals,39.0,39.0,39.0,19.1,16.3,-999999.0,-999999.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,134.0,114.0,7.0,7.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,OKC-AMG SPECIALTY HOSPITAL,OKLAHOMA CITY,Long Term,20.0,20.0,20.0,15.7,15.7,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,110.0,110.0,14.0,14.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,FAIRFAX COMMUNITY HOSPITAL,FAIRFAX,Critical Access Hospitals,15.0,15.0,15.0,9.0,9.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,63.0,63.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,"OKLAHOMA HEART HOSPITAL SOUTH, LLC",OKLAHOMA CITY,Short Term,75.0,75.0,44.0,41.7,41.7,0.0,0.0,44.0,8.0,8.0,6.0,6.0,0.0,0.0,525.0,525.0,308.0,292.0,292.0,0.0,0.0,308.0,56.0,56.0,42.0,42.0,0.0,0.0
2021-06-18,OK,CIMARRON MEMORIAL HOSPITAL,BOISE CITY,Critical Access Hospitals,14.0,12.0,8.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,84.0,56.0,19.0,19.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,ASCENSION ST JOHN NOWATA,NOWATA,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,25.0,25.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,THE PHYSICIANS' HOSPITAL IN ANADARKO,ANADARKO,Critical Access Hospitals,25.0,25.0,25.0,14.1,14.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,99.0,99.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,"WEATHERFORD REGIONAL HOSPITAL, INC OF WEATHERFORD",WEATHERFORD,Critical Access Hospitals,19.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,27.0,27.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,HILLCREST HOSPITAL SOUTH,TULSA,Short Term,172.0,129.0,129.0,127.7,120.4,9.6,8.4,172.0,25.0,15.0,18.0,14.1,4.4,4.4,1204.0,903.0,903.0,894.0,843.0,67.0,59.0,1204.0,175.0,105.0,126.0,99.0,31.0,31.0
2021-06-11,OK,"SAINT FRANCIS HOSPITAL VINITA, INC",VINITA,Short Term,15.0,15.0,15.0,11.4,11.4,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,80.0,80.0,7.0,7.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,MEMORIAL HOSPITAL OF TEXAS COUNTY AUTHORITY,GUYMON,Critical Access Hospitals,14.0,14.0,7.0,4.9,4.9,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,49.0,34.0,34.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,CURAHEALTH OKLAHOMA CITY,OKLAHOMA CITY,Long Term,25.0,25.0,20.4,18.7,18.7,0.0,0.0,25.0,5.0,5.0,4.6,4.4,0.0,0.0,175.0,175.0,143.0,131.0,131.0,0.0,0.0,175.0,35.0,35.0,32.0,31.0,0.0,0.0
2021-06-11,OK,"DUNCAN REGIONAL HOSPITAL, INC",DUNCAN,Short Term,72.4,72.4,51.7,48.6,48.3,-999999.0,-999999.0,51.7,6.9,6.9,4.3,4.3,0.0,0.0,507.0,507.0,362.0,340.0,338.0,5.0,5.0,362.0,48.0,48.0,30.0,30.0,0.0,0.0
2021-06-18,OK,ROGER MILLS MEMORIAL HOSPITAL,CHEYENNE,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,20.0,20.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,SEQUOYAH COUNTY-CITY OF SALLISAW HOSPITAL AUTHORIT,SALLISAW,Short Term,57.0,57.0,57.0,6.4,6.4,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,399.0,399.0,45.0,45.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,CORDELL MEMORIAL HOSPITAL,CORDELL,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,19.0,19.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,OKLAHOMA SPINE HOSPITAL,OKLAHOMA CITY,Short Term,25.0,25.0,25.0,20.0,20.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,140.0,140.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,PRAGUE REGIONAL MEMORIAL HOSPITAL,PRAGUE,Critical Access Hospitals,18.0,13.0,13.0,8.3,8.3,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,91.0,91.0,58.0,58.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OK,PRAGUE REGIONAL MEMORIAL HOSPITAL,PRAGUE,Critical Access Hospitals,18.0,13.0,13.0,8.4,8.4,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,91.0,91.0,59.0,59.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,MCCURTAIN MEMORIAL HOSPITAL,IDABEL,Critical Access Hospitals,36.0,36.0,25.0,13.4,13.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,94.0,94.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OK,"SELECT SPECIALTY HOSPITAL - OKLAHOMA CITY, INC",OKLAHOMA CITY,Long Term,72.0,72.0,72.0,66.3,66.3,0.0,0.0,72.0,0.0,0.0,0.0,0.0,-999999.0,0.0,504.0,504.0,504.0,464.0,464.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,9.0,0.0
2021-05-14,OK,ELKVIEW GENERAL HOSPITAL,HOBART,Short Term,21.0,21.0,19.0,6.3,6.3,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,133.0,44.0,44.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OK,LINDSAY MUNICIPAL HOSPITAL,LINDSAY,Short Term,14.7,14.7,14.7,14.7,14.7,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,103.0,103.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,OK,TULSA SPINE & SPECIALTY HOSPITAL,TULSA,Short Term,88.0,88.0,14.3,5.9,5.9,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,616.0,616.0,100.0,41.0,41.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
