Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-11,MT,MOUNTAINVIEW MEDICAL CENTER,WHITE SULPHUR SPRING,Critical Access Hospitals,25.0,25.0,25.0,10.0,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,70.0,35.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,MISSOURI RIVER MEDICAL CENTER,FORT BENTON,Critical Access Hospitals,25.0,25.0,25.0,23.0,23.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,161.0,161.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,ADVANCED CARE HOSPITAL OF MONTANA,BILLINGS,Long Term,40.0,40.0,40.0,37.0,37.0,-999999.0,-999999.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,259.0,259.0,8.0,8.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,SIDNEY HEALTH CENTER,SIDNEY,Critical Access Hospitals,26.0,26.0,26.0,14.3,14.3,0.0,0.0,26.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,182.0,182.0,182.0,100.0,100.0,0.0,0.0,182.0,21.0,21.0,11.0,11.0,0.0,0.0
2021-06-04,MT,ST PATRICK HOSPITAL,MISSOULA,Short Term,201.0,201.0,201.0,153.4,151.0,5.7,5.7,201.0,23.0,23.0,17.1,17.1,-999999.0,-999999.0,1407.0,1407.0,1407.0,1074.0,1057.0,40.0,40.0,1407.0,161.0,161.0,120.0,120.0,11.0,11.0
2021-06-11,MT,PONDERA MEDICAL CENTER,CONRAD,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,10.0,10.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,ST LUKE COMMUNITY HOSPITAL,RONAN,Critical Access Hospitals,25.0,25.0,25.0,15.1,14.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,106.0,104.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,GLENDIVE MEDICAL CENTER,GLENDIVE,Critical Access Hospitals,32.0,32.0,25.0,9.0,9.0,-999999.0,-999999.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,224.0,224.0,175.0,63.0,63.0,-999999.0,-999999.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-06-11,MT,NORTHERN ROCKIES MEDICAL CENTER,CUT BANK,Critical Access Hospitals,20.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,56.0,56.0,21.0,21.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,STILLWATER BILLINGS CLINIC,COLUMBUS,Critical Access Hospitals,15.0,12.0,7.0,4.7,4.7,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,84.0,49.0,33.0,33.0,-999999.0,-999999.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,STILLWATER BILLINGS CLINIC,COLUMBUS,Critical Access Hospitals,14.0,11.8,8.5,6.5,6.5,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,71.0,51.0,39.0,39.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,BOZEMAN HEALTH DEACONESS HOSPITAL,BOZEMAN,Short Term,124.0,124.0,98.0,87.4,87.4,-999999.0,-999999.0,98.0,20.0,20.0,14.9,14.9,-999999.0,-999999.0,868.0,868.0,686.0,612.0,612.0,5.0,4.0,686.0,140.0,140.0,104.0,104.0,-999999.0,-999999.0
2021-06-11,MT,THE HEALTHCENTER,KALISPELL,Short Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,GLENDIVE MEDICAL CENTER,GLENDIVE,Critical Access Hospitals,32.0,32.0,25.0,9.9,9.6,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,224.0,224.0,175.0,69.0,67.0,0.0,0.0,175.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,MT,ST LUKE COMMUNITY HOSPITAL,RONAN,Critical Access Hospitals,25.0,25.0,25.0,13.9,13.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,97.0,97.0,5.0,5.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,BILLINGS CLINIC HOSPITAL,BILLINGS,Short Term,358.0,328.0,299.4,246.9,233.1,8.1,7.9,322.0,48.0,44.0,34.6,26.1,4.9,4.9,2506.0,2296.0,2096.0,1728.0,1632.0,57.0,55.0,2254.0,336.0,308.0,242.0,183.0,34.0,34.0
2021-06-11,MT,COMMUNITY HOSPITAL OF ANACONDA,ANACONDA,Critical Access Hospitals,36.0,36.0,36.0,11.1,10.4,0.0,0.0,36.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,252.0,78.0,73.0,0.0,0.0,252.0,21.0,21.0,-999999.0,0.0,0.0,0.0
2021-06-11,MT,BILLINGS CLINIC BROADWATER,TOWNSEND,Critical Access Hospitals,29.0,29.0,29.0,20.1,20.1,-999999.0,-999999.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,141.0,141.0,-999999.0,-999999.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,BILLINGS CLINIC BROADWATER,TOWNSEND,Critical Access Hospitals,29.0,29.0,29.0,18.6,18.6,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,130.0,130.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,ST PETERS HOSPITAL,HELENA,Short Term,123.0,79.1,79.1,85.9,79.1,4.6,4.6,123.0,8.0,8.0,5.0,5.0,-999999.0,-999999.0,861.0,554.0,554.0,601.0,554.0,32.0,32.0,861.0,56.0,56.0,35.0,35.0,7.0,7.0
2021-06-04,MT,KALISPELL REGIONAL MEDICAL CENTER,KALISPELL,Short Term,327.0,281.0,281.0,157.0,129.1,6.3,6.3,327.0,48.0,23.1,21.4,13.6,-999999.0,-999999.0,2289.0,1967.0,1967.0,1099.0,904.0,44.0,44.0,2289.0,336.0,162.0,150.0,95.0,5.0,5.0
2021-06-04,MT,PONDERA MEDICAL CENTER,CONRAD,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,19.0,19.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,WHEATLAND MEMORIAL HOSPITAL,HARLOWTON,Critical Access Hospitals,28.0,28.0,25.0,13.6,13.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,95.0,95.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,ROSEBUD HEALTH CARE CENTER,FORSYTH,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,77.0,77.0,77.0,18.0,18.0,0.0,0.0,77.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,MT,PHILLIPS COUNTY MEDICAL CENTER,MALTA,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,19.0,19.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,ST VINCENT HEALTHCARE,BILLINGS,Short Term,234.0,200.0,185.0,187.9,161.4,13.6,12.3,234.0,24.0,24.0,18.7,18.7,4.6,4.6,1638.0,1400.0,1295.0,1315.0,1130.0,95.0,86.0,1638.0,168.0,168.0,131.0,131.0,32.0,32.0
2021-06-11,MT,MISSOURI RIVER MEDICAL CENTER,FORT BENTON,Critical Access Hospitals,25.0,25.0,25.0,23.0,23.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,161.0,161.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,CLARK FORK VALLEY HOSPITAL,PLAINS,Critical Access Hospitals,20.0,20.0,16.0,11.0,11.0,-999999.0,-999999.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,77.0,77.0,7.0,7.0,112.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-11,MT,SIDNEY HEALTH CENTER,SIDNEY,Critical Access Hospitals,26.0,26.0,26.0,16.1,16.1,0.0,0.0,26.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,182.0,182.0,182.0,113.0,113.0,0.0,0.0,182.0,21.0,21.0,17.0,17.0,0.0,0.0
2021-06-04,MT,NORTHERN MONTANA HOSPITAL,HAVRE,Short Term,49.0,49.0,26.0,10.6,9.9,-999999.0,-999999.0,26.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,343.0,343.0,182.0,74.0,69.0,10.0,10.0,182.0,42.0,42.0,-999999.0,-999999.0,-999999.0,-999999.0
2021-06-04,MT,BEARTOOTH BILLINGS CLINIC,RED LODGE,Critical Access Hospitals,10.0,10.0,10.0,6.9,6.9,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,48.0,48.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,MINERAL COMMUNITY HOSPITAL,SUPERIOR,Critical Access Hospitals,27.5,27.5,25.0,16.0,16.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,150.0,96.0,96.0,-999999.0,-999999.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,DAHL MEMORIAL HEALTHCARE ASSOC,EKALAKA,Critical Access Hospitals,28.0,28.0,25.0,17.0,17.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,119.0,119.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,LIBERTY MEDICAL CENTER,CHESTER,Critical Access Hospitals,25.0,25.0,25.0,20.9,20.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,146.0,146.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,DANIELS MEMORIAL HOSPITAL,SCOBEY,Critical Access Hospitals,25.0,25.0,25.0,12.7,12.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,89.0,89.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,MADISON VALLEY MEDICAL CENTER,ENNIS,Critical Access Hospitals,12.0,12.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,6.0,6.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,BARRETT HOSPITAL & HEALTHCARE,DILLON,Critical Access Hospitals,25.0,25.0,18.0,8.1,8.1,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,57.0,57.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,PHILLIPS COUNTY MEDICAL CENTER,MALTA,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,ROOSEVELT MEDICAL CENTER,CULBERTSON,Critical Access Hospitals,28.0,28.0,25.0,17.4,17.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,122.0,122.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,BENEFIS TETON MEDICAL CENTER,CHOTEAU,Critical Access Hospitals,25.0,5.0,-999999.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,35.0,21.0,21.0,21.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,CENTRAL MONTANA MEDICAL CENTER,LEWISTOWN,Critical Access Hospitals,25.0,25.0,25.0,8.1,8.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,57.0,57.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,KALISPELL REGIONAL MEDICAL CENTER,KALISPELL,Short Term,327.0,281.0,281.0,147.3,120.9,7.7,7.7,327.0,48.0,21.4,18.4,10.1,-999999.0,-999999.0,2289.0,1967.0,1967.0,1031.0,846.0,54.0,54.0,2289.0,336.0,150.0,129.0,71.0,6.0,6.0
2021-06-04,MT,PIONEER MEDICAL CENTER,BIG TIMBER,Critical Access Hospitals,25.0,25.0,25.0,23.4,23.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,164.0,164.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,GARFIELD COUNTY HEALTH CENTER,JORDAN,Critical Access Hospitals,25.0,25.0,25.0,18.0,18.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,126.0,126.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,NORTH VALLEY HOSPITAL,WHITEFISH,Critical Access Hospitals,40.0,40.0,25.0,20.6,20.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,175.0,144.0,144.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,GRANITE COUNTY MEDICAL CENTER,PHILIPSBURG,Critical Access Hospitals,27.0,27.0,25.0,16.4,16.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,175.0,115.0,115.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,PRAIRIE COMMUNITY HOSPITAL,TERRY,Critical Access Hospitals,23.0,23.0,22.0,17.0,17.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,154.0,119.0,119.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,BIG HORN HOSPITAL,HARDIN,Critical Access Hospitals,18.0,18.0,18.0,6.1,6.1,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,43.0,43.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,COMMUNITY MEDICAL CENTER,MISSOULA,Short Term,151.0,104.0,103.0,70.0,49.9,-999999.0,-999999.0,139.0,42.0,16.0,22.6,6.3,-999999.0,-999999.0,1057.0,728.0,721.0,490.0,349.0,20.0,20.0,973.0,294.0,112.0,158.0,44.0,12.0,12.0
2021-06-11,MT,ST VINCENT HEALTHCARE,BILLINGS,Short Term,234.0,200.0,185.0,188.6,163.1,10.4,8.6,234.0,24.0,24.0,15.3,15.3,-999999.0,-999999.0,1638.0,1400.0,1295.0,1320.0,1142.0,73.0,60.0,1638.0,168.0,168.0,107.0,107.0,21.0,21.0
2021-06-04,MT,BITTERROOT HEALTH - DALY HOSPITAL,HAMILTON,Critical Access Hospitals,39.0,39.0,30.0,21.1,21.1,-999999.0,-999999.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,273.0,273.0,210.0,148.0,148.0,4.0,4.0,210.0,14.0,14.0,10.0,10.0,0.0,0.0
2021-06-04,MT,FRANCES MAHON DEACONESS HOSPITAL,GLASGOW,Critical Access Hospitals,29.0,25.0,25.0,5.3,4.9,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,203.0,175.0,175.0,37.0,34.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-11,MT,ROOSEVELT MEDICAL CENTER,CULBERTSON,Critical Access Hospitals,28.0,28.0,25.0,17.0,17.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,119.0,119.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,LIBERTY MEDICAL CENTER,CHESTER,Critical Access Hospitals,25.0,25.0,25.0,21.0,21.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,147.0,147.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,MCCONE COUNTY HEALTH CENTER,CIRCLE,Critical Access Hospitals,25.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,HOLY ROSARY HEALTHCARE,MILES CITY,Critical Access Hospitals,25.0,25.0,25.0,19.1,17.7,-999999.0,-999999.0,25.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,134.0,124.0,-999999.0,-999999.0,175.0,30.0,30.0,20.0,19.0,0.0,0.0
2021-06-11,MT,BITTERROOT HEALTH - DALY HOSPITAL,HAMILTON,Critical Access Hospitals,39.0,39.0,30.0,19.4,19.4,-999999.0,-999999.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,273.0,273.0,210.0,136.0,136.0,9.0,9.0,210.0,14.0,14.0,11.0,11.0,6.0,4.0
2021-06-04,MT,HOLY ROSARY HEALTHCARE,MILES CITY,Critical Access Hospitals,25.0,25.0,25.0,20.9,20.1,-999999.0,-999999.0,25.0,4.3,4.3,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,146.0,141.0,13.0,13.0,175.0,30.0,30.0,27.0,25.0,7.0,7.0
2021-06-04,MT,TRINITY HOSPITAL,WOLF POINT,Critical Access Hospitals,22.0,22.0,22.0,4.0,4.0,-999999.0,-999999.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,28.0,28.0,-999999.0,-999999.0,154.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-06-04,MT,MOUNTAINVIEW MEDICAL CENTER,WHITE SULPHUR SPRING,Critical Access Hospitals,25.0,25.0,25.0,9.9,5.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,69.0,39.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,LIVINGSTON HEALTHCARE,LIVINGSTON,Critical Access Hospitals,22.0,22.0,22.0,13.6,13.6,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,154.0,154.0,154.0,95.0,95.0,9.0,8.0,154.0,14.0,14.0,13.0,13.0,5.0,4.0
2021-06-04,MT,RUBY VALLEY MEDICAL CENTER,SHERIDAN,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,-999999.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,20.0,20.0,7.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,PIONEER MEDICAL CENTER,BIG TIMBER,Critical Access Hospitals,25.0,25.0,25.0,21.1,21.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,148.0,148.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,BENEFIS HOSPITALS INC,GREAT FALLS,Short Term,240.0,160.0,160.0,192.0,152.4,-999999.0,-999999.0,240.0,21.0,21.0,16.4,16.4,-999999.0,-999999.0,1680.0,1120.0,1120.0,1344.0,1067.0,17.0,17.0,1680.0,147.0,147.0,115.0,115.0,11.0,11.0
2021-06-04,MT,DAHL MEMORIAL HEALTHCARE ASSOC,EKALAKA,Critical Access Hospitals,28.0,28.0,25.0,17.0,17.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,119.0,119.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,ROSEBUD HEALTH CARE CENTER,FORSYTH,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,25.0,25.0,0.0,0.0,77.0,7.0,7.0,0.0,0.0,0.0,0.0
2021-06-04,MT,NORTH VALLEY HOSPITAL,WHITEFISH,Critical Access Hospitals,40.0,40.0,25.0,20.4,20.4,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,175.0,143.0,143.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,PRAIRIE COMMUNITY HOSPITAL,TERRY,Critical Access Hospitals,23.0,23.0,22.0,17.0,17.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,154.0,119.0,119.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,BILLINGS CLINIC HOSPITAL,BILLINGS,Short Term,358.0,328.0,292.0,258.7,247.6,11.9,11.9,322.0,48.0,41.7,32.9,25.4,-999999.0,-999999.0,2506.0,2296.0,2044.0,1811.0,1733.0,83.0,83.0,2254.0,336.0,292.0,230.0,178.0,27.0,27.0
2021-06-04,MT,FALLON MEDICAL COMPLEX HOSPITAL,BAKER,Critical Access Hospitals,25.0,25.0,5.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,35.0,20.0,20.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,POPLAR COMMUNITY HOSPITAL,POPLAR,Critical Access Hospitals,20.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,14.0,14.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,ROUNDUP MEMORIAL HEALTHCARE,ROUNDUP,Critical Access Hospitals,25.0,25.0,25.0,16.1,16.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,113.0,113.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,WHEATLAND MEMORIAL HOSPITAL,HARLOWTON,Critical Access Hospitals,28.0,28.0,25.0,14.4,14.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,101.0,101.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,NORTHERN MONTANA HOSPITAL,HAVRE,Short Term,49.0,49.0,26.0,13.3,12.9,-999999.0,-999999.0,26.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,343.0,343.0,182.0,93.0,90.0,12.0,11.0,182.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,MT,ST PETERS HOSPITAL,HELENA,Short Term,123.0,86.1,86.1,88.6,84.3,-999999.0,-999999.0,123.0,8.0,8.0,5.1,5.1,-999999.0,-999999.0,861.0,603.0,603.0,620.0,590.0,11.0,11.0,861.0,56.0,56.0,36.0,36.0,-999999.0,-999999.0
2021-06-11,MT,COMMUNITY MEDICAL CENTER,MISSOULA,Short Term,151.0,104.0,103.0,63.7,46.0,-999999.0,-999999.0,139.0,42.0,16.0,22.1,7.9,-999999.0,-999999.0,1057.0,728.0,721.0,446.0,322.0,9.0,9.0,973.0,294.0,112.0,155.0,55.0,9.0,9.0
2021-06-04,MT,BARRETT HOSPITAL & HEALTHCARE,DILLON,Critical Access Hospitals,25.0,25.0,18.0,9.1,9.1,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,64.0,64.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,CENTRAL MONTANA MEDICAL CENTER,LEWISTOWN,Critical Access Hospitals,25.0,25.0,25.0,6.0,6.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,42.0,42.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,MT,NORTHERN ROCKIES MEDICAL CENTER,CUT BANK,Critical Access Hospitals,20.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,56.0,56.0,25.0,25.0,4.0,4.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,MT,BOZEMAN HEALTH DEACONESS HOSPITAL,BOZEMAN,Short Term,124.0,124.0,98.0,81.1,81.1,-999999.0,-999999.0,98.0,20.0,20.0,14.9,14.9,0.0,0.0,868.0,868.0,686.0,568.0,568.0,-999999.0,-999999.0,686.0,140.0,140.0,104.0,104.0,0.0,0.0
2021-06-11,MT,SHERIDAN MEMORIAL HOSPTIAL,PLENTYWOOD,Critical Access Hospitals,19.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,133.0,126.0,126.0,16.0,16.0,0.0,0.0,133.0,7.0,7.0,0.0,0.0,0.0,0.0
