Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-18,NV,RENOWN REGIONAL MEDICAL CENTER,RENO,Short Term,823.0,754.0,768.3,594.0,515.4,10.1,10.1,823.0,122.0,101.0,81.7,73.1,4.6,4.6,5761.0,5278.0,5378.0,4158.0,3608.0,71.0,71.0,5761.0,854.0,707.0,572.0,512.0,32.0,32.0
2021-06-11,NV,HARMON HOSPITAL,LAS VEGAS,Short Term,93.6,93.6,93.1,64.6,64.6,0.0,0.0,93.1,0.0,0.0,0.0,0.0,0.0,0.0,655.0,655.0,652.0,452.0,452.0,0.0,0.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NV,DESERT VIEW HOSPITAL,PAHRUMP,Critical Access Hospitals,25.0,25.0,25.0,16.0,16.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,112.0,112.0,4.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,NV,INCLINE VILLAGE HEALTH CENTER,INCLINE VILLAGE,Critical Access Hospitals,10.0,10.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NV,LAS VEGAS-AMG SPECIALTY HOSPITAL,LAS VEGAS,Long Term,18.0,18.0,18.0,8.6,8.6,-999999.0,-999999.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,126.0,126.0,126.0,60.0,60.0,14.0,14.0,126.0,14.0,14.0,4.0,4.0,0.0,0.0
2021-06-04,NV,HUMBOLDT GENERAL HOSPITAL,WINNEMUCCA,Critical Access Hospitals,33.0,33.0,33.0,12.3,12.3,-999999.0,-999999.0,33.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,86.0,86.0,5.0,5.0,231.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-06-11,NV,WILLIAM BEE RIRIE HOSPITAL,ELY,Critical Access Hospitals,30.0,25.0,20.0,7.6,6.7,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,210.0,175.0,140.0,53.0,47.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-11,NV,SAINT ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,LAS VEGAS,Short Term,202.1,186.9,181.1,113.1,106.9,0.0,6.1,195.3,34.1,24.9,10.6,8.0,-999999.0,-999999.0,1415.0,1308.0,1268.0,792.0,748.0,0.0,43.0,1367.0,239.0,174.0,74.0,56.0,-999999.0,-999999.0
2021-06-11,NV,SAINT ROSE DOMINICAN HOSPITALS - ROSE DE LIMA,HENDERSON,Short Term,46.7,46.7,29.6,16.4,16.4,-999999.0,-999999.0,29.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,327.0,327.0,207.0,115.0,115.0,6.0,6.0,207.0,24.0,24.0,8.0,8.0,0.0,0.0
2021-06-11,NV,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,333.3,317.0,287.9,218.0,201.3,9.4,7.7,304.1,41.9,25.6,24.1,15.1,-999999.0,-999999.0,2333.0,2219.0,2015.0,1526.0,1409.0,66.0,54.0,2129.0,293.0,179.0,169.0,106.0,12.0,10.0
2021-06-18,NV,INCLINE VILLAGE HEALTH CENTER,INCLINE VILLAGE,Critical Access Hospitals,10.0,10.0,4.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,NV,BATTLE MOUNTAIN GENERAL HOSPITAL,BATTE MTN,Critical Access Hospitals,10.0,10.0,5.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,35.0,9.0,9.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NV,BATTLE MOUNTAIN GENERAL HOSPITAL,BATTE MTN,Critical Access Hospitals,10.0,10.0,5.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,35.0,11.0,11.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,NV,DESERT SPRINGS HOSPITAL,LAS VEGAS,Short Term,315.0,315.0,315.0,160.7,160.7,11.4,10.9,315.0,34.0,34.0,15.0,15.0,4.0,-999999.0,2205.0,2205.0,2205.0,1125.0,1125.0,80.0,76.0,2205.0,238.0,238.0,105.0,105.0,28.0,25.0
2021-06-04,NV,CARSON TAHOE REGIONAL MEDICAL CENTER,CARSON CITY,Short Term,159.0,151.0,151.0,119.0,118.9,4.3,-999999.0,159.0,19.9,19.9,18.1,18.1,0.0,0.0,1113.0,1057.0,1057.0,833.0,832.0,30.0,26.0,1113.0,139.0,139.0,127.0,127.0,0.0,0.0
2021-06-11,NV,CARSON TAHOE REGIONAL MEDICAL CENTER,CARSON CITY,Short Term,159.0,151.0,151.0,116.1,115.1,-999999.0,-999999.0,159.0,15.4,15.4,13.4,13.4,0.0,0.0,1113.0,1057.0,1057.0,813.0,806.0,23.0,19.0,1113.0,108.0,108.0,94.0,94.0,0.0,0.0
2021-06-18,NV,MESA VIEW REGIONAL HOSPITAL,MESQUITE,Critical Access Hospitals,35.0,35.0,25.0,10.7,10.7,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,-999999.0,245.0,245.0,175.0,75.0,75.0,-999999.0,-999999.0,175.0,28.0,28.0,4.0,4.0,0.0,-999999.0
2021-06-04,NV,KINDRED HOSPITAL - LAS VEGAS (SAHARA CAMPUS),LAS VEGAS,Long Term,111.0,111.0,101.6,67.4,67.4,-999999.0,-999999.0,111.0,20.1,12.0,9.1,9.1,0.0,-999999.0,777.0,777.0,711.0,472.0,472.0,19.0,19.0,777.0,141.0,84.0,64.0,64.0,0.0,11.0
2021-06-11,NV,KINDRED HOSPITAL - LAS VEGAS (SAHARA CAMPUS),LAS VEGAS,Long Term,109.6,109.6,108.1,61.4,61.4,-999999.0,-999999.0,108.1,12.0,12.0,7.1,7.1,-999999.0,-999999.0,767.0,767.0,757.0,430.0,430.0,18.0,18.0,757.0,84.0,84.0,50.0,50.0,6.0,-999999.0
2021-06-11,NV,RENOWN SOUTH MEADOWS MEDICAL CENTER,RENO,Short Term,259.9,253.6,204.3,114.0,115.3,5.0,4.4,211.1,16.1,12.0,8.4,6.0,-999999.0,-999999.0,1819.0,1775.0,1430.0,798.0,807.0,35.0,31.0,1478.0,113.0,84.0,59.0,42.0,-999999.0,-999999.0
2021-06-04,NV,NATHAN ADELSON HOSPICE,LAS VEGAS,Short Term,38.0,38.0,38.0,26.3,26.3,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,184.0,184.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,NV,SAINT ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,LAS VEGAS,Short Term,147.0,147.0,147.0,88.6,88.6,0.0,10.9,147.0,24.0,24.0,9.4,9.4,0.0,-999999.0,1029.0,1029.0,1029.0,620.0,620.0,0.0,76.0,1029.0,168.0,168.0,66.0,66.0,0.0,-999999.0
2021-06-04,NV,DESERT VIEW HOSPITAL,PAHRUMP,Critical Access Hospitals,25.0,25.0,25.0,19.0,16.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,133.0,116.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,NV,GROVER C DILS MEDICAL CENTER,CALIENTE,Critical Access Hospitals,14.1,14.1,11.6,8.3,8.3,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,81.0,58.0,58.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,NV,BANNER CHURCHILL COMMUNITY HOSPITAL,FALLON,Critical Access Hospitals,41.0,41.0,25.0,14.6,13.1,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,-999999.0,287.0,287.0,175.0,102.0,92.0,5.0,5.0,175.0,28.0,28.0,11.0,11.0,0.0,4.0
2021-05-14,NV,DESERT SPRINGS HOSPITAL,LAS VEGAS,Short Term,315.0,315.0,315.0,174.4,174.4,14.6,11.7,315.0,34.0,34.0,19.7,19.7,-999999.0,-999999.0,2205.0,2205.0,2205.0,1221.0,1221.0,102.0,82.0,2205.0,238.0,238.0,138.0,138.0,12.0,10.0
2021-05-21,NV,MOUNTAINVIEW HOSPITAL,LAS VEGAS,Short Term,491.0,467.0,425.0,397.9,372.7,13.6,12.6,449.0,71.0,47.0,65.6,40.9,-999999.0,-999999.0,3437.0,3269.0,2975.0,2785.0,2609.0,95.0,88.0,3143.0,497.0,329.0,459.0,286.0,27.0,27.0
2021-05-28,NV,NATHAN ADELSON HOSPICE,LAS VEGAS,Short Term,38.0,38.0,38.0,21.4,21.4,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,150.0,150.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,NV,Elite Medical Center,Las Vegas,Short Term,37.0,37.0,5.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,35.0,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,NV,SAINT ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,HENDERSON,Short Term,446.0,406.0,324.0,318.0,293.3,13.4,13.4,364.0,82.0,50.0,57.3,34.7,-999999.0,-999999.0,3122.0,2842.0,2268.0,2226.0,2053.0,94.0,94.0,2548.0,574.0,350.0,401.0,243.0,9.0,9.0
2021-05-21,NV,SUNRISE HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,925.0,770.0,635.0,633.9,520.7,46.1,43.1,790.0,184.0,113.4,161.1,111.1,20.9,20.3,6475.0,5390.0,4445.0,4437.0,3645.0,323.0,302.0,5530.0,1288.0,794.0,1128.0,778.0,146.0,142.0
2021-05-28,NV,GROVER C DILS MEDICAL CENTER,CALIENTE,Critical Access Hospitals,7.0,7.0,4.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,28.0,21.0,21.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,NV,SAINT ROSE DOMINICAN HOSPITALS - ROSE DE LIMA,HENDERSON,Short Term,30.0,30.0,10.0,7.3,7.3,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,70.0,51.0,51.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,NV,RENOWN REGIONAL MEDICAL CENTER,RENO,Short Term,823.0,754.0,754.0,535.9,471.1,8.0,8.0,823.0,122.0,101.0,69.3,64.7,-999999.0,-999999.0,5761.0,5278.0,5278.0,3751.0,3298.0,56.0,56.0,5761.0,854.0,707.0,485.0,453.0,15.0,14.0
2021-05-21,NV,SAINT MARY'S REGIONAL MEDICAL CENTER,RENO,Short Term,364.3,303.1,255.3,195.0,179.1,4.6,-999999.0,298.7,57.0,28.0,29.9,16.0,-999999.0,-999999.0,2550.0,2122.0,1787.0,1365.0,1254.0,32.0,25.0,2091.0,399.0,196.0,209.0,112.0,19.0,7.0
2021-05-14,NV,PAM SPECIALTY HOSPITAL OF SPARKS LLC,SPARKS,Long Term,21.0,21.0,18.0,20.6,20.6,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,126.0,144.0,144.0,7.0,6.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,NV,NORTHERN NEVADA MEDICAL CENTER,SPARKS,Short Term,145.0,145.0,145.0,100.0,100.0,6.4,6.4,145.0,11.0,11.0,8.1,8.1,-999999.0,-999999.0,1015.0,1015.0,1015.0,700.0,700.0,45.0,45.0,1015.0,77.0,77.0,57.0,57.0,12.0,14.0
2021-05-14,NV,SAINT ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,LAS VEGAS,Short Term,147.0,147.0,147.0,85.1,85.1,0.0,5.6,147.0,24.0,24.0,6.9,6.9,0.0,0.0,1029.0,1029.0,1029.0,596.0,596.0,0.0,39.0,1029.0,168.0,168.0,48.0,48.0,0.0,0.0
2021-05-21,NV,SPRING VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,413.0,383.0,383.0,249.4,212.0,18.4,13.9,413.0,39.0,39.0,23.6,23.6,4.1,-999999.0,2891.0,2681.0,2681.0,1746.0,1484.0,129.0,97.0,2891.0,273.0,273.0,165.0,165.0,29.0,26.0
2021-05-28,NV,MOUNTAINVIEW HOSPITAL,LAS VEGAS,Short Term,491.0,467.0,425.0,396.0,375.7,16.0,14.0,449.0,71.0,47.0,56.1,36.1,-999999.0,-999999.0,3437.0,3269.0,2975.0,2772.0,2630.0,112.0,98.0,3143.0,497.0,329.0,393.0,253.0,14.0,14.0
2021-05-21,NV,RENOWN SOUTH MEADOWS MEDICAL CENTER,RENO,Short Term,217.0,217.0,177.0,86.7,86.7,-999999.0,-999999.0,177.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,1519.0,1519.0,1239.0,607.0,607.0,12.0,10.0,1239.0,56.0,56.0,17.0,17.0,4.0,5.0
2021-05-14,NV,DIGNITY HEALTH ST ROSE DOMINICAN N L V  CAMPUS,NORTH LAS VEGAS,Short Term,52.0,52.0,25.0,10.6,10.6,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,175.0,74.0,74.0,15.0,8.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,NV,PAM SPECIALTY HOSPITAL OF SPARKS LLC,SPARKS,Long Term,21.0,21.0,18.0,21.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,126.0,147.0,147.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,NV,SUNRISE HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,925.0,770.0,635.0,621.7,522.9,41.3,36.9,790.0,184.0,112.4,151.4,110.0,20.3,18.9,6475.0,5390.0,4445.0,4352.0,3660.0,289.0,258.0,5530.0,1288.0,787.0,1060.0,770.0,142.0,132.0
2021-05-28,NV,MESA VIEW REGIONAL HOSPITAL,MESQUITE,Critical Access Hospitals,35.0,35.0,25.0,14.4,14.4,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,245.0,245.0,175.0,101.0,101.0,4.0,4.0,175.0,28.0,28.0,9.0,9.0,-999999.0,-999999.0
2021-05-21,NV,INCLINE VILLAGE HEALTH CENTER,INCLINE VILLAGE,Critical Access Hospitals,10.0,10.0,4.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,NV,HENDERSON HOSPITAL,HENDERSON,Short Term,237.0,225.0,183.0,169.6,158.9,21.7,17.1,195.0,15.4,15.4,15.4,15.4,7.1,6.0,1659.0,1575.0,1281.0,1187.0,1112.0,152.0,120.0,1365.0,108.0,108.0,108.0,108.0,50.0,42.0
2021-05-14,NV,NATHAN ADELSON HOSPICE,LAS VEGAS,Short Term,38.0,38.0,38.0,32.3,32.3,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,226.0,226.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,NV,NORTHEASTERN NEVADA REGIONAL HOSPITAL,ELKO,Short Term,75.0,75.0,75.0,13.1,13.1,4.0,4.0,75.0,7.0,7.0,-999999.0,-999999.0,0.0,-999999.0,525.0,525.0,525.0,92.0,92.0,28.0,28.0,525.0,49.0,49.0,-999999.0,-999999.0,0.0,4.0
2021-05-21,NV,SAINT ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,LAS VEGAS,Short Term,147.0,147.0,147.0,77.0,77.0,0.0,7.0,147.0,24.0,24.0,-999999.0,-999999.0,0.0,0.0,1029.0,1029.0,1029.0,539.0,539.0,0.0,49.0,1029.0,168.0,168.0,18.0,18.0,0.0,0.0
2021-05-28,NV,RENOWN SOUTH MEADOWS MEDICAL CENTER,RENO,Short Term,217.0,217.0,177.0,97.6,88.9,4.1,-999999.0,177.0,8.0,8.0,5.9,5.9,-999999.0,-999999.0,1519.0,1519.0,1239.0,683.0,622.0,29.0,20.0,1239.0,56.0,56.0,41.0,41.0,-999999.0,9.0
2021-05-28,NV,INFINITY HOSPICE CARE LLC,LAS VEGAS,Short Term,12.0,12.0,12.0,8.1,8.1,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,57.0,57.0,4.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,NV,"PAM SPECIALTY HOSPITAL OF LAS VEGAS, LLC",LAS VEGAS,Long Term,70.0,70.0,70.0,59.4,59.4,-999999.0,-999999.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,490.0,490.0,416.0,416.0,19.0,14.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,NV,VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,326.0,326.0,258.0,210.9,210.9,14.0,13.6,258.0,45.0,45.0,38.6,38.6,0.0,4.0,2282.0,2282.0,1806.0,1476.0,1476.0,98.0,95.0,1806.0,315.0,315.0,270.0,270.0,0.0,28.0
2021-05-28,NV,NORTH VISTA HOSPITAL,NORTH LAS VEGAS,Short Term,216.0,216.0,191.0,158.7,158.7,8.7,8.4,191.0,20.0,20.0,15.6,15.6,4.0,-999999.0,1512.0,1512.0,1337.0,1111.0,1111.0,61.0,59.0,1337.0,140.0,140.0,109.0,109.0,28.0,27.0
2021-05-14,NV,SOUTH LYON MEDICAL CENTER,YERINGTON,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,7.0,7.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,NV,SAINT MARY'S REGIONAL MEDICAL CENTER,RENO,Short Term,363.7,306.9,254.7,191.0,178.3,4.7,-999999.0,298.7,57.0,28.0,19.3,9.0,0.0,0.0,2546.0,2148.0,1783.0,1337.0,1248.0,33.0,23.0,2091.0,399.0,196.0,135.0,63.0,0.0,0.0
2021-05-21,NV,GROVER C DILS MEDICAL CENTER,CALIENTE,Critical Access Hospitals,7.0,7.0,4.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,28.0,22.0,22.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,NV,NORTH VISTA HOSPITAL,NORTH LAS VEGAS,Short Term,216.0,216.0,191.0,171.1,171.1,13.4,12.4,191.0,20.0,20.0,15.1,15.1,-999999.0,-999999.0,1512.0,1512.0,1337.0,1198.0,1198.0,94.0,87.0,1337.0,140.0,140.0,106.0,106.0,24.0,24.0
2021-05-21,NV,NORTHEASTERN NEVADA REGIONAL HOSPITAL,ELKO,Short Term,75.0,75.0,75.0,15.6,15.6,-999999.0,-999999.0,75.0,7.0,7.0,-999999.0,-999999.0,0.0,-999999.0,525.0,525.0,525.0,109.0,109.0,22.0,22.0,525.0,49.0,49.0,11.0,11.0,0.0,-999999.0
2021-05-28,NV,CARSON TAHOE CONTINUING CARE HOSPITAL,CARSON CITY,Long Term,29.0,29.0,29.0,14.3,14.3,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,100.0,100.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,NV,BOULDER CITY HOSPITAL,BOULDER CITY,Critical Access Hospitals,25.0,25.0,25.0,5.6,5.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,39.0,39.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,NV,LAS VEGAS-AMG SPECIALTY HOSPITAL,LAS VEGAS,Long Term,18.0,18.0,18.0,11.7,11.7,-999999.0,-999999.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,82.0,82.0,23.0,23.0,126.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-05-21,NV,MOUNT GRANT GENERAL HOSPITAL,HAWTHORNE,Critical Access Hospitals,11.0,11.0,11.0,4.7,4.7,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,33.0,33.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,NV,BOULDER CITY HOSPITAL,BOULDER CITY,Critical Access Hospitals,25.0,25.0,25.0,7.1,7.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,50.0,50.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,NV,VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,326.0,326.0,258.0,222.1,222.1,9.0,8.6,258.0,45.0,45.0,38.1,38.1,0.0,-999999.0,2282.0,2282.0,1806.0,1555.0,1555.0,63.0,60.0,1806.0,315.0,315.0,267.0,267.0,0.0,19.0
2021-05-28,NV,HARMON HOSPITAL,LAS VEGAS,Short Term,108.0,108.0,108.0,72.1,72.1,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,756.0,756.0,505.0,505.0,0.0,0.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,NV,DIGNITY HEALTH ST ROSE DOMINICAN N L V  CAMPUS,NORTH LAS VEGAS,Short Term,52.0,52.0,25.0,6.7,6.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,175.0,47.0,47.0,10.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,NV,LAS VEGAS-AMG SPECIALTY HOSPITAL,LAS VEGAS,Long Term,18.0,18.0,18.0,8.7,8.7,-999999.0,-999999.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,61.0,61.0,10.0,10.0,126.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-05-28,NV,SUMMERLIN HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,533.0,426.0,386.0,319.1,271.7,11.4,7.1,485.0,95.0,30.0,29.7,19.3,-999999.0,-999999.0,3731.0,2982.0,2702.0,2234.0,1902.0,80.0,50.0,3395.0,665.0,210.0,208.0,135.0,17.0,15.0
2021-05-28,NV,SOUTH LYON MEDICAL CENTER,YERINGTON,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,8.0,8.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,NV,RENOWN REGIONAL MEDICAL CENTER,RENO,Short Term,823.0,754.0,754.0,556.4,488.4,15.6,15.6,823.0,122.0,101.0,77.3,71.7,4.3,4.3,5761.0,5278.0,5278.0,3895.0,3419.0,109.0,109.0,5761.0,854.0,707.0,541.0,502.0,30.0,30.0
2021-05-28,NV,SAINT MARY'S REGIONAL MEDICAL CENTER,RENO,Short Term,364.9,299.4,255.9,196.1,176.4,4.1,-999999.0,298.1,57.0,28.0,32.3,13.6,-999999.0,-999999.0,2554.0,2096.0,1791.0,1373.0,1235.0,29.0,20.0,2087.0,399.0,196.0,226.0,95.0,6.0,4.0
2021-05-14,NV,MOUNT GRANT GENERAL HOSPITAL,HAWTHORNE,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,17.0,17.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,NV,BATTLE MOUNTAIN GENERAL HOSPITAL,BATTE MTN,Critical Access Hospitals,10.0,10.0,5.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,35.0,7.0,7.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,NV,INFINITY HOSPICE CARE LLC,LAS VEGAS,Short Term,12.0,12.0,12.0,10.1,10.1,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,71.0,71.0,-999999.0,-999999.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,NV,INFINITY HOSPICE CARE LLC,LAS VEGAS,Short Term,12.0,12.0,12.0,7.0,7.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,49.0,49.0,-999999.0,-999999.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,NV,SUNRISE HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,925.0,770.0,635.0,615.7,506.0,53.4,47.6,790.0,184.0,112.0,146.6,101.6,24.6,23.3,6475.0,5390.0,4445.0,4310.0,3542.0,374.0,333.0,5530.0,1288.0,784.0,1026.0,711.0,172.0,163.0
2021-05-28,NV,SPRING VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,413.0,383.0,383.0,253.9,210.9,12.6,8.0,413.0,39.0,39.0,27.4,27.4,-999999.0,-999999.0,2891.0,2681.0,2681.0,1777.0,1476.0,88.0,56.0,2891.0,273.0,273.0,192.0,192.0,13.0,12.0
