Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-25,OR,SALEM HEALTH WEST VALLEY,DALLAS,Critical Access Hospitals,6.0,6.0,6.0,5.3,5.3,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,37.0,37.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,OR,LEGACY GOOD SAMARITAN MEDICAL CENTER,PORTLAND,Short Term,498.0,498.0,225.3,163.9,163.9,9.6,6.4,225.3,28.0,28.0,12.4,12.4,-999999.0,-999999.0,3486.0,3486.0,1577.0,1147.0,1147.0,67.0,45.0,1577.0,196.0,196.0,87.0,87.0,11.0,4.0
2021-07-02,OR,PROVIDENCE WILLAMETTE FALLS MEDICAL CENTER,OREGON CITY,Short Term,64.9,58.6,58.6,52.4,47.7,-999999.0,-999999.0,58.6,4.4,4.4,-999999.0,-999999.0,0.0,0.0,454.0,410.0,410.0,367.0,334.0,13.0,12.0,410.0,31.0,31.0,24.0,24.0,0.0,0.0
2021-06-25,OR,SOUTHERN COOS HOSPITAL & HEALTH CENTER,BANDON,Critical Access Hospitals,21.0,17.0,12.0,9.3,9.3,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,119.0,84.0,65.0,65.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OR,ASANTE THREE RIVERS MEDICAL CENTER,GRANTS PASS,Short Term,245.4,245.4,153.3,102.7,98.6,4.4,-999999.0,153.3,24.0,24.0,12.4,12.0,-999999.0,-999999.0,1718.0,1718.0,1073.0,719.0,690.0,31.0,17.0,1073.0,168.0,168.0,87.0,84.0,13.0,12.0
2021-07-02,OR,SANTIAM HOSPITAL,STAYTON,Short Term,47.0,47.0,40.0,18.4,18.0,-999999.0,-999999.0,40.0,4.0,4.0,-999999.0,0.0,0.0,0.0,329.0,329.0,280.0,129.0,126.0,-999999.0,-999999.0,280.0,28.0,28.0,6.0,0.0,0.0,0.0
2021-06-25,OR,TUALITY COMMUNITY HOSPITAL,HILLSBORO,Short Term,187.0,100.0,100.0,91.0,85.7,-999999.0,-999999.0,110.0,11.1,6.1,6.7,5.7,0.0,0.0,1309.0,700.0,700.0,637.0,600.0,23.0,18.0,770.0,78.0,43.0,47.0,40.0,0.0,0.0
2021-07-02,OR,"SAINT ALPHONSUS MEDICAL CENTER - BAKER CITY, INC",BAKER CITY,Critical Access Hospitals,12.1,12.1,12.1,6.9,6.9,-999999.0,-999999.0,12.1,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,85.0,85.0,85.0,48.0,48.0,-999999.0,-999999.0,85.0,14.0,14.0,8.0,8.0,-999999.0,-999999.0
2021-06-25,OR,LEGACY EMANUEL MEDICAL CENTER,PORTLAND,Short Term,850.6,694.6,344.6,339.1,247.4,16.9,14.9,500.6,52.3,52.3,46.1,46.1,7.0,6.4,5954.0,4862.0,2412.0,2374.0,1732.0,118.0,104.0,3504.0,366.0,366.0,323.0,323.0,49.0,45.0
2021-06-25,OR,ST CHARLES BEND,BEND,Short Term,411.0,411.0,218.0,195.1,195.1,11.7,11.7,218.0,24.0,24.0,15.1,15.1,-999999.0,-999999.0,2877.0,2877.0,1526.0,1366.0,1366.0,82.0,82.0,1526.0,168.0,168.0,106.0,106.0,27.0,27.0
2021-06-25,OR,PROVIDENCE PORTLAND MEDICAL CENTER,PORTLAND,Short Term,407.1,379.3,379.3,334.3,313.1,6.3,6.3,390.3,40.3,29.3,34.0,25.1,0.0,0.0,2850.0,2655.0,2655.0,2340.0,2192.0,44.0,44.0,2732.0,282.0,205.0,238.0,176.0,0.0,0.0
2021-07-02,OR,ST CHARLES BEND,BEND,Short Term,362.3,362.3,193.6,178.3,176.1,9.7,9.1,193.6,21.4,21.4,16.3,15.0,-999999.0,-999999.0,2536.0,2536.0,1355.0,1248.0,1233.0,68.0,64.0,1355.0,150.0,150.0,114.0,105.0,19.0,18.0
2021-07-02,OR,SAMARITAN ALBANY GENERAL HOSPITAL,ALBANY,Short Term,100.0,100.0,100.0,44.9,44.9,-999999.0,-999999.0,100.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,700.0,700.0,700.0,314.0,314.0,5.0,-999999.0,700.0,77.0,77.0,25.0,25.0,0.0,0.0
2021-06-25,OR,PEACEHEALTH COTTAGE GROVE COMMUNITY MEDICAL CENTER,COTTAGE GROVE,Critical Access Hospitals,14.0,14.0,14.0,6.3,6.3,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,44.0,44.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OR,BLUE MOUNTAIN HOSPITAL,JOHN DAY,Critical Access Hospitals,16.0,16.0,16.0,4.7,4.7,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,33.0,33.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OR,COQUILLE VALLEY HOSPITAL DISTRICT,COQUILLE,Critical Access Hospitals,23.0,23.0,16.0,7.9,7.9,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,112.0,55.0,55.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OR,SAMARITAN PACIFIC COMMUNITY HOSPITAL,NEWPORT,Critical Access Hospitals,53.0,53.0,53.0,21.4,21.4,-999999.0,-999999.0,53.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,371.0,371.0,371.0,150.0,150.0,8.0,5.0,371.0,42.0,42.0,21.0,21.0,-999999.0,0.0
2021-06-25,OR,WALLOWA MEMORIAL HOSPITAL,ENTERPRISE,Critical Access Hospitals,22.0,22.0,22.0,7.7,7.7,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,54.0,54.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,OR,HARNEY DISTRICT HOSPITAL,BURNS,Critical Access Hospitals,21.0,11.3,7.3,6.3,6.3,-999999.0,-999999.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,147.0,79.0,51.0,44.0,44.0,10.0,10.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,OR,TUALITY COMMUNITY HOSPITAL,HILLSBORO,Short Term,187.0,100.0,100.0,88.6,81.6,-999999.0,-999999.0,110.0,10.3,5.4,9.9,5.0,0.0,0.0,1309.0,700.0,700.0,620.0,571.0,10.0,5.0,770.0,72.0,38.0,69.0,35.0,0.0,0.0
2021-07-02,OR,GOOD SHEPHERD MEDICAL CENTER,HERMISTON,Critical Access Hospitals,53.0,53.0,37.0,20.6,19.3,-999999.0,-999999.0,37.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,371.0,371.0,259.0,144.0,135.0,4.0,4.0,259.0,49.0,49.0,24.0,19.0,-999999.0,-999999.0
2021-06-25,OR,ASANTE ROGUE REGIONAL MEDICAL CENTER,MEDFORD,Short Term,620.9,553.6,396.1,302.7,268.9,16.3,7.1,463.4,95.6,43.6,57.6,39.4,4.0,-999999.0,4346.0,3875.0,2773.0,2119.0,1882.0,114.0,50.0,3244.0,669.0,305.0,403.0,276.0,28.0,18.0
2021-07-02,OR,LEGACY EMANUEL MEDICAL CENTER,PORTLAND,Short Term,848.7,692.6,342.6,336.9,249.6,14.9,11.6,498.7,52.0,52.0,48.0,48.0,6.6,5.4,5941.0,4848.0,2398.0,2358.0,1747.0,104.0,81.0,3491.0,364.0,364.0,336.0,336.0,46.0,38.0
2021-06-25,OR,"SAINT ALPHONSUS MEDICAL CENTER - ONTARIO, INC",ONTARIO,Short Term,19.1,19.1,19.1,16.4,16.4,-999999.0,-999999.0,19.1,6.0,6.0,-999999.0,-999999.0,0.0,0.0,134.0,134.0,134.0,115.0,115.0,10.0,10.0,134.0,42.0,42.0,21.0,21.0,0.0,0.0
2021-06-25,OR,WILLAMETTE VALLEY MEDICAL CENTER,MCMINNVILLE,Short Term,84.0,74.0,60.0,38.3,36.4,-999999.0,0.0,60.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,588.0,518.0,420.0,268.0,255.0,5.0,0.0,420.0,70.0,70.0,25.0,25.0,0.0,0.0
2021-06-25,OR,PROVIDENCE WILLAMETTE FALLS MEDICAL CENTER,OREGON CITY,Short Term,63.0,56.4,56.4,46.3,43.3,-999999.0,-999999.0,56.4,6.1,6.1,4.3,4.3,0.0,0.0,441.0,395.0,395.0,324.0,303.0,-999999.0,-999999.0,395.0,43.0,43.0,30.0,30.0,0.0,0.0
2021-07-02,OR,SKY LAKES MEDICAL CENTER,KLAMATH FALLS,Short Term,125.0,100.0,100.0,79.7,79.6,4.0,-999999.0,106.0,15.0,15.0,5.1,5.1,-999999.0,-999999.0,875.0,700.0,700.0,558.0,557.0,28.0,27.0,742.0,105.0,105.0,36.0,36.0,12.0,10.0
2021-07-02,OR,COQUILLE VALLEY HOSPITAL DISTRICT,COQUILLE,Critical Access Hospitals,23.0,23.0,16.0,4.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,112.0,28.0,28.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OR,ADVENTIST HEALTH TILLAMOOK,TILLAMOOK,Critical Access Hospitals,25.0,25.0,25.0,17.0,17.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,119.0,119.0,0.0,0.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-07-02,OR,ST ANTHONY HOSPITAL,PENDLETON,Critical Access Hospitals,30.0,30.0,30.0,8.4,8.4,0.0,0.0,30.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,210.0,59.0,59.0,0.0,0.0,210.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
2021-06-25,OR,HARNEY DISTRICT HOSPITAL,BURNS,Critical Access Hospitals,21.0,10.6,6.6,5.4,5.4,-999999.0,-999999.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,147.0,74.0,46.0,38.0,38.0,10.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OR,ADVENTIST HEALTH PORTLAND,PORTLAND,Short Term,105.6,105.6,105.6,104.1,104.1,5.9,5.7,105.6,17.1,17.1,16.4,16.4,-999999.0,-999999.0,739.0,739.0,739.0,729.0,729.0,41.0,40.0,739.0,120.0,120.0,115.0,115.0,5.0,5.0
2021-06-25,OR,PROVIDENCE NEWBERG MEDICAL CENTER,NEWBERG,Short Term,44.0,39.0,39.0,28.7,26.4,-999999.0,-999999.0,44.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,308.0,273.0,273.0,201.0,185.0,-999999.0,-999999.0,308.0,28.0,28.0,25.0,25.0,-999999.0,-999999.0
2021-07-02,OR,ST CHARLES PRINEVILLE,PRINEVILLE,Critical Access Hospitals,45.4,45.4,29.9,22.0,22.0,0.0,0.0,29.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,318.0,318.0,209.0,154.0,154.0,0.0,0.0,209.0,26.0,26.0,15.0,15.0,0.0,0.0
2021-06-25,OR,ST CHARLES REDMOND,REDMOND,Short Term,77.4,54.3,51.0,38.3,38.3,0.0,0.0,51.0,6.0,6.0,4.0,-999999.0,0.0,0.0,542.0,380.0,357.0,268.0,268.0,0.0,0.0,357.0,42.0,42.0,28.0,25.0,0.0,0.0
2021-06-25,OR,PEACE HARBOR MEDICAL CENTER,FLORENCE,Critical Access Hospitals,21.0,21.0,21.0,12.9,12.9,0.0,0.0,21.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,147.0,147.0,147.0,90.0,90.0,0.0,0.0,147.0,42.0,42.0,23.0,23.0,0.0,0.0
2021-07-02,OR,SHRINERS HOSPITAL FOR CHILDREN-PORTLAND,PORTLAND,Childrens Hospitals,12.0,0.0,0.0,-999999.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,22.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,OR,LOWER UMPQUA HOSPITAL DISTRICT,REEDSPORT,Critical Access Hospitals,20.0,20.0,10.0,5.6,5.6,0.0,0.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,140.0,140.0,70.0,39.0,39.0,0.0,0.0,70.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-06-25,OR,SACRED HEART MEDICAL CENTER - RIVERBEND,SPRINGFIELD,Short Term,360.0,360.0,360.0,377.3,377.3,8.7,8.7,360.0,82.0,82.0,43.9,43.9,0.0,0.0,2520.0,2520.0,2520.0,2641.0,2641.0,61.0,61.0,2520.0,574.0,574.0,307.0,307.0,0.0,0.0
2021-07-02,OR,PEACE HARBOR MEDICAL CENTER,FLORENCE,Critical Access Hospitals,21.0,21.0,21.0,13.6,13.6,0.0,0.0,21.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,147.0,147.0,147.0,95.0,95.0,0.0,0.0,147.0,42.0,42.0,20.0,20.0,0.0,0.0
2021-07-02,OR,ADVENTIST HEALTH PORTLAND,PORTLAND,Short Term,99.4,99.4,99.4,94.0,94.0,-999999.0,-999999.0,99.4,16.1,16.1,14.7,14.7,-999999.0,-999999.0,696.0,696.0,696.0,658.0,658.0,26.0,26.0,696.0,113.0,113.0,103.0,103.0,6.0,6.0
2021-06-25,OR,SAMARITAN NORTH LINCOLN HOSPITAL,LINCOLN CITY,Critical Access Hospitals,42.0,42.0,42.0,19.3,19.3,-999999.0,0.0,42.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,294.0,294.0,294.0,135.0,135.0,6.0,0.0,294.0,28.0,28.0,25.0,25.0,4.0,0.0
2021-07-02,OR,PROVIDENCE HOOD RIVER MEMORIAL HOSPITAL,HOOD RIVER,Critical Access Hospitals,24.4,21.9,21.9,15.1,13.4,0.0,0.0,24.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,171.0,153.0,153.0,106.0,94.0,0.0,0.0,171.0,27.0,27.0,17.0,17.0,0.0,0.0
2021-07-02,OR,GOOD SAMARITAN REGIONAL MEDICAL CENTER,CORVALLIS,Short Term,217.4,217.4,217.4,141.0,141.0,-999999.0,-999999.0,217.4,12.0,12.0,7.4,7.4,-999999.0,0.0,1522.0,1522.0,1522.0,987.0,987.0,27.0,18.0,1522.0,84.0,84.0,52.0,52.0,-999999.0,0.0
2021-06-25,OR,ST ANTHONY HOSPITAL,PENDLETON,Critical Access Hospitals,30.0,30.0,30.0,10.3,10.3,-999999.0,-999999.0,30.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,210.0,72.0,72.0,5.0,5.0,210.0,35.0,35.0,5.0,5.0,0.0,0.0
2021-07-02,OR,SAMARITAN LEBANON COMMUNITY HOSPITAL,LEBANON,Critical Access Hospitals,68.0,68.0,68.0,29.7,29.7,-999999.0,-999999.0,68.0,7.0,7.0,5.7,5.7,-999999.0,0.0,476.0,476.0,476.0,208.0,208.0,26.0,21.0,476.0,49.0,49.0,40.0,40.0,-999999.0,0.0
2021-07-02,OR,KAISER FOUNDATION HOSPITAL - WESTSIDE,HILLSBORO,Short Term,193.0,193.0,122.0,65.6,65.6,5.0,4.1,122.0,11.3,11.3,-999999.0,-999999.0,-999999.0,-999999.0,1351.0,1351.0,854.0,459.0,459.0,35.0,29.0,854.0,79.0,79.0,16.0,16.0,6.0,6.0
2021-07-02,OR,CURRY GENERAL HOSPITAL,GOLD BEACH,Critical Access Hospitals,26.0,16.0,16.0,6.7,6.7,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,112.0,112.0,47.0,47.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,OR,SACRED HEART UNIVERSITY DISTRICT,EUGENE,Short Term,93.0,93.0,93.0,77.1,77.1,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,651.0,651.0,540.0,540.0,0.0,0.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OR,"SAINT ALPHONSUS MEDICAL CENTER - BAKER CITY, INC",BAKER CITY,Critical Access Hospitals,11.0,11.0,11.0,8.0,8.0,-999999.0,-999999.0,11.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,77.0,77.0,77.0,56.0,56.0,6.0,6.0,77.0,14.0,14.0,11.0,11.0,0.0,0.0
2021-07-02,OR,PIONEER MEMORIAL HOSPITAL,HEPPNER,Critical Access Hospitals,13.0,13.0,13.0,8.9,8.4,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,62.0,59.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,OR,SANTIAM HOSPITAL,STAYTON,Short Term,47.0,47.0,40.0,21.6,20.4,-999999.0,-999999.0,40.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,329.0,329.0,280.0,151.0,143.0,13.0,13.0,280.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-06-25,OR,PROVIDENCE MEDFORD MEDICAL CENTER,MEDFORD,Short Term,97.0,93.1,87.4,70.0,68.0,-999999.0,-999999.0,87.4,10.1,10.1,7.9,7.9,-999999.0,-999999.0,679.0,652.0,612.0,490.0,476.0,10.0,10.0,612.0,71.0,71.0,55.0,55.0,-999999.0,-999999.0
2021-06-25,OR,MID-COLUMBIA MEDICAL CENTER,THE DALLES,Short Term,49.0,46.0,33.0,22.3,21.7,-999999.0,-999999.0,36.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,343.0,322.0,231.0,156.0,152.0,-999999.0,-999999.0,252.0,14.0,14.0,5.0,5.0,0.0,0.0
2021-07-02,OR,ASANTE THREE RIVERS MEDICAL CENTER,GRANTS PASS,Short Term,246.6,246.6,154.1,100.7,96.1,8.1,4.6,154.1,24.0,24.0,13.6,13.6,-999999.0,-999999.0,1726.0,1726.0,1079.0,705.0,673.0,57.0,32.0,1079.0,168.0,168.0,95.0,95.0,14.0,13.0
2021-06-25,OR,KAISER SUNNYSIDE MEDICAL CENTER,CLACKAMAS,Short Term,395.0,375.0,282.0,180.3,180.3,5.3,4.1,302.0,38.4,27.4,15.7,15.7,-999999.0,-999999.0,2765.0,2625.0,1974.0,1262.0,1262.0,37.0,29.0,2114.0,269.0,192.0,110.0,110.0,13.0,13.0
2021-07-02,OR,COLUMBIA MEMORIAL HOSPITAL,ASTORIA,Critical Access Hospitals,52.0,52.0,42.0,18.3,18.3,-999999.0,-999999.0,42.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,364.0,364.0,294.0,128.0,128.0,-999999.0,-999999.0,294.0,63.0,63.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,OR,PROVIDENCE MILWAUKIE HOSPITAL,MILWAUKIE,Short Term,56.6,56.6,56.6,47.1,47.1,-999999.0,-999999.0,56.6,4.9,4.9,4.4,4.4,-999999.0,-999999.0,396.0,396.0,396.0,330.0,330.0,7.0,7.0,396.0,34.0,34.0,31.0,31.0,-999999.0,-999999.0
2021-06-11,OR,PROVIDENCE MILWAUKIE HOSPITAL,MILWAUKIE,Short Term,58.1,58.1,58.1,52.0,52.0,-999999.0,-999999.0,58.1,5.9,5.9,5.1,5.1,-999999.0,-999999.0,407.0,407.0,407.0,364.0,364.0,5.0,-999999.0,407.0,41.0,41.0,36.0,36.0,-999999.0,-999999.0
2021-06-18,OR,CURRY GENERAL HOSPITAL,GOLD BEACH,Critical Access Hospitals,26.0,16.0,16.0,8.1,8.1,-999999.0,-999999.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,112.0,112.0,57.0,57.0,-999999.0,-999999.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,OR,GOOD SHEPHERD MEDICAL CENTER,HERMISTON,Critical Access Hospitals,53.0,53.0,37.0,17.3,16.3,0.0,0.0,37.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,371.0,371.0,259.0,121.0,114.0,0.0,0.0,259.0,49.0,49.0,17.0,17.0,0.0,0.0
2021-06-18,OR,ADVENTIST HEALTH TILLAMOOK,TILLAMOOK,Critical Access Hospitals,25.0,25.0,25.0,13.6,13.6,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,95.0,95.0,-999999.0,-999999.0,175.0,28.0,28.0,5.0,5.0,0.0,0.0
2021-06-04,OR,ST CHARLES REDMOND,REDMOND,Short Term,78.0,51.0,51.0,38.9,36.0,0.0,0.0,51.0,6.0,6.0,4.0,4.0,0.0,0.0,546.0,357.0,357.0,272.0,252.0,0.0,0.0,357.0,42.0,42.0,28.0,28.0,0.0,0.0
2021-06-04,OR,SKY LAKES MEDICAL CENTER,KLAMATH FALLS,Short Term,125.0,100.0,100.0,76.1,73.9,5.1,4.7,106.0,15.0,15.0,8.3,8.3,-999999.0,-999999.0,875.0,700.0,700.0,533.0,517.0,36.0,33.0,742.0,105.0,105.0,58.0,58.0,7.0,7.0
2021-06-11,OR,ST CHARLES REDMOND,REDMOND,Short Term,78.0,51.0,51.0,40.3,40.3,0.0,0.0,51.0,6.0,6.0,4.7,4.3,0.0,0.0,546.0,357.0,357.0,282.0,282.0,0.0,0.0,357.0,42.0,42.0,33.0,30.0,0.0,0.0
2021-06-11,OR,"SAINT ALPHONSUS MEDICAL CENTER - ONTARIO, INC",ONTARIO,Short Term,19.9,19.9,19.9,15.7,15.7,-999999.0,0.0,19.9,6.0,6.0,-999999.0,-999999.0,0.0,0.0,139.0,139.0,139.0,110.0,110.0,-999999.0,0.0,139.0,42.0,42.0,15.0,15.0,0.0,0.0
2021-06-04,OR,HARNEY DISTRICT HOSPITAL,BURNS,Critical Access Hospitals,21.0,9.4,5.1,-999999.0,-999999.0,-999999.0,-999999.0,5.1,-999999.0,-999999.0,0.0,0.0,0.0,0.0,147.0,66.0,36.0,27.0,27.0,-999999.0,-999999.0,36.0,6.0,-999999.0,0.0,0.0,0.0,0.0
2021-06-04,OR,LEGACY MERIDIAN PARK MEDICAL CENTER,TUALATIN,Short Term,453.0,453.0,146.0,90.4,90.4,9.7,7.7,146.0,16.0,16.0,14.9,14.9,-999999.0,-999999.0,3171.0,3171.0,1022.0,633.0,633.0,68.0,54.0,1022.0,112.0,112.0,104.0,104.0,23.0,20.0
2021-06-11,OR,SOUTHERN COOS HOSPITAL & HEALTH CENTER,BANDON,Critical Access Hospitals,21.0,17.0,12.0,9.1,9.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,119.0,84.0,64.0,63.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OR,ADVENTIST HEALTH TILLAMOOK,TILLAMOOK,Critical Access Hospitals,25.0,25.0,25.0,13.9,13.9,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,97.0,97.0,0.0,0.0,175.0,28.0,28.0,4.0,4.0,0.0,0.0
2021-06-04,OR,LEGACY EMANUEL MEDICAL CENTER,PORTLAND,Short Term,798.3,642.3,292.3,340.4,245.4,17.3,14.4,448.3,52.0,52.0,48.4,48.4,7.9,7.1,5588.0,4496.0,2046.0,2383.0,1718.0,121.0,101.0,3138.0,364.0,364.0,339.0,339.0,55.0,50.0
2021-06-18,OR,BLUE MOUNTAIN HOSPITAL,JOHN DAY,Critical Access Hospitals,16.0,16.0,16.0,4.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,28.0,28.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,OR,BAY AREA HOSPITAL,COOS BAY,Short Term,127.0,127.0,127.0,102.4,102.4,-999999.0,-999999.0,127.0,9.1,9.1,8.0,8.0,0.0,0.0,889.0,889.0,889.0,717.0,717.0,11.0,11.0,889.0,64.0,64.0,56.0,56.0,0.0,0.0
2021-06-04,OR,PIONEER MEMORIAL HOSPITAL,HEPPNER,Critical Access Hospitals,13.0,13.0,13.0,5.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,35.0,35.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,OR,SAMARITAN PACIFIC COMMUNITY HOSPITAL,NEWPORT,Critical Access Hospitals,53.0,53.0,53.0,22.7,22.7,-999999.0,-999999.0,53.0,6.0,6.0,4.0,4.0,-999999.0,0.0,371.0,371.0,371.0,159.0,159.0,5.0,-999999.0,371.0,42.0,42.0,28.0,28.0,-999999.0,0.0
2021-06-18,OR,LEGACY EMANUEL MEDICAL CENTER,PORTLAND,Short Term,849.7,693.7,343.7,329.7,240.0,16.0,13.4,499.7,52.1,52.1,45.3,45.3,7.0,6.3,5948.0,4856.0,2406.0,2308.0,1680.0,112.0,94.0,3498.0,365.0,365.0,317.0,317.0,49.0,44.0
2021-06-04,OR,SAMARITAN ALBANY GENERAL HOSPITAL,ALBANY,Short Term,100.0,100.0,100.0,41.4,41.4,4.6,-999999.0,100.0,11.0,11.0,6.4,6.4,-999999.0,-999999.0,700.0,700.0,700.0,290.0,290.0,32.0,17.0,700.0,77.0,77.0,45.0,45.0,19.0,14.0
2021-06-11,OR,PROVIDENCE HOOD RIVER MEMORIAL HOSPITAL,HOOD RIVER,Critical Access Hospitals,17.9,17.9,17.9,13.7,13.3,-999999.0,-999999.0,17.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,125.0,125.0,125.0,96.0,93.0,4.0,4.0,125.0,25.0,25.0,18.0,18.0,-999999.0,-999999.0
2021-06-04,OR,LEGACY MOUNT HOOD MEDICAL CENTER,GRESHAM,Short Term,249.3,249.3,96.0,70.4,70.4,12.6,8.3,96.0,10.0,10.0,7.6,7.6,-999999.0,-999999.0,1745.0,1745.0,672.0,493.0,493.0,88.0,58.0,672.0,70.0,70.0,53.0,53.0,17.0,8.0
