Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-25,AK,PROVIDENCE VALDEZ MEDICAL CENTER,VALDEZ,Critical Access Hospitals,9.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,56.0,56.0,25.0,25.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,AK,ALASKA REGIONAL HOSPITAL,ANCHORAGE,Short Term,209.0,195.0,175.0,129.3,128.0,6.9,6.7,189.0,24.4,14.4,14.3,13.0,-999999.0,-999999.0,1463.0,1365.0,1225.0,905.0,896.0,48.0,47.0,1323.0,171.0,101.0,100.0,91.0,16.0,16.0
2021-07-02,AK,ST ELIAS SPECIALTY HOSPITAL,ANCHORAGE,Long Term,44.0,44.0,44.0,36.0,36.0,0.0,0.0,44.0,6.0,6.0,6.0,6.0,0.0,0.0,308.0,308.0,308.0,252.0,252.0,0.0,0.0,308.0,42.0,42.0,42.0,42.0,0.0,0.0
2021-06-18,AK,PROVIDENCE SEWARD MEDICAL CENTER,SEWARD,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,7.0,7.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,AK,ST ELIAS SPECIALTY HOSPITAL,ANCHORAGE,Long Term,44.0,44.0,44.0,35.1,35.1,0.0,0.0,44.0,6.0,6.0,6.0,6.0,0.0,0.0,308.0,308.0,308.0,246.0,246.0,0.0,0.0,308.0,42.0,42.0,42.0,42.0,0.0,0.0
2021-07-02,AK,PROVIDENCE SEWARD MEDICAL CENTER,SEWARD,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,AK,BARTLETT REGIONAL HOSPITAL,JUNEAU,Short Term,161.0,161.0,133.0,40.1,37.9,-999999.0,-999999.0,133.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,1127.0,1127.0,931.0,281.0,265.0,8.0,8.0,931.0,63.0,63.0,21.0,21.0,0.0,0.0
2021-06-18,AK,CENTRAL PENINSULA GENERAL HOSPITAL,SOLDOTNA,Short Term,115.0,115.0,61.0,36.6,36.6,0.0,0.0,61.0,9.0,9.0,4.6,4.6,0.0,0.0,805.0,805.0,427.0,256.0,256.0,0.0,0.0,427.0,63.0,63.0,32.0,32.0,0.0,0.0
2021-06-18,AK,CORDOVA COMMUNITY MEDICAL CENTER,CORDOVA,Critical Access Hospitals,13.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,11.0,11.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,AK,MAT-SU REGIONAL MEDICAL CENTER,PALMER,Short Term,184.0,173.0,149.0,70.0,69.6,-999999.0,-999999.0,160.0,14.0,14.0,7.7,7.7,-999999.0,-999999.0,1288.0,1211.0,1043.0,490.0,487.0,17.0,16.0,1120.0,98.0,98.0,54.0,54.0,12.0,10.0
2021-07-02,AK,FAIRBANKS MEMORIAL HOSPITAL,FAIRBANKS,Short Term,101.0,82.0,69.0,44.0,42.7,0.0,0.0,81.0,20.0,13.0,11.7,8.1,0.0,0.0,707.0,574.0,483.0,308.0,299.0,0.0,0.0,567.0,140.0,91.0,82.0,57.0,0.0,0.0
2021-06-18,AK,KETCHIKAN MEDICAL CENTER,KETCHIKAN,Critical Access Hospitals,25.0,25.0,25.0,8.6,8.6,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,60.0,60.0,0.0,0.0,175.0,42.0,42.0,18.0,18.0,0.0,0.0
2021-06-18,AK,PETERSBURG MEDICAL CENTER,PETERSBURG,Critical Access Hospitals,12.0,12.0,12.0,5.1,5.1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,36.0,36.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,AK,SOUTH PENINSULA HOSPITAL,HOMER,Critical Access Hospitals,31.0,31.0,22.0,13.1,13.1,-999999.0,-999999.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,217.0,217.0,154.0,92.0,92.0,-999999.0,-999999.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-25,AK,PROVIDENCE SEWARD MEDICAL CENTER,SEWARD,Critical Access Hospitals,6.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,AK,ALASKA REGIONAL HOSPITAL,ANCHORAGE,Short Term,209.0,195.0,175.0,122.3,120.7,4.0,4.0,189.0,24.1,14.1,14.7,13.1,-999999.0,-999999.0,1463.0,1365.0,1225.0,856.0,845.0,28.0,28.0,1323.0,169.0,99.0,103.0,92.0,17.0,17.0
2021-07-02,AK,PROVIDENCE VALDEZ MEDICAL CENTER,VALDEZ,Critical Access Hospitals,5.0,5.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,23.0,23.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,AK,KETCHIKAN MEDICAL CENTER,KETCHIKAN,Critical Access Hospitals,25.0,25.0,25.0,6.9,6.9,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,48.0,48.0,13.0,13.0,175.0,42.0,42.0,9.0,9.0,0.0,0.0
2021-06-18,AK,ALASKA REGIONAL HOSPITAL,ANCHORAGE,Short Term,209.0,195.0,175.0,130.4,127.9,-999999.0,-999999.0,189.0,24.1,14.1,14.0,11.9,-999999.0,-999999.0,1463.0,1365.0,1225.0,913.0,895.0,21.0,17.0,1323.0,169.0,99.0,98.0,83.0,9.0,7.0
2021-06-18,AK,FAIRBANKS MEMORIAL HOSPITAL,FAIRBANKS,Short Term,101.0,82.0,69.0,63.0,56.7,-999999.0,-999999.0,81.0,20.0,13.0,8.1,8.1,0.0,0.0,707.0,574.0,483.0,441.0,397.0,10.0,10.0,567.0,140.0,91.0,57.0,57.0,0.0,0.0
2021-06-11,AK,PROVIDENCE SEWARD MEDICAL CENTER,SEWARD,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,AK,CENTRAL PENINSULA GENERAL HOSPITAL,SOLDOTNA,Short Term,115.0,115.0,61.0,42.4,42.4,0.0,0.0,61.0,9.0,9.0,7.0,7.0,0.0,0.0,805.0,805.0,427.0,297.0,297.0,0.0,0.0,427.0,63.0,63.0,49.0,49.0,0.0,0.0
2021-05-28,AK,PROVIDENCE VALDEZ MEDICAL CENTER,VALDEZ,Critical Access Hospitals,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,23.0,23.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,AK,ST ELIAS SPECIALTY HOSPITAL,ANCHORAGE,Long Term,44.0,44.0,44.0,40.4,40.4,0.0,0.0,44.0,6.0,6.0,6.0,6.0,0.0,0.0,308.0,308.0,308.0,283.0,283.0,0.0,0.0,308.0,42.0,42.0,42.0,42.0,0.0,0.0
2021-06-04,AK,CORDOVA COMMUNITY MEDICAL CENTER,CORDOVA,Critical Access Hospitals,13.0,13.0,13.0,-999999.0,-999999.0,-999999.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,14.0,14.0,-999999.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,AK,PROVIDENCE ALASKA MEDICAL CENTER,ANCHORAGE,Short Term,352.9,275.9,274.9,333.6,263.6,5.6,5.1,351.4,82.0,33.0,75.9,28.4,-999999.0,-999999.0,2470.0,1931.0,1924.0,2335.0,1845.0,39.0,36.0,2460.0,574.0,231.0,531.0,199.0,4.0,4.0
2021-06-04,AK,ALASKA REGIONAL HOSPITAL,ANCHORAGE,Short Term,209.0,195.0,175.0,127.7,123.1,-999999.0,-999999.0,189.0,24.1,14.1,16.1,12.7,-999999.0,-999999.0,1463.0,1365.0,1225.0,894.0,862.0,25.0,25.0,1323.0,169.0,99.0,113.0,89.0,18.0,18.0
2021-06-11,AK,PROVIDENCE KODIAK ISLAND MEDICAL CTR,KODIAK,Critical Access Hospitals,25.0,25.0,25.0,8.3,7.9,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,58.0,55.0,0.0,0.0,175.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,AK,SOUTH PENINSULA HOSPITAL,HOMER,Critical Access Hospitals,31.0,31.0,22.0,11.1,11.1,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,217.0,217.0,154.0,78.0,78.0,-999999.0,-999999.0,154.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-05-28,AK,KETCHIKAN MEDICAL CENTER,KETCHIKAN,Critical Access Hospitals,25.0,25.0,25.0,10.0,10.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,70.0,70.0,0.0,0.0,175.0,42.0,42.0,11.0,11.0,0.0,0.0
2021-06-11,AK,BARTLETT REGIONAL HOSPITAL,JUNEAU,Short Term,161.0,161.0,133.0,34.7,33.7,-999999.0,-999999.0,133.0,9.0,9.0,4.4,4.4,0.0,0.0,1127.0,1127.0,931.0,243.0,236.0,7.0,7.0,931.0,63.0,63.0,31.0,31.0,0.0,0.0
2021-06-04,AK,PROVIDENCE VALDEZ MEDICAL CENTER,VALDEZ,Critical Access Hospitals,6.7,6.3,6.3,4.4,4.1,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,47.0,44.0,44.0,31.0,29.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,AK,PROVIDENCE SEWARD MEDICAL CENTER,SEWARD,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,AK,PROVIDENCE SEWARD MEDICAL CENTER,SEWARD,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,AK,ALASKA REGIONAL HOSPITAL,ANCHORAGE,Short Term,209.0,195.0,175.0,128.0,124.6,-999999.0,-999999.0,189.0,24.0,14.0,12.1,9.1,-999999.0,-999999.0,1463.0,1365.0,1225.0,896.0,872.0,14.0,14.0,1323.0,168.0,98.0,85.0,64.0,8.0,8.0
2021-06-04,AK,FAIRBANKS MEMORIAL HOSPITAL,FAIRBANKS,Short Term,101.0,82.0,69.0,43.6,40.9,-999999.0,-999999.0,81.0,20.0,13.0,10.3,9.3,-999999.0,-999999.0,707.0,574.0,483.0,305.0,286.0,19.0,19.0,567.0,140.0,91.0,72.0,65.0,7.0,7.0
2021-05-28,AK,CORDOVA COMMUNITY MEDICAL CENTER,CORDOVA,Critical Access Hospitals,13.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,18.0,18.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,AK,KETCHIKAN MEDICAL CENTER,KETCHIKAN,Critical Access Hospitals,25.0,25.0,25.0,12.4,12.4,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,87.0,87.0,0.0,0.0,175.0,42.0,42.0,18.0,18.0,6.0,6.0
2021-05-28,AK,CENTRAL PENINSULA GENERAL HOSPITAL,SOLDOTNA,Short Term,115.0,115.0,61.0,40.7,40.7,-999999.0,-999999.0,61.0,9.0,9.0,5.7,5.7,-999999.0,-999999.0,805.0,805.0,427.0,285.0,285.0,10.0,10.0,427.0,63.0,63.0,40.0,40.0,6.0,6.0
2021-06-11,AK,KETCHIKAN MEDICAL CENTER,KETCHIKAN,Critical Access Hospitals,25.0,25.0,25.0,11.7,11.7,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,82.0,82.0,0.0,0.0,175.0,42.0,42.0,20.0,20.0,0.0,0.0
2021-06-04,AK,BARTLETT REGIONAL HOSPITAL,JUNEAU,Short Term,161.0,161.0,133.0,35.9,34.3,-999999.0,-999999.0,133.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,1127.0,1127.0,931.0,251.0,240.0,6.0,6.0,931.0,63.0,63.0,22.0,22.0,-999999.0,-999999.0
2021-05-28,AK,ALASKA REGIONAL HOSPITAL,ANCHORAGE,Short Term,209.0,195.0,175.0,126.9,124.0,5.7,5.7,189.0,24.6,15.3,17.4,15.0,-999999.0,-999999.0,1463.0,1365.0,1225.0,888.0,868.0,40.0,40.0,1323.0,172.0,107.0,122.0,105.0,27.0,27.0
2021-06-11,AK,PETERSBURG MEDICAL CENTER,PETERSBURG,Critical Access Hospitals,12.0,12.0,12.0,5.1,5.1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,36.0,36.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,AK,FAIRBANKS MEMORIAL HOSPITAL,FAIRBANKS,Short Term,101.0,82.0,69.0,43.4,39.1,-999999.0,-999999.0,81.0,20.0,13.0,12.6,6.6,-999999.0,-999999.0,707.0,574.0,483.0,304.0,274.0,22.0,18.0,567.0,140.0,91.0,88.0,46.0,6.0,4.0
2021-06-11,AK,CORDOVA COMMUNITY MEDICAL CENTER,CORDOVA,Critical Access Hospitals,13.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,8.0,8.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,AK,MAT-SU REGIONAL MEDICAL CENTER,PALMER,Short Term,184.0,173.0,149.0,69.4,68.7,-999999.0,-999999.0,160.0,14.0,14.0,8.3,8.3,-999999.0,-999999.0,1288.0,1211.0,1043.0,486.0,481.0,-999999.0,-999999.0,1120.0,98.0,98.0,58.0,58.0,-999999.0,-999999.0
2021-06-11,AK,SOUTH PENINSULA HOSPITAL,HOMER,Critical Access Hospitals,31.0,31.0,22.0,11.9,11.9,-999999.0,-999999.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,217.0,217.0,154.0,83.0,83.0,-999999.0,-999999.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-04,AK,PROVIDENCE KODIAK ISLAND MEDICAL CTR,KODIAK,Critical Access Hospitals,25.0,25.0,25.0,7.6,7.3,-999999.0,-999999.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,53.0,51.0,-999999.0,-999999.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-04,AK,CENTRAL PENINSULA GENERAL HOSPITAL,SOLDOTNA,Short Term,115.0,115.0,61.0,41.9,41.9,-999999.0,-999999.0,61.0,9.0,9.0,7.0,7.0,-999999.0,-999999.0,805.0,805.0,427.0,293.0,293.0,8.0,8.0,427.0,63.0,63.0,49.0,49.0,-999999.0,-999999.0
2021-06-04,AK,ST ELIAS SPECIALTY HOSPITAL,ANCHORAGE,Long Term,44.0,44.0,44.0,39.9,39.9,0.0,0.0,44.0,6.0,6.0,6.0,6.0,0.0,0.0,308.0,308.0,308.0,279.0,279.0,0.0,0.0,308.0,42.0,42.0,42.0,42.0,0.0,0.0
2021-05-28,AK,SOUTH PENINSULA HOSPITAL,HOMER,Critical Access Hospitals,31.0,31.0,22.0,13.9,13.9,-999999.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,217.0,217.0,154.0,97.0,97.0,-999999.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-06-11,AK,PROVIDENCE VALDEZ MEDICAL CENTER,VALDEZ,Critical Access Hospitals,9.0,8.0,8.0,4.3,4.3,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,56.0,56.0,30.0,30.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,AK,ST ELIAS SPECIALTY HOSPITAL,ANCHORAGE,Long Term,44.0,44.0,44.0,39.1,39.1,0.0,0.0,44.0,6.0,6.0,6.0,6.0,0.0,0.0,308.0,308.0,308.0,274.0,274.0,0.0,0.0,308.0,42.0,42.0,42.0,42.0,0.0,0.0
2021-06-04,AK,PROVIDENCE ALASKA MEDICAL CENTER,ANCHORAGE,Short Term,352.4,275.4,275.4,332.1,259.0,6.9,6.6,352.4,79.6,30.1,75.4,27.4,-999999.0,-999999.0,2467.0,1928.0,1928.0,2325.0,1813.0,48.0,46.0,2467.0,557.0,211.0,528.0,192.0,13.0,13.0
2021-06-11,AK,PROVIDENCE ALASKA MEDICAL CENTER,ANCHORAGE,Short Term,342.1,269.3,269.3,328.7,261.1,7.3,7.1,342.1,77.4,31.7,74.4,30.0,-999999.0,-999999.0,2395.0,1885.0,1885.0,2301.0,1828.0,51.0,50.0,2395.0,542.0,222.0,521.0,210.0,23.0,23.0
2021-05-28,AK,PETERSBURG MEDICAL CENTER,PETERSBURG,Critical Access Hospitals,12.0,12.0,12.0,6.1,6.1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,43.0,43.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,AK,PETERSBURG MEDICAL CENTER,PETERSBURG,Critical Access Hospitals,12.0,12.0,12.0,5.9,5.9,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,41.0,41.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,AK,FAIRBANKS MEMORIAL HOSPITAL,FAIRBANKS,Short Term,101.0,82.0,69.0,55.7,50.6,-999999.0,-999999.0,81.0,20.0,13.0,8.9,8.0,-999999.0,-999999.0,707.0,574.0,483.0,390.0,354.0,21.0,18.0,567.0,140.0,91.0,62.0,56.0,4.0,4.0
2021-06-11,AK,MAT-SU REGIONAL MEDICAL CENTER,PALMER,Short Term,184.0,173.0,149.0,68.7,67.4,-999999.0,-999999.0,160.0,14.0,14.0,7.6,7.6,0.0,0.0,1288.0,1211.0,1043.0,481.0,472.0,7.0,7.0,1120.0,98.0,98.0,53.0,53.0,0.0,0.0
2021-05-28,AK,PROVIDENCE KODIAK ISLAND MEDICAL CTR,KODIAK,Critical Access Hospitals,25.3,25.3,25.3,7.0,6.9,-999999.0,-999999.0,25.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,177.0,177.0,177.0,49.0,48.0,4.0,4.0,177.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-06-04,AK,MAT-SU REGIONAL MEDICAL CENTER,PALMER,Short Term,184.0,173.0,149.0,71.3,66.4,-999999.0,-999999.0,160.0,14.0,14.0,8.0,7.9,0.0,0.0,1288.0,1211.0,1043.0,499.0,465.0,12.0,12.0,1120.0,98.0,98.0,56.0,55.0,0.0,0.0
2021-05-28,AK,BARTLETT REGIONAL HOSPITAL,JUNEAU,Short Term,161.0,161.0,133.0,32.4,29.0,-999999.0,0.0,133.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,1127.0,1127.0,931.0,227.0,203.0,-999999.0,0.0,931.0,63.0,63.0,21.0,21.0,0.0,0.0
2021-05-21,AK,CENTRAL PENINSULA GENERAL HOSPITAL,SOLDOTNA,Short Term,115.0,115.0,61.0,44.3,44.3,-999999.0,-999999.0,61.0,9.0,9.0,6.9,6.9,0.0,0.0,805.0,805.0,427.0,310.0,310.0,6.0,6.0,427.0,63.0,63.0,48.0,48.0,0.0,0.0
2021-05-14,AK,SOUTH PENINSULA HOSPITAL,HOMER,Critical Access Hospitals,31.0,31.0,22.0,10.3,10.3,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,217.0,217.0,154.0,72.0,72.0,0.0,0.0,154.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-05-21,AK,FAIRBANKS MEMORIAL HOSPITAL,FAIRBANKS,Short Term,101.0,82.0,69.0,47.1,44.0,-999999.0,-999999.0,81.0,20.0,13.0,15.6,9.0,-999999.0,-999999.0,707.0,574.0,483.0,330.0,308.0,14.0,13.0,567.0,140.0,91.0,109.0,63.0,6.0,6.0
2021-05-14,AK,MAT-SU REGIONAL MEDICAL CENTER,PALMER,Short Term,184.0,173.0,149.0,81.7,81.1,5.3,4.6,160.0,14.0,14.0,8.4,8.4,-999999.0,-999999.0,1288.0,1211.0,1043.0,572.0,568.0,37.0,32.0,1120.0,98.0,98.0,59.0,59.0,8.0,8.0
2021-05-14,AK,PETERSBURG MEDICAL CENTER,PETERSBURG,Critical Access Hospitals,12.0,12.0,12.0,4.7,4.7,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,33.0,33.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,AK,PROVIDENCE SEWARD MEDICAL CENTER,SEWARD,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,AK,ALASKA REGIONAL HOSPITAL,ANCHORAGE,Short Term,209.0,195.0,175.0,123.4,121.0,5.3,4.4,189.0,24.0,14.0,13.4,11.1,-999999.0,-999999.0,1463.0,1365.0,1225.0,864.0,847.0,37.0,31.0,1323.0,168.0,98.0,94.0,78.0,18.0,18.0
2021-05-14,AK,ST ELIAS SPECIALTY HOSPITAL,ANCHORAGE,Long Term,44.0,44.0,44.0,42.7,42.7,0.0,0.0,44.0,6.0,6.0,6.0,6.0,0.0,0.0,308.0,308.0,308.0,299.0,299.0,0.0,0.0,308.0,42.0,42.0,42.0,42.0,0.0,0.0
2021-05-21,AK,MAT-SU REGIONAL MEDICAL CENTER,PALMER,Short Term,184.0,173.0,149.0,88.0,83.7,-999999.0,-999999.0,160.0,14.0,14.0,8.1,8.1,0.0,0.0,1288.0,1211.0,1043.0,616.0,586.0,24.0,21.0,1120.0,98.0,98.0,57.0,57.0,0.0,0.0
2021-05-14,AK,CORDOVA COMMUNITY MEDICAL CENTER,CORDOVA,Critical Access Hospitals,13.0,13.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,25.0,25.0,-999999.0,-999999.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,AK,PROVIDENCE VALDEZ MEDICAL CENTER,VALDEZ,Critical Access Hospitals,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,9.0,11.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,AK,BARTLETT REGIONAL HOSPITAL,JUNEAU,Short Term,161.0,161.0,133.0,33.7,31.3,0.0,0.0,133.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,1127.0,1127.0,931.0,236.0,219.0,0.0,0.0,931.0,63.0,63.0,23.0,23.0,0.0,0.0
2021-05-21,AK,PROVIDENCE ALASKA MEDICAL CENTER,ANCHORAGE,Short Term,343.4,266.4,266.4,324.6,253.3,-999999.0,-999999.0,330.6,80.9,32.0,77.3,29.1,-999999.0,-999999.0,2404.0,1865.0,1865.0,2272.0,1773.0,20.0,20.0,2314.0,566.0,224.0,541.0,204.0,6.0,6.0
2021-05-14,AK,ALASKA REGIONAL HOSPITAL,ANCHORAGE,Short Term,209.0,195.0,175.0,134.3,132.1,5.7,4.9,189.0,26.1,16.1,17.7,15.6,-999999.0,-999999.0,1463.0,1365.0,1225.0,940.0,925.0,40.0,34.0,1323.0,183.0,113.0,124.0,109.0,10.0,10.0
2021-05-14,AK,CENTRAL PENINSULA GENERAL HOSPITAL,SOLDOTNA,Short Term,115.0,115.0,61.0,41.9,41.9,-999999.0,-999999.0,61.0,9.0,9.0,6.1,6.1,-999999.0,-999999.0,805.0,805.0,427.0,293.0,293.0,6.0,6.0,427.0,63.0,63.0,43.0,43.0,4.0,4.0
2021-05-21,AK,PROVIDENCE KODIAK ISLAND MEDICAL CTR,KODIAK,Critical Access Hospitals,25.1,25.1,25.1,-999999.0,-999999.0,-999999.0,-999999.0,25.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,176.0,176.0,176.0,23.0,21.0,4.0,4.0,176.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2021-05-14,AK,FAIRBANKS MEMORIAL HOSPITAL,FAIRBANKS,Short Term,101.0,82.0,69.0,54.6,50.7,4.0,-999999.0,81.0,20.0,13.0,12.1,7.0,0.0,0.0,707.0,574.0,483.0,382.0,355.0,28.0,22.0,567.0,140.0,91.0,85.0,49.0,0.0,0.0
