Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-09-17,TN,JOHNSON COUNTY COMMUNITY HOSPITAL,MOUNTAIN CITY,Critical Access Hospitals,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,TN,RHEA MEDICAL CENTER,DAYTON,Critical Access Hospitals,43.0,43.0,27.0,17.6,17.6,12.9,12.9,27.0,5.0,5.0,4.0,4.0,-999999.0,-999999.0,301.0,301.0,189.0,123.0,123.0,90.0,90.0,189.0,35.0,35.0,28.0,28.0,19.0,19.0
2021-09-03,TN,HOLSTON VALLEY MEDICAL CENTER,KINGSPORT,Short Term,479.0,444.0,369.0,272.0,271.3,107.0,105.9,404.0,71.0,49.0,39.4,38.7,35.7,35.4,3353.0,3108.0,2583.0,1904.0,1899.0,749.0,741.0,2828.0,497.0,343.0,276.0,271.0,250.0,248.0
2021-09-10,TN,TRISTAR SUMMIT MEDICAL CENTER,HERMITAGE,Short Term,281.0,271.0,232.0,197.7,193.6,41.6,39.9,242.0,38.0,28.0,29.3,25.1,12.4,12.4,1967.0,1897.0,1624.0,1384.0,1355.0,291.0,279.0,1694.0,266.0,196.0,205.0,176.0,87.0,87.0
2021-09-17,TN,LINCOLN MEDICAL CENTER,FAYETTEVILLE,Short Term,51.0,48.0,39.0,19.0,19.0,8.6,8.6,42.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,357.0,336.0,273.0,133.0,133.0,60.0,60.0,294.0,42.0,42.0,27.0,27.0,15.0,15.0
2021-09-03,TN,REGIONAL ONE HEALTH SUBACUTE CARE,MEMPHIS,Short Term,19.0,19.0,19.0,13.0,13.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,91.0,91.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,TN,SAINT THOMAS RUTHERFORD HOSPITAL,MURFREESBORO,Short Term,387.0,353.0,311.0,336.0,304.3,131.0,121.4,345.0,80.0,64.0,76.7,63.0,27.6,27.6,2709.0,2471.0,2177.0,2352.0,2130.0,917.0,850.0,2415.0,560.0,448.0,537.0,441.0,193.0,193.0
2021-09-17,TN,SELECT SPECIALTY HOSPITAL MEMPHIS,MEMPHIS,Long Term,39.0,39.0,39.0,24.0,24.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,168.0,168.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,TN,BAPTIST MEMORIAL RESTORATIVE CARE HOSPITAL,MEMPHIS,Long Term,35.0,35.0,0.0,18.9,18.9,-999999.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,0.0,132.0,132.0,-999999.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,TN,VANDERBILT TULLAHOMA-HARTON HOSPITAL,TULLAHOMA,Short Term,129.0,125.0,101.0,36.0,36.0,8.1,8.1,105.0,14.0,14.0,10.0,10.0,6.9,6.9,903.0,875.0,707.0,252.0,252.0,57.0,57.0,735.0,98.0,98.0,70.0,70.0,48.0,48.0
2021-09-17,TN,UNICOI COUNTY  HOSPITAL,ERWIN,Short Term,20.0,20.0,10.0,4.7,4.7,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,70.0,33.0,33.0,-999999.0,-999999.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,TN,SUMNER REGIONAL MEDICAL CENTER,GALLATIN,Short Term,213.0,203.0,172.0,92.4,104.1,51.3,51.3,182.0,28.0,28.0,25.1,25.1,16.1,16.1,1491.0,1421.0,1204.0,647.0,729.0,359.0,359.0,1274.0,196.0,196.0,176.0,176.0,113.0,113.0
2021-09-03,TN,TROUSDALE MEDICAL CENTER,HARTSVILLE,Critical Access Hospitals,16.0,16.0,11.0,4.9,4.9,-999999.0,-999999.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,77.0,34.0,34.0,7.0,6.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,TN,TENNOVA HEALTHCARE NORTH KNOXVILLE MEDICAL CENTER,POWELL,Short Term,267.0,267.0,219.0,214.4,214.4,82.0,81.9,219.0,36.0,36.0,36.0,36.0,27.3,27.3,1869.0,1869.0,1533.0,1501.0,1501.0,574.0,573.0,1533.0,252.0,252.0,252.0,252.0,191.0,191.0
2021-09-10,TN,JOHNSON COUNTY COMMUNITY HOSPITAL,MOUNTAIN CITY,Critical Access Hospitals,6.0,6.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,TN,KINDRED HOSPITAL - CHATTANOOGA,CHATTANOOGA,Long Term,46.4,46.4,30.0,25.9,25.9,0.0,0.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,325.0,325.0,210.0,181.0,181.0,0.0,0.0,210.0,16.0,16.0,14.0,14.0,0.0,0.0
2021-09-03,TN,BAPTIST MEMORIAL HOSPITAL UNION CITY,UNION CITY,Short Term,166.0,166.0,147.0,39.3,39.3,19.7,19.7,147.0,32.0,32.0,10.9,10.9,4.3,4.3,1162.0,1162.0,1029.0,275.0,275.0,138.0,138.0,1029.0,224.0,224.0,76.0,76.0,30.0,30.0
2021-09-17,TN,SAINT THOMAS HOSPITAL FOR SPECIALTY SURGERY,NASHVILLE,Short Term,23.0,23.0,23.0,13.9,13.9,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,97.0,97.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,TN,LIVINGSTON REGIONAL HOSPITAL,LIVINGSTON,Short Term,88.1,87.1,77.1,22.9,22.4,4.4,4.4,78.1,6.0,6.0,4.7,4.7,4.0,4.0,617.0,610.0,540.0,160.0,157.0,31.0,31.0,547.0,42.0,42.0,33.0,33.0,28.0,28.0
2021-09-03,TN,SAINT THOMAS RUTHERFORD HOSPITAL,MURFREESBORO,Short Term,387.0,353.0,311.0,334.0,302.7,139.9,126.4,345.0,80.0,64.0,77.1,63.9,22.0,21.9,2709.0,2471.0,2177.0,2338.0,2119.0,979.0,885.0,2415.0,560.0,448.0,540.0,447.0,154.0,153.0
2021-09-10,TN,HOLSTON VALLEY MEDICAL CENTER,KINGSPORT,Short Term,479.0,444.0,369.0,274.3,273.7,112.7,112.1,404.0,71.0,49.0,39.4,38.9,34.9,34.7,3353.0,3108.0,2583.0,1920.0,1916.0,789.0,785.0,2828.0,497.0,343.0,276.0,272.0,244.0,243.0
2021-09-17,TN,SELECT SPECIALTY HOSPITAL-NORTH KNOXVILLE,POWELL,Long Term,33.0,33.0,33.0,32.1,32.1,-999999.0,-999999.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,225.0,225.0,5.0,5.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,TN,HAWKINS COUNTY MEMORIAL HOSPITAL,ROGERSVILLE,Short Term,24.0,24.0,9.0,7.9,7.9,-999999.0,-999999.0,9.0,4.0,4.0,4.0,4.0,0.0,0.0,168.0,168.0,63.0,55.0,55.0,6.0,6.0,63.0,28.0,28.0,28.0,28.0,0.0,0.0
2021-09-17,TN,SAINT THOMAS MIDTOWN HOSPITAL,NASHVILLE,Short Term,324.0,267.0,229.0,242.7,209.6,53.3,48.3,286.0,89.0,37.0,66.3,33.1,15.1,15.1,2268.0,1869.0,1603.0,1699.0,1467.0,373.0,338.0,2002.0,623.0,259.0,464.0,232.0,106.0,106.0
2021-09-03,TN,BAPTIST MEMORIAL HOSPITAL,MEMPHIS,Short Term,973.6,902.4,781.3,738.0,672.9,171.1,159.7,852.4,152.3,89.3,145.6,86.6,48.0,46.7,6815.0,6317.0,5469.0,5166.0,4710.0,1198.0,1118.0,5967.0,1066.0,625.0,1019.0,606.0,336.0,327.0
2021-09-03,TN,UNIVERSITY OF TN MEDICAL CENTER (THE),KNOXVILLE,Short Term,814.9,747.9,630.9,549.4,521.1,183.4,163.3,697.9,163.9,96.9,114.7,86.4,43.6,40.1,5704.0,5235.0,4416.0,3846.0,3648.0,1284.0,1143.0,4885.0,1147.0,678.0,803.0,605.0,305.0,281.0
2021-09-03,TN,SYCAMORE SHOALS HOSPITAL,ELIZABETHTON,Short Term,92.0,92.0,74.0,53.1,53.1,22.7,22.6,74.0,8.0,8.0,7.9,7.9,-999999.0,-999999.0,644.0,644.0,518.0,372.0,372.0,159.0,158.0,518.0,56.0,56.0,55.0,55.0,14.0,14.0
2021-09-03,TN,SAINT THOMAS RIVER PARK HOSPITAL,MC MINNVILLE,Short Term,71.0,71.0,55.0,23.6,23.6,13.9,10.7,55.0,8.0,8.0,8.0,8.0,4.0,4.0,497.0,497.0,385.0,165.0,165.0,97.0,75.0,385.0,56.0,56.0,56.0,56.0,28.0,28.0
2021-09-17,TN,JOHNSON CITY MEDICAL CENTER,JOHNSON CITY,Short Term,552.0,467.0,416.0,414.3,335.6,92.3,92.0,501.0,100.0,51.0,91.7,43.0,37.9,37.9,3864.0,3269.0,2912.0,2900.0,2349.0,646.0,644.0,3507.0,700.0,357.0,642.0,301.0,265.0,265.0
2021-09-10,TN,REGIONAL ONE HEALTH,MEMPHIS,Short Term,363.0,294.0,254.0,263.3,213.7,52.4,45.0,323.0,115.0,46.0,94.9,45.3,12.6,12.4,2541.0,2058.0,1778.0,1843.0,1496.0,367.0,315.0,2261.0,805.0,322.0,664.0,317.0,88.0,87.0
2021-09-10,TN,WEST TENNESSEE HEALTHCARE CAMDEN HOSPITAL,CAMDEN,Critical Access Hospitals,37.0,37.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,210.0,15.0,15.0,12.0,12.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,TN,CUMBERLAND MEDICAL CENTER,CROSSVILLE,Short Term,128.0,128.0,97.0,72.7,72.7,38.1,37.9,97.0,12.0,12.0,12.0,12.0,9.6,9.4,896.0,896.0,679.0,509.0,509.0,267.0,265.0,679.0,84.0,84.0,84.0,84.0,67.0,66.0
2021-09-10,TN,WEST TENNESSEE HEALTHCARE MILAN HOSPITAL,MILAN,Short Term,45.0,45.0,39.0,11.1,11.1,-999999.0,-999999.0,39.0,4.0,4.0,0.0,0.0,0.0,0.0,315.0,315.0,273.0,78.0,78.0,13.0,13.0,273.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-09-17,TN,TENNOVA HEALTHCARE-CLEVELAND,CLEVELAND,Short Term,244.0,240.0,199.0,166.6,166.6,85.7,81.7,203.0,24.0,24.0,23.9,23.9,27.6,26.7,1708.0,1680.0,1393.0,1166.0,1166.0,600.0,572.0,1421.0,168.0,168.0,167.0,167.0,193.0,187.0
2021-09-03,TN,SELECT SPECIALTY HOSPITAL MEMPHIS,MEMPHIS,Long Term,39.0,39.0,39.0,22.6,22.6,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,158.0,158.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,TN,MARSHALL MEDICAL CENTER,LEWISBURG,Critical Access Hospitals,26.0,26.0,17.0,12.0,12.0,4.9,4.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,119.0,84.0,84.0,34.0,34.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,TN,WEST TENNESSEE HEALTHCARE BOLIVAR HOSPITAL,BOLIVAR,Critical Access Hospitals,35.0,34.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,238.0,175.0,26.0,26.0,14.0,14.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,TN,SAINT THOMAS WEST HOSPITAL,NASHVILLE,Short Term,368.0,368.0,339.0,321.1,321.1,65.4,58.3,339.0,86.0,86.0,83.7,83.7,28.7,27.7,2576.0,2576.0,2373.0,2248.0,2248.0,458.0,408.0,2373.0,602.0,602.0,586.0,586.0,201.0,194.0
2021-09-10,TN,MACON COMMUNITY HOSPITAL,LAFAYETTE,Critical Access Hospitals,35.0,33.0,23.0,16.0,16.0,12.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,231.0,161.0,112.0,112.0,84.0,84.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,TN,NORTHCREST MEDICAL CENTER,SPRINGFIELD,Short Term,97.0,92.0,74.0,47.4,47.4,21.1,24.4,79.0,12.0,12.0,8.0,8.0,6.6,6.6,679.0,644.0,518.0,332.0,332.0,148.0,171.0,553.0,84.0,84.0,56.0,56.0,46.0,46.0
2021-09-03,TN,ERLANGER MEDICAL CENTER,CHATTANOOGA,Short Term,823.0,654.0,515.0,434.0,351.0,124.7,121.4,684.0,218.0,98.0,140.7,84.9,44.6,44.1,5761.0,4578.0,3605.0,3038.0,2457.0,873.0,850.0,4788.0,1526.0,686.0,985.0,594.0,312.0,309.0
2021-09-10,TN,HOUSTON COUNTY COMMUNITY HOSPITAL,ERIN,Critical Access Hospitals,30.0,30.0,25.0,8.0,8.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,56.0,56.0,4.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,TN,BLOUNT MEMORIAL HOSPITAL,MARYVILLE,Short Term,312.0,312.0,269.0,171.9,171.9,74.9,73.9,269.0,32.0,32.0,20.0,20.0,14.6,14.6,2184.0,2184.0,1883.0,1203.0,1203.0,524.0,517.0,1883.0,224.0,224.0,140.0,140.0,102.0,102.0
2021-09-10,TN,JOHNSON CITY MEDICAL CENTER,JOHNSON CITY,Short Term,552.0,467.0,416.0,414.0,342.3,93.9,92.4,501.0,100.0,51.0,89.6,44.1,38.0,38.0,3864.0,3269.0,2912.0,2898.0,2396.0,657.0,647.0,3507.0,700.0,357.0,627.0,309.0,266.0,266.0
2021-09-03,TN,REHABILITATION HOSPITAL OF MEMPHIS,MEMPHIS,Short Term,23.0,23.0,23.0,20.0,20.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,20.0,20.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,TN,ST FRANCIS HOSPITAL,MEMPHIS,Short Term,184.0,176.0,132.0,117.7,115.9,36.4,29.9,140.0,30.0,30.0,30.0,30.0,13.7,12.9,1288.0,1232.0,924.0,824.0,811.0,255.0,209.0,980.0,210.0,210.0,210.0,210.0,96.0,90.0
2021-09-03,TN,WEST TENNESSEE HEALTHCARE VOLUNTEER HOSPITAL,MARTIN,Short Term,65.0,65.0,50.0,18.6,18.6,12.0,12.0,50.0,12.0,12.0,6.0,6.0,-999999.0,-999999.0,455.0,455.0,350.0,130.0,130.0,84.0,84.0,350.0,84.0,84.0,42.0,42.0,27.0,27.0
2021-09-17,TN,VANDERBILT WILSON COUNTY HOSPITAL,LEBANON,Short Term,132.0,132.0,127.0,105.0,105.0,27.4,27.4,127.0,12.0,12.0,11.6,11.6,5.7,5.7,924.0,924.0,889.0,735.0,735.0,192.0,192.0,889.0,84.0,84.0,81.0,81.0,40.0,40.0
2021-09-10,TN,PARKRIDGE MEDICAL CENTER,CHATTANOOGA,Short Term,460.6,382.6,321.6,279.7,252.4,107.4,102.9,399.6,81.6,57.6,57.1,44.1,33.1,32.6,3224.0,2678.0,2251.0,1958.0,1767.0,752.0,720.0,2797.0,571.0,403.0,400.0,309.0,232.0,228.0
2021-09-17,TN,TRISTAR HORIZON MEDICAL CENTER,DICKSON,Short Term,194.0,190.0,148.0,144.1,143.6,45.6,41.4,152.0,16.0,12.0,12.6,12.0,9.4,9.3,1358.0,1330.0,1036.0,1009.0,1005.0,319.0,290.0,1064.0,112.0,84.0,88.0,84.0,66.0,65.0
2021-09-10,TN,WILLIAMSON MEDICAL CENTER,FRANKLIN,Short Term,194.0,174.0,146.0,136.1,126.7,43.6,43.6,166.0,32.0,24.0,25.3,18.1,8.6,8.6,1358.0,1218.0,1022.0,953.0,887.0,305.0,305.0,1162.0,224.0,168.0,177.0,127.0,60.0,60.0
2021-09-17,TN,LECONTE MEDICAL CENTER,SEVIERVILLE,Short Term,120.0,120.0,86.0,61.9,61.9,34.3,33.3,86.0,16.0,16.0,12.3,12.3,10.7,10.6,840.0,840.0,602.0,433.0,433.0,240.0,233.0,602.0,112.0,112.0,86.0,86.0,75.0,74.0
2021-09-03,TN,SOUTHERN TENNESSEE REGIONAL HEALTH SYSTEM PULASKI,PULASKI,Short Term,37.0,37.0,27.0,24.4,24.4,10.3,10.3,27.0,4.0,4.0,5.7,5.7,5.0,5.0,259.0,259.0,189.0,171.0,171.0,72.0,72.0,189.0,28.0,28.0,40.0,40.0,35.0,35.0
2021-09-10,TN,WEST TENNESSEE HEALTHCARE DYERSBURG HOSPITAL,DYERSBURG,Short Term,165.0,152.0,129.0,61.0,61.0,37.6,36.6,142.0,17.0,14.0,15.3,15.3,10.4,10.4,1155.0,1064.0,903.0,427.0,427.0,263.0,256.0,994.0,119.0,98.0,107.0,107.0,73.0,73.0
2021-09-17,TN,EAST TENNESSEE CHILDRENS HOSPITAL,KNOXVILLE,Childrens Hospitals,179.0,27.0,0.0,111.9,0.0,-999999.0,-999999.0,152.0,73.0,0.0,58.6,0.0,0.0,0.0,1253.0,189.0,0.0,783.0,0.0,6.0,6.0,1064.0,511.0,0.0,410.0,0.0,0.0,0.0
2021-09-10,TN,VANDERBILT TULLAHOMA-HARTON HOSPITAL,TULLAHOMA,Short Term,129.0,125.0,101.0,48.3,48.3,14.0,14.0,105.0,14.0,14.0,13.0,13.0,8.0,8.0,903.0,875.0,707.0,338.0,338.0,98.0,98.0,735.0,98.0,98.0,91.0,91.0,56.0,56.0
2021-09-17,TN,KINDRED HOSPITAL - CHATTANOOGA,CHATTANOOGA,Long Term,40.0,40.0,29.0,23.3,23.3,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,203.0,163.0,163.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,TN,BRISTOL REGIONAL MEDICAL CENTER,BRISTOL,Short Term,357.0,352.0,298.0,223.4,223.4,50.9,49.3,303.0,38.0,38.0,26.3,26.3,15.4,14.7,2499.0,2464.0,2086.0,1564.0,1564.0,356.0,345.0,2121.0,266.0,266.0,184.0,184.0,108.0,103.0
2021-09-03,TN,MAURY REGIONAL HOSPITAL,COLUMBIA,Short Term,408.0,383.0,341.0,222.0,213.6,101.6,100.9,366.0,43.0,35.0,31.3,23.6,33.1,33.1,2856.0,2681.0,2387.0,1554.0,1495.0,711.0,706.0,2562.0,301.0,245.0,219.0,165.0,232.0,232.0
2021-09-10,TN,WEST TENNESSEE HEALTHCARE BOLIVAR HOSPITAL,BOLIVAR,Critical Access Hospitals,35.0,34.0,25.0,7.9,7.9,5.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,238.0,175.0,55.0,55.0,35.0,35.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,TN,SELECT SPECIALTY HOSPITAL-TRICITIES,BRISTOL,Long Term,33.0,33.0,33.0,32.7,32.7,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,229.0,229.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,TN,RHEA MEDICAL CENTER,DAYTON,Critical Access Hospitals,43.0,43.0,27.0,15.3,15.3,11.9,11.9,27.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,301.0,301.0,189.0,107.0,107.0,83.0,83.0,189.0,35.0,35.0,27.0,27.0,26.0,26.0
2021-09-03,TN,SAINT THOMAS DEKALB HOSPITAL,SMITHVILLE,Short Term,27.0,27.0,18.0,10.7,10.7,9.6,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,126.0,75.0,75.0,67.0,56.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,TN,NORTHCREST MEDICAL CENTER,SPRINGFIELD,Short Term,97.0,92.0,74.0,44.7,44.7,23.0,23.0,79.0,12.0,12.0,7.9,7.9,6.3,6.3,679.0,644.0,518.0,313.0,313.0,161.0,161.0,553.0,84.0,84.0,55.0,55.0,44.0,44.0
2021-09-17,TN,TENNOVA HEALTHCARE - NEWPORT MEDICAL CENTER,NEWPORT,Short Term,48.0,48.0,32.0,32.0,32.0,21.0,20.4,32.0,5.0,5.0,5.0,5.0,-999999.0,-999999.0,336.0,336.0,224.0,224.0,224.0,147.0,143.0,224.0,35.0,35.0,35.0,35.0,27.0,27.0
2021-09-17,TN,STARR REGIONAL MEDICAL CENTER ATHENS,ATHENS,Short Term,87.0,87.0,68.0,30.1,30.1,17.6,17.6,68.0,8.0,8.0,5.0,5.0,-999999.0,-999999.0,609.0,609.0,476.0,211.0,211.0,123.0,123.0,476.0,56.0,56.0,35.0,35.0,6.0,6.0
2021-09-17,TN,SAINT THOMAS HICKMAN HOSPITAL,CENTERVILLE,Critical Access Hospitals,12.0,12.0,8.0,4.9,4.9,-999999.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,56.0,34.0,34.0,-999999.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,TN,ST FRANCIS HOSPITAL,MEMPHIS,Short Term,183.4,175.4,131.4,119.3,115.3,20.3,15.3,139.4,25.0,25.0,21.9,21.9,6.9,6.1,1284.0,1228.0,920.0,835.0,807.0,142.0,107.0,976.0,175.0,175.0,153.0,153.0,48.0,43.0
2021-09-03,TN,FORT LOUDON MEDICAL CENTER,LENOIR CITY,Short Term,55.0,55.0,41.0,30.6,30.6,11.9,11.9,41.0,5.0,5.0,4.9,4.9,4.3,4.3,385.0,385.0,287.0,214.0,214.0,83.0,83.0,287.0,35.0,35.0,34.0,34.0,30.0,30.0
2021-09-10,TN,TENNOVA HEALTHCARE NORTH KNOXVILLE MEDICAL CENTER,POWELL,Short Term,267.0,267.0,219.0,207.0,207.0,71.4,71.3,219.0,36.0,36.0,36.0,36.0,23.4,23.3,1869.0,1869.0,1533.0,1449.0,1449.0,500.0,499.0,1533.0,252.0,252.0,252.0,252.0,164.0,163.0
2021-09-03,TN,TRISTAR SUMMIT MEDICAL CENTER,HERMITAGE,Short Term,383.9,373.9,334.9,312.4,310.6,47.1,44.4,344.9,52.3,42.3,42.9,41.0,11.9,11.3,2687.0,2617.0,2344.0,2187.0,2174.0,330.0,311.0,2414.0,366.0,296.0,300.0,287.0,83.0,79.0
2021-09-10,TN,BAPTIST MEMORIAL HOSPITAL UNION CITY,UNION CITY,Short Term,166.0,166.0,147.0,32.4,32.4,13.0,12.9,147.0,32.0,32.0,7.6,7.6,4.3,4.3,1162.0,1162.0,1029.0,227.0,227.0,91.0,90.0,1029.0,224.0,224.0,53.0,53.0,30.0,30.0
2021-09-17,TN,BAPTIST MEMORIAL HOSPITAL UNION CITY,UNION CITY,Short Term,166.0,166.0,147.0,29.0,29.0,8.7,8.3,147.0,32.0,32.0,5.4,5.4,-999999.0,-999999.0,1162.0,1162.0,1029.0,203.0,203.0,61.0,58.0,1029.0,224.0,224.0,38.0,38.0,27.0,24.0
2021-09-10,TN,BAPTIST MEMORIAL HOSPITAL,MEMPHIS,Short Term,971.4,899.1,782.1,750.4,685.1,143.0,135.1,854.4,153.0,89.0,145.0,86.0,51.6,50.6,6800.0,6294.0,5475.0,5253.0,4796.0,1001.0,946.0,5981.0,1071.0,623.0,1015.0,602.0,361.0,354.0
2021-09-03,TN,SAINT THOMAS WEST HOSPITAL,NASHVILLE,Short Term,368.0,368.0,339.0,318.9,318.9,66.7,61.9,339.0,86.0,86.0,80.4,80.4,29.7,28.4,2576.0,2576.0,2373.0,2232.0,2232.0,467.0,433.0,2373.0,602.0,602.0,563.0,563.0,208.0,199.0
2021-09-17,TN,WEST TENNESSEE HEALTHCARE MILAN HOSPITAL,MILAN,Short Term,45.0,45.0,39.0,10.7,10.7,-999999.0,-999999.0,39.0,4.0,4.0,0.0,0.0,0.0,0.0,315.0,315.0,273.0,75.0,75.0,19.0,19.0,273.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-09-03,TN,ST FRANCIS HOSPITAL,MEMPHIS,Short Term,183.1,175.1,131.1,125.7,122.6,47.3,39.6,139.1,29.1,29.1,29.1,29.1,14.3,13.0,1282.0,1226.0,918.0,880.0,858.0,331.0,277.0,974.0,204.0,204.0,204.0,204.0,100.0,91.0
2021-09-10,TN,UNIVERSITY OF TN MEDICAL CENTER (THE),KNOXVILLE,Short Term,813.7,746.7,629.7,579.7,545.7,194.0,174.9,696.7,163.0,96.0,124.7,90.7,42.7,39.6,5696.0,5227.0,4408.0,4058.0,3820.0,1358.0,1224.0,4877.0,1141.0,672.0,873.0,635.0,299.0,277.0
2021-09-17,TN,TRISTAR SUMMIT MEDICAL CENTER,HERMITAGE,Short Term,281.0,271.0,232.0,195.3,190.3,50.9,49.1,242.0,38.0,28.0,28.3,23.3,14.0,13.7,1967.0,1897.0,1624.0,1367.0,1332.0,356.0,344.0,1694.0,266.0,196.0,198.0,163.0,98.0,96.0
2021-09-10,TN,FRANKLIN WOODS COMMUNITY HOSPITAL,JOHNSON CITY,Short Term,88.3,88.3,66.3,71.0,71.0,18.7,17.9,66.3,4.0,4.0,5.4,5.4,4.6,4.4,618.0,618.0,464.0,497.0,497.0,131.0,125.0,464.0,28.0,28.0,38.0,38.0,32.0,31.0
2021-09-03,TN,TRISTAR HORIZON MEDICAL CENTER,DICKSON,Short Term,194.0,190.0,148.0,148.0,146.0,51.3,47.6,152.0,16.0,12.0,14.0,12.0,11.9,11.9,1358.0,1330.0,1036.0,1036.0,1022.0,359.0,333.0,1064.0,112.0,84.0,98.0,84.0,83.0,83.0
