Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-08-13,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,349.1,349.1,347.1,315.4,15.1,8.0,397.1,101.1,64.6,68.6,57.7,9.1,5.6,3171.0,2444.0,2444.0,2430.0,2208.0,106.0,56.0,2780.0,708.0,452.0,480.0,404.0,64.0,39.0
2021-08-20,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,60.0,60.0,60.0,38.6,38.6,-999999.0,-999999.0,60.0,15.0,15.0,14.1,14.1,-999999.0,-999999.0,420.0,420.0,420.0,270.0,270.0,10.0,10.0,420.0,105.0,105.0,99.0,99.0,4.0,4.0
2021-08-20,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,313.3,253.3,201.3,182.6,153.1,6.9,6.1,261.3,22.0,12.0,14.0,9.9,-999999.0,-999999.0,2193.0,1773.0,1409.0,1278.0,1072.0,48.0,43.0,1829.0,154.0,84.0,98.0,69.0,17.0,17.0
2021-08-13,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,318.6,258.6,206.6,184.0,153.7,-999999.0,-999999.0,266.6,22.3,12.3,15.0,10.1,-999999.0,-999999.0,2230.0,1810.0,1446.0,1288.0,1076.0,25.0,21.0,1866.0,156.0,86.0,105.0,71.0,16.0,16.0
2021-08-06,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,367.3,0.0,0.0,301.9,0.0,0.0,0.0,323.0,143.0,0.0,132.6,0.0,0.0,0.0,2571.0,0.0,0.0,2113.0,0.0,0.0,0.0,2261.0,1001.0,0.0,928.0,0.0,0.0,0.0
2021-07-30,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,139.1,127.6,-999999.0,-999999.0,250.0,36.0,28.0,22.1,18.4,0.0,0.0,2016.0,1848.0,1596.0,974.0,893.0,-999999.0,-999999.0,1750.0,252.0,196.0,155.0,129.0,0.0,0.0
2021-07-23,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,130.0,122.3,-999999.0,-999999.0,250.0,36.0,28.0,21.9,20.4,0.0,0.0,2016.0,1848.0,1596.0,910.0,856.0,-999999.0,-999999.0,1750.0,252.0,196.0,153.0,143.0,0.0,0.0
2021-08-06,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,52.0,52.0,52.0,37.3,37.3,0.0,0.0,52.0,10.0,10.0,7.7,7.7,0.0,0.0,364.0,364.0,364.0,261.0,261.0,0.0,0.0,364.0,70.0,70.0,54.0,54.0,0.0,0.0
2021-07-23,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,74.3,74.3,4.6,-999999.0,157.0,11.4,11.4,9.0,9.0,-999999.0,-999999.0,1232.0,1232.0,1099.0,520.0,520.0,32.0,21.0,1099.0,80.0,80.0,63.0,63.0,5.0,-999999.0
2021-07-30,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,60.0,60.0,60.0,33.7,33.7,-999999.0,-999999.0,60.0,15.0,15.0,14.6,14.6,0.0,0.0,420.0,420.0,420.0,236.0,236.0,-999999.0,-999999.0,420.0,105.0,105.0,102.0,102.0,0.0,0.0
2021-07-30,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,760.7,744.0,701.1,19.3,7.9,824.1,148.0,124.0,123.0,104.6,4.3,-999999.0,6272.0,5824.0,5325.0,5208.0,4908.0,135.0,55.0,5769.0,1036.0,868.0,861.0,732.0,30.0,19.0
2021-08-06,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,353.6,353.6,353.1,322.0,16.9,7.9,401.6,106.0,71.0,73.9,59.7,10.3,5.1,3171.0,2475.0,2475.0,2472.0,2254.0,118.0,55.0,2811.0,742.0,497.0,517.0,418.0,72.0,36.0
2021-08-06,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,154.4,137.0,-999999.0,-999999.0,250.0,36.0,28.0,26.4,22.4,-999999.0,-999999.0,2016.0,1848.0,1596.0,1081.0,959.0,18.0,12.0,1750.0,252.0,196.0,185.0,157.0,-999999.0,-999999.0
2021-08-06,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,759.7,754.9,706.9,29.1,16.9,823.7,148.0,124.0,127.1,107.4,6.4,4.9,6272.0,5824.0,5318.0,5284.0,4948.0,204.0,118.0,5766.0,1036.0,868.0,890.0,752.0,45.0,34.0
2021-07-30,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,21.4,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,150.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,313.3,253.3,201.3,164.6,137.9,-999999.0,-999999.0,261.3,23.0,13.0,14.7,7.3,0.0,0.0,2193.0,1773.0,1409.0,1152.0,965.0,6.0,-999999.0,1829.0,161.0,91.0,103.0,51.0,0.0,0.0
2021-07-30,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,312.3,252.3,207.7,178.7,145.7,-999999.0,-999999.0,267.7,23.0,13.0,16.9,9.3,-999999.0,-999999.0,2186.0,1766.0,1454.0,1251.0,1020.0,7.0,-999999.0,1874.0,161.0,91.0,118.0,65.0,-999999.0,-999999.0
2021-07-23,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,52.0,52.0,52.0,33.7,33.7,0.0,0.0,52.0,10.0,10.0,7.7,7.7,0.0,0.0,364.0,364.0,364.0,236.0,236.0,0.0,0.0,364.0,70.0,70.0,54.0,54.0,0.0,0.0
2021-08-06,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,316.0,256.0,211.4,163.1,141.4,-999999.0,-999999.0,271.4,23.0,13.0,12.4,8.7,-999999.0,-999999.0,2212.0,1792.0,1480.0,1142.0,990.0,16.0,14.0,1900.0,161.0,91.0,87.0,61.0,5.0,4.0
2021-07-30,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,75.1,75.1,4.4,-999999.0,157.0,9.9,9.9,9.1,9.1,-999999.0,-999999.0,1232.0,1232.0,1099.0,526.0,526.0,31.0,24.0,1099.0,69.0,69.0,64.0,64.0,6.0,4.0
2021-08-06,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,21.3,0.0,0.0,0.0,55.3,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,128.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,390.0,390.0,288.4,288.4,9.4,9.4,408.0,74.0,56.0,53.6,39.1,-999999.0,-999999.0,2856.0,2730.0,2730.0,2019.0,2019.0,66.0,66.0,2856.0,518.0,392.0,375.0,274.0,24.0,24.0
2021-07-23,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,316.0,0.0,0.0,0.0,323.4,143.0,0.0,129.0,0.0,0.0,0.0,2576.0,0.0,0.0,2212.0,0.0,0.0,0.0,2264.0,1001.0,0.0,903.0,0.0,0.0,0.0
2021-07-30,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,352.1,352.1,364.3,330.3,13.7,6.0,400.1,104.3,69.3,69.4,57.0,6.7,-999999.0,3171.0,2465.0,2465.0,2550.0,2312.0,96.0,42.0,2801.0,730.0,485.0,486.0,399.0,47.0,23.0
2021-08-06,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,78.3,78.3,5.4,4.4,157.0,11.1,11.1,9.0,9.0,-999999.0,-999999.0,1232.0,1232.0,1099.0,548.0,548.0,38.0,31.0,1099.0,78.0,78.0,63.0,63.0,12.0,12.0
2021-07-23,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,356.3,347.7,351.6,319.6,14.1,5.6,395.9,99.7,65.0,69.3,56.1,4.6,-999999.0,3171.0,2494.0,2434.0,2461.0,2237.0,99.0,39.0,2771.0,698.0,455.0,485.0,393.0,32.0,13.0
2021-07-30,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,52.0,52.0,52.0,34.7,34.7,0.0,0.0,52.0,10.0,10.0,8.9,8.9,0.0,0.0,364.0,364.0,364.0,243.0,243.0,0.0,0.0,364.0,70.0,70.0,62.0,62.0,0.0,0.0
2021-07-23,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,390.0,390.0,298.1,298.1,9.9,9.9,408.0,74.0,56.0,48.4,36.9,-999999.0,-999999.0,2856.0,2730.0,2730.0,2087.0,2087.0,69.0,69.0,2856.0,518.0,392.0,339.0,258.0,22.0,22.0
2021-08-06,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,390.0,390.0,306.7,306.7,16.1,16.1,408.0,74.0,56.0,52.7,38.0,4.1,4.1,2856.0,2730.0,2730.0,2147.0,2147.0,113.0,113.0,2856.0,518.0,392.0,369.0,266.0,29.0,29.0
2021-08-06,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,60.0,60.0,60.0,33.1,33.1,-999999.0,-999999.0,60.0,15.0,15.0,14.4,14.4,-999999.0,-999999.0,420.0,420.0,420.0,232.0,232.0,6.0,6.0,420.0,105.0,105.0,101.0,101.0,-999999.0,-999999.0
2021-07-23,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,60.0,60.0,60.0,39.3,39.3,0.0,0.0,60.0,15.0,15.0,14.4,14.4,0.0,0.0,420.0,420.0,420.0,275.0,275.0,0.0,0.0,420.0,105.0,105.0,101.0,101.0,0.0,0.0
2021-07-23,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,757.6,737.9,694.0,15.9,6.0,821.6,148.0,124.0,120.7,101.0,-999999.0,-999999.0,6272.0,5824.0,5303.0,5165.0,4858.0,111.0,42.0,5751.0,1036.0,868.0,845.0,707.0,12.0,8.0
2021-07-30,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,305.7,0.0,0.0,0.0,323.0,143.0,0.0,128.0,0.0,0.0,0.0,2576.0,0.0,0.0,2140.0,0.0,0.0,0.0,2261.0,1001.0,0.0,896.0,0.0,0.0,0.0
2021-07-23,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,24.9,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,174.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,313.4,0.0,0.0,0.0,323.0,143.0,0.0,131.4,0.0,0.0,0.0,2576.0,0.0,0.0,2194.0,0.0,0.0,0.0,2261.0,1001.0,0.0,920.0,0.0,0.0,0.0
2021-07-16,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,24.9,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,174.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,81.9,81.9,4.9,-999999.0,157.0,11.4,10.9,9.3,9.3,-999999.0,-999999.0,1232.0,1232.0,1099.0,573.0,573.0,34.0,19.0,1099.0,80.0,76.0,65.0,65.0,7.0,7.0
2021-07-16,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,344.1,344.1,356.3,323.3,13.3,4.3,392.1,96.1,61.3,70.4,57.3,5.3,-999999.0,3171.0,2409.0,2409.0,2494.0,2263.0,93.0,30.0,2745.0,673.0,429.0,493.0,401.0,37.0,10.0
2021-07-09,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,350.9,350.9,356.6,324.4,10.3,4.3,398.9,102.9,68.9,70.4,62.4,-999999.0,-999999.0,3171.0,2456.0,2456.0,2496.0,2271.0,72.0,30.0,2792.0,720.0,482.0,493.0,437.0,25.0,9.0
2021-07-09,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,132.1,127.0,-999999.0,-999999.0,250.0,36.0,28.0,20.9,19.9,0.0,0.0,2016.0,1848.0,1596.0,925.0,889.0,5.0,5.0,1750.0,252.0,196.0,146.0,139.0,0.0,0.0
2021-07-16,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,367.3,0.0,0.0,314.0,0.0,0.0,0.0,324.7,143.0,0.0,127.7,0.0,0.0,0.0,2571.0,0.0,0.0,2198.0,0.0,0.0,0.0,2273.0,1001.0,0.0,894.0,0.0,0.0,0.0
2021-07-16,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,52.0,52.0,52.0,36.0,36.0,0.0,0.0,52.0,10.0,10.0,7.6,7.6,0.0,0.0,364.0,364.0,364.0,252.0,252.0,0.0,0.0,364.0,70.0,70.0,53.0,53.0,0.0,0.0
2021-07-16,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,316.4,256.4,204.4,174.6,144.6,-999999.0,-999999.0,264.4,23.0,13.0,17.1,8.9,-999999.0,-999999.0,2215.0,1795.0,1431.0,1222.0,1012.0,23.0,12.0,1851.0,161.0,91.0,120.0,62.0,-999999.0,-999999.0
2021-07-09,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,64.4,0.0,0.0,24.9,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,0.0,0.0,174.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,83.3,83.3,4.1,-999999.0,157.0,11.9,11.9,9.3,9.3,-999999.0,-999999.0,1232.0,1232.0,1099.0,583.0,583.0,29.0,14.0,1099.0,83.0,83.0,65.0,65.0,7.0,7.0
2021-07-09,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,318.1,258.1,206.1,183.9,149.0,-999999.0,-999999.0,266.1,22.4,12.4,20.7,11.4,-999999.0,-999999.0,2227.0,1807.0,1443.0,1287.0,1043.0,5.0,-999999.0,1863.0,157.0,87.0,145.0,80.0,-999999.0,-999999.0
2021-07-16,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,760.1,751.7,709.6,19.9,5.9,824.1,148.0,124.0,122.3,104.3,-999999.0,-999999.0,6272.0,5824.0,5321.0,5262.0,4967.0,139.0,41.0,5769.0,1036.0,868.0,856.0,730.0,16.0,10.0
2021-07-09,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,762.4,744.6,701.9,13.3,-999999.0,825.1,146.6,122.6,123.3,103.4,-999999.0,-999999.0,6272.0,5824.0,5337.0,5212.0,4913.0,93.0,20.0,5776.0,1026.0,858.0,863.0,724.0,9.0,-999999.0
2021-07-16,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,390.0,390.0,308.3,308.3,7.1,7.1,408.0,74.0,56.0,41.3,28.7,-999999.0,-999999.0,2856.0,2730.0,2730.0,2158.0,2158.0,50.0,50.0,2856.0,518.0,392.0,289.0,201.0,5.0,5.0
2021-07-09,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,60.0,60.0,60.0,35.7,35.7,0.0,0.0,60.0,15.0,15.0,12.1,12.1,0.0,0.0,420.0,420.0,420.0,250.0,250.0,0.0,0.0,420.0,105.0,105.0,85.0,85.0,0.0,0.0
2021-07-09,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,390.0,390.0,302.7,302.7,6.9,6.9,408.0,74.0,56.0,46.6,31.7,-999999.0,-999999.0,2856.0,2730.0,2730.0,2119.0,2119.0,48.0,48.0,2856.0,518.0,392.0,326.0,222.0,-999999.0,-999999.0
2021-07-09,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,52.0,52.0,52.0,38.7,38.7,0.0,0.0,52.0,10.0,10.0,8.3,8.3,0.0,0.0,364.0,364.0,364.0,271.0,271.0,0.0,0.0,364.0,70.0,70.0,58.0,58.0,0.0,0.0
2021-07-16,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,154.1,145.1,-999999.0,-999999.0,250.0,36.1,28.1,22.7,21.1,0.0,0.0,2016.0,1848.0,1596.0,1079.0,1016.0,4.0,4.0,1750.0,253.0,197.0,159.0,148.0,0.0,0.0
2021-07-16,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,60.0,60.0,60.0,32.4,32.4,0.0,0.0,60.0,15.0,15.0,12.9,12.9,0.0,0.0,420.0,420.0,420.0,227.0,227.0,0.0,0.0,420.0,105.0,105.0,90.0,90.0,0.0,0.0
2021-06-18,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,20.6,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,144.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,60.0,60.0,60.0,39.9,39.9,0.0,0.0,60.0,15.0,15.0,13.1,13.1,0.0,0.0,420.0,420.0,420.0,279.0,279.0,0.0,0.0,420.0,105.0,105.0,92.0,92.0,0.0,0.0
2021-06-25,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,52.0,52.0,52.0,38.6,38.6,0.0,0.0,52.0,10.0,10.0,8.4,8.4,0.0,0.0,364.0,364.0,364.0,270.0,270.0,0.0,0.0,364.0,70.0,70.0,59.0,59.0,0.0,0.0
2021-06-25,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,75.9,75.9,4.3,-999999.0,157.0,11.1,11.1,7.7,7.7,-999999.0,-999999.0,1232.0,1232.0,1099.0,531.0,531.0,30.0,17.0,1099.0,78.0,78.0,54.0,54.0,9.0,5.0
2021-06-25,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,60.0,60.0,60.0,37.4,37.4,0.0,0.0,60.0,15.0,15.0,14.1,14.1,0.0,0.0,420.0,420.0,420.0,262.0,262.0,0.0,0.0,420.0,105.0,105.0,99.0,99.0,0.0,0.0
2021-07-02,DC,GEORGE WASHINGTON UNIV HOSPITAL,WASHINGTON,Short Term,408.0,390.0,390.0,304.0,304.0,7.7,7.7,408.0,74.0,55.1,55.4,37.3,-999999.0,-999999.0,2856.0,2730.0,2730.0,2128.0,2128.0,54.0,54.0,2856.0,518.0,386.0,388.0,261.0,14.0,14.0
2021-06-18,DC,CHILDREN'S NATIONAL HOSPITAL,WASHINGTON,Childrens Hospitals,368.0,0.0,0.0,288.1,0.0,0.0,0.0,323.0,143.0,0.0,122.4,0.0,-999999.0,0.0,2576.0,0.0,0.0,2017.0,0.0,0.0,0.0,2261.0,1001.0,0.0,857.0,0.0,-999999.0,0.0
2021-06-25,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,347.9,347.9,356.6,321.9,13.3,6.0,395.3,99.9,65.1,71.3,59.6,-999999.0,-999999.0,3171.0,2435.0,2435.0,2496.0,2253.0,93.0,42.0,2767.0,699.0,456.0,499.0,417.0,18.0,-999999.0
2021-06-18,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,757.6,706.1,673.1,20.4,12.0,820.3,146.6,122.6,114.9,102.3,-999999.0,-999999.0,6272.0,5824.0,5303.0,4943.0,4712.0,143.0,84.0,5742.0,1026.0,858.0,804.0,716.0,26.0,18.0
2021-07-02,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,24.1,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,169.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,134.1,123.1,-999999.0,-999999.0,250.7,36.0,28.0,21.1,20.0,0.0,0.0,2016.0,1848.0,1596.0,939.0,862.0,11.0,11.0,1755.0,252.0,196.0,148.0,140.0,0.0,0.0
2021-07-02,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,320.3,260.6,208.6,180.9,151.6,-999999.0,-999999.0,268.3,21.7,12.0,13.7,7.4,0.0,0.0,2242.0,1824.0,1460.0,1266.0,1061.0,11.0,10.0,1878.0,152.0,84.0,96.0,52.0,0.0,0.0
2021-06-25,DC,Hospital for Sick Children Pediatric Center (AKA HSC Pediatric Center),Washington,Childrens Hospitals,66.0,0.0,0.0,21.1,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,148.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,353.6,353.6,367.1,333.7,12.0,-999999.0,401.6,105.6,70.3,73.7,60.6,-999999.0,0.0,3171.0,2475.0,2475.0,2570.0,2336.0,84.0,26.0,2811.0,739.0,492.0,516.0,424.0,19.0,0.0
2021-06-18,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,52.0,52.0,52.0,36.3,36.3,0.0,0.0,52.0,10.0,10.0,8.4,8.4,0.0,0.0,364.0,364.0,364.0,254.0,254.0,0.0,0.0,364.0,70.0,70.0,59.0,59.0,0.0,0.0
2021-07-02,DC,MEDSTAR GEORGETOWN UNIVERSITY HOSPITAL,WASHINGTON,Short Term,453.0,341.7,341.7,330.0,302.7,7.9,4.7,389.7,94.7,63.6,62.4,54.4,-999999.0,-999999.0,3171.0,2392.0,2392.0,2310.0,2119.0,55.0,33.0,2728.0,663.0,445.0,437.0,381.0,8.0,6.0
2021-06-25,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,324.1,264.1,212.1,181.1,153.9,-999999.0,-999999.0,272.1,22.0,12.0,13.7,10.3,0.0,0.0,2269.0,1849.0,1485.0,1268.0,1077.0,4.0,-999999.0,1905.0,154.0,84.0,96.0,72.0,0.0,0.0
2021-06-18,DC,SIBLEY MEMORIAL HOSPITAL,WASHINGTON,Short Term,325.7,266.9,214.9,177.7,149.3,-999999.0,-999999.0,273.7,20.9,11.7,13.9,9.6,-999999.0,-999999.0,2280.0,1868.0,1504.0,1244.0,1045.0,9.0,6.0,1916.0,146.0,82.0,97.0,67.0,6.0,6.0
2021-07-02,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,751.1,715.6,674.4,19.1,8.1,814.6,142.3,118.3,118.3,99.6,4.6,-999999.0,6272.0,5824.0,5258.0,5009.0,4721.0,134.0,57.0,5702.0,996.0,828.0,828.0,697.0,32.0,16.0
2021-07-02,DC,BRIDGEPOINT -NATIONAL HARBOR,WASHINGTON,Long Term,52.0,52.0,52.0,39.9,39.9,0.0,0.0,52.0,10.0,10.0,9.1,9.1,0.0,0.0,364.0,364.0,364.0,279.0,279.0,0.0,0.0,364.0,70.0,70.0,64.0,64.0,0.0,0.0
2021-06-18,DC,BRIDGEPOINT HOSPITAL CAPITOL HILL,WASHINGTON,Long Term,60.0,60.0,60.0,37.4,37.4,0.0,0.0,60.0,15.0,15.0,14.3,14.3,0.0,0.0,420.0,420.0,420.0,262.0,262.0,0.0,0.0,420.0,105.0,105.0,100.0,100.0,0.0,0.0
2021-06-25,DC,MEDSTAR WASHINGTON HOSPITAL CENTER,WASHINGTON,Short Term,896.0,832.0,755.1,716.4,681.0,14.1,8.7,819.0,146.6,122.6,114.6,99.4,-999999.0,-999999.0,6272.0,5824.0,5286.0,5015.0,4767.0,99.0,61.0,5733.0,1026.0,858.0,802.0,696.0,19.0,15.0
2021-07-02,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,119.3,114.1,-999999.0,-999999.0,250.0,36.0,28.0,16.3,15.6,-999999.0,-999999.0,2016.0,1848.0,1596.0,835.0,799.0,8.0,8.0,1750.0,252.0,196.0,114.0,109.0,-999999.0,-999999.0
2021-06-18,DC,UNITED MEDICAL CENTER,WASHINGTON,Short Term,176.0,176.0,157.0,82.0,82.0,4.0,-999999.0,157.0,12.3,12.3,9.1,9.1,-999999.0,-999999.0,1232.0,1232.0,1099.0,574.0,574.0,28.0,15.0,1099.0,86.0,86.0,64.0,64.0,6.0,6.0
2021-06-25,DC,HOWARD UNIVERSITY HOSPITAL,WASHINGTON,Short Term,288.0,264.0,228.0,137.4,129.7,-999999.0,-999999.0,250.0,36.0,28.0,20.6,19.0,-999999.0,-999999.0,2016.0,1848.0,1596.0,962.0,908.0,15.0,15.0,1750.0,252.0,196.0,144.0,133.0,5.0,5.0
