Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-07-09,VA,CJW MEDICAL CENTER,RICHMOND,Short Term,801.0,709.0,641.0,605.0,557.9,6.3,-999999.0,733.0,142.0,82.0,82.9,56.9,-999999.0,-999999.0,5607.0,4963.0,4487.0,4235.0,3905.0,44.0,24.0,5131.0,994.0,574.0,580.0,398.0,13.0,12.0
2021-07-23,VA,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER,EMPORIA,Short Term,55.4,55.4,36.9,10.7,10.7,-999999.0,-999999.0,36.9,5.0,5.0,0.0,0.0,0.0,0.0,388.0,388.0,258.0,75.0,75.0,-999999.0,-999999.0,258.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-07-23,VA,HENRICO DOCTORS' HOSPITAL,RICHMOND,Short Term,598.0,546.0,491.0,379.3,359.6,8.1,7.6,543.0,80.0,40.0,47.6,31.4,-999999.0,-999999.0,4186.0,3822.0,3437.0,2655.0,2517.0,57.0,53.0,3801.0,560.0,280.0,333.0,220.0,11.0,11.0
2021-07-23,VA,CUMBERLAND HOSPITAL LLC,NEW KENT,Childrens Hospitals,108.0,0.0,0.0,67.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,0.0,0.0,469.0,0.0,0.0,0.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,VA,INOVA FAIRFAX HOSPITAL,FALLS CHURCH,Short Term,900.0,687.0,637.0,728.7,590.4,17.3,5.1,792.0,152.0,126.0,122.4,107.7,-999999.0,-999999.0,6300.0,4809.0,4459.0,5101.0,4133.0,121.0,36.0,5544.0,1064.0,882.0,857.0,754.0,24.0,12.0
2021-07-09,VA,INOVA MOUNT VERNON HOSPITAL,ALEXANDRIA,Short Term,256.0,256.0,256.0,160.4,160.4,-999999.0,-999999.0,256.0,52.0,52.0,33.9,33.9,0.0,0.0,1792.0,1792.0,1792.0,1123.0,1123.0,20.0,-999999.0,1792.0,364.0,364.0,237.0,237.0,0.0,0.0
2021-07-16,VA,SENTARA CAREPLEX HOSPITAL,HAMPTON,Short Term,221.0,221.0,221.0,112.6,112.6,4.3,-999999.0,221.0,24.0,24.0,9.9,9.9,-999999.0,-999999.0,1547.0,1547.0,1547.0,788.0,788.0,30.0,20.0,1547.0,168.0,168.0,69.0,69.0,4.0,-999999.0
2021-07-16,VA,CLINCH VALLEY MEDICAL CENTER,RICHLANDS,Short Term,120.0,109.0,109.0,42.0,42.0,-999999.0,0.0,120.0,12.0,12.0,4.6,4.6,-999999.0,0.0,840.0,763.0,763.0,294.0,294.0,21.0,0.0,840.0,84.0,84.0,32.0,32.0,-999999.0,0.0
2021-07-23,VA,LEWISGALE HOSPITAL PULASKI,PULASKI,Short Term,73.0,73.0,61.0,27.6,27.6,-999999.0,-999999.0,61.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,511.0,511.0,427.0,193.0,193.0,7.0,7.0,427.0,63.0,63.0,13.0,13.0,-999999.0,-999999.0
2021-07-23,VA,CHILDRENS HOSPITAL OF THE KINGS DAUGHTERS INC,NORFOLK,Childrens Hospitals,188.0,0.0,0.0,152.3,0.0,-999999.0,0.0,188.0,95.0,0.0,78.1,0.0,0.0,0.0,1316.0,0.0,0.0,1066.0,0.0,-999999.0,0.0,1316.0,665.0,0.0,547.0,0.0,0.0,0.0
2021-07-09,VA,LEWISGALE HOSPITAL ALLEGHANY,LOW MOOR,Short Term,120.0,120.0,110.0,27.1,27.1,-999999.0,-999999.0,110.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,840.0,840.0,770.0,190.0,190.0,9.0,9.0,770.0,70.0,70.0,24.0,24.0,7.0,7.0
2021-07-23,VA,NOVANT HEALTH UVA  PRINCE WILLIAM MEDICAL CENTER,MANASSAS,Short Term,225.9,139.0,111.3,84.0,74.1,-999999.0,-999999.0,137.3,21.9,21.9,7.4,7.3,-999999.0,-999999.0,1581.0,973.0,779.0,588.0,519.0,27.0,24.0,961.0,153.0,153.0,52.0,51.0,8.0,8.0
2021-07-16,VA,LEWISGALE MEDICAL CENTER,SALEM,Short Term,381.0,381.0,354.0,240.3,235.3,4.6,4.0,354.0,36.0,36.0,20.0,20.0,-999999.0,-999999.0,2667.0,2667.0,2478.0,1682.0,1647.0,32.0,28.0,2478.0,252.0,252.0,140.0,140.0,9.0,9.0
2021-07-23,VA,BEDFORD MEMORIAL HOSPITAL,BEDFORD,Short Term,58.4,58.4,28.4,21.3,21.3,0.0,0.0,28.4,6.0,6.0,4.1,4.1,0.0,0.0,409.0,409.0,199.0,149.0,149.0,0.0,0.0,199.0,42.0,42.0,29.0,29.0,0.0,0.0
2021-07-16,VA,RAPPAHANNOCK GENERAL HOSPITAL,KILMARNOCK,Critical Access Hospitals,98.9,98.9,69.9,19.6,19.6,-999999.0,-999999.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,692.0,692.0,489.0,137.0,137.0,-999999.0,-999999.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,VA,AUGUSTA HEALTH,FISHERSVILLE,Short Term,258.0,258.0,188.0,157.1,156.3,4.0,4.0,188.0,14.0,14.0,10.3,10.3,-999999.0,-999999.0,1806.0,1806.0,1316.0,1100.0,1094.0,28.0,28.0,1316.0,98.0,98.0,72.0,72.0,11.0,11.0
2021-07-23,VA,SENTARA PRINCESS ANNE HOSPITAL,VIRGINIA BEACH,Short Term,234.0,234.0,234.0,154.0,154.0,4.4,-999999.0,234.0,26.0,26.0,10.9,10.9,-999999.0,-999999.0,1638.0,1638.0,1638.0,1078.0,1078.0,31.0,26.0,1638.0,182.0,182.0,76.0,76.0,6.0,6.0
2021-07-16,VA,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER,EMPORIA,Short Term,55.4,55.4,36.7,11.4,11.4,-999999.0,0.0,36.7,5.0,5.0,0.0,0.0,0.0,0.0,388.0,388.0,257.0,80.0,80.0,4.0,0.0,257.0,35.0,35.0,0.0,0.0,0.0,0.0
2021-07-23,VA,SPOTSYLVANIA REGIONAL MEDICAL CENTER,FREDERICKSBURG,Short Term,161.0,157.0,137.0,75.4,72.1,-999999.0,-999999.0,141.0,16.0,12.0,8.7,5.4,-999999.0,-999999.0,1127.0,1099.0,959.0,528.0,505.0,11.0,9.0,987.0,112.0,84.0,61.0,38.0,4.0,4.0
2021-07-16,VA,BON SECOURS ST FRANCIS MEDICAL CENTER,MIDLOTHIAN,Short Term,269.9,190.1,133.4,121.7,107.9,-999999.0,-999999.0,133.9,10.4,10.4,6.7,6.7,0.0,0.0,1889.0,1331.0,934.0,852.0,755.0,4.0,-999999.0,937.0,73.0,73.0,47.0,47.0,0.0,0.0
2021-07-09,VA,SENTARA MARTHA JEFFERSON HOSPITAL,CHARLOTTESVILLE,Short Term,158.0,158.0,158.0,118.7,118.7,-999999.0,-999999.0,158.0,26.0,26.0,10.4,10.4,-999999.0,-999999.0,1106.0,1106.0,1106.0,831.0,831.0,18.0,17.0,1106.0,182.0,182.0,73.0,73.0,7.0,7.0
2021-07-16,VA,WINCHESTER MEDICAL CENTER,WINCHESTER,Short Term,621.0,605.0,422.0,280.1,274.6,14.3,11.6,438.0,48.0,48.0,33.4,33.4,-999999.0,-999999.0,4347.0,4235.0,2954.0,1961.0,1922.0,100.0,81.0,3066.0,336.0,336.0,234.0,234.0,21.0,21.0
2021-07-16,VA,HENRICO DOCTORS' HOSPITAL,RICHMOND,Short Term,598.0,546.0,491.0,368.6,347.0,5.0,4.6,543.0,80.0,40.0,44.6,25.6,-999999.0,-999999.0,4186.0,3822.0,3437.0,2580.0,2429.0,35.0,32.0,3801.0,560.0,280.0,312.0,179.0,10.0,10.0
2021-07-16,VA,SHENANDOAH MEMORIAL HOSPITAL,WOODSTOCK,Critical Access Hospitals,36.0,36.0,25.0,20.3,20.3,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,142.0,142.0,4.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,VA,BON SECOURS RICHMOND COMMUNITY HOSPITAL,RICHMOND,Short Term,105.1,95.7,69.0,36.7,36.7,-999999.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,670.0,483.0,257.0,257.0,-999999.0,0.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,VA,COMMUNITY MEMORIAL HOSPITAL,SOUTH HILL,Short Term,59.3,55.6,55.6,50.7,49.4,-999999.0,-999999.0,59.3,10.0,10.0,5.0,5.0,-999999.0,-999999.0,415.0,389.0,389.0,355.0,346.0,20.0,20.0,415.0,70.0,70.0,35.0,35.0,-999999.0,-999999.0
2021-07-16,VA,RIVERSIDE REGIONAL MEDICAL CENTER,NEWPORT NEWS,Short Term,387.0,387.0,314.0,263.9,263.9,8.3,7.0,314.0,68.0,68.0,55.6,55.6,-999999.0,-999999.0,2709.0,2709.0,2198.0,1847.0,1847.0,58.0,49.0,2198.0,476.0,476.0,389.0,389.0,24.0,21.0
2021-07-23,VA,CLINCH VALLEY MEDICAL CENTER,RICHLANDS,Short Term,120.0,109.0,109.0,42.4,42.4,-999999.0,0.0,120.0,12.0,12.0,5.3,5.3,-999999.0,0.0,840.0,763.0,763.0,297.0,297.0,26.0,0.0,840.0,84.0,84.0,37.0,37.0,13.0,0.0
2021-07-23,VA,INOVA FAIR OAKS HOSPITAL,FAIRFAX,Short Term,203.0,203.0,203.0,122.9,122.9,4.0,-999999.0,203.0,23.0,23.0,9.9,9.9,-999999.0,-999999.0,1421.0,1421.0,1421.0,860.0,860.0,28.0,22.0,1421.0,161.0,161.0,69.0,69.0,-999999.0,-999999.0
2021-07-23,VA,JOHN RANDOLPH MEDICAL CENTER,HOPEWELL,Short Term,146.0,146.0,124.0,86.6,85.9,4.7,4.0,124.0,11.1,11.1,10.4,10.4,-999999.0,-999999.0,1022.0,1022.0,868.0,606.0,601.0,33.0,28.0,868.0,78.0,78.0,73.0,73.0,13.0,10.0
2021-07-16,VA,UVA TRANSITIONAL CARE HOSPITAL,CHARLOTTESVILLE,Long Term,40.0,40.0,20.0,20.0,12.7,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,140.0,140.0,89.0,21.0,21.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,VA,SENTARA HALIFAX REGIONAL HOSPITAL,SOUTH BOSTON,Short Term,81.0,81.0,81.0,32.7,32.7,-999999.0,-999999.0,81.0,12.0,12.0,7.7,7.7,-999999.0,-999999.0,567.0,567.0,567.0,229.0,229.0,14.0,13.0,567.0,84.0,84.0,54.0,54.0,10.0,10.0
2021-07-23,VA,RESTON HOSPITAL CENTER,RESTON,Short Term,272.0,251.0,218.0,176.0,162.1,4.6,4.3,239.0,40.0,28.0,33.3,20.0,-999999.0,-999999.0,1904.0,1757.0,1526.0,1232.0,1135.0,32.0,30.0,1673.0,280.0,196.0,233.0,140.0,12.0,12.0
2021-07-16,VA,"SOUTHSIDE COMMUNITY HOSPITAL, INC",FARMVILLE,Short Term,123.1,118.1,73.1,37.9,34.9,-999999.0,0.0,78.1,8.0,8.0,-999999.0,-999999.0,0.0,0.0,862.0,827.0,512.0,265.0,244.0,-999999.0,0.0,547.0,56.0,56.0,20.0,20.0,0.0,0.0
2021-07-23,VA,WARREN MEMORIAL HOSPITAL,FRONT ROYAL,Short Term,52.0,52.0,36.0,21.1,21.1,-999999.0,-999999.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,252.0,148.0,148.0,9.0,8.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,VA,BATH COMMUNITY HOSPITAL,HOT SPRINGS,Critical Access Hospitals,25.0,25.0,25.0,5.6,5.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,39.0,39.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,VA,SENTARA CAREPLEX HOSPITAL,HAMPTON,Short Term,221.0,221.0,221.0,98.6,98.6,5.7,-999999.0,221.0,24.0,24.0,14.1,14.1,-999999.0,-999999.0,1547.0,1547.0,1547.0,690.0,690.0,40.0,27.0,1547.0,168.0,168.0,99.0,99.0,9.0,8.0
2021-07-16,VA,SENTARA NORFOLK GENERAL HOSPITAL,NORFOLK,Short Term,586.0,586.0,586.0,490.4,490.4,11.7,10.3,586.0,91.0,91.0,66.9,66.9,-999999.0,-999999.0,4102.0,4102.0,4102.0,3433.0,3433.0,82.0,72.0,4102.0,637.0,637.0,468.0,468.0,21.0,20.0
2021-07-23,VA,RAPPAHANNOCK GENERAL HOSPITAL,KILMARNOCK,Critical Access Hospitals,98.9,98.9,70.4,18.7,18.7,-999999.0,-999999.0,70.4,0.0,0.0,0.0,0.0,0.0,0.0,692.0,692.0,493.0,131.0,131.0,-999999.0,-999999.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,VA,RUSSELL COUNTY HOSPITAL,LEBANON,Short Term,58.0,58.0,19.3,10.3,10.3,-999999.0,-999999.0,19.3,4.4,4.4,-999999.0,-999999.0,-999999.0,0.0,406.0,406.0,135.0,72.0,72.0,5.0,4.0,135.0,31.0,31.0,19.0,19.0,-999999.0,0.0
2021-07-23,VA,BON SECOURS SOUTHAMPTON MEMORIAL HOSPITAL,FRANKLIN,Short Term,60.3,60.3,34.9,23.9,23.9,-999999.0,-999999.0,34.9,7.4,7.4,4.6,4.6,-999999.0,-999999.0,422.0,422.0,244.0,167.0,167.0,15.0,15.0,244.0,52.0,52.0,32.0,32.0,8.0,8.0
2021-07-23,VA,WYTHE COUNTY COMMUNITY HOSPITAL,WYTHEVILLE,Short Term,70.0,70.0,70.0,24.6,24.4,-999999.0,-999999.0,70.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,490.0,490.0,490.0,172.0,171.0,-999999.0,-999999.0,490.0,42.0,42.0,22.0,22.0,-999999.0,-999999.0
2021-07-16,VA,CARILION NEW RIVER VALLEY MEDICAL CENTER,CHRISTIANSBURG,Short Term,166.0,164.0,139.0,109.4,108.3,5.7,-999999.0,141.0,12.0,12.0,11.6,11.6,-999999.0,-999999.0,1162.0,1148.0,973.0,766.0,758.0,40.0,18.0,987.0,84.0,84.0,81.0,81.0,6.0,6.0
2021-07-23,VA,AUGUSTA HEALTH,FISHERSVILLE,Short Term,257.4,257.4,188.0,158.4,158.1,4.9,4.9,188.0,14.0,14.0,7.0,7.0,-999999.0,-999999.0,1802.0,1802.0,1316.0,1109.0,1107.0,34.0,34.0,1316.0,98.0,98.0,49.0,49.0,7.0,7.0
2021-07-16,VA,VCU HEALTH TAPPAHANNOCK HOSPITAL,TAPPAHANNOCK,Short Term,37.0,37.0,31.0,20.9,20.9,-999999.0,-999999.0,31.0,7.0,7.0,-999999.0,-999999.0,-999999.0,0.0,259.0,259.0,217.0,146.0,146.0,10.0,5.0,217.0,49.0,49.0,21.0,21.0,-999999.0,0.0
2021-07-16,VA,SOUTHSIDE REGIONAL MEDICAL CENTER,PETERSBURG,Short Term,435.0,378.0,259.0,173.9,168.3,6.0,5.4,259.0,32.0,28.6,22.9,22.9,-999999.0,-999999.0,3045.0,2646.0,1813.0,1217.0,1178.0,42.0,38.0,1813.0,224.0,200.0,160.0,160.0,25.0,25.0
2021-07-16,VA,CENTRA SPECIALTY HOSPITAL,LYNCHBURG,Long Term,36.0,36.0,36.0,24.1,24.1,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,169.0,169.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,VA,SENTARA NORFOLK GENERAL HOSPITAL,NORFOLK,Short Term,586.0,586.0,586.0,475.4,475.4,11.0,9.3,586.0,91.0,91.0,62.6,62.6,-999999.0,-999999.0,4102.0,4102.0,4102.0,3328.0,3328.0,77.0,65.0,4102.0,637.0,637.0,438.0,438.0,25.0,20.0
2021-07-23,VA,BON SECOURS ST MARYS HOSPITAL,RICHMOND,Short Term,635.9,469.9,361.6,346.7,292.1,9.4,8.3,416.6,58.0,36.3,34.4,30.3,-999999.0,-999999.0,4451.0,3289.0,2531.0,2427.0,2045.0,66.0,58.0,2916.0,406.0,254.0,241.0,212.0,-999999.0,-999999.0
2021-07-23,VA,RIVERSIDE SHORE MEMORIAL HOSPITAL,ONANCOCK,Short Term,52.0,52.0,46.0,29.0,29.0,-999999.0,-999999.0,46.0,10.0,10.0,6.9,6.9,-999999.0,-999999.0,364.0,364.0,322.0,203.0,203.0,15.0,14.0,322.0,70.0,70.0,48.0,48.0,7.0,7.0
2021-07-09,VA,VIRGINIA HOSPITAL CENTER,ARLINGTON,Short Term,483.0,441.0,441.0,375.3,341.1,-999999.0,-999999.0,483.0,60.0,32.0,35.1,18.3,0.0,0.0,3381.0,3087.0,3087.0,2627.0,2388.0,27.0,27.0,3381.0,420.0,224.0,246.0,128.0,0.0,0.0
2021-07-16,VA,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,RICHMOND,Short Term,1141.0,1072.0,1072.0,721.4,623.0,14.7,13.6,1141.0,194.0,134.0,179.6,126.7,-999999.0,-999999.0,7987.0,7504.0,7504.0,5050.0,4361.0,103.0,95.0,7987.0,1358.0,938.0,1257.0,887.0,23.0,21.0
2021-07-16,VA,BON SECOURS ST MARYS HOSPITAL,RICHMOND,Short Term,634.1,471.7,365.7,341.7,286.9,6.7,6.4,419.7,56.1,35.0,32.4,28.1,0.0,0.0,4439.0,3302.0,2560.0,2392.0,2008.0,47.0,45.0,2938.0,393.0,245.0,227.0,197.0,0.0,0.0
2021-07-16,VA,TWIN COUNTY REGIONAL HOSPITAL,GALAX,Short Term,141.0,141.0,86.0,25.0,25.0,-999999.0,-999999.0,86.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,987.0,987.0,602.0,175.0,175.0,-999999.0,-999999.0,602.0,70.0,70.0,22.0,22.0,-999999.0,-999999.0
2021-07-16,VA,RIVERSIDE SHORE MEMORIAL HOSPITAL,ONANCOCK,Short Term,52.0,52.0,46.0,28.7,28.7,-999999.0,-999999.0,46.0,10.0,10.0,6.4,6.4,0.0,0.0,364.0,364.0,322.0,201.0,201.0,-999999.0,-999999.0,322.0,70.0,70.0,45.0,45.0,0.0,0.0
2021-07-23,VA,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,WOODBRIDGE,Short Term,211.0,211.0,211.0,148.1,148.1,8.7,-999999.0,211.0,19.0,19.0,14.7,14.7,-999999.0,-999999.0,1477.0,1477.0,1477.0,1037.0,1037.0,61.0,18.0,1477.0,133.0,133.0,103.0,103.0,8.0,-999999.0
2021-07-09,VA,INOVA FAIRFAX HOSPITAL,FALLS CHURCH,Short Term,900.0,687.0,637.0,728.3,597.6,18.1,5.4,792.0,152.0,126.0,117.9,107.9,-999999.0,-999999.0,6300.0,4809.0,4459.0,5098.0,4183.0,127.0,38.0,5544.0,1064.0,882.0,825.0,755.0,9.0,7.0
2021-07-23,VA,MARY IMMACULATE HOSPITAL,NEWPORT NEWS,Short Term,188.6,141.6,135.7,69.3,64.4,-999999.0,-999999.0,135.7,9.7,9.7,7.7,7.7,-999999.0,-999999.0,1320.0,991.0,950.0,485.0,451.0,24.0,21.0,950.0,68.0,68.0,54.0,54.0,14.0,11.0
2021-07-16,VA,CJW MEDICAL CENTER,RICHMOND,Short Term,801.0,709.0,641.0,605.6,550.4,12.6,9.1,733.0,142.0,82.0,83.6,56.6,-999999.0,-999999.0,5607.0,4963.0,4487.0,4239.0,3853.0,88.0,64.0,5131.0,994.0,574.0,585.0,396.0,12.0,10.0
2021-07-16,VA,"STAFFORD HOSPITAL, LLC",STAFFORD,Short Term,144.0,144.0,100.0,59.1,59.1,-999999.0,-999999.0,100.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,1008.0,1008.0,700.0,414.0,414.0,13.0,6.0,700.0,42.0,42.0,22.0,22.0,0.0,0.0
2021-07-23,VA,CARILION FRANKLIN MEMORIAL HOSPITAL,ROCKY MOUNT,Short Term,37.0,37.0,25.0,21.0,21.0,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,259.0,259.0,175.0,147.0,147.0,7.0,6.0,175.0,28.0,28.0,21.0,21.0,6.0,6.0
2021-07-23,VA,SENTARA OBICI HOSPITAL,SUFFOLK,Short Term,181.0,181.0,181.0,147.6,147.6,20.3,18.6,181.0,16.0,16.0,11.9,11.9,-999999.0,-999999.0,1267.0,1267.0,1267.0,1033.0,1033.0,142.0,130.0,1267.0,112.0,112.0,83.0,83.0,27.0,26.0
2021-07-16,VA,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,WILLIAMSBURG,Short Term,144.0,144.0,144.0,87.1,87.1,-999999.0,-999999.0,144.0,24.0,24.0,8.6,8.6,0.0,0.0,1008.0,1008.0,1008.0,610.0,610.0,10.0,9.0,1008.0,168.0,168.0,60.0,60.0,0.0,0.0
2021-07-16,VA,RUSSELL COUNTY HOSPITAL,LEBANON,Short Term,58.0,58.0,13.7,9.7,9.7,-999999.0,0.0,13.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,406.0,406.0,96.0,68.0,68.0,-999999.0,0.0,96.0,16.0,16.0,13.0,13.0,0.0,0.0
2021-07-23,VA,CARILION NEW RIVER VALLEY MEDICAL CENTER,CHRISTIANSBURG,Short Term,166.0,164.0,139.0,116.9,114.9,9.4,5.0,141.0,12.1,12.1,11.3,11.3,-999999.0,-999999.0,1162.0,1148.0,973.0,818.0,804.0,66.0,35.0,987.0,85.0,85.0,79.0,79.0,11.0,8.0
2021-07-23,VA,CENTRA SPECIALTY HOSPITAL,LYNCHBURG,Long Term,36.0,36.0,36.0,23.6,23.6,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,165.0,165.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,VA,VCU HEALTH TAPPAHANNOCK HOSPITAL,TAPPAHANNOCK,Short Term,37.0,37.0,31.0,21.6,21.6,-999999.0,-999999.0,31.0,7.0,7.0,4.3,4.3,-999999.0,-999999.0,259.0,259.0,217.0,151.0,151.0,15.0,14.0,217.0,49.0,49.0,30.0,30.0,4.0,-999999.0
2021-07-23,VA,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,RICHMOND,Short Term,1141.0,1072.0,1072.0,738.4,645.9,19.3,17.9,1141.0,194.0,134.0,178.7,124.1,-999999.0,-999999.0,7987.0,7504.0,7504.0,5169.0,4521.0,135.0,125.0,7987.0,1358.0,938.0,1251.0,869.0,27.0,25.0
2021-07-09,VA,FAUQUIER HOSPITAL,WARRENTON,Short Term,97.0,97.0,66.0,43.4,43.4,-999999.0,-999999.0,66.0,10.0,10.0,7.3,7.3,-999999.0,-999999.0,679.0,679.0,462.0,304.0,304.0,19.0,19.0,462.0,70.0,70.0,51.0,51.0,19.0,19.0
2021-07-23,VA,SENTARA RMH MEDICAL CENTER,HARRISONBURG,Short Term,262.0,262.0,262.0,141.1,141.1,4.4,4.4,262.0,32.0,32.0,8.0,8.0,0.0,0.0,1834.0,1834.0,1834.0,988.0,988.0,31.0,31.0,1834.0,224.0,224.0,56.0,56.0,0.0,0.0
2021-07-16,VA,CARILION FRANKLIN MEMORIAL HOSPITAL,ROCKY MOUNT,Short Term,37.0,37.0,25.0,24.4,24.4,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,259.0,259.0,175.0,171.0,171.0,8.0,7.0,175.0,28.0,28.0,21.0,21.0,7.0,7.0
2021-07-16,VA,CHILDRENS HOSPITAL OF THE KINGS DAUGHTERS INC,NORFOLK,Childrens Hospitals,188.0,0.0,0.0,143.9,0.0,-999999.0,0.0,188.0,95.0,0.0,80.1,0.0,0.0,0.0,1316.0,0.0,0.0,1007.0,0.0,-999999.0,0.0,1316.0,665.0,0.0,561.0,0.0,0.0,0.0
2021-07-23,VA,BON SECOURS ST FRANCIS MEDICAL CENTER,MIDLOTHIAN,Short Term,268.9,188.7,133.7,122.7,108.0,5.6,5.4,134.0,10.3,10.3,8.6,8.6,-999999.0,-999999.0,1882.0,1321.0,936.0,859.0,756.0,39.0,38.0,938.0,72.0,72.0,60.0,60.0,5.0,5.0
2021-07-23,VA,CARILION TAZEWELL COMMUNITY HOSPITAL,TAZEWELL,Short Term,23.0,23.0,15.0,9.6,9.6,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,105.0,67.0,67.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,VA,BON SECOURS ST FRANCIS MEDICAL CENTER,MIDLOTHIAN,Short Term,271.0,192.0,132.1,128.1,113.0,-999999.0,-999999.0,137.7,11.7,11.7,6.6,6.6,0.0,0.0,1897.0,1344.0,925.0,897.0,791.0,-999999.0,-999999.0,964.0,82.0,82.0,46.0,46.0,0.0,0.0
2021-07-16,VA,WYTHE COUNTY COMMUNITY HOSPITAL,WYTHEVILLE,Short Term,70.0,70.0,70.0,22.7,22.7,-999999.0,-999999.0,70.0,6.0,6.0,4.6,4.6,-999999.0,-999999.0,490.0,490.0,490.0,159.0,159.0,8.0,8.0,490.0,42.0,42.0,32.0,32.0,8.0,8.0
2021-07-23,VA,STONESPRINGS HOSPITAL CENTER,DULLES,Short Term,75.0,69.0,54.0,21.7,18.6,0.0,0.0,60.0,15.0,10.0,8.3,6.0,0.0,0.0,525.0,483.0,378.0,152.0,130.0,0.0,0.0,420.0,105.0,70.0,58.0,42.0,0.0,0.0
2021-07-16,VA,SENTARA MARTHA JEFFERSON HOSPITAL,CHARLOTTESVILLE,Short Term,158.0,158.0,158.0,109.6,109.6,-999999.0,-999999.0,158.0,26.0,26.0,9.9,9.9,-999999.0,-999999.0,1106.0,1106.0,1106.0,767.0,767.0,25.0,22.0,1106.0,182.0,182.0,69.0,69.0,7.0,7.0
2021-07-16,VA,SOVAH HEALTH DANVILLE,DANVILLE,Short Term,297.0,285.0,255.0,167.9,162.7,-999999.0,-999999.0,255.0,42.0,42.0,20.7,20.7,-999999.0,-999999.0,2079.0,1995.0,1785.0,1175.0,1139.0,17.0,17.0,1785.0,294.0,294.0,145.0,145.0,7.0,7.0
