Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-07-09,NM,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,TAOS,Critical Access Hospitals,30.0,30.0,30.0,15.6,15.1,-999999.0,-999999.0,30.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,210.0,109.0,106.0,7.0,7.0,210.0,42.0,42.0,25.0,25.0,0.0,0.0
2021-07-16,NM,UNM HOSPITAL,ALBUQUERQUE,Short Term,741.0,475.0,445.0,625.7,471.1,14.6,14.6,661.6,132.3,82.4,120.9,79.7,5.3,5.3,5187.0,3325.0,3115.0,4380.0,3298.0,102.0,102.0,4631.0,926.0,577.0,846.0,558.0,37.0,37.0
2021-07-23,NM,PLAINS REGIONAL MEDICAL CENTER,CLOVIS,Short Term,121.0,113.0,52.0,27.9,26.3,-999999.0,-999999.0,100.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,847.0,791.0,364.0,195.0,184.0,27.0,27.0,700.0,49.0,49.0,25.0,25.0,8.0,8.0
2021-07-16,NM,PRESBYTERIAN HOSPITAL,ALBUQUERQUE,Short Term,762.0,669.0,618.0,619.1,502.6,23.1,22.0,711.0,143.0,62.0,109.0,55.3,5.4,5.1,5334.0,4683.0,4326.0,4334.0,3518.0,162.0,154.0,4977.0,1001.0,434.0,763.0,387.0,38.0,36.0
2021-07-16,NM,PRESBYTERIAN ESPANOLA HOSPITAL,ESPANOLA,Short Term,33.4,32.0,30.3,21.3,19.1,-999999.0,-999999.0,30.3,6.0,6.0,4.3,4.3,-999999.0,-999999.0,234.0,224.0,212.0,149.0,134.0,14.0,11.0,212.0,42.0,42.0,30.0,30.0,7.0,6.0
2021-07-09,NM,LINCOLN COUNTY MEDICAL CENTER,RUIDOSO,Critical Access Hospitals,25.0,25.0,25.0,14.9,13.7,-999999.0,-999999.0,25.0,6.0,6.0,4.1,4.1,-999999.0,-999999.0,175.0,175.0,175.0,104.0,96.0,11.0,10.0,175.0,42.0,42.0,29.0,29.0,4.0,4.0
2021-07-23,NM,PRESBYTERIAN HOSPITAL,ALBUQUERQUE,Short Term,762.0,669.0,618.0,601.7,500.7,33.6,32.1,711.0,143.0,62.0,107.0,54.1,8.9,8.4,5334.0,4683.0,4326.0,4212.0,3505.0,235.0,225.0,4977.0,1001.0,434.0,749.0,379.0,62.0,59.0
2021-07-23,NM,UNION COUNTY GENERAL HOSPITAL,CLAYTON,Critical Access Hospitals,29.0,29.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,203.0,203.0,175.0,10.0,10.0,0.0,0.0,175.0,6.0,6.0,0.0,0.0,0.0,0.0
2021-07-09,NM,UNM HOSPITAL,ALBUQUERQUE,Short Term,741.0,475.0,445.0,630.0,480.6,14.1,13.6,639.0,128.0,78.9,120.0,78.9,-999999.0,-999999.0,5187.0,3325.0,3115.0,4410.0,3364.0,99.0,95.0,4473.0,896.0,552.0,840.0,552.0,26.0,26.0
2021-07-16,NM,PLAINS REGIONAL MEDICAL CENTER,CLOVIS,Short Term,121.0,113.0,52.0,27.1,25.7,-999999.0,-999999.0,100.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,847.0,791.0,364.0,190.0,180.0,14.0,14.0,700.0,49.0,49.0,21.0,21.0,6.0,6.0
2021-07-23,NM,UNM SANDOVAL REGIONAL MEDICAL CENTER,RIO RANCHO,Short Term,86.0,86.0,60.0,58.3,58.3,-999999.0,-999999.0,60.0,12.0,12.0,10.3,10.3,-999999.0,-999999.0,602.0,602.0,420.0,408.0,408.0,25.0,25.0,420.0,84.0,84.0,72.0,72.0,20.0,20.0
2021-07-09,NM,GERALD CHAMPION REGIONAL MEDICAL CENTER,ALAMOGORDO,Short Term,77.0,77.0,77.0,38.8,38.8,-999999.0,-999999.0,77.0,10.0,9.0,-999999.0,-999999.0,0.0,0.0,385.0,385.0,385.0,194.0,194.0,-999999.0,-999999.0,385.0,50.0,45.0,18.0,18.0,0.0,0.0
2021-07-23,NM,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,SANTA FE,Short Term,176.0,163.0,163.0,120.3,120.3,5.1,5.1,176.0,18.0,18.0,8.9,8.9,0.0,0.0,1232.0,1141.0,1141.0,842.0,842.0,36.0,36.0,1232.0,126.0,126.0,62.0,62.0,0.0,0.0
2021-07-16,NM,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,GALLUP,Short Term,46.0,46.0,34.0,21.7,20.6,-999999.0,-999999.0,34.0,6.0,6.0,5.4,5.4,-999999.0,-999999.0,322.0,322.0,238.0,152.0,144.0,24.0,24.0,238.0,42.0,42.0,38.0,38.0,17.0,17.0
2021-07-23,NM,ALTA VISTA REGIONAL HOSPITAL,LAS VEGAS,Short Term,5.9,5.9,5.9,-999999.0,-999999.0,-999999.0,-999999.0,5.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,41.0,41.0,41.0,25.0,25.0,-999999.0,-999999.0,41.0,5.0,5.0,5.0,5.0,-999999.0,-999999.0
2021-07-09,NM,GUADALUPE COUNTY HOSPITAL,SANTA ROSA,Short Term,14.0,14.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,4.0,4.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,NM,COVENANT HEALTH HOBBS HOSPITAL,HOBBS,Short Term,44.0,44.0,24.0,17.0,16.4,-999999.0,-999999.0,24.0,6.0,6.0,4.7,4.7,-999999.0,-999999.0,308.0,308.0,168.0,119.0,115.0,13.0,9.0,168.0,42.0,42.0,33.0,33.0,10.0,9.0
2021-07-09,NM,CIBOLA GENERAL HOSPITAL,GRANTS,Critical Access Hospitals,20.0,20.0,13.0,6.6,6.6,0.0,0.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,140.0,140.0,91.0,46.0,46.0,0.0,0.0,91.0,14.0,14.0,4.0,4.0,0.0,0.0
2021-07-16,NM,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,TAOS,Critical Access Hospitals,30.0,30.0,30.0,16.9,16.3,0.0,0.0,30.0,6.0,6.0,4.1,4.1,0.0,0.0,210.0,210.0,210.0,118.0,114.0,0.0,0.0,210.0,42.0,42.0,29.0,29.0,0.0,0.0
2021-07-09,NM,ROOSEVELT GENERAL HOSPITAL,PORTALES,Short Term,22.0,22.0,16.0,4.7,4.7,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,112.0,33.0,33.0,-999999.0,-999999.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,NM,GERALD CHAMPION REGIONAL MEDICAL CENTER,ALAMOGORDO,Short Term,77.0,77.0,77.0,55.6,55.6,-999999.0,-999999.0,77.0,10.0,9.7,7.7,7.7,-999999.0,-999999.0,539.0,539.0,539.0,389.0,389.0,11.0,11.0,539.0,70.0,68.0,54.0,54.0,10.0,10.0
2021-07-23,NM,KINDRED HOSPITAL  ALBUQUERQUE,ALBUQUERQUE,Long Term,61.0,61.0,44.9,43.4,43.4,0.0,0.0,44.9,6.0,6.0,6.0,6.0,0.0,0.0,427.0,427.0,314.0,304.0,304.0,0.0,0.0,314.0,42.0,42.0,42.0,42.0,0.0,0.0
2021-07-16,NM,CARLSBAD MEDICAL CENTER,CARLSBAD,Short Term,99.0,99.0,37.3,25.6,25.1,4.1,4.1,99.0,12.0,12.0,4.3,4.3,-999999.0,-999999.0,693.0,693.0,261.0,179.0,176.0,29.0,29.0,693.0,84.0,84.0,30.0,30.0,24.0,24.0
2021-07-16,NM,PRESBYTERIAN SANTA FE MEDICAL CENTER,SANTA FE,Short Term,30.0,30.0,30.0,18.9,18.9,0.0,0.0,30.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,210.0,132.0,132.0,0.0,0.0,210.0,42.0,42.0,17.0,17.0,0.0,0.0
2021-07-09,NM,PRESBYTERIAN SANTA FE MEDICAL CENTER,SANTA FE,Short Term,30.0,30.0,30.0,20.0,20.0,-999999.0,-999999.0,30.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,210.0,140.0,140.0,6.0,6.0,210.0,42.0,42.0,12.0,12.0,0.0,0.0
2021-07-23,NM,COVENANT HEALTH HOBBS HOSPITAL,HOBBS,Short Term,44.0,44.0,24.0,14.3,13.0,-999999.0,-999999.0,24.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,308.0,308.0,168.0,100.0,91.0,13.0,13.0,168.0,42.0,42.0,27.0,27.0,13.0,13.0
2021-07-09,NM,LOVELACE WESTSIDE HOSPITAL,ALBUQUERQUE,Short Term,88.0,88.0,24.6,22.7,22.7,-999999.0,-999999.0,44.0,8.0,7.0,6.0,6.0,0.0,0.0,616.0,616.0,172.0,159.0,159.0,4.0,4.0,308.0,56.0,49.0,42.0,42.0,0.0,0.0
2021-07-16,NM,"ALBUQUERQUE - AMG SPECIALTY HOSPITAL, LLC",ALBUQUERQUE,Long Term,32.0,32.0,32.0,24.9,24.9,-999999.0,-999999.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,174.0,174.0,7.0,7.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,NM,LOVELACE WESTSIDE HOSPITAL,ALBUQUERQUE,Short Term,88.0,88.0,24.9,23.3,23.3,-999999.0,-999999.0,44.0,8.0,6.7,6.3,6.3,0.0,0.0,616.0,616.0,174.0,163.0,163.0,8.0,8.0,308.0,56.0,47.0,44.0,44.0,0.0,0.0
2021-07-09,NM,CARLSBAD MEDICAL CENTER,CARLSBAD,Short Term,99.0,99.0,27.0,22.7,21.3,-999999.0,-999999.0,99.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,693.0,693.0,189.0,159.0,149.0,-999999.0,-999999.0,693.0,84.0,84.0,24.0,23.0,-999999.0,-999999.0
2021-07-23,NM,LOVELACE REGIONAL HOSPITAL - ROSWELL,ROSWELL,Short Term,34.0,34.0,19.0,17.3,15.1,-999999.0,-999999.0,31.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,238.0,238.0,133.0,121.0,106.0,4.0,4.0,217.0,14.0,14.0,8.0,8.0,0.0,0.0
2021-07-02,NM,ADVANCED CARE HOSPITAL OF SOUTHERN NEW MEXICO LLC,LAS CRUCES,Long Term,20.0,20.0,20.0,17.3,17.3,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,121.0,121.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NM,PRESBYTERIAN HOSPITAL,ALBUQUERQUE,Short Term,762.0,669.0,618.0,616.7,498.9,22.9,21.6,711.0,143.0,62.0,99.3,54.0,8.1,8.1,5334.0,4683.0,4326.0,4317.0,3492.0,160.0,151.0,4977.0,1001.0,434.0,695.0,378.0,57.0,57.0
2021-06-25,NM,UNM SANDOVAL REGIONAL MEDICAL CENTER,RIO RANCHO,Short Term,86.0,86.0,60.0,49.9,49.9,-999999.0,-999999.0,60.0,12.0,12.0,6.3,6.3,0.0,0.0,602.0,602.0,420.0,349.0,349.0,14.0,14.0,420.0,84.0,84.0,44.0,44.0,0.0,0.0
2021-07-02,NM,LOVELACE WESTSIDE HOSPITAL,ALBUQUERQUE,Short Term,88.0,88.0,26.0,22.0,22.0,-999999.0,-999999.0,44.0,8.0,6.4,-999999.0,-999999.0,0.0,0.0,616.0,616.0,182.0,154.0,154.0,4.0,4.0,308.0,56.0,45.0,26.0,26.0,0.0,0.0
2021-07-02,NM,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,TAOS,Critical Access Hospitals,30.0,30.0,29.1,14.6,13.9,0.0,0.0,29.1,6.0,6.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,204.0,102.0,97.0,0.0,0.0,204.0,42.0,42.0,23.0,23.0,0.0,0.0
2021-07-02,NM,SIERRA VISTA HOSPITAL,T OR C,Critical Access Hospitals,18.0,18.0,11.0,6.4,6.4,-999999.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,77.0,45.0,45.0,6.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NM,ARTESIA GENERAL HOSPITAL,ARTESIA,Short Term,22.0,22.0,15.0,5.4,5.4,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,105.0,38.0,38.0,-999999.0,-999999.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NM,EASTERN NEW MEXICO MEDICAL CENTER,ROSWELL,Short Term,81.0,75.0,52.0,31.4,31.4,-999999.0,-999999.0,58.0,11.1,11.1,9.9,9.9,-999999.0,-999999.0,567.0,525.0,364.0,220.0,220.0,13.0,13.0,406.0,78.0,78.0,69.0,69.0,13.0,13.0
2021-06-25,NM,UNM HOSPITAL,ALBUQUERQUE,Short Term,741.0,475.0,445.0,611.0,456.3,10.7,10.7,637.0,128.0,78.1,121.1,78.1,7.3,6.4,5187.0,3325.0,3115.0,4277.0,3194.0,75.0,75.0,4459.0,896.0,547.0,848.0,547.0,51.0,45.0
2021-06-25,NM,PRESBYTERIAN SANTA FE MEDICAL CENTER,SANTA FE,Short Term,30.0,30.0,30.0,16.3,16.3,-999999.0,-999999.0,30.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,210.0,210.0,210.0,114.0,114.0,8.0,7.0,210.0,42.0,42.0,11.0,11.0,0.0,0.0
2021-07-02,NM,UNM HOSPITAL,ALBUQUERQUE,Short Term,741.0,475.0,445.0,622.6,465.6,10.7,10.7,637.0,128.3,76.9,122.0,76.7,-999999.0,-999999.0,5187.0,3325.0,3115.0,4358.0,3259.0,75.0,75.0,4459.0,898.0,538.0,854.0,537.0,23.0,23.0
2021-07-02,NM,COVENANT HEALTH HOBBS HOSPITAL,HOBBS,Short Term,44.0,44.0,24.0,8.3,8.3,-999999.0,-999999.0,24.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,308.0,308.0,168.0,58.0,58.0,4.0,4.0,168.0,42.0,42.0,13.0,13.0,4.0,4.0
2021-07-02,NM,MEMORIAL MEDICAL CENTER,LAS CRUCES,Short Term,191.0,126.6,126.3,123.7,111.6,-999999.0,-999999.0,191.0,40.0,32.0,27.6,23.1,-999999.0,-999999.0,1337.0,886.0,884.0,866.0,781.0,13.0,13.0,1337.0,280.0,224.0,193.0,162.0,11.0,11.0
2021-06-25,NM,NOR-LEA HOSPITAL DISTRICT,LOVINGTON,Critical Access Hospitals,25.9,25.9,25.0,7.6,7.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,181.0,175.0,53.0,53.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NM,UNION COUNTY GENERAL HOSPITAL,CLAYTON,Critical Access Hospitals,29.0,29.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,203.0,203.0,175.0,20.0,20.0,0.0,0.0,175.0,6.0,6.0,0.0,0.0,0.0,0.0
2021-07-02,NM,LOS ALAMOS MEDICAL CENTER,LOS ALAMOS,Short Term,20.0,20.0,12.0,6.1,6.1,-999999.0,-999999.0,12.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,140.0,140.0,84.0,43.0,43.0,7.0,7.0,84.0,28.0,28.0,7.0,7.0,7.0,7.0
2021-06-25,NM,SAN JUAN REGIONAL MEDICAL CENTER INC,FARMINGTON,Short Term,217.0,172.0,172.0,132.1,130.1,8.6,6.9,178.0,14.3,14.3,14.3,14.3,-999999.0,-999999.0,1519.0,1204.0,1204.0,925.0,911.0,60.0,48.0,1246.0,100.0,100.0,100.0,100.0,8.0,8.0
2021-06-25,NM,CARLSBAD MEDICAL CENTER,CARLSBAD,Short Term,99.0,99.0,27.0,19.6,19.1,-999999.0,-999999.0,99.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,693.0,693.0,189.0,137.0,134.0,4.0,4.0,693.0,84.0,84.0,24.0,24.0,0.0,0.0
2021-07-02,NM,DR DAN C TRIGG MEMORIAL HOSPITAL,TUCUMCARI,Critical Access Hospitals,16.0,16.0,10.0,4.3,4.3,-999999.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,30.0,30.0,-999999.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NM,PLAINS REGIONAL MEDICAL CENTER,CLOVIS,Short Term,121.0,113.0,52.0,33.4,32.3,-999999.0,-999999.0,100.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,847.0,791.0,364.0,234.0,226.0,4.0,4.0,700.0,49.0,49.0,19.0,19.0,-999999.0,-999999.0
2021-07-02,NM,SAN JUAN REGIONAL MEDICAL CENTER INC,FARMINGTON,Short Term,217.0,172.0,172.0,141.1,136.7,8.3,6.6,178.0,16.9,16.9,15.7,15.7,-999999.0,-999999.0,1519.0,1204.0,1204.0,988.0,957.0,58.0,46.0,1246.0,118.0,118.0,110.0,110.0,16.0,16.0
2021-06-25,NM,GERALD CHAMPION REGIONAL MEDICAL CENTER,ALAMOGORDO,Short Term,77.0,77.0,77.0,57.4,57.4,-999999.0,-999999.0,77.0,9.0,9.0,7.0,7.0,0.0,0.0,539.0,539.0,539.0,402.0,402.0,-999999.0,-999999.0,539.0,63.0,63.0,49.0,49.0,0.0,0.0
2021-06-25,NM,ROOSEVELT GENERAL HOSPITAL,PORTALES,Short Term,22.0,22.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,112.0,20.0,20.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NM,LOVELACE REGIONAL HOSPITAL - ROSWELL,ROSWELL,Short Term,34.0,34.0,19.9,18.0,13.0,0.0,0.0,31.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,238.0,238.0,139.0,126.0,91.0,0.0,0.0,217.0,14.0,13.0,13.0,13.0,0.0,0.0
2021-07-02,NM,CIBOLA GENERAL HOSPITAL,GRANTS,Critical Access Hospitals,19.7,19.7,13.0,5.1,5.0,-999999.0,-999999.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,138.0,138.0,91.0,36.0,35.0,-999999.0,-999999.0,91.0,14.0,14.0,5.0,5.0,0.0,0.0
2021-06-25,NM,SIERRA VISTA HOSPITAL,T OR C,Critical Access Hospitals,18.0,18.0,11.0,5.6,5.6,-999999.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,77.0,39.0,39.0,5.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,NM,GUADALUPE COUNTY HOSPITAL,SANTA ROSA,Short Term,14.0,14.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,7.0,7.0,-999999.0,-999999.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NM,LINCOLN COUNTY MEDICAL CENTER,RUIDOSO,Critical Access Hospitals,25.0,25.0,25.0,12.0,11.6,-999999.0,-999999.0,25.0,6.0,6.0,4.3,4.3,-999999.0,-999999.0,175.0,175.0,175.0,84.0,81.0,4.0,4.0,175.0,42.0,42.0,30.0,30.0,4.0,4.0
2021-06-25,NM,GILA REGIONAL MEDICAL CENTER,SILVER CITY,Critical Access Hospitals,16.0,16.0,16.0,10.4,9.0,0.0,0.0,16.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,112.0,112.0,112.0,73.0,63.0,0.0,0.0,112.0,36.0,36.0,5.0,5.0,0.0,0.0
2021-06-25,NM,LOVELACE MEDICAL CENTER,ALBUQUERQUE,Short Term,345.0,345.0,193.1,185.7,185.7,-999999.0,-999999.0,300.0,60.0,31.3,30.1,30.1,-999999.0,-999999.0,2415.0,2415.0,1352.0,1300.0,1300.0,14.0,14.0,2100.0,420.0,219.0,211.0,211.0,11.0,11.0
2021-06-25,NM,MINERS' COLFAX MEDICAL CENTER,RATON,Critical Access Hospitals,18.0,18.0,18.0,4.3,4.3,0.0,0.0,18.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,126.0,126.0,126.0,30.0,30.0,0.0,0.0,126.0,28.0,28.0,12.0,12.0,0.0,0.0
2021-06-25,NM,MEMORIAL MEDICAL CENTER,LAS CRUCES,Short Term,191.0,134.1,134.1,133.0,119.1,-999999.0,-999999.0,191.0,40.0,32.0,31.1,26.1,-999999.0,-999999.0,1337.0,939.0,939.0,931.0,834.0,19.0,19.0,1337.0,280.0,224.0,218.0,183.0,7.0,7.0
2021-07-02,NM,MIMBRES MEMORIAL HOSPITAL,DEMING,Critical Access Hospitals,34.0,25.0,25.0,8.3,8.3,-999999.0,-999999.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,238.0,175.0,175.0,58.0,58.0,-999999.0,-999999.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-07-02,NM,LOVELACE WOMEN'S HOSPITAL,ALBUQUERQUE,Short Term,173.0,120.0,74.1,98.4,59.7,-999999.0,-999999.0,173.0,8.0,7.4,6.7,6.7,-999999.0,-999999.0,1211.0,840.0,519.0,689.0,418.0,6.0,6.0,1211.0,56.0,52.0,47.0,47.0,4.0,4.0
2021-07-02,NM,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,SANTA FE,Short Term,176.0,163.0,163.0,115.1,115.1,5.0,5.0,176.0,18.0,18.0,11.6,11.6,0.0,0.0,1232.0,1141.0,1141.0,806.0,806.0,35.0,35.0,1232.0,126.0,126.0,81.0,81.0,0.0,0.0
2021-06-25,NM,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,GALLUP,Short Term,49.4,47.0,37.1,22.0,21.4,-999999.0,-999999.0,37.6,6.3,6.3,4.0,4.0,-999999.0,-999999.0,346.0,329.0,260.0,154.0,150.0,12.0,12.0,263.0,44.0,44.0,28.0,28.0,8.0,8.0
2021-07-02,NM,PRESBYTERIAN ESPANOLA HOSPITAL,ESPANOLA,Short Term,32.0,32.0,30.0,18.4,18.1,-999999.0,-999999.0,30.0,6.0,6.0,5.4,5.4,-999999.0,-999999.0,224.0,224.0,210.0,129.0,127.0,9.0,5.0,210.0,42.0,42.0,38.0,38.0,4.0,-999999.0
2021-07-02,NM,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,LAS CRUCES,Short Term,174.0,142.0,142.0,124.9,113.6,-999999.0,-999999.0,174.0,18.4,18.4,16.7,16.7,-999999.0,-999999.0,1218.0,994.0,994.0,874.0,795.0,14.0,14.0,1218.0,129.0,129.0,117.0,117.0,14.0,14.0
2021-06-25,NM,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,LAS CRUCES,Short Term,174.0,142.0,142.0,119.1,108.9,-999999.0,-999999.0,174.0,19.0,19.0,17.4,17.4,-999999.0,-999999.0,1218.0,994.0,994.0,834.0,762.0,5.0,5.0,1218.0,133.0,133.0,122.0,122.0,5.0,5.0
2021-07-02,NM,KINDRED HOSPITAL  ALBUQUERQUE,ALBUQUERQUE,Long Term,61.0,61.0,47.7,45.9,45.9,0.0,0.0,47.7,6.0,6.0,5.9,5.9,0.0,0.0,427.0,427.0,334.0,321.0,321.0,0.0,0.0,334.0,42.0,42.0,41.0,41.0,0.0,0.0
2021-06-25,NM,LOS ALAMOS MEDICAL CENTER,LOS ALAMOS,Short Term,20.0,20.0,12.0,6.4,6.4,-999999.0,-999999.0,12.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,140.0,140.0,84.0,45.0,45.0,7.0,7.0,84.0,28.0,28.0,9.0,9.0,7.0,7.0
2021-07-02,NM,MINERS' COLFAX MEDICAL CENTER,RATON,Critical Access Hospitals,18.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,18.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,126.0,126.0,126.0,27.0,27.0,0.0,0.0,126.0,28.0,28.0,9.0,9.0,0.0,0.0
2021-06-25,NM,EASTERN NEW MEXICO MEDICAL CENTER,ROSWELL,Short Term,81.0,75.0,52.0,31.0,30.7,-999999.0,-999999.0,58.0,10.9,10.9,10.1,10.1,-999999.0,-999999.0,567.0,525.0,364.0,217.0,215.0,14.0,14.0,406.0,76.0,76.0,71.0,71.0,8.0,8.0
2021-07-02,NM,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,GALLUP,Short Term,43.7,43.6,32.3,22.6,22.4,-999999.0,-999999.0,32.3,7.1,7.1,4.4,4.4,-999999.0,-999999.0,306.0,305.0,226.0,158.0,157.0,18.0,17.0,226.0,50.0,50.0,31.0,31.0,4.0,4.0
2021-07-02,NM,LINCOLN COUNTY MEDICAL CENTER,RUIDOSO,Critical Access Hospitals,25.0,25.0,25.0,14.0,13.0,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,98.0,91.0,15.0,15.0,175.0,42.0,42.0,20.0,20.0,11.0,11.0
2021-06-25,NM,GUADALUPE COUNTY HOSPITAL,SANTA ROSA,Short Term,14.0,14.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NM,SOCORRO GENERAL HOSPITAL,SOCORRO,Critical Access Hospitals,32.0,32.0,22.0,5.7,5.7,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,154.0,40.0,40.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,NM,KINDRED HOSPITAL  ALBUQUERQUE,ALBUQUERQUE,Long Term,61.0,61.0,46.7,46.1,46.1,0.0,0.0,46.7,6.0,6.0,5.4,5.4,0.0,0.0,427.0,427.0,327.0,323.0,323.0,0.0,0.0,327.0,42.0,42.0,38.0,38.0,0.0,0.0
