Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-09-10,KY,TRISTAR GREENVIEW REGIONAL HOSPITAL,BOWLING GREEN,Short Term,211.0,80.0,81.4,77.9,77.9,31.9,30.1,81.4,14.1,14.1,13.4,13.4,8.3,7.6,1477.0,560.0,570.0,545.0,545.0,223.0,211.0,570.0,99.0,99.0,94.0,94.0,58.0,53.0
2021-09-03,KY,BAPTIST HEALTH HARDIN,ELIZABETHTOWN,Short Term,386.0,377.0,283.0,194.7,194.7,91.9,91.9,300.0,37.4,31.4,32.3,27.6,22.1,22.1,2702.0,2639.0,1981.0,1363.0,1363.0,643.0,643.0,2100.0,262.0,220.0,226.0,193.0,155.0,155.0
2021-09-10,KY,CASEY COUNTY HOSPITAL,LIBERTY,Critical Access Hospitals,24.0,24.0,24.0,20.3,20.3,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,142.0,142.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,KY,ST CLAIRE REGIONAL MEDICAL CENTER,MOREHEAD,Short Term,159.0,136.3,116.9,75.3,75.3,42.0,42.0,116.9,22.0,22.0,18.1,18.1,17.1,17.1,1113.0,954.0,818.0,527.0,527.0,294.0,294.0,818.0,154.0,154.0,127.0,127.0,120.0,120.0
2021-09-10,KY,CHI SAINT JOSEPH EAST,LEXINGTON,Short Term,261.0,188.1,90.0,66.4,66.4,27.9,26.0,110.0,32.0,12.0,13.1,11.4,8.6,8.6,1827.0,1317.0,630.0,465.0,465.0,195.0,182.0,770.0,224.0,84.0,92.0,80.0,60.0,60.0
2021-09-03,KY,SELECT SPECIALTY HOSPITAL - CENTRAL KENTUCKY,DANVILLE,Long Term,30.0,30.0,30.0,15.0,15.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,105.0,105.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,KY,ST ELIZABETH MEDICAL CENTER NORTH,EDGEWOOD,Short Term,597.0,539.0,482.7,446.4,446.4,58.3,57.0,488.0,54.0,47.7,63.0,47.1,18.6,17.9,4179.0,3773.0,3379.0,3125.0,3125.0,408.0,399.0,3416.0,378.0,334.0,441.0,330.0,130.0,125.0
2021-09-03,KY,SAINT JOSEPH HOSPITAL,LEXINGTON,Short Term,446.0,335.0,250.0,202.3,202.3,59.6,54.0,250.0,50.0,50.0,44.7,44.7,27.4,26.7,3122.0,2345.0,1750.0,1416.0,1416.0,417.0,378.0,1750.0,350.0,350.0,313.0,313.0,192.0,187.0
2021-09-10,KY,UOFL HEALTH - SHELBYVILLE HOSPITAL,SHELBYVILLE,Short Term,102.0,25.4,25.4,9.1,9.1,10.6,10.6,25.4,4.6,4.6,4.6,4.6,-999999.0,-999999.0,714.0,178.0,178.0,64.0,64.0,74.0,74.0,178.0,32.0,32.0,32.0,32.0,25.0,25.0
2021-09-10,KY,MARY BRECKINRIDGE ARH HOSPITAL,HYDEN,Critical Access Hospitals,30.0,25.0,20.0,15.4,15.4,5.9,5.9,20.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,175.0,140.0,108.0,108.0,41.0,41.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,KY,BAPTIST HEALTH LOUISVILLE,LOUISVILLE,Short Term,637.0,429.1,396.1,335.9,335.9,87.0,83.3,427.3,65.1,38.6,45.7,36.6,17.9,16.9,4459.0,3004.0,2773.0,2351.0,2351.0,609.0,583.0,2991.0,456.0,270.0,320.0,256.0,125.0,118.0
2021-09-10,KY,TRIGG COUNTY HOSPITAL,CADIZ,Critical Access Hospitals,25.0,22.4,22.4,7.3,7.3,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,175.0,157.0,157.0,51.0,51.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,KY,PIKEVILLE MEDICAL CENTER,PIKEVILLE,Short Term,375.0,326.0,311.4,193.4,193.1,101.3,101.1,308.9,65.6,64.6,71.1,58.9,25.0,24.6,2625.0,2282.0,2180.0,1354.0,1352.0,709.0,708.0,2162.0,459.0,452.0,498.0,412.0,175.0,172.0
2021-09-03,KY,HAZARD ARH REGIONAL MEDICAL CENTER,HAZARD,Short Term,342.0,203.4,164.6,164.0,162.9,69.4,68.0,167.9,34.1,34.1,34.0,34.0,15.1,15.0,2394.0,1424.0,1152.0,1148.0,1140.0,486.0,476.0,1175.0,239.0,239.0,238.0,238.0,106.0,105.0
2021-09-10,KY,CLARK REGIONAL MEDICAL CENTER,WINCHESTER,Short Term,79.0,52.0,42.0,36.7,36.7,16.4,16.4,52.0,12.0,12.0,10.0,10.0,5.9,5.9,553.0,364.0,294.0,257.0,257.0,115.0,115.0,364.0,84.0,84.0,70.0,70.0,41.0,41.0
2021-09-03,KY,THE MEDICAL CENTER AT BOWLING GREEN,BOWLING GREEN,Short Term,316.0,310.0,254.6,244.0,244.0,77.3,77.3,265.9,66.7,55.4,66.7,55.4,16.4,16.4,2212.0,2170.0,1782.0,1708.0,1708.0,541.0,541.0,1861.0,467.0,388.0,467.0,388.0,115.0,115.0
2021-09-10,KY,MONROE COUNTY MEDICAL CENTER,TOMPKINSVILLE,Short Term,49.0,49.0,28.0,20.3,20.3,9.3,9.3,28.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,343.0,196.0,142.0,142.0,65.0,65.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,KY,CHI SAINT JOSEPH MOUNT STERLING,MOUNT STERLING,Short Term,70.0,42.0,36.0,22.9,22.9,12.3,12.3,36.0,4.9,4.9,4.0,4.0,-999999.0,-999999.0,490.0,294.0,252.0,160.0,160.0,86.0,86.0,252.0,34.0,34.0,28.0,28.0,26.0,26.0
2021-09-10,KY,BAPTIST HEALTH CORBIN,CORBIN,Short Term,189.0,234.7,208.3,104.9,104.9,59.4,59.4,240.7,31.4,21.4,22.6,21.3,12.7,12.7,1323.0,1643.0,1458.0,734.0,734.0,416.0,416.0,1685.0,220.0,150.0,158.0,149.0,89.0,89.0
2021-09-10,KY,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,DANVILLE,Short Term,225.0,169.4,169.4,92.7,92.7,41.0,41.0,170.6,13.4,13.4,11.6,11.6,6.6,6.7,1575.0,1186.0,1186.0,649.0,649.0,287.0,287.0,1194.0,94.0,94.0,81.0,81.0,46.0,47.0
2021-09-03,KY,JENNIE STUART MEDICAL CENTER,HOPKINSVILLE,Short Term,126.0,100.1,100.1,72.1,72.1,30.0,30.0,122.1,12.1,10.0,12.1,10.0,5.9,5.9,882.0,701.0,701.0,505.0,505.0,210.0,210.0,855.0,85.0,70.0,85.0,70.0,41.0,41.0
2021-09-03,KY,NORTON HOSPITAL / NORTON HEALTHCARE PAVILION / NOR,LOUISVILLE,Short Term,1721.0,1136.0,892.6,1097.1,930.3,311.0,146.9,1064.0,171.6,130.6,267.6,114.7,64.9,41.4,12047.0,7952.0,6248.0,7680.0,6512.0,2177.0,1028.0,7448.0,1201.0,914.0,1873.0,803.0,454.0,290.0
2021-09-03,KY,HIGHLANDS ARH REGIONAL MEDICAL CENTER,PRESTONSBURG,Short Term,172.0,65.6,76.0,51.7,51.7,28.1,27.7,76.0,12.0,12.0,12.0,12.0,8.3,8.3,1204.0,459.0,532.0,362.0,362.0,197.0,194.0,532.0,84.0,84.0,84.0,84.0,58.0,58.0
2021-09-10,KY,MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT,MIDDLESBORO,Short Term,55.0,39.3,32.4,31.4,31.4,17.1,16.9,32.4,6.7,6.6,6.6,6.6,6.1,5.9,385.0,275.0,227.0,220.0,220.0,120.0,118.0,227.0,47.0,46.0,46.0,46.0,43.0,41.0
2021-09-03,KY,THE MEDICAL CENTER AT SCOTTSVILLE,SCOTTSVILLE,Critical Access Hospitals,25.0,25.0,12.0,7.7,7.7,4.4,4.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,54.0,54.0,31.0,31.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,KY,OWENSBORO HEALTH REGIONAL HOSPITAL,OWENSBORO,Short Term,454.0,358.0,290.0,201.1,195.0,45.0,45.0,298.1,33.1,29.3,31.3,29.3,15.0,15.0,3178.0,2506.0,2030.0,1408.0,1365.0,315.0,315.0,2087.0,232.0,205.0,219.0,205.0,105.0,105.0
2021-09-03,KY,EPHRAIM MCDOWELL FORT LOGAN HOSPITAL,STANFORD,Critical Access Hospitals,25.0,25.0,20.6,20.9,20.9,-999999.0,-999999.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,144.0,146.0,146.0,22.0,22.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,KY,HARLAN ARH HOSPITAL,HARLAN,Short Term,120.0,73.1,72.9,50.6,49.3,25.1,23.3,74.1,8.7,8.7,8.7,8.7,4.7,-999999.0,840.0,512.0,510.0,354.0,345.0,176.0,163.0,519.0,61.0,61.0,61.0,61.0,33.0,23.0
2021-09-03,KY,THE MEDICAL CENTER AT FRANKLIN,FRANKLIN,Critical Access Hospitals,25.0,25.0,14.9,10.0,10.0,-999999.0,-999999.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,104.0,70.0,70.0,17.0,17.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,KY,CRITTENDEN COMMUNITY HOSPITAL,MARION,Short Term,43.0,14.0,14.0,5.6,5.6,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,98.0,98.0,39.0,39.0,16.0,16.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,KY,ST ELIZABETH FLORENCE,FLORENCE,Short Term,218.0,160.1,123.4,122.1,122.1,21.3,21.3,123.4,16.3,16.3,16.3,16.3,5.7,5.7,1526.0,1121.0,864.0,855.0,855.0,149.0,149.0,864.0,114.0,114.0,114.0,114.0,40.0,40.0
2021-09-10,KY,PAUL B HALL REGIONAL MEDICAL CENTER,PAINTSVILLE,Short Term,72.0,72.0,41.1,41.1,41.1,23.3,22.9,41.1,6.6,6.6,6.4,6.4,4.7,4.6,504.0,504.0,288.0,288.0,288.0,163.0,160.0,288.0,46.0,46.0,45.0,45.0,33.0,32.0
2021-09-03,KY,DEACONESS HENDERSON HOSPITAL,HENDERSON,Short Term,180.0,101.0,65.7,54.9,54.9,19.0,18.6,68.1,13.0,12.1,16.3,13.6,7.0,6.6,1260.0,707.0,460.0,384.0,384.0,133.0,130.0,477.0,91.0,85.0,114.0,95.0,49.0,46.0
2021-09-10,KY,KENTUCKY RIVER MEDICAL CENTER,JACKSON,Short Term,55.0,24.0,20.1,19.3,19.3,13.4,13.4,20.1,8.1,8.1,7.1,7.1,6.7,5.0,385.0,168.0,141.0,135.0,135.0,94.0,94.0,141.0,57.0,57.0,50.0,50.0,47.0,35.0
2021-09-10,KY,JACKSON PURCHASE MEDICAL CENTER,MAYFIELD,Short Term,130.0,107.0,89.6,64.0,64.0,28.3,28.3,90.0,13.0,13.0,12.6,12.6,8.0,8.0,910.0,749.0,627.0,448.0,448.0,198.0,198.0,630.0,91.0,91.0,88.0,88.0,56.0,56.0
2021-09-10,KY,"CONTINUING CARE HOSPITAL, INC",LEXINGTON,Long Term,23.0,23.0,23.0,20.9,20.9,-999999.0,-999999.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,146.0,146.0,7.0,7.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,KY,JACKSON PURCHASE MEDICAL CENTER,MAYFIELD,Short Term,130.0,107.0,87.9,74.9,74.9,19.4,19.4,89.6,12.1,12.1,12.6,12.6,6.4,6.4,910.0,749.0,615.0,524.0,524.0,136.0,136.0,627.0,85.0,85.0,88.0,88.0,45.0,45.0
2021-09-03,KY,SPRING VIEW HOSPITAL,LEBANON,Short Term,75.0,35.0,35.0,13.4,13.4,8.0,7.6,35.0,6.3,6.3,5.0,5.0,-999999.0,-999999.0,525.0,245.0,245.0,94.0,94.0,56.0,53.0,245.0,44.0,44.0,35.0,35.0,23.0,23.0
2021-09-10,KY,HARRISON MEMORIAL HOSPITAL,CYNTHIANA,Short Term,74.0,32.0,32.0,25.3,25.3,13.4,13.4,32.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,518.0,224.0,224.0,177.0,177.0,94.0,94.0,224.0,70.0,70.0,21.0,21.0,21.0,21.0
2021-09-10,KY,ADVENTHEALTH MANCHESTER,MANCHESTER,Short Term,49.0,53.3,44.9,27.4,27.4,22.9,22.9,44.9,14.9,14.9,13.7,6.0,9.0,8.4,343.0,373.0,314.0,192.0,192.0,160.0,160.0,314.0,104.0,104.0,96.0,42.0,63.0,59.0
2021-09-03,KY,CHI SAINT JOSEPH LONDON,LONDON,Short Term,203.0,120.6,116.6,99.3,99.3,62.4,62.4,116.6,35.3,35.3,37.6,37.6,18.1,18.1,1421.0,844.0,816.0,695.0,695.0,437.0,437.0,816.0,247.0,247.0,263.0,263.0,127.0,127.0
2021-09-03,KY,ST ELIZABETH FLORENCE,FLORENCE,Short Term,218.0,154.0,123.3,119.4,119.4,27.7,27.3,123.3,15.6,15.6,15.9,15.9,5.1,5.1,1526.0,1078.0,863.0,836.0,836.0,194.0,191.0,863.0,109.0,109.0,111.0,111.0,36.0,36.0
2021-09-03,KY,MARCUM & WALLACE MEMORIAL HOSPITAL,IRVINE,Critical Access Hospitals,38.0,17.1,16.4,13.9,13.9,7.4,7.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,266.0,120.0,115.0,97.0,97.0,52.0,50.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,KY,SELECT SPECIALTY HOSPITAL-NORTHERN KENTUCKY,FORT THOMAS,Long Term,33.0,33.0,33.0,17.0,17.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,119.0,119.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,KY,FLEMING COUNTY HOSPITAL,FLEMINGSBURG,Critical Access Hospitals,25.0,25.0,14.0,9.7,9.7,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,98.0,68.0,68.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,KY,ROCKCASTLE REGIONAL HOSPITAL & RESPIRATORY CARE CT,MOUNT VERNON,Short Term,38.0,30.0,30.0,22.6,22.6,14.4,14.3,30.0,4.0,7.7,4.0,4.0,-999999.0,-999999.0,266.0,210.0,210.0,158.0,158.0,101.0,100.0,210.0,28.0,54.0,28.0,28.0,22.0,22.0
2021-09-03,KY,CALDWELL MEDICAL CENTER,PRINCETON,Critical Access Hospitals,33.0,17.0,12.0,7.6,7.6,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,119.0,84.0,53.0,53.0,14.0,14.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,KY,BARBOURVILLE ARH HOSPITAL,BARBOURVILLE,Critical Access Hospitals,35.0,25.0,25.6,24.1,24.1,13.9,13.9,25.6,6.0,6.0,5.9,5.9,5.0,5.0,245.0,175.0,179.0,169.0,169.0,97.0,97.0,179.0,42.0,42.0,41.0,41.0,35.0,35.0
2021-09-10,KY,LOGAN MEMORIAL HOSPITAL,RUSSELLVILLE,Short Term,60.0,40.0,20.0,7.9,7.9,-999999.0,-999999.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,420.0,280.0,140.0,55.0,55.0,11.0,11.0,140.0,21.0,21.0,4.0,4.0,-999999.0,-999999.0
2021-09-10,KY,CONTINUECARE HOSPITAL AT BAPTIST HLTH MADISONVILLE,MADISONVILLE,Long Term,35.0,35.0,35.0,15.3,15.3,-999999.0,-999999.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,107.0,107.0,7.0,7.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,KY,RUSSELL COUNTY HOSPITAL,RUSSELL SPRINGS,Critical Access Hospitals,35.0,14.0,14.0,11.1,11.1,-999999.0,-999999.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,245.0,98.0,98.0,78.0,78.0,19.0,19.0,98.0,14.0,14.0,11.0,11.0,0.0,0.0
2021-09-10,KY,THE MEDICAL CENTER AT BOWLING GREEN,BOWLING GREEN,Short Term,316.0,310.0,264.7,252.3,252.3,77.7,77.7,274.7,68.6,58.6,62.3,58.0,15.1,13.1,2212.0,2170.0,1853.0,1766.0,1766.0,544.0,544.0,1923.0,480.0,410.0,436.0,406.0,106.0,92.0
2021-09-03,KY,OWENSBORO HEALTH MUHLENBERG COMMUNITY HOSPITAL,GREENVILLE,Short Term,90.0,37.6,37.6,21.9,21.9,6.3,6.3,37.6,6.0,6.0,5.9,5.9,4.0,-999999.0,630.0,263.0,263.0,153.0,153.0,44.0,44.0,263.0,42.0,42.0,41.0,41.0,28.0,26.0
2021-09-10,KY,SPRING VIEW HOSPITAL,LEBANON,Short Term,75.0,35.0,35.0,16.4,16.4,12.4,11.7,35.0,6.0,6.0,4.4,4.4,-999999.0,-999999.0,525.0,245.0,245.0,115.0,115.0,87.0,82.0,245.0,42.0,42.0,31.0,31.0,27.0,27.0
2021-09-10,KY,OHIO COUNTY HOSPITAL,HARTFORD,Critical Access Hospitals,25.0,25.0,25.0,15.7,15.7,4.6,4.6,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,110.0,110.0,32.0,32.0,175.0,21.0,21.0,12.0,12.0,6.0,5.0
2021-09-03,KY,BLUEGRASS COMMUNITY HOSPITAL,VERSAILLES,Critical Access Hospitals,22.0,14.0,14.0,9.1,9.1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,98.0,98.0,64.0,64.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,KY,MARCUM & WALLACE MEMORIAL HOSPITAL,IRVINE,Critical Access Hospitals,38.0,16.4,18.0,15.6,15.6,4.9,4.6,18.0,0.0,-999999.0,0.0,0.0,0.0,0.0,266.0,115.0,126.0,109.0,109.0,34.0,32.0,126.0,0.0,18.0,0.0,0.0,0.0,0.0
2021-08-20,KY,BAPTIST HEALTH PADUCAH,PADUCAH,Short Term,260.0,172.4,132.7,108.0,108.0,31.0,30.6,163.4,43.3,28.0,31.4,22.3,8.0,8.0,1820.0,1207.0,929.0,756.0,756.0,217.0,214.0,1144.0,303.0,196.0,220.0,156.0,56.0,56.0
2021-08-27,KY,MURRAY-CALLOWAY COUNTY HOSPITAL,MURRAY,Short Term,140.0,78.1,78.1,56.6,56.6,17.6,15.7,78.1,14.0,14.0,14.0,14.0,6.1,5.1,980.0,547.0,547.0,396.0,396.0,123.0,110.0,547.0,98.0,98.0,98.0,98.0,43.0,36.0
2021-08-27,KY,COMMONWEALTH  REGIONAL SPECIALTY HOSPITAL,BOWLING GREEN,Long Term,16.0,16.0,16.0,12.7,12.7,0.0,0.0,16.0,10.0,10.0,8.1,8.1,0.0,0.0,112.0,112.0,112.0,89.0,89.0,0.0,0.0,112.0,70.0,70.0,57.0,57.0,0.0,0.0
2021-08-27,KY,ADVENTHEALTH MANCHESTER,MANCHESTER,Short Term,49.0,50.0,41.9,26.6,32.3,22.0,21.6,42.1,11.0,11.0,10.6,7.0,10.1,10.0,343.0,350.0,293.0,186.0,226.0,154.0,151.0,295.0,77.0,77.0,74.0,49.0,71.0,70.0
2021-08-27,KY,THE JAMES B HAGGIN MEMORIAL HOSPITAL,HARRODSBURG,Critical Access Hospitals,46.0,25.0,24.9,23.3,23.3,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,175.0,174.0,163.0,163.0,6.0,6.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,KY,BARBOURVILLE ARH HOSPITAL,BARBOURVILLE,Critical Access Hospitals,35.0,25.0,25.3,22.4,22.4,9.6,9.6,25.3,6.0,6.0,5.6,5.6,-999999.0,-999999.0,245.0,175.0,177.0,157.0,157.0,67.0,67.0,177.0,42.0,42.0,39.0,39.0,22.0,22.0
2021-08-20,KY,CUMBERLAND COUNTY HOSPITAL,BURKESVILLE,Critical Access Hospitals,25.0,25.0,12.3,10.9,10.9,6.0,6.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,86.0,76.0,76.0,42.0,42.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,KY,OWENSBORO HEALTH TWIN LAKES MEDICAL CENTER,LEITCHFIELD,Short Term,59.0,56.0,37.7,30.3,30.3,12.4,12.1,37.7,6.0,6.0,5.7,5.7,-999999.0,4.1,413.0,392.0,264.0,212.0,212.0,87.0,85.0,264.0,42.0,42.0,40.0,40.0,26.0,29.0
2021-08-20,KY,MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT,MIDDLESBORO,Short Term,55.0,37.9,32.4,27.9,21.4,12.7,12.6,34.4,7.0,7.0,5.0,4.0,-999999.0,-999999.0,385.0,265.0,227.0,195.0,150.0,89.0,88.0,241.0,49.0,49.0,35.0,28.0,16.0,16.0
2021-08-20,KY,DEACONESS HENDERSON HOSPITAL,HENDERSON,Short Term,180.0,101.0,63.3,48.7,48.7,20.6,20.6,68.6,10.9,9.4,10.9,9.4,6.4,6.6,1260.0,707.0,443.0,341.0,341.0,144.0,144.0,480.0,76.0,66.0,76.0,66.0,45.0,46.0
2021-08-13,KY,CARROLL COUNTY MEMORIAL HOSPITAL,CARROLLTON,Critical Access Hospitals,29.0,27.9,24.1,7.0,7.0,-999999.0,-999999.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,203.0,195.0,169.0,49.0,49.0,25.0,25.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,KY,HAZARD ARH REGIONAL MEDICAL CENTER,HAZARD,Short Term,342.0,295.4,286.3,164.7,163.9,36.6,35.6,294.9,32.0,32.0,31.7,31.7,8.6,8.6,2394.0,2068.0,2004.0,1153.0,1147.0,256.0,249.0,2064.0,224.0,224.0,222.0,222.0,60.0,60.0
2021-08-27,KY,CHI SAINT JOSEPH LONDON,LONDON,Short Term,203.0,116.0,116.0,94.0,94.0,63.0,63.0,116.0,34.3,34.3,32.6,32.6,14.4,14.4,1421.0,812.0,812.0,658.0,658.0,441.0,441.0,812.0,240.0,240.0,228.0,228.0,101.0,101.0
2021-08-20,KY,GEORGETOWN COMMUNITY HOSPITAL,GEORGETOWN,Short Term,71.0,41.4,27.9,25.1,25.1,13.1,13.1,27.9,7.0,7.0,6.9,6.9,4.1,4.1,497.0,290.0,195.0,176.0,176.0,92.0,92.0,195.0,49.0,49.0,48.0,48.0,29.0,29.0
2021-08-13,KY,LOGAN MEMORIAL HOSPITAL,RUSSELLVILLE,Short Term,60.0,54.3,42.1,7.4,7.4,-999999.0,-999999.0,42.1,9.4,9.4,-999999.0,-999999.0,-999999.0,-999999.0,420.0,380.0,295.0,52.0,52.0,20.0,20.0,295.0,66.0,66.0,15.0,15.0,15.0,15.0
2021-08-27,KY,"LIVINGSTON HOSPITAL AND HEALTHCARE SERVICES, INC",SALEM,Critical Access Hospitals,25.0,20.0,20.0,7.0,7.0,4.9,4.9,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,175.0,140.0,140.0,49.0,49.0,34.0,34.0,140.0,14.0,14.0,9.0,9.0,0.0,-999999.0
2021-08-13,KY,COMMONWEALTH  REGIONAL SPECIALTY HOSPITAL,BOWLING GREEN,Long Term,16.0,16.0,16.0,13.4,13.4,0.0,0.0,16.0,10.0,10.0,8.4,8.4,0.0,0.0,112.0,112.0,112.0,94.0,94.0,0.0,0.0,112.0,70.0,70.0,59.0,59.0,0.0,0.0
2021-08-20,KY,CALDWELL MEDICAL CENTER,PRINCETON,Critical Access Hospitals,33.0,16.3,12.4,10.1,10.1,-999999.0,-999999.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,231.0,114.0,87.0,71.0,71.0,22.0,22.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,KY,CHI SAINT JOSEPH EAST,LEXINGTON,Short Term,261.0,191.3,90.0,65.6,65.6,31.4,29.1,110.0,32.0,12.0,14.9,10.4,7.6,7.6,1827.0,1339.0,630.0,459.0,459.0,220.0,204.0,770.0,224.0,84.0,104.0,73.0,53.0,53.0
2021-08-13,KY,ST ELIZABETH MEDICAL CENTER NORTH,EDGEWOOD,Short Term,597.0,530.6,509.6,460.3,460.3,47.0,46.7,537.6,76.1,69.4,64.3,45.4,10.0,10.0,4179.0,3714.0,3567.0,3222.0,3222.0,329.0,327.0,3763.0,533.0,486.0,450.0,318.0,70.0,70.0
2021-08-27,KY,CHI SAINT JOSEPH BEREA NF,BEREA,Critical Access Hospitals,25.0,20.1,20.1,20.1,20.1,7.9,7.9,20.1,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,141.0,141.0,141.0,141.0,55.0,55.0,141.0,27.0,27.0,27.0,27.0,20.0,20.0
2021-08-13,KY,ST CLAIRE REGIONAL MEDICAL CENTER,MOREHEAD,Short Term,159.0,102.4,91.0,66.0,66.0,16.3,16.1,91.0,15.7,15.7,13.9,13.9,7.6,7.6,1113.0,717.0,637.0,462.0,462.0,114.0,113.0,637.0,110.0,110.0,97.0,97.0,53.0,53.0
2021-08-13,KY,BAPTIST HEALTH MADISONVILLE,MADISONVILLE,Short Term,233.0,214.4,176.9,95.3,95.3,23.7,23.6,192.9,60.6,45.7,22.9,18.0,9.0,9.0,1631.0,1501.0,1238.0,667.0,667.0,166.0,165.0,1350.0,424.0,320.0,160.0,126.0,63.0,63.0
2021-08-13,KY,T J SAMSON COMMUNITY HOSPITAL,GLASGOW,Short Term,164.0,131.0,100.0,49.7,37.0,24.7,23.0,132.1,20.6,17.0,10.7,9.3,6.6,6.0,1148.0,917.0,700.0,348.0,259.0,173.0,161.0,925.0,144.0,119.0,75.0,65.0,46.0,42.0
