Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-07-30,UT,THE ORTHOPEDIC SPECIALTY HOSPITAL,MURRAY,Short Term,40.0,40.0,40.0,5.0,5.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,35.0,35.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,UT,TIMPANOGOS REGIONAL HOSPITAL,OREM,Short Term,160.0,124.0,108.0,56.1,52.1,8.4,8.4,144.0,42.0,18.0,9.7,9.4,5.9,5.9,1120.0,868.0,756.0,393.0,365.0,59.0,59.0,1008.0,294.0,126.0,68.0,66.0,41.0,41.0
2021-08-13,UT,INTERMOUNTAIN MEDICAL CENTER,MURRAY,Short Term,563.0,515.0,459.0,394.0,350.0,51.0,49.4,507.0,151.4,103.4,125.4,81.4,24.1,24.1,3941.0,3605.0,3213.0,2758.0,2450.0,357.0,346.0,3549.0,1060.0,724.0,878.0,570.0,169.0,169.0
2021-08-06,UT,ST MARK'S HOSPITAL,SALT LAKE CITY,Short Term,333.0,301.0,269.0,214.6,200.7,13.6,13.6,301.0,56.0,24.0,31.7,18.0,4.9,4.9,2331.0,2107.0,1883.0,1502.0,1405.0,95.0,95.0,2107.0,392.0,168.0,222.0,126.0,34.0,34.0
2021-08-06,UT,CASTLEVIEW HOSPITAL,PRICE,Short Term,58.0,48.0,48.0,12.1,12.1,-999999.0,-999999.0,58.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,406.0,336.0,336.0,85.0,85.0,11.0,11.0,406.0,42.0,42.0,23.0,23.0,9.0,9.0
2021-08-13,UT,CEDAR CITY HOSPITAL,CEDAR CITY,Short Term,54.0,54.0,41.0,23.4,23.4,8.4,8.4,41.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,378.0,378.0,287.0,164.0,164.0,59.0,59.0,287.0,42.0,42.0,27.0,27.0,22.0,22.0
2021-08-13,UT,LDS HOSPITAL,SALT LAKE CITY,Short Term,276.0,260.0,236.0,105.9,101.3,18.4,18.0,252.0,32.0,16.0,16.4,11.9,7.6,7.6,1932.0,1820.0,1652.0,741.0,709.0,129.0,126.0,1764.0,224.0,112.0,115.0,83.0,53.0,53.0
2021-07-30,UT,JORDAN VALLEY MEDICAL CENTER,WEST JORDAN,Short Term,331.0,304.0,238.0,108.1,106.0,23.7,22.9,265.0,36.0,36.0,21.9,19.7,10.1,9.7,2317.0,2128.0,1666.0,757.0,742.0,166.0,160.0,1855.0,252.0,252.0,153.0,138.0,71.0,68.0
2021-07-30,UT,TIMPANOGOS REGIONAL HOSPITAL,OREM,Short Term,160.0,124.0,108.0,52.9,49.7,6.6,5.6,144.0,42.0,18.0,11.9,11.6,6.3,5.4,1120.0,868.0,756.0,370.0,348.0,46.0,39.0,1008.0,294.0,126.0,83.0,81.0,44.0,38.0
2021-07-30,UT,MOAB REGIONAL HOSPITAL,MOAB,Critical Access Hospitals,17.0,17.0,17.0,6.1,6.1,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,43.0,43.0,-999999.0,-999999.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,JORDAN VALLEY MEDICAL CENTER,WEST JORDAN,Short Term,331.0,304.0,238.0,116.9,115.3,15.3,14.0,265.0,36.0,36.0,21.0,19.9,7.3,6.9,2317.0,2128.0,1666.0,818.0,807.0,107.0,98.0,1855.0,252.0,252.0,147.0,139.0,51.0,48.0
2021-08-13,UT,WESTERN PEAKS SPECIALTY HOSPITAL,BOUNTIFUL,Long Term,43.0,33.0,33.0,30.0,25.6,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,231.0,231.0,210.0,179.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,UT,BEAR RIVER VALLEY HOSPITAL,TREMONTON,Short Term,20.0,20.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,98.0,23.0,23.0,-999999.0,-999999.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,TIMPANOGOS REGIONAL HOSPITAL,OREM,Short Term,160.0,124.0,108.0,59.3,53.9,6.0,5.6,144.0,42.0,18.0,10.0,9.3,4.0,4.0,1120.0,868.0,756.0,415.0,377.0,42.0,39.0,1008.0,294.0,126.0,70.0,65.0,28.0,28.0
2021-08-06,UT,KANE COUNTY HOSPITAL,KANAB,Critical Access Hospitals,25.0,25.0,25.0,15.0,15.0,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,105.0,105.0,4.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,UT,LOGAN REGIONAL HOSPITAL,LOGAN,Short Term,148.0,125.0,103.0,56.7,51.6,8.3,8.3,126.0,37.0,14.0,14.0,8.9,-999999.0,-999999.0,1036.0,875.0,721.0,397.0,361.0,58.0,58.0,882.0,259.0,98.0,98.0,62.0,20.0,20.0
2021-08-13,UT,JORDAN VALLEY MEDICAL CENTER,WEST JORDAN,Short Term,331.0,304.0,238.0,114.1,114.1,15.3,14.0,265.0,36.0,36.0,21.7,21.7,8.4,7.9,2317.0,2128.0,1666.0,799.0,799.0,107.0,98.0,1855.0,252.0,252.0,152.0,152.0,59.0,55.0
2021-08-06,UT,UTAH VALLEY HOSPITAL,PROVO,Short Term,439.0,363.0,297.0,274.4,228.3,49.7,48.1,373.0,103.0,48.0,83.4,37.3,20.0,20.0,3073.0,2541.0,2079.0,1921.0,1598.0,348.0,337.0,2611.0,721.0,336.0,584.0,261.0,140.0,140.0
2021-08-13,UT,SEVIER VALLEY HOSPITAL,RICHFIELD,Short Term,42.0,42.0,33.0,4.3,4.3,-999999.0,-999999.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,231.0,30.0,30.0,7.0,7.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,UT,INTERMOUNTAIN MEDICAL CENTER,MURRAY,Short Term,563.0,515.0,459.0,423.9,380.4,44.9,44.1,507.0,151.4,103.4,123.0,79.6,22.1,22.1,3941.0,3605.0,3213.0,2967.0,2663.0,314.0,309.0,3549.0,1060.0,724.0,861.0,557.0,155.0,155.0
2021-08-06,UT,SAN JUAN HOSPITAL,MONTICELLO,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,24.0,22.0,-999999.0,-999999.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
2021-07-30,UT,SANPETE VALLEY HOSPITAL - CAH,MOUNT PLEASANT,Critical Access Hospitals,22.0,22.0,17.0,4.3,4.3,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,30.0,30.0,5.0,5.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,SALT LAKE REGIONAL MEDICAL CENTER,SALT LAKE CITY,Short Term,101.0,93.0,78.0,38.3,38.3,-999999.0,-999999.0,86.0,20.0,20.0,15.1,15.1,-999999.0,-999999.0,707.0,651.0,546.0,268.0,268.0,16.0,15.0,602.0,140.0,140.0,106.0,106.0,16.0,15.0
2021-07-30,UT,ST MARK'S HOSPITAL,SALT LAKE CITY,Short Term,333.0,301.0,269.0,213.9,199.3,13.9,13.7,301.0,56.0,24.0,33.4,19.0,5.0,5.0,2331.0,2107.0,1883.0,1497.0,1395.0,97.0,96.0,2107.0,392.0,168.0,234.0,133.0,35.0,35.0
2021-08-13,UT,UTAH VALLEY SPECIALTY HOSPITAL,PROVO,Long Term,40.0,40.0,40.0,24.3,24.3,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,170.0,170.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,UT,DAVIS HOSPITAL AND MEDICAL CENTER,LAYTON,Short Term,162.0,123.0,104.0,64.4,63.0,14.6,14.3,143.0,15.1,15.1,14.3,14.3,8.7,8.7,1134.0,861.0,728.0,451.0,441.0,102.0,100.0,1001.0,106.0,106.0,100.0,100.0,61.0,61.0
2021-07-30,UT,AMERICAN FORK HOSPITAL,AMERICAN FORK,Short Term,99.0,89.0,68.0,55.3,44.0,8.7,8.7,78.0,19.3,8.0,18.3,7.0,4.3,4.3,693.0,623.0,476.0,387.0,308.0,61.0,61.0,546.0,135.0,56.0,128.0,49.0,30.0,30.0
2021-08-06,UT,CEDAR CITY HOSPITAL,CEDAR CITY,Short Term,54.0,54.0,41.0,21.9,21.9,8.3,8.3,41.0,6.0,6.0,4.3,4.3,-999999.0,-999999.0,378.0,378.0,287.0,153.0,153.0,58.0,58.0,287.0,42.0,42.0,30.0,30.0,27.0,27.0
2021-08-06,UT,SEVIER VALLEY HOSPITAL,RICHFIELD,Short Term,42.0,42.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,231.0,26.0,26.0,-999999.0,-999999.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,UT,ALTA VIEW HOSPITAL,SANDY,Short Term,90.0,90.0,68.0,30.9,30.9,8.4,7.7,68.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,630.0,630.0,476.0,216.0,216.0,59.0,54.0,476.0,56.0,56.0,24.0,24.0,17.0,17.0
2021-08-13,UT,MOUNTAIN VIEW HOSPITAL,PAYSON,Short Term,136.0,127.0,112.0,35.3,34.7,-999999.0,-999999.0,121.0,15.0,12.0,5.1,4.6,-999999.0,-999999.0,952.0,889.0,784.0,247.0,243.0,19.0,19.0,847.0,105.0,84.0,36.0,32.0,14.0,14.0
2021-08-06,UT,WESTERN PEAKS SPECIALTY HOSPITAL,BOUNTIFUL,Long Term,43.0,33.0,33.0,31.6,27.3,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,231.0,231.0,221.0,191.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,UT,CASTLEVIEW HOSPITAL,PRICE,Short Term,58.0,48.0,48.0,17.4,17.1,-999999.0,-999999.0,58.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,406.0,336.0,336.0,122.0,120.0,13.0,13.0,406.0,42.0,42.0,26.0,26.0,10.0,10.0
2021-08-13,UT,ASHLEY REGIONAL MEDICAL CENTER,VERNAL,Short Term,38.0,31.0,23.0,14.1,12.7,-999999.0,-999999.0,31.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,266.0,217.0,161.0,99.0,89.0,10.0,10.0,217.0,56.0,56.0,11.0,11.0,-999999.0,-999999.0
2021-07-30,UT,SALT LAKE REGIONAL MEDICAL CENTER,SALT LAKE CITY,Short Term,101.0,93.0,78.0,36.1,36.1,-999999.0,-999999.0,86.0,20.0,20.0,16.6,16.6,-999999.0,-999999.0,707.0,651.0,546.0,253.0,253.0,18.0,16.0,602.0,140.0,140.0,116.0,116.0,17.0,16.0
2021-08-06,UT,MCKAY DEE HOSPITAL,OGDEN,Short Term,339.0,276.0,239.0,226.9,187.7,35.1,35.1,302.0,48.0,16.0,36.4,13.7,13.4,13.4,2373.0,1932.0,1673.0,1588.0,1314.0,246.0,246.0,2114.0,336.0,112.0,255.0,96.0,94.0,94.0
2021-08-13,UT,LAKEVIEW HOSPITAL,BOUNTIFUL,Short Term,121.0,117.0,97.0,38.7,37.6,-999999.0,-999999.0,101.0,12.0,8.0,6.7,5.6,-999999.0,-999999.0,847.0,819.0,679.0,271.0,263.0,25.0,24.0,707.0,84.0,56.0,47.0,39.0,17.0,17.0
2021-08-06,UT,BEAR RIVER VALLEY HOSPITAL,TREMONTON,Short Term,20.0,20.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,98.0,11.0,11.0,5.0,5.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,GUNNISON VALLEY HOSPITAL,GUNNISON,Critical Access Hospitals,25.0,25.0,25.0,8.4,8.4,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,59.0,59.0,4.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,UT,GUNNISON VALLEY HOSPITAL,GUNNISON,Critical Access Hospitals,25.0,25.0,25.0,7.9,7.9,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,55.0,55.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,UT,PARK CITY HOSPITAL,PARK CITY,Short Term,50.0,50.0,35.0,11.1,11.1,-999999.0,-999999.0,35.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,350.0,350.0,245.0,78.0,78.0,13.0,13.0,245.0,28.0,28.0,17.0,17.0,7.0,7.0
2021-07-30,UT,KPC PROMISE HOSPITAL OF SALT LAKE,MURRAY,Long Term,38.0,38.0,38.0,31.3,31.3,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,219.0,219.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,UT,CEDAR CITY HOSPITAL,CEDAR CITY,Short Term,54.0,54.0,41.0,20.6,20.6,5.0,5.0,41.0,6.0,6.0,4.1,4.1,-999999.0,-999999.0,378.0,378.0,287.0,144.0,144.0,35.0,35.0,287.0,42.0,42.0,29.0,29.0,10.0,10.0
2021-08-06,UT,SHRINERS HOSPITALS FOR CHILDREN - SALT LAKE CITY,SALT LAKE CITY,Childrens Hospitals,12.0,0.0,0.0,5.3,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,37.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,LAYTON HOSPITAL,LAYTON,Short Term,60.0,50.0,36.0,19.4,16.0,-999999.0,-999999.0,46.0,14.0,4.0,6.0,-999999.0,-999999.0,-999999.0,420.0,350.0,252.0,136.0,112.0,22.0,22.0,322.0,98.0,28.0,42.0,18.0,6.0,6.0
2021-07-30,UT,CACHE VALLEY  HOSPITAL,NORTH LOGAN,Short Term,37.0,34.0,28.0,-999999.0,-999999.0,-999999.0,-999999.0,31.0,-999999.0,0.0,0.0,0.0,0.0,0.0,259.0,238.0,196.0,12.0,12.0,4.0,4.0,217.0,21.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,UT,CENTRAL VALLEY MEDICAL CENTER - CAH,NEPHI,Critical Access Hospitals,29.0,29.0,29.0,14.0,5.3,-999999.0,-999999.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,98.0,37.0,9.0,9.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,UT,KPC PROMISE HOSPITAL OF SALT LAKE,MURRAY,Long Term,38.0,38.0,38.0,27.6,27.6,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,193.0,193.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,HEBER VALLEY HOSPITAL,HEBER CITY,Critical Access Hospitals,23.0,23.0,14.0,5.1,5.1,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,98.0,36.0,36.0,4.0,4.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,LDS HOSPITAL,SALT LAKE CITY,Short Term,276.0,260.0,236.0,121.1,116.3,15.7,15.7,252.0,32.0,16.0,15.1,10.3,6.0,6.0,1932.0,1820.0,1652.0,848.0,814.0,110.0,110.0,1764.0,224.0,112.0,106.0,72.0,42.0,42.0
2021-08-13,UT,THE ORTHOPEDIC SPECIALTY HOSPITAL,MURRAY,Short Term,40.0,40.0,40.0,6.7,6.7,-999999.0,-999999.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,47.0,47.0,-999999.0,-999999.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,UT,MCKAY DEE HOSPITAL,OGDEN,Short Term,339.0,276.0,239.0,215.9,177.9,23.6,23.6,302.0,48.0,16.0,36.1,13.7,9.9,9.9,2373.0,1932.0,1673.0,1511.0,1245.0,165.0,165.0,2114.0,336.0,112.0,253.0,96.0,69.0,69.0
2021-08-06,UT,GARFIELD MEMORIAL HOSPITAL,PANGUITCH,Critical Access Hospitals,19.0,19.0,15.0,6.1,6.1,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,43.0,43.0,10.0,10.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,UT,HEBER VALLEY HOSPITAL,HEBER CITY,Critical Access Hospitals,23.0,23.0,14.0,8.1,8.1,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,98.0,57.0,57.0,24.0,24.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,UT,BRIGHAM CITY COMMUNITY HOSPITAL,BRIGHAM CITY,Short Term,50.0,50.0,38.0,6.4,6.4,-999999.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,266.0,45.0,45.0,-999999.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,UT,MOUNTAIN VIEW HOSPITAL,PAYSON,Short Term,136.0,127.0,112.0,30.7,30.4,4.6,4.6,121.0,15.0,12.0,5.4,5.1,-999999.0,-999999.0,952.0,889.0,784.0,215.0,213.0,32.0,32.0,847.0,105.0,84.0,38.0,36.0,19.0,19.0
2021-08-13,UT,FILLMORE COMMUNITY HOSPITAL,FILLMORE,Critical Access Hospitals,22.0,22.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,15.0,15.0,8.0,8.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,UT,WESTERN PEAKS SPECIALTY HOSPITAL,BOUNTIFUL,Long Term,43.0,33.0,33.0,35.4,30.3,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,231.0,231.0,248.0,212.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,UT,SPANISH FORK HOSPITAL,SPANISH FORK,Short Term,28.0,28.0,28.0,9.6,9.6,-999999.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,67.0,67.0,17.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,FILLMORE COMMUNITY HOSPITAL,FILLMORE,Critical Access Hospitals,22.0,22.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,16.0,16.0,-999999.0,-999999.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,MOAB REGIONAL HOSPITAL,MOAB,Critical Access Hospitals,17.0,17.0,17.0,4.3,4.1,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,30.0,29.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,DAVIS HOSPITAL AND MEDICAL CENTER,LAYTON,Short Term,162.0,123.0,104.0,61.0,60.4,13.7,13.7,143.0,16.6,16.6,16.4,16.4,7.7,7.7,1134.0,861.0,728.0,427.0,423.0,96.0,96.0,1001.0,116.0,116.0,115.0,115.0,54.0,54.0
2021-07-30,UT,SEVIER VALLEY HOSPITAL,RICHFIELD,Short Term,42.0,42.0,33.0,7.1,7.1,-999999.0,-999999.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,231.0,50.0,50.0,12.0,12.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,AMERICAN FORK HOSPITAL,AMERICAN FORK,Short Term,99.0,89.0,68.0,48.4,40.6,9.1,9.1,78.0,18.1,8.0,15.0,7.1,4.9,4.9,693.0,623.0,476.0,339.0,284.0,64.0,64.0,546.0,127.0,56.0,105.0,50.0,34.0,34.0
2021-08-13,UT,DAVIS HOSPITAL AND MEDICAL CENTER,LAYTON,Short Term,162.0,123.0,104.0,59.3,58.6,9.3,9.3,143.0,14.0,14.0,12.7,12.7,5.1,5.1,1134.0,861.0,728.0,415.0,410.0,65.0,65.0,1001.0,98.0,98.0,89.0,89.0,36.0,36.0
2021-07-30,UT,LOGAN REGIONAL HOSPITAL,LOGAN,Short Term,148.0,125.0,103.0,65.9,60.0,12.7,12.3,126.0,37.0,14.0,16.4,10.6,4.3,4.3,1036.0,875.0,721.0,461.0,420.0,89.0,86.0,882.0,259.0,98.0,115.0,74.0,30.0,30.0
2021-08-13,UT,ST MARK'S HOSPITAL,SALT LAKE CITY,Short Term,355.3,323.3,291.3,208.1,196.1,17.4,17.1,323.3,56.0,24.0,30.1,18.7,-999999.0,-999999.0,2487.0,2263.0,2039.0,1457.0,1373.0,122.0,120.0,2263.0,392.0,168.0,211.0,131.0,18.0,18.0
2021-07-30,UT,LONE PEAK HOSPITAL,DRAPER,Short Term,47.9,44.6,32.6,33.7,29.7,-999999.0,-999999.0,35.9,7.4,4.0,7.0,-999999.0,-999999.0,-999999.0,335.0,312.0,228.0,236.0,208.0,18.0,18.0,251.0,52.0,28.0,49.0,21.0,7.0,7.0
2021-08-06,UT,ASHLEY REGIONAL MEDICAL CENTER,VERNAL,Short Term,38.0,31.0,23.0,17.1,15.3,-999999.0,-999999.0,31.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,266.0,217.0,161.0,120.0,107.0,24.0,24.0,217.0,56.0,56.0,17.0,17.0,6.0,6.0
2021-08-13,UT,SPANISH FORK HOSPITAL,SPANISH FORK,Short Term,28.0,28.0,28.0,10.0,10.0,-999999.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,70.0,70.0,20.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,INTERMOUNTAIN MEDICAL CENTER,MURRAY,Short Term,563.0,515.0,459.0,419.0,374.7,42.3,40.6,507.0,151.7,103.7,123.6,79.3,22.0,22.0,3941.0,3605.0,3213.0,2933.0,2623.0,296.0,284.0,3549.0,1062.0,726.0,865.0,555.0,154.0,154.0
2021-07-30,UT,MILFORD MEMORIAL HOSPITAL,MILFORD,Critical Access Hospitals,23.0,23.0,23.0,17.0,17.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,119.0,119.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,UT,BEAVER VALLEY HOSPITAL,BEAVER,Critical Access Hospitals,29.0,29.0,29.0,16.7,16.7,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,117.0,117.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,PRIMARY CHILDREN'S HOSPITAL,SALT LAKE CITY,Childrens Hospitals,317.0,0.0,0.0,167.1,0.0,0.0,0.0,261.0,96.0,0.0,60.0,0.0,-999999.0,0.0,2219.0,0.0,0.0,1170.0,0.0,0.0,0.0,1827.0,672.0,0.0,420.0,0.0,-999999.0,0.0
2021-08-13,UT,UINTAH BASIN MEDICAL CENTER,ROOSEVELT,Short Term,32.0,32.0,32.0,15.1,15.1,-999999.0,-999999.0,32.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,224.0,224.0,224.0,106.0,106.0,14.0,14.0,224.0,28.0,28.0,13.0,13.0,-999999.0,-999999.0
2021-07-30,UT,CENTRAL VALLEY MEDICAL CENTER - CAH,NEPHI,Critical Access Hospitals,29.0,29.0,29.0,13.9,12.6,-999999.0,-999999.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,97.0,88.0,4.0,4.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,BEAVER VALLEY HOSPITAL,BEAVER,Critical Access Hospitals,29.0,29.0,29.0,17.1,17.1,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,120.0,120.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,UT,MOUNTAIN VIEW HOSPITAL,PAYSON,Short Term,136.0,127.0,112.0,33.1,31.4,-999999.0,-999999.0,121.0,15.0,12.0,5.4,4.1,-999999.0,-999999.0,952.0,889.0,784.0,232.0,220.0,26.0,26.0,847.0,105.0,84.0,38.0,29.0,15.0,15.0
2021-08-13,UT,MOUNTAIN WEST MEDICAL CENTER,TOOELE,Short Term,52.0,52.0,42.0,13.7,13.7,-999999.0,-999999.0,42.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,364.0,364.0,294.0,96.0,96.0,15.0,15.0,294.0,28.0,28.0,19.0,19.0,-999999.0,-999999.0
2021-08-13,UT,PRIMARY CHILDREN'S HOSPITAL,SALT LAKE CITY,Childrens Hospitals,317.0,0.0,0.0,161.0,0.0,0.0,0.0,261.0,96.0,0.0,63.3,0.0,-999999.0,0.0,2219.0,0.0,0.0,1127.0,0.0,0.0,0.0,1827.0,672.0,0.0,443.0,0.0,9.0,0.0
2021-08-06,UT,SANPETE VALLEY HOSPITAL - CAH,MOUNT PLEASANT,Critical Access Hospitals,22.0,22.0,17.0,4.0,4.0,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,28.0,28.0,11.0,11.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,UT,SHRINERS HOSPITALS FOR CHILDREN - SALT LAKE CITY,SALT LAKE CITY,Childrens Hospitals,12.0,0.0,0.0,7.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,50.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
