Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-05-14,PR,HIMA SAN PABLO-CAGUAS,CAGUAS,Short Term,440.0,313.3,313.3,219.9,196.4,-999999.0,-999999.0,411.6,56.0,32.0,33.7,27.6,-999999.0,-999999.0,3080.0,2193.0,2193.0,1539.0,1375.0,20.0,19.0,2881.0,392.0,224.0,236.0,193.0,20.0,17.0
2021-04-30,PR,HOSPITAL ONCOLOGICO DR ISAAC GONZALEZ MARTINEZ,SAN JUAN,Short Term,240.0,112.0,112.0,47.0,47.0,-999999.0,0.0,112.0,7.7,7.7,-999999.0,-999999.0,-999999.0,0.0,1680.0,784.0,784.0,329.0,329.0,12.0,0.0,784.0,54.0,54.0,20.0,20.0,12.0,0.0
2021-05-14,PR,HOSPITAL SAN CARLOS BORROMEO,MOCA,Short Term,108.0,103.7,103.7,29.9,29.9,-999999.0,-999999.0,103.7,8.4,7.1,-999999.0,-999999.0,-999999.0,-999999.0,756.0,726.0,726.0,209.0,209.0,13.0,-999999.0,726.0,59.0,50.0,24.0,24.0,12.0,4.0
2021-04-30,PR,HIMA-SAN PABLO FAJARDO,FAJARDO,Short Term,221.0,130.0,130.0,39.0,38.6,5.0,4.3,146.0,12.0,10.0,9.1,9.1,-999999.0,0.0,1547.0,910.0,910.0,273.0,270.0,35.0,30.0,1022.0,84.0,70.0,64.0,64.0,4.0,0.0
2021-04-30,PR,DOCTOR CENTER HOSPITAL SAN FERNANDO DE LA CAROLINA,CAROLINA,Short Term,109.0,100.0,100.0,101.4,95.9,10.4,10.4,109.0,6.0,6.0,6.0,6.0,-999999.0,-999999.0,763.0,700.0,700.0,710.0,671.0,73.0,73.0,763.0,42.0,42.0,42.0,42.0,20.0,15.0
2021-05-14,PR,UNIVERSITY PEDIATRIC HOSPITAL,SAN JUAN,Childrens Hospitals,215.0,0.0,0.0,96.4,0.0,0.0,0.0,119.6,52.0,0.0,45.9,0.0,0.0,0.0,1505.0,0.0,0.0,675.0,0.0,0.0,0.0,837.0,364.0,0.0,321.0,0.0,0.0,0.0
2021-05-14,PR,HOSPITAL METROPOLITANO DR TITO MATTEI,YAUCO,Short Term,186.0,69.4,69.4,38.1,38.1,-999999.0,-999999.0,75.4,11.1,11.1,7.7,7.7,0.0,0.0,1302.0,486.0,486.0,267.0,267.0,4.0,-999999.0,528.0,78.0,78.0,54.0,54.0,0.0,0.0
2021-04-30,PR,HOSPITAL PAVIA SANTURCE,FERNANDEZ JUNCOS,Short Term,247.0,145.0,145.0,129.6,129.6,16.3,15.7,145.0,23.0,19.0,15.6,14.1,-999999.0,-999999.0,1729.0,1015.0,1015.0,907.0,907.0,114.0,110.0,1015.0,161.0,133.0,109.0,99.0,22.0,22.0
2021-05-07,PR,HOSPITAL METROPOLITANO DR PILA,PONCE,Short Term,112.7,70.1,70.1,55.1,44.4,-999999.0,-999999.0,84.3,17.6,7.0,6.7,6.1,-999999.0,-999999.0,789.0,491.0,491.0,386.0,311.0,23.0,23.0,590.0,123.0,49.0,47.0,43.0,8.0,8.0
2021-05-07,PR,MENNONITE GENERAL HOSPITAL INC,AIBONITO,Short Term,150.0,101.0,101.0,51.0,47.3,6.6,4.0,126.6,6.0,6.0,4.1,4.1,-999999.0,-999999.0,1050.0,707.0,707.0,357.0,331.0,46.0,28.0,886.0,42.0,42.0,29.0,29.0,7.0,-999999.0
2021-04-30,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,78.1,30.3,30.3,25.0,25.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,547.0,212.0,212.0,175.0,175.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,PR,DOCTORS' CENTER HOSPITAL SAN JUAN,FERNANDEZ JUNCOS,Short Term,154.0,92.6,92.6,79.0,76.4,13.6,13.6,106.3,6.0,6.0,5.9,5.9,-999999.0,-999999.0,1078.0,648.0,648.0,553.0,535.0,95.0,95.0,744.0,42.0,42.0,41.0,41.0,10.0,9.0
2021-05-14,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,242.0,115.0,115.0,69.0,66.4,-999999.0,-999999.0,117.6,7.0,5.9,6.7,5.6,-999999.0,-999999.0,1694.0,805.0,805.0,483.0,465.0,10.0,-999999.0,823.0,49.0,41.0,47.0,39.0,7.0,-999999.0
2021-05-14,PR,HIMA-SAN PABLO FAJARDO,FAJARDO,Short Term,221.0,130.0,130.0,31.9,31.1,-999999.0,-999999.0,146.0,11.4,10.0,9.1,8.4,-999999.0,0.0,1547.0,910.0,910.0,223.0,218.0,26.0,24.0,1022.0,80.0,70.0,64.0,59.0,7.0,0.0
2021-05-07,PR,HOSPITAL DEL CENTRO COMPRENSIVO DE CANCER,SAN JUAN,Short Term,96.0,29.0,29.0,7.9,7.9,0.0,0.0,29.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,672.0,203.0,203.0,55.0,55.0,0.0,0.0,203.0,35.0,35.0,5.0,5.0,0.0,0.0
2021-05-14,PR,HOSPITAL SAN CRISTOBAL,COTO LAUREL,Short Term,138.0,105.9,105.9,58.9,56.3,-999999.0,-999999.0,126.4,21.0,8.9,9.6,7.0,0.0,0.0,966.0,741.0,741.0,412.0,394.0,15.0,-999999.0,885.0,147.0,62.0,67.0,49.0,0.0,0.0
2021-04-30,PR,ADMIN DE SERVICIOS MEDICOS  PUERTO RIC,SAN JUAN,Short Term,92.0,84.9,84.9,58.3,58.3,0.0,0.0,84.9,22.1,22.1,21.9,21.9,0.0,0.0,644.0,594.0,594.0,408.0,408.0,0.0,0.0,594.0,155.0,155.0,153.0,153.0,0.0,0.0
2021-05-07,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,146.0,146.0,146.0,133.0,133.0,11.1,10.1,146.0,6.0,6.0,5.9,5.9,-999999.0,-999999.0,1022.0,1022.0,1022.0,931.0,931.0,78.0,71.0,1022.0,42.0,42.0,41.0,41.0,-999999.0,-999999.0
2021-04-30,PR,CDT Susana Centeno,,Short Term,7.0,6.5,6.5,6.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,39.0,39.0,36.0,36.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,PR,PRESBYTERIAN COMMUNITY HOSP,SAN JUAN,Short Term,207.0,127.4,127.4,96.1,93.6,-999999.0,-999999.0,135.9,24.6,6.0,15.3,5.6,0.0,0.0,1449.0,892.0,892.0,673.0,655.0,24.0,23.0,951.0,172.0,42.0,107.0,39.0,0.0,0.0
2021-04-30,PR,HealthproMed,,Short Term,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,36.0,23.0,23.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,PR,HOSPITAL DR CAYETANO COLL Y TOSTE,ARECIBO,Short Term,230.0,128.4,128.4,103.0,86.3,10.9,10.9,190.6,23.7,8.0,13.6,7.6,-999999.0,0.0,1610.0,899.0,899.0,721.0,604.0,76.0,76.0,1334.0,166.0,56.0,95.0,53.0,24.0,0.0
2021-05-14,PR,HOSP COMUNITARIO BUEN SAMARITANO,AGUADILLA,Short Term,230.0,148.0,148.0,44.3,42.0,9.0,-999999.0,168.3,14.1,14.1,6.1,6.1,-999999.0,-999999.0,1610.0,1036.0,1036.0,310.0,294.0,63.0,16.0,1178.0,99.0,99.0,43.0,43.0,9.0,9.0
2021-05-14,PR,HOSPITAL SAN FRANCISCO,SAN JUAN,Short Term,160.0,133.0,133.0,57.0,52.1,-999999.0,-999999.0,160.0,13.4,7.9,4.3,-999999.0,-999999.0,0.0,1120.0,931.0,931.0,399.0,365.0,12.0,11.0,1120.0,94.0,55.0,30.0,24.0,-999999.0,0.0
2021-05-07,PR,HOSPITAL MENONITA CAGUAS INC,CAGUAS,Short Term,344.2,199.2,189.7,178.5,173.3,12.3,12.2,194.8,17.2,12.0,13.3,12.0,-999999.0,-999999.0,2065.0,1195.0,1138.0,1071.0,1040.0,74.0,73.0,1169.0,103.0,72.0,80.0,72.0,19.0,16.0
2021-04-30,PR,MENNONITE GENERAL HOSPITAL INC,AIBONITO,Short Term,150.0,88.7,88.7,55.9,50.0,7.4,7.4,108.7,6.3,6.3,-999999.0,-999999.0,-999999.0,-999999.0,1050.0,621.0,621.0,391.0,350.0,52.0,52.0,761.0,44.0,44.0,15.0,15.0,14.0,7.0
2021-05-07,PR,HIMA SAN PABLO-CAGUAS,CAGUAS,Short Term,440.0,310.6,310.6,223.3,199.9,7.0,6.9,408.0,56.0,32.0,33.1,26.7,6.7,6.7,3080.0,2174.0,2174.0,1563.0,1399.0,49.0,48.0,2856.0,392.0,224.0,232.0,187.0,47.0,47.0
2021-05-14,PR,"HOSPITAL MENONITA HUMACAO, INC",HUMACAO,Short Term,71.0,50.7,50.7,50.4,43.1,-999999.0,-999999.0,65.9,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,497.0,355.0,355.0,353.0,302.0,15.0,15.0,461.0,28.0,28.0,25.0,25.0,6.0,-999999.0
2021-05-14,PR,SAN JUAN MUNICIPAL HOSPITAL,RIO PIEDRAS,Short Term,450.0,89.1,89.1,63.7,50.4,-999999.0,-999999.0,113.4,19.7,8.0,12.0,5.7,-999999.0,-999999.0,3150.0,624.0,624.0,446.0,353.0,24.0,22.0,794.0,138.0,56.0,84.0,40.0,-999999.0,-999999.0
2021-05-07,PR,HOSPITAL SAN FRANCISCO,SAN JUAN,Short Term,160.0,133.0,133.0,59.6,54.0,6.6,4.7,160.0,14.1,8.6,4.1,-999999.0,-999999.0,0.0,1120.0,931.0,931.0,417.0,378.0,46.0,33.0,1120.0,99.0,60.0,29.0,25.0,27.0,0.0
2021-04-30,PR,HIMA SAN PABLO HUMACAO,HUMACAO,Short Term,105.0,34.0,34.0,15.9,15.9,0.0,0.0,48.0,6.4,6.4,4.4,4.4,0.0,0.0,735.0,238.0,238.0,111.0,111.0,0.0,0.0,336.0,45.0,45.0,31.0,31.0,0.0,0.0
2021-05-07,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,30.7,17.1,17.1,8.6,8.6,-999999.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,215.0,120.0,120.0,60.0,60.0,5.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,PR,HOSPITAL PEREA,MAYAGUEZ,Short Term,153.0,146.0,146.0,72.4,70.1,7.3,7.3,153.0,18.4,9.6,8.4,7.6,-999999.0,0.0,1071.0,1022.0,1022.0,507.0,491.0,51.0,51.0,1071.0,129.0,67.0,59.0,53.0,-999999.0,0.0
2021-05-07,PR,BELLA VISTA HOSPITAL,MAYAGUEZ,Short Term,224.0,141.9,141.9,49.4,48.4,-999999.0,-999999.0,155.9,8.7,8.7,4.4,4.4,-999999.0,-999999.0,1568.0,993.0,993.0,346.0,339.0,8.0,8.0,1091.0,61.0,61.0,31.0,31.0,6.0,6.0
2021-05-07,PR,HOSPITAL DAMAS INC,PONCE,Short Term,331.0,128.3,128.3,86.4,86.4,-999999.0,-999999.0,134.3,32.0,25.0,14.1,14.1,-999999.0,-999999.0,2317.0,898.0,898.0,605.0,605.0,13.0,11.0,940.0,224.0,175.0,99.0,99.0,7.0,7.0
2021-05-07,PR,SAN JUAN MUNICIPAL HOSPITAL,RIO PIEDRAS,Short Term,450.0,88.4,88.4,63.3,54.7,4.7,-999999.0,110.7,19.6,8.4,8.7,5.3,-999999.0,-999999.0,3150.0,619.0,619.0,443.0,383.0,33.0,24.0,775.0,137.0,59.0,61.0,37.0,7.0,-999999.0
2021-05-14,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,146.0,145.9,145.9,140.6,140.6,11.6,9.3,145.9,6.0,6.0,6.0,6.0,-999999.0,-999999.0,1022.0,1021.0,1021.0,984.0,984.0,81.0,65.0,1021.0,42.0,42.0,42.0,42.0,7.0,7.0
2021-05-14,PR,MANATI MEDICAL CENTER DR OTERO LOPEZ,MANATI,Short Term,319.0,278.0,236.0,182.7,170.9,15.3,15.3,285.0,20.0,12.0,18.4,10.4,-999999.0,-999999.0,2233.0,1946.0,1652.0,1279.0,1196.0,107.0,107.0,1995.0,140.0,84.0,129.0,73.0,17.0,17.0
2021-04-30,PR,RYDER MEMORIAL HOSPITAL INC,HUMACAO,Short Term,167.0,133.0,133.0,54.7,48.9,7.7,7.7,166.7,13.9,8.0,9.9,5.6,-999999.0,-999999.0,1169.0,931.0,931.0,383.0,342.0,54.0,54.0,1167.0,97.0,56.0,69.0,39.0,9.0,5.0
2021-04-30,PR,"ASOCIACION HOSPITAL DEL MAESTRO, INC",SAN JUAN,Short Term,255.0,70.6,70.6,34.3,31.9,-999999.0,-999999.0,81.1,8.9,8.9,-999999.0,-999999.0,0.0,0.0,1785.0,494.0,494.0,240.0,223.0,9.0,9.0,568.0,62.0,62.0,11.0,11.0,0.0,0.0
2021-05-14,PR,HOSPITAL MENONITA CAGUAS INC,CAGUAS,Short Term,348.3,177.1,177.1,146.3,139.9,7.6,7.4,185.6,19.3,13.1,13.6,10.3,-999999.0,-999999.0,2438.0,1240.0,1240.0,1024.0,979.0,53.0,52.0,1299.0,135.0,92.0,95.0,72.0,7.0,7.0
2021-05-14,PR,SAN JORGE CHILDRENS HOSPITAL INC,SAN JUAN,Short Term,167.0,13.0,13.0,51.3,-999999.0,-999999.0,-999999.0,111.3,6.4,0.0,5.4,0.0,0.0,0.0,1169.0,91.0,91.0,359.0,21.0,-999999.0,-999999.0,779.0,45.0,0.0,38.0,0.0,0.0,0.0
2021-04-30,PR,HOSPITAL UNIVERSITARIO DE ADULTO,RIO PIEDRAS,Short Term,390.0,191.7,191.7,155.9,155.9,-999999.0,-999999.0,191.7,27.3,27.3,20.9,20.9,0.0,0.0,2730.0,1342.0,1342.0,1091.0,1091.0,18.0,18.0,1342.0,191.0,191.0,146.0,146.0,0.0,0.0
2021-05-14,PR,HOSPITAL METROPOLITANO SAN GERMAN,SAN GERMAN,Short Term,82.0,62.1,62.1,37.3,34.7,4.9,-999999.0,73.4,5.9,5.9,-999999.0,-999999.0,-999999.0,-999999.0,574.0,435.0,435.0,261.0,243.0,34.0,19.0,514.0,41.0,41.0,19.0,19.0,14.0,8.0
2021-05-07,PR,HOSPITAL GENERAL DE CASTANER,CASTANER,Short Term,33.0,12.0,12.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,84.0,84.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,PR,SAN LUKE'S MEMORIAL HOSPITAL INC,PONCE,Short Term,427.0,306.2,306.2,197.7,169.8,12.3,7.8,352.2,65.3,37.0,46.5,27.7,5.0,5.2,2562.0,1837.0,1837.0,1186.0,1019.0,74.0,47.0,2113.0,392.0,222.0,279.0,166.0,30.0,31.0
2021-05-14,PR,HOSPITAL METROPOLITANO DR PILA,PONCE,Short Term,183.0,110.0,110.0,53.0,51.0,-999999.0,-999999.0,119.7,13.1,8.0,6.6,5.6,-999999.0,-999999.0,1281.0,770.0,770.0,371.0,357.0,19.0,18.0,838.0,92.0,56.0,46.0,39.0,7.0,7.0
2021-05-07,PR,CENTRO CARDIOVASCULAR,RIO PIEDRAS,Short Term,202.0,120.0,120.0,90.6,87.4,-999999.0,0.0,129.9,49.0,39.1,33.0,29.7,-999999.0,0.0,1414.0,840.0,840.0,634.0,612.0,-999999.0,0.0,909.0,343.0,274.0,231.0,208.0,-999999.0,0.0
2021-05-07,PR,HOSPITAL METROPOLITANO SAN GERMAN,SAN GERMAN,Short Term,82.0,60.4,60.4,37.3,35.4,-999999.0,-999999.0,72.4,6.0,6.0,4.1,4.1,-999999.0,-999999.0,574.0,423.0,423.0,261.0,248.0,18.0,14.0,507.0,42.0,42.0,29.0,29.0,8.0,7.0
2021-04-30,PR,HOSPITAL MENONITA DE CAYEY,CAYEY,Short Term,262.0,205.0,205.0,148.3,143.3,12.4,12.4,225.0,22.3,7.1,10.3,6.7,-999999.0,0.0,1834.0,1435.0,1435.0,1038.0,1003.0,87.0,87.0,1575.0,156.0,50.0,72.0,47.0,16.0,0.0
2021-05-14,PR,METROPOLITAN HOSPITAL,SAN JUAN,Short Term,180.0,102.7,102.7,51.1,48.1,-999999.0,-999999.0,129.7,4.7,4.7,4.1,4.1,0.0,0.0,1260.0,719.0,719.0,358.0,337.0,9.0,9.0,908.0,33.0,33.0,29.0,29.0,0.0,0.0
2021-04-30,PR,Hospital Industrial C.F.S.E,San Juan,Short Term,271.0,36.8,36.8,18.2,18.2,0.0,0.0,36.8,5.5,5.5,-999999.0,-999999.0,0.0,0.0,1626.0,221.0,221.0,109.0,109.0,0.0,0.0,221.0,33.0,33.0,18.0,18.0,0.0,0.0
2021-04-30,PR,SAN JUAN MUNICIPAL HOSPITAL,RIO PIEDRAS,Short Term,450.0,88.9,88.9,65.6,53.6,6.6,5.3,114.1,19.7,7.9,11.6,5.9,-999999.0,0.0,3150.0,622.0,622.0,459.0,375.0,46.0,37.0,799.0,138.0,55.0,81.0,41.0,-999999.0,0.0
2021-05-07,PR,HOSPITAL DR SUSONI INC,ARECIBO,Short Term,138.0,125.0,125.0,56.4,56.3,-999999.0,-999999.0,125.1,5.7,5.7,5.3,5.3,0.0,0.0,966.0,875.0,875.0,395.0,394.0,-999999.0,-999999.0,876.0,40.0,40.0,37.0,37.0,0.0,0.0
2021-05-07,PR,PROFESSIONAL HOSPITAL GUAYNABO INC,GUAYNABO,Short Term,54.0,54.0,54.0,18.0,18.0,-999999.0,-999999.0,54.0,10.2,10.2,5.0,5.0,-999999.0,-999999.0,324.0,324.0,324.0,108.0,108.0,18.0,18.0,324.0,61.0,61.0,30.0,30.0,4.0,-999999.0
2021-05-07,PR,CENTRO MEDICO WILMA N VAZQUEZ,VEGA BAJA,Short Term,181.0,122.3,122.3,64.3,60.1,-999999.0,-999999.0,143.9,8.0,8.0,7.7,7.7,-999999.0,-999999.0,1267.0,856.0,856.0,450.0,421.0,27.0,27.0,1007.0,56.0,56.0,54.0,54.0,22.0,21.0
2021-05-07,PR,DOCTOR CENTER HOSPITAL SAN FERNANDO DE LA CAROLINA,CAROLINA,Short Term,109.0,98.9,98.9,90.4,86.0,4.6,4.6,108.9,6.0,6.0,5.6,5.6,-999999.0,-999999.0,763.0,692.0,692.0,633.0,602.0,32.0,32.0,762.0,42.0,42.0,39.0,39.0,10.0,8.0
2021-04-30,PR,PROFESSIONAL HOSPITAL GUAYNABO INC,GUAYNABO,Short Term,54.0,54.0,54.0,18.0,18.0,-999999.0,-999999.0,54.0,10.7,10.7,4.0,4.0,-999999.0,0.0,378.0,378.0,378.0,126.0,126.0,21.0,21.0,378.0,75.0,75.0,28.0,28.0,15.0,0.0
2021-05-07,PR,HOSPITAL PEREA,MAYAGUEZ,Short Term,153.0,146.0,146.0,72.0,70.1,4.9,4.9,153.0,15.9,7.0,7.9,7.0,-999999.0,0.0,1071.0,1022.0,1022.0,504.0,491.0,34.0,34.0,1071.0,111.0,49.0,55.0,49.0,18.0,0.0
2021-04-30,PR,HIMA SAN PABLO-CAGUAS,CAGUAS,Short Term,440.0,311.4,311.4,242.9,219.1,8.4,8.4,409.6,56.0,32.0,38.0,28.9,6.3,6.3,3080.0,2180.0,2180.0,1700.0,1534.0,59.0,59.0,2867.0,392.0,224.0,266.0,202.0,44.0,44.0
2021-05-14,PR,HOSPITAL DEL CENTRO COMPRENSIVO DE CANCER,SAN JUAN,Short Term,96.0,30.3,30.3,11.0,11.0,0.0,0.0,30.3,5.1,5.1,-999999.0,-999999.0,0.0,0.0,672.0,212.0,212.0,77.0,77.0,0.0,0.0,212.0,36.0,36.0,7.0,7.0,0.0,0.0
2021-04-30,PR,HOSPITAL GENERAL DE CASTANER,CASTANER,Short Term,33.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,84.0,84.0,8.0,8.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,PR,SAN LUKE'S MEMORIAL HOSPITAL INC,PONCE,Short Term,427.0,332.4,332.4,212.2,181.0,8.4,7.2,380.0,66.6,37.0,43.6,25.6,-999999.0,-999999.0,2135.0,1662.0,1662.0,1061.0,905.0,42.0,36.0,1900.0,333.0,185.0,218.0,128.0,17.0,17.0
2021-05-07,PR,BAYAMON MEDICAL CENTER,BAYAMON,Short Term,551.0,256.6,256.6,226.9,172.3,14.6,11.0,383.6,38.9,18.1,25.1,15.3,-999999.0,-999999.0,3857.0,1796.0,1796.0,1588.0,1206.0,102.0,77.0,2685.0,272.0,127.0,176.0,107.0,15.0,-999999.0
2021-04-30,PR,CENTRO MEDICO WILMA N VAZQUEZ,VEGA BAJA,Short Term,181.0,126.7,126.7,57.6,56.4,8.6,8.6,147.6,8.0,8.0,7.3,7.3,-999999.0,-999999.0,1267.0,887.0,887.0,403.0,395.0,60.0,60.0,1033.0,56.0,56.0,51.0,51.0,9.0,9.0
2021-05-14,PR,HOSPITAL DR CAYETANO COLL Y TOSTE,ARECIBO,Short Term,230.0,115.4,115.4,95.1,76.1,-999999.0,-999999.0,181.4,24.0,8.0,13.7,8.0,-999999.0,-999999.0,1610.0,808.0,808.0,666.0,533.0,18.0,18.0,1270.0,168.0,56.0,96.0,56.0,9.0,4.0
2021-04-30,PR,HOSP COMUNITARIO BUEN SAMARITANO,AGUADILLA,Short Term,230.0,148.1,148.1,45.7,42.1,8.4,-999999.0,169.7,14.1,14.1,6.1,6.1,0.0,0.0,1610.0,1037.0,1037.0,320.0,295.0,59.0,26.0,1188.0,99.0,99.0,43.0,43.0,0.0,0.0
2021-05-14,PR,HIMA SAN PABLO HUMACAO,HUMACAO,Short Term,105.0,34.0,34.0,24.0,22.6,0.0,0.0,47.7,6.4,6.4,4.7,4.7,0.0,0.0,735.0,238.0,238.0,168.0,158.0,0.0,0.0,334.0,45.0,45.0,33.0,33.0,0.0,0.0
2021-05-07,PR,HOSPITAL UNIVERSITARIO DE ADULTO,RIO PIEDRAS,Short Term,390.0,192.7,192.7,135.4,135.4,8.1,-999999.0,192.7,26.0,26.0,21.6,21.6,-999999.0,-999999.0,2730.0,1349.0,1349.0,948.0,948.0,57.0,9.0,1349.0,182.0,182.0,151.0,151.0,8.0,4.0
2021-04-30,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,146.0,146.0,146.0,137.4,137.4,18.3,16.9,146.0,6.0,6.0,5.9,5.9,-999999.0,-999999.0,1022.0,1022.0,1022.0,962.0,962.0,128.0,118.0,1022.0,42.0,42.0,41.0,41.0,7.0,-999999.0
2021-04-30,PR,PRESBYTERIAN COMMUNITY HOSP,SAN JUAN,Short Term,207.0,137.3,137.3,110.0,107.6,-999999.0,-999999.0,144.4,25.7,6.0,20.4,5.9,-999999.0,-999999.0,1449.0,961.0,961.0,770.0,753.0,17.0,16.0,1011.0,180.0,42.0,143.0,41.0,4.0,-999999.0
2021-05-07,PR,HOSPITAL PAVIA SANTURCE,FERNANDEZ JUNCOS,Short Term,233.3,157.3,157.3,121.7,121.7,10.6,10.6,157.3,20.6,17.7,14.9,13.3,-999999.0,-999999.0,1633.0,1101.0,1101.0,852.0,852.0,74.0,74.0,1101.0,144.0,124.0,104.0,93.0,15.0,15.0
2021-05-14,PR,HIMA SAN PABLO BAYAMON,BAYAMON,Short Term,436.0,293.0,293.0,195.3,187.1,18.1,17.9,343.0,69.0,46.0,34.4,33.0,9.3,9.3,3052.0,2051.0,2051.0,1367.0,1310.0,127.0,125.0,2401.0,483.0,322.0,241.0,231.0,65.0,65.0
2021-04-30,PR,HOSPITAL DEL CENTRO COMPRENSIVO DE CANCER,SAN JUAN,Short Term,96.0,29.0,29.0,5.4,5.4,0.0,0.0,29.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,672.0,203.0,203.0,38.0,38.0,0.0,0.0,203.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
2021-04-30,PR,HOSPITAL SAN CARLOS BORROMEO,MOCA,Short Term,108.0,105.3,105.3,32.3,32.1,-999999.0,-999999.0,105.4,7.1,7.1,6.0,6.0,-999999.0,-999999.0,756.0,737.0,737.0,226.0,225.0,16.0,7.0,738.0,50.0,50.0,42.0,42.0,12.0,6.0
2021-05-07,PR,HIMA-SAN PABLO FAJARDO,FAJARDO,Short Term,221.0,130.0,130.0,38.4,38.1,5.9,4.1,145.9,12.0,10.0,8.3,7.7,-999999.0,0.0,1547.0,910.0,910.0,269.0,267.0,41.0,29.0,1021.0,84.0,70.0,58.0,54.0,7.0,0.0
2021-05-14,PR,DOCTORS' CENTER HOSPITAL SAN JUAN,FERNANDEZ JUNCOS,Short Term,154.0,100.3,100.3,82.9,81.9,12.4,12.4,112.7,6.1,6.1,4.7,4.7,-999999.0,-999999.0,1078.0,702.0,702.0,580.0,573.0,87.0,87.0,789.0,43.0,43.0,33.0,33.0,23.0,13.0
2021-04-23,PR,HealthproMed,,Short Term,6.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,28.0,28.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,PR,HOSPITAL DE LA CONCEPCION,SAN GERMAN,Short Term,187.0,147.0,147.0,113.9,111.3,5.1,5.0,157.1,27.1,12.0,15.6,11.4,-999999.0,-999999.0,1309.0,1029.0,1029.0,797.0,779.0,36.0,35.0,1100.0,190.0,84.0,109.0,80.0,14.0,14.0
2021-05-07,PR,UNIVERSITY PEDIATRIC HOSPITAL,SAN JUAN,Childrens Hospitals,215.0,0.0,0.0,85.9,0.0,0.0,0.0,115.3,52.1,0.0,43.9,0.0,0.0,0.0,1505.0,0.0,0.0,601.0,0.0,0.0,0.0,807.0,365.0,0.0,307.0,0.0,0.0,0.0
2021-05-07,PR,DOCTORS' CENTER HOSPITAL SAN JUAN,FERNANDEZ JUNCOS,Short Term,154.0,98.7,98.7,84.1,80.3,10.3,10.3,110.1,5.9,5.9,5.6,5.6,-999999.0,-999999.0,1078.0,691.0,691.0,589.0,562.0,72.0,72.0,771.0,41.0,41.0,39.0,39.0,23.0,13.0
