Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-07-30,NH,FRISBIE MEMORIAL HOSPITAL,ROCHESTER,Short Term,85.0,85.0,68.0,41.1,41.1,0.0,0.0,68.0,6.0,6.0,5.0,5.0,0.0,0.0,595.0,595.0,476.0,288.0,288.0,0.0,0.0,476.0,42.0,42.0,35.0,35.0,0.0,0.0
2021-08-06,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,13.4,13.4,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,94.0,94.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,NH,WEEKS MEDICAL CENTER,LANCASTER,Critical Access Hospitals,25.0,25.0,22.0,8.0,8.0,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,154.0,56.0,56.0,6.0,6.0,154.0,21.0,21.0,12.0,12.0,6.0,6.0
2021-07-30,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,78.4,60.1,60.1,-999999.0,-999999.0,78.4,6.0,6.0,4.9,4.9,-999999.0,-999999.0,798.0,763.0,549.0,421.0,421.0,15.0,15.0,549.0,42.0,42.0,34.0,34.0,4.0,4.0
2021-08-06,NH,SPEARE MEMORIAL HOSPITAL,PLYMOUTH,Critical Access Hospitals,38.0,38.0,25.0,20.4,20.3,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,266.0,266.0,175.0,143.0,142.0,0.0,0.0,175.0,28.0,28.0,21.0,20.0,0.0,0.0
2021-07-30,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,8.7,8.7,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,61.0,61.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,NH,LITTLETON REGIONAL HEALTHCARE,LITTLETON,Critical Access Hospitals,77.0,77.0,77.0,9.3,9.3,0.0,0.0,77.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,539.0,539.0,539.0,65.0,65.0,0.0,0.0,539.0,140.0,140.0,10.0,10.0,0.0,0.0
2021-08-06,NH,HUGGINS HOSPITAL,WOLFEBORO,Critical Access Hospitals,39.0,39.0,25.0,13.0,13.0,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,273.0,273.0,175.0,91.0,91.0,-999999.0,-999999.0,175.0,28.0,28.0,11.0,11.0,0.0,0.0
2021-08-06,NH,SOUTHERN NH MEDICAL CENTER,NASHUA,Short Term,191.0,178.0,153.0,125.6,91.6,6.3,5.9,166.0,11.0,11.0,9.4,9.4,-999999.0,-999999.0,1337.0,1246.0,1071.0,879.0,641.0,44.0,41.0,1162.0,77.0,77.0,66.0,66.0,17.0,17.0
2021-07-30,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,75.0,74.7,-999999.0,-999999.0,100.0,10.0,10.0,7.6,7.6,-999999.0,-999999.0,700.0,672.0,672.0,525.0,523.0,6.0,4.0,700.0,70.0,70.0,53.0,53.0,-999999.0,-999999.0
2021-07-30,NH,SPEARE MEMORIAL HOSPITAL,PLYMOUTH,Critical Access Hospitals,38.0,38.0,25.0,17.7,17.1,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,266.0,266.0,175.0,124.0,120.0,0.0,0.0,175.0,28.0,28.0,19.0,19.0,0.0,0.0
2021-07-30,NH,CONCORD HOSPITAL,CONCORD,Short Term,264.0,224.0,224.0,178.4,160.4,5.0,5.0,232.0,19.0,19.0,16.0,16.0,-999999.0,-999999.0,1848.0,1568.0,1568.0,1249.0,1123.0,35.0,35.0,1624.0,133.0,133.0,112.0,112.0,20.0,20.0
2021-08-06,NH,ANDROSCOGGIN VALLEY HOSPITAL,BERLIN,Critical Access Hospitals,25.0,25.0,25.0,17.4,17.4,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,122.0,122.0,4.0,4.0,175.0,35.0,35.0,11.0,11.0,4.0,4.0
2021-08-06,NH,PORTSMOUTH REGIONAL HOSPITAL,PORTSMOUTH,Short Term,231.0,222.0,197.0,151.6,150.7,5.3,4.0,206.0,24.0,18.0,13.9,13.7,0.0,0.0,1617.0,1554.0,1379.0,1061.0,1055.0,37.0,28.0,1442.0,168.0,126.0,97.0,96.0,0.0,0.0
2021-07-30,NH,MONADNOCK COMMUNITY HOSPITAL,PETERBOROUGH,Critical Access Hospitals,25.0,25.0,25.0,12.6,12.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,88.0,88.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,NH,ANDROSCOGGIN VALLEY HOSPITAL,BERLIN,Critical Access Hospitals,25.0,25.0,25.0,15.3,15.3,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,107.0,107.0,0.0,0.0,175.0,35.0,35.0,8.0,8.0,0.0,0.0
2021-08-06,NH,ELLIOT HOSPITAL,MANCHESTER,Short Term,308.0,268.0,268.0,259.6,215.6,7.1,7.0,308.0,44.0,16.0,11.6,11.6,-999999.0,-999999.0,2156.0,1876.0,1876.0,1817.0,1509.0,50.0,49.0,2156.0,308.0,112.0,81.0,81.0,16.0,16.0
2021-08-06,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,28.9,28.9,16.6,15.7,15.7,-999999.0,-999999.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,202.0,116.0,110.0,110.0,-999999.0,-999999.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,368.0,325.4,-999999.0,-999999.0,440.6,93.6,60.0,76.9,45.6,-999999.0,-999999.0,4319.0,3997.0,2737.0,2576.0,2278.0,10.0,7.0,3084.0,655.0,420.0,538.0,319.0,-999999.0,-999999.0
2021-08-06,NH,CONCORD HOSPITAL,CONCORD,Short Term,264.0,224.0,224.0,172.4,165.9,4.6,4.6,232.0,19.0,19.0,16.1,16.1,-999999.0,-999999.0,1848.0,1568.0,1568.0,1207.0,1161.0,32.0,32.0,1624.0,133.0,133.0,113.0,113.0,9.0,9.0
2021-07-30,NH,PORTSMOUTH REGIONAL HOSPITAL,PORTSMOUTH,Short Term,231.0,222.0,197.0,154.6,153.1,4.0,-999999.0,206.0,24.0,18.0,14.9,14.1,-999999.0,0.0,1617.0,1554.0,1379.0,1082.0,1072.0,28.0,17.0,1442.0,168.0,126.0,104.0,99.0,-999999.0,0.0
2021-08-06,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,381.7,365.4,324.6,-999999.0,-999999.0,431.0,90.4,57.1,69.4,40.6,-999999.0,-999999.0,4319.0,3997.0,2672.0,2558.0,2272.0,7.0,5.0,3017.0,633.0,400.0,486.0,284.0,4.0,-999999.0
2021-07-30,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,15.6,15.6,-999999.0,-999999.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,301.0,301.0,231.0,109.0,109.0,7.0,7.0,231.0,21.0,21.0,11.0,11.0,-999999.0,-999999.0
2021-08-06,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,76.6,75.7,-999999.0,-999999.0,100.0,10.0,10.0,7.7,7.7,-999999.0,-999999.0,700.0,672.0,672.0,536.0,530.0,8.0,7.0,700.0,70.0,70.0,54.0,54.0,7.0,7.0
2021-08-06,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,78.0,63.7,63.3,-999999.0,-999999.0,78.4,6.0,6.0,5.9,5.9,0.0,0.0,798.0,763.0,546.0,446.0,443.0,11.0,11.0,549.0,42.0,42.0,41.0,41.0,0.0,0.0
2021-07-30,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,193.4,193.4,5.4,5.4,326.0,60.0,60.0,27.7,27.7,-999999.0,-999999.0,2282.0,2282.0,2282.0,1354.0,1354.0,38.0,38.0,2282.0,420.0,420.0,194.0,194.0,12.0,12.0
2021-08-06,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,68.0,68.0,68.0,38.4,38.4,-999999.0,-999999.0,68.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,476.0,476.0,476.0,269.0,269.0,9.0,6.0,476.0,56.0,56.0,14.0,13.0,-999999.0,-999999.0
2021-08-06,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,197.0,193.0,142.0,90.7,87.0,-999999.0,-999999.0,146.0,10.0,10.0,4.7,4.7,-999999.0,-999999.0,1379.0,1351.0,994.0,635.0,609.0,17.0,13.0,1022.0,70.0,70.0,33.0,33.0,9.0,9.0
2021-07-30,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,16.1,16.1,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,113.0,113.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,57.4,57.3,-999999.0,-999999.0,85.0,8.0,8.0,5.9,5.9,-999999.0,-999999.0,728.0,728.0,595.0,402.0,401.0,24.0,19.0,595.0,56.0,56.0,41.0,41.0,-999999.0,-999999.0
2021-08-06,NH,COTTAGE HOSPITAL,WOODSVILLE,Critical Access Hospitals,35.0,35.0,35.0,18.9,11.1,0.0,0.0,35.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,245.0,245.0,245.0,132.0,78.0,0.0,0.0,245.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2021-07-30,NH,WEEKS MEDICAL CENTER,LANCASTER,Critical Access Hospitals,25.0,25.0,22.0,10.4,10.4,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,154.0,73.0,73.0,7.0,7.0,154.0,21.0,21.0,17.0,17.0,7.0,7.0
2021-07-30,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,68.0,68.0,68.0,45.0,44.4,-999999.0,0.0,68.0,8.0,8.0,6.0,6.0,-999999.0,0.0,476.0,476.0,476.0,315.0,311.0,6.0,0.0,476.0,56.0,56.0,42.0,42.0,6.0,0.0
2021-08-06,NH,FRISBIE MEMORIAL HOSPITAL,ROCHESTER,Short Term,85.0,85.0,68.0,39.4,38.9,0.0,0.0,68.0,6.0,6.0,4.3,4.3,0.0,0.0,595.0,595.0,476.0,276.0,272.0,0.0,0.0,476.0,42.0,42.0,30.0,30.0,0.0,0.0
2021-08-06,NH,LITTLETON REGIONAL HEALTHCARE,LITTLETON,Critical Access Hospitals,77.0,77.0,77.0,13.7,13.4,0.0,0.0,77.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,539.0,539.0,539.0,96.0,94.0,0.0,0.0,539.0,140.0,140.0,10.0,10.0,0.0,0.0
2021-07-23,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,14.0,14.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,98.0,98.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,28.0,28.0,16.0,12.7,12.7,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,112.0,89.0,89.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,78.0,62.1,61.6,-999999.0,-999999.0,78.6,6.4,6.4,5.9,5.9,-999999.0,-999999.0,798.0,763.0,546.0,435.0,431.0,-999999.0,-999999.0,550.0,45.0,45.0,41.0,41.0,-999999.0,-999999.0
2021-07-09,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,77.7,76.6,-999999.0,-999999.0,100.0,10.0,10.0,7.7,7.7,0.0,0.0,700.0,672.0,672.0,544.0,536.0,-999999.0,-999999.0,700.0,70.0,70.0,54.0,54.0,0.0,0.0
2021-07-09,NH,PORTSMOUTH REGIONAL HOSPITAL,PORTSMOUTH,Short Term,231.0,222.0,197.0,150.9,149.1,-999999.0,-999999.0,206.0,24.0,18.0,14.9,13.9,-999999.0,-999999.0,1617.0,1554.0,1379.0,1056.0,1044.0,26.0,23.0,1442.0,168.0,126.0,104.0,97.0,14.0,14.0
2021-07-09,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,242.0,212.0,155.0,133.0,120.0,-999999.0,0.0,185.0,10.0,10.0,5.3,5.3,-999999.0,0.0,1694.0,1484.0,1085.0,931.0,840.0,9.0,0.0,1295.0,70.0,70.0,37.0,37.0,-999999.0,0.0
2021-07-16,NH,HUGGINS HOSPITAL,WOLFEBORO,Critical Access Hospitals,39.0,39.0,25.0,10.3,10.3,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,273.0,273.0,175.0,72.0,72.0,0.0,0.0,175.0,28.0,28.0,8.0,8.0,0.0,0.0
2021-07-16,NH,CONCORD HOSPITAL- FRANKLIN,FRANKLIN,Critical Access Hospitals,40.7,35.6,33.3,21.1,21.1,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,285.0,249.0,233.0,148.0,148.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,197.0,193.0,142.0,93.3,92.4,-999999.0,0.0,146.0,10.0,10.0,5.9,5.9,-999999.0,0.0,1379.0,1351.0,994.0,653.0,647.0,-999999.0,0.0,1022.0,70.0,70.0,41.0,41.0,-999999.0,0.0
2021-07-16,NH,ELLIOT HOSPITAL,MANCHESTER,Short Term,308.0,268.0,268.0,269.7,222.3,-999999.0,-999999.0,308.0,44.0,16.0,11.7,11.7,-999999.0,-999999.0,2156.0,1876.0,1876.0,1888.0,1556.0,8.0,8.0,2156.0,308.0,112.0,82.0,82.0,-999999.0,-999999.0
2021-07-09,NH,ANDROSCOGGIN VALLEY HOSPITAL,BERLIN,Critical Access Hospitals,25.0,25.0,25.0,18.6,18.6,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,130.0,130.0,0.0,0.0,175.0,35.0,35.0,21.0,21.0,0.0,0.0
2021-07-16,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,50.6,50.4,4.9,4.6,85.0,8.0,8.0,6.4,6.4,-999999.0,-999999.0,728.0,728.0,595.0,354.0,353.0,34.0,32.0,595.0,56.0,56.0,45.0,45.0,19.0,19.0
2021-07-09,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,18.3,18.3,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,128.0,128.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,16.0,16.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,112.0,112.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,NH,COTTAGE HOSPITAL,WOODSVILLE,Critical Access Hospitals,35.0,35.0,35.0,14.4,7.4,-999999.0,-999999.0,35.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,101.0,52.0,-999999.0,-999999.0,245.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-07-23,NH,HUGGINS HOSPITAL,WOLFEBORO,Critical Access Hospitals,39.0,39.0,25.0,13.9,13.9,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,273.0,273.0,175.0,97.0,97.0,0.0,0.0,175.0,28.0,28.0,7.0,7.0,0.0,0.0
2021-07-16,NH,LITTLETON REGIONAL HEALTHCARE,LITTLETON,Critical Access Hospitals,77.0,77.0,77.0,14.7,14.7,0.0,0.0,77.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,539.0,539.0,539.0,103.0,103.0,0.0,0.0,539.0,140.0,140.0,10.0,10.0,0.0,0.0
2021-07-09,NH,HUGGINS HOSPITAL,WOLFEBORO,Critical Access Hospitals,39.0,39.0,25.0,14.1,14.1,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,273.0,273.0,175.0,99.0,99.0,0.0,0.0,175.0,28.0,28.0,13.0,13.0,0.0,0.0
2021-07-23,NH,LITTLETON REGIONAL HEALTHCARE,LITTLETON,Critical Access Hospitals,77.0,77.0,77.0,12.7,12.7,0.0,0.0,77.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,539.0,539.0,539.0,89.0,89.0,0.0,0.0,539.0,140.0,140.0,10.0,10.0,0.0,0.0
2021-07-09,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,197.0,193.0,142.0,97.7,93.7,0.0,0.0,146.0,10.0,10.0,5.7,5.7,0.0,0.0,1379.0,1351.0,994.0,684.0,656.0,0.0,0.0,1022.0,70.0,70.0,40.0,40.0,0.0,0.0
2021-07-23,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,76.0,75.0,0.0,0.0,100.0,10.0,10.0,7.1,7.1,-999999.0,0.0,700.0,672.0,672.0,532.0,525.0,0.0,0.0,700.0,70.0,70.0,50.0,50.0,-999999.0,0.0
2021-07-09,NH,ELLIOT HOSPITAL,MANCHESTER,Short Term,308.0,268.0,268.0,263.9,222.1,-999999.0,-999999.0,308.0,44.0,16.0,9.6,9.6,0.0,0.0,2156.0,1876.0,1876.0,1847.0,1555.0,6.0,6.0,2156.0,308.0,112.0,67.0,67.0,0.0,0.0
2021-07-16,NH,UPPER CONNECTICUT VALLEY HOSPITAL,COLEBROOK,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,26.0,26.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,82.1,81.7,0.0,0.0,100.0,10.0,10.0,8.0,8.0,0.0,0.0,700.0,672.0,672.0,575.0,572.0,0.0,0.0,700.0,70.0,70.0,56.0,56.0,0.0,0.0
2021-07-09,NH,COTTAGE HOSPITAL,WOODSVILLE,Critical Access Hospitals,35.0,35.0,35.0,17.4,8.0,0.0,0.0,35.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,122.0,56.0,0.0,0.0,245.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-07-16,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,371.7,337.7,-999999.0,-999999.0,440.0,93.0,60.0,67.9,45.1,-999999.0,-999999.0,4319.0,3997.0,2737.0,2602.0,2364.0,5.0,-999999.0,3080.0,651.0,420.0,475.0,316.0,-999999.0,-999999.0
2021-07-16,NH,CONCORD HOSPITAL,CONCORD,Short Term,264.0,224.0,224.0,172.4,164.4,-999999.0,-999999.0,232.0,19.0,19.0,15.3,15.0,-999999.0,-999999.0,1848.0,1568.0,1568.0,1207.0,1151.0,11.0,11.0,1624.0,133.0,133.0,107.0,105.0,7.0,7.0
2021-07-16,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,78.7,62.4,61.9,-999999.0,0.0,79.3,6.1,6.1,6.0,6.0,-999999.0,0.0,798.0,763.0,551.0,437.0,433.0,-999999.0,0.0,555.0,43.0,43.0,42.0,42.0,-999999.0,0.0
2021-07-16,NH,MONADNOCK COMMUNITY HOSPITAL,PETERBOROUGH,Critical Access Hospitals,25.0,25.0,25.0,13.6,13.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,95.0,92.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,190.0,190.0,-999999.0,-999999.0,326.0,60.0,60.0,27.0,27.0,-999999.0,-999999.0,2282.0,2282.0,2282.0,1330.0,1330.0,26.0,20.0,2282.0,420.0,420.0,189.0,189.0,6.0,6.0
2021-07-23,NH,CONCORD HOSPITAL,CONCORD,Short Term,264.0,224.0,224.0,187.6,165.6,-999999.0,-999999.0,232.0,19.0,19.0,17.1,17.1,-999999.0,-999999.0,1848.0,1568.0,1568.0,1313.0,1159.0,24.0,24.0,1624.0,133.0,133.0,120.0,120.0,12.0,12.0
2021-07-23,NH,ELLIOT HOSPITAL,MANCHESTER,Short Term,308.0,268.0,268.0,268.1,219.6,-999999.0,-999999.0,308.0,44.0,16.0,11.6,11.6,-999999.0,-999999.0,2156.0,1876.0,1876.0,1877.0,1537.0,22.0,22.0,2156.0,308.0,112.0,81.0,81.0,-999999.0,-999999.0
2021-07-16,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,16.6,16.6,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,116.0,116.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,28.0,28.0,16.0,13.6,13.0,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,112.0,95.0,91.0,-999999.0,-999999.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,NH,CONCORD HOSPITAL- FRANKLIN,FRANKLIN,Critical Access Hospitals,35.0,35.0,35.0,24.4,24.4,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,171.0,171.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,NH,UPPER CONNECTICUT VALLEY HOSPITAL,COLEBROOK,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,21.0,21.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,NH,PORTSMOUTH REGIONAL HOSPITAL,PORTSMOUTH,Short Term,231.0,222.0,197.0,149.3,147.9,-999999.0,-999999.0,206.0,24.0,18.0,13.9,13.6,-999999.0,-999999.0,1617.0,1554.0,1379.0,1045.0,1035.0,22.0,10.0,1442.0,168.0,126.0,97.0,95.0,5.0,5.0
2021-07-23,NH,UPPER CONNECTICUT VALLEY HOSPITAL,COLEBROOK,Critical Access Hospitals,10.0,10.0,10.0,4.6,4.4,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,32.0,31.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,15.9,15.9,-999999.0,0.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,301.0,301.0,231.0,111.0,111.0,-999999.0,0.0,231.0,21.0,21.0,13.0,13.0,-999999.0,0.0
2021-07-09,NH,MONADNOCK COMMUNITY HOSPITAL,PETERBOROUGH,Critical Access Hospitals,25.0,25.0,25.0,16.9,15.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,118.0,111.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,78.4,58.3,58.3,-999999.0,-999999.0,78.4,6.1,6.1,5.4,5.4,0.0,0.0,798.0,763.0,549.0,408.0,408.0,14.0,13.0,549.0,43.0,43.0,38.0,38.0,0.0,0.0
2021-07-16,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,242.0,212.0,155.0,133.7,120.7,-999999.0,-999999.0,185.0,10.0,10.0,7.6,7.6,0.0,0.0,1694.0,1484.0,1085.0,936.0,845.0,23.0,18.0,1295.0,70.0,70.0,53.0,53.0,0.0,0.0
2021-07-23,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,68.0,68.0,68.0,41.6,41.6,-999999.0,0.0,68.0,8.0,8.0,4.3,4.1,-999999.0,0.0,476.0,476.0,476.0,291.0,291.0,-999999.0,0.0,476.0,56.0,56.0,30.0,29.0,4.0,0.0
2021-07-23,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,51.7,51.7,4.1,4.0,85.0,8.0,8.0,5.7,5.7,-999999.0,-999999.0,728.0,728.0,595.0,362.0,362.0,29.0,28.0,595.0,56.0,56.0,40.0,40.0,12.0,11.0
2021-07-16,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,183.3,183.3,4.0,-999999.0,326.0,60.0,60.0,26.6,26.6,-999999.0,-999999.0,2282.0,2282.0,2282.0,1283.0,1283.0,28.0,22.0,2282.0,420.0,420.0,186.0,186.0,6.0,6.0
2021-07-16,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,68.0,68.0,68.0,46.4,46.4,-999999.0,-999999.0,68.0,8.0,8.0,6.1,5.6,-999999.0,-999999.0,476.0,476.0,476.0,325.0,325.0,8.0,5.0,476.0,56.0,56.0,43.0,39.0,8.0,-999999.0
